Date,2020-12-11 06:30:56
Filename,STFCB-20200928-0105-0106_20201211_062204_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-EF-04,1730,2.2,8.2,
Period,1SEC
Sample Rate,2000
RMS,2.98112,3.10826,2.9643,
Data Length,2000,
0,-1.191162109375,4.134033203125,-3.353271484375,
0.0005,-2.072021484375,4.294189453125,-2.512451171875,
0.001,-3.072998046875,4.294189453125,-1.551513671875,
0.0015,-3.713623046875,4.294189453125,-0.870849609375,
0.002,-4.073974609375,4.013916015625,-0.270263671875,
0.0025,-4.234130859375,3.693603515625,0.290283203125,
0.003,-4.154052734375,2.892822265625,0.970947265625,
0.0035,-4.234130859375,2.132080078125,1.891845703125,
0.004,-4.194091796875,1.091064453125,2.892822265625,
0.0045,-4.073974609375,0.370361328125,3.413330078125,
0.005,-3.793701171875,-0.310302734375,3.853759765625,
0.0055,-3.513427734375,-0.870849609375,4.093994140625,
0.006,-2.632568359375,-1.751708984375,4.093994140625,
0.0065,-1.751708984375,-2.712646484375,4.134033203125,
0.007,-0.830810546875,-3.593505859375,4.053955078125,
0.0075,-0.150146484375,-4.033935546875,3.813720703125,
0.008,0.410400390625,-4.314208984375,3.413330078125,
0.0085,1.131103515625,-4.394287109375,2.812744140625,
0.009,2.132080078125,-4.514404296875,1.931884765625,
0.0095,3.093017578125,-4.554443359375,1.010986328125,
0.01,3.573486328125,-4.434326171875,0.410400390625,
0.0105,3.893798828125,-4.194091796875,-0.150146484375,
0.011,4.013916015625,-3.793701171875,-0.710693359375,
0.0115,3.933837890625,-2.952880859375,-1.431396484375,
0.012,4.013916015625,-2.072021484375,-2.432373046875,
0.0125,3.973876953125,-1.111083984375,-3.393310546875,
0.013,3.733642578125,-0.390380859375,-3.833740234375,
0.0135,3.533447265625,0.250244140625,-4.234130859375,
0.014,3.012939453125,0.890869140625,-4.354248046875,
0.0145,2.052001953125,1.811767578125,-4.354248046875,
0.015,1.211181640625,2.812744140625,-4.434326171875,
0.0155,0.290283203125,3.533447265625,-4.274169921875,
0.016,-0.350341796875,3.853759765625,-3.993896484375,
0.0165,-0.950927734375,4.134033203125,-3.553466796875,
0.017,-1.791748046875,4.214111328125,-2.832763671875,
0.0175,-2.712646484375,4.334228515625,-1.951904296875,
0.018,-3.713623046875,4.374267578125,-0.990966796875,
0.0185,-3.993896484375,4.134033203125,-0.430419921875,
0.019,-4.314208984375,3.853759765625,0.130126953125,
0.0195,-4.314208984375,3.253173828125,0.770751953125,
0.02,-4.194091796875,2.292236328125,1.611572265625,
0.0205,-4.314208984375,1.411376953125,2.612548828125,
0.021,-4.234130859375,0.490478515625,3.533447265625,
0.0215,-3.953857421875,-0.150146484375,3.813720703125,
0.022,-3.713623046875,-0.750732421875,4.174072265625,
0.0225,-3.032958984375,-1.511474609375,4.214111328125,
0.023,-1.951904296875,-2.552490234375,4.174072265625,
0.0235,-1.111083984375,-3.553466796875,4.214111328125,
