Date,2020-11-25 14:27:45
Filename,STFMK-20201105-LW17-8125_20201125_142745_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005529,
Data Length,12000,
0,-0.0009252223,
0.00025,0.0030340825,
0.0005,-0.0002371076,
0.00075,-0.0034479816,
0.001,-0.0058653043,
0.00125,-0.0039732838,
0.0015,-0.0010082494,
0.00175,0.0010943171,
0.002,-0.0043523260,
0.00225,-0.0009766907,
0.0025,-0.0010257607,
0.00275,-0.0029010114,
0.003,0.0018989487,
0.00325,-0.0038679710,
0.0035,0.0010229100,
0.00375,0.0051479321,
0.004,-0.0023504689,
0.00425,-0.0048156716,
0.0045,-0.0028417588,
0.00475,0.0081861829,
0.005,0.0000583278,
0.00525,-0.0042699073,
0.0055,0.0024568597,
0.00575,0.0031661615,
0.006,0.0014179439,
0.00625,-0.0119741466,
0.0065,-0.0027978835,
0.00675,0.0031680497,
0.007,-0.0039429558,
0.00725,-0.0045932974,
0.0075,0.0024334406,
0.00775,0.0073280437,
0.008,0.0016925298,
0.00825,-0.0028459588,
0.0085,0.0007274020,
0.00875,0.0013577786,
0.009,-0.0018379552,
0.00925,0.0043558097,
0.0095,0.0038805525,
0.00975,-0.0030949165,
0.01,0.0068146177,
0.01025,-0.0005301447,
0.0105,-0.0018320545,
0.01075,-0.0002389339,
0.011,0.0012784189,
0.01125,0.0082392395,
0.0115,-0.0010855002,
0.01175,-0.0085830111,
0.012,0.0053574559,
0.01225,0.0094752591,
0.0125,-0.0097446637,
0.01275,-0.0034159000,
0.013,0.0136696678,
0.01325,0.0051559228,
0.0135,-0.0030386017,
0.01375,-0.0019782470,
0.014,0.0055059018,
0.01425,0.0074445065,
0.0145,-0.0084059862,
0.01475,-0.0022837296,
0.015,0.0126194004,
0.01525,0.0022962289,
0.0155,-0.0020008790,
0.01575,0.0056270156,
0.016,0.0039516394,
0.01625,0.0032550653,
0.0165,0.0022515380,
0.01675,-0.0003544636,
0.017,0.0001304013,
0.01725,0.0005295644,
0.0175,0.0035835612,
0.01775,0.0021302924,
0.018,-0.0051828562,
0.01825,-0.0022067036,
0.0185,0.0048618801,
0.01875,0.0014071346,
0.019,-0.0015135111,
0.01925,0.0060592759,
0.0195,0.0091035590,
0.01975,-0.0003693360,
0.02,-0.0038387715,
0.02025,0.0021273694,
0.0205,0.0086961947,
0.02075,0.0060281642,
0.021,-0.0072302972,
0.02125,-0.0017945060,
0.0215,0.0060505457,
0.02175,-0.0017109194,
0.022,-0.0033971432,
0.02225,-0.0029108948,
0.0225,0.0070260428,
0.02275,0.0040739765,
0.023,-0.0069758785,
0.02325,-0.0020553053,
0.0235,0.0030336806,
0.02375,0.0038558303,
0.024,-0.0025893534,
0.02425,0.0010148925,
0.0245,0.0073164674,
0.02475,-0.0005887991,
0.025,-0.0020675727,
0.02525,-0.0044900971,
0.0255,-0.0010969626,
0.02575,0.0035777423,
0.026,-0.0019309700,
0.02625,-0.0018171502,
0.0265,-0.0033924370,
0.02675,-0.0005787465,
0.027,0.0044608214,
0.02725,0.0023098378,
0.0275,0.0008885097,
0.02775,0.0023398348,
0.028,0.0039253472,
0.02825,-0.0055060107,
0.0285,-0.0033481810,
0.02875,0.0024441981,
0.029,0.0083133308,
0.02925,0.0032065341,
0.0295,-0.0103337876,
0.02975,-0.0026896631,
0.03,0.0015502274,
0.03025,-0.0043130009,
0.0305,-0.0022423700,
0.03075,-0.0003288541,
0.031,0.0012730296,
0.03125,-0.0027982341,
0.0315,-0.0076187705,
0.03175,-0.0094281491,
0.032,0.0032133793,
0.03225,-0.0006361437,
0.0325,-0.0088243224,
0.03275,-0.0037776791,
0.033,-0.0061160643,
0.03325,-0.0044917283,
0.0335,-0.0127258571,
0.03375,-0.0103142587,
0.034,0.0011261548,
0.03425,0.0001892964,
0.0345,-0.0024695497,
0.03475,-0.0077983495,
0.035,-0.0066690128,
0.03525,-0.0006493373,
0.0355,-0.0045913882,
0.03575,-0.0027295197,
0.036,-0.0000483529,
0.03625,-0.0017683808,
0.0365,-0.0007629580,
0.03675,-0.0059674215,
0.037,-0.0105302641,
0.03725,0.0009218106,
0.0375,0.0067196963,
0.03775,-0.0017953354,
0.038,-0.0067863609,
0.03825,-0.0000763191,
0.0385,0.0085253716,
0.03875,0.0000642993,
0.039,-0.0089131622,
0.03925,0.0008688382,
0.0395,0.0083702318,
0.03975,-0.0005733669,
0.04,-0.0055020843,
0.04025,0.0010570780,
0.0405,0.0073230742,
0.04075,0.0033504074,
0.041,-0.0053702677,
0.04125,0.0022079467,
0.0415,0.0056007486,
0.04175,-0.0013373180,
0.042,-0.0039395704,
0.04225,-0.0047788541,
0.0425,-0.0009045663,
0.04275,0.0000415548,
0.043,0.0028404163,
0.04325,-0.0034966585,
0.0435,-0.0014998867,
0.04375,0.0035697059,
0.044,-0.0004156860,
0.04425,0.0001414763,
0.0445,-0.0062865168,
0.04475,0.0025354431,
0.045,0.0031964267,
0.04525,-0.0122520588,
0.0455,-0.0089760171,
0.04575,0.0028949808,
0.046,0.0045256671,
0.04625,-0.0077055758,
0.0465,-0.0142169558,
0.04675,0.0058233370,
0.047,0.0093384534,
0.04725,-0.0131438347,
0.0475,-0.0069195554,
0.04775,0.0022415947,
0.048,0.0006779404,
0.04825,-0.0043783667,
0.0485,-0.0099904276,
0.04875,0.0008480554,
0.049,0.0041135154,
0.04925,-0.0072347210,
0.0495,-0.0042645666,
0.04975,0.0022197815,
0.05,-0.0028177174,
0.05025,-0.0000162706,
0.0505,0.0002143626,
0.05075,-0.0069336938,
0.051,0.0009922670,
0.05125,0.0032730133,
0.0515,-0.0030857173,
0.05175,-0.0053014443,
0.052,-0.0021444806,
0.05225,0.0015945476,
0.0525,0.0020003766,
0.05275,-0.0047140624,
0.053,-0.0037948261,
0.05325,0.0115557555,
0.0535,0.0017824583,
0.05375,-0.0102035189,
0.054,-0.0001630213,
0.05425,0.0081889452,
0.0545,0.0073352559,
0.05475,-0.0061644218,
0.055,-0.0093925353,
0.05525,0.0140408780,
0.0555,0.0058266241,
0.05575,-0.0081644272,
0.056,-0.0000587112,
0.05625,0.0046470766,
0.0565,0.0053460672,
0.05675,-0.0050448962,
0.057,-0.0032860497,
0.05725,0.0086890887,
0.0575,0.0073493873,
0.05775,-0.0043988270,
0.058,-0.0024812138,
