Date,2020-11-25 14:25:15
Filename,STFMK-20201105-LW17-8125_20201125_142515_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005645,
Data Length,12000,
0,0.0093552889,
0.00025,0.0034046066,
0.0005,-0.0010021556,
0.00075,0.0093790134,
0.001,0.0070513482,
0.00125,0.0046462137,
0.0015,-0.0006232404,
0.00175,0.0092253769,
0.002,0.0100352056,
0.00225,-0.0002828809,
0.0025,0.0015650293,
0.00275,0.0019194898,
0.003,0.0036423746,
0.00325,0.0010814511,
0.0035,-0.0024616276,
0.00375,-0.0040249447,
0.004,0.0026903148,
0.00425,0.0046413429,
0.0045,0.0017323093,
0.00475,0.0015780483,
0.005,-0.0032552695,
0.00525,0.0039759786,
0.0055,0.0009406568,
0.00575,-0.0067876647,
0.006,-0.0009730768,
0.00625,0.0110752005,
0.0065,0.0000223766,
0.00675,-0.0084877005,
0.007,0.0014185336,
0.00725,0.0078620659,
0.0075,0.0000525329,
0.00775,-0.0117431208,
0.008,0.0044199722,
0.00825,0.0120950872,
0.0085,-0.0026046473,
0.00875,-0.0099311201,
0.009,0.0032782536,
0.00925,0.0058124238,
0.0095,-0.0031685887,
0.00975,0.0009691931,
0.01,0.0066354773,
0.01025,0.0081308391,
0.0105,-0.0004641479,
0.01075,-0.0007348140,
0.011,0.0054798638,
0.01125,0.0028815330,
0.0115,0.0009743039,
0.01175,0.0108660515,
0.012,0.0065165013,
0.01225,-0.0041508256,
0.0125,0.0082574748,
0.01275,0.0075908685,
0.013,0.0002102737,
0.01325,0.0000975533,
0.0135,0.0048825638,
0.01375,0.0103100771,
0.014,-0.0018696480,
0.01425,-0.0033183044,
0.0145,0.0068769814,
0.01475,0.0060227518,
0.015,-0.0030521674,
0.01525,-0.0058340444,
0.0155,0.0090982607,
0.01575,0.0086569935,
0.016,-0.0074400026,
0.01625,-0.0011384551,
0.0165,0.0021892725,
0.01675,-0.0004732598,
0.017,-0.0043863752,
0.01725,-0.0066761491,
0.0175,0.0004432513,
0.01775,-0.0015262909,
0.018,-0.0057809437,
0.01825,-0.0079579670,
0.0185,-0.0016394135,
0.01875,-0.0040765740,
0.019,-0.0065713916,
0.01925,-0.0074807978,
0.0195,-0.0085138306,
0.01975,-0.0044686105,
0.02,-0.0036148212,
0.02025,-0.0079717487,
0.0205,-0.0082920529,
0.02075,-0.0027946904,
0.021,0.0006319070,
0.02125,-0.0043177865,
0.0215,-0.0045127762,
0.02175,-0.0017714978,
0.022,-0.0019771135,
0.02225,-0.0031262417,
0.0225,-0.0091277845,
0.02275,0.0006319593,
0.023,0.0085061826,
0.02325,-0.0032596602,
0.0235,-0.0052015432,
0.02375,0.0006647335,
0.024,0.0050850073,
0.02425,0.0041322531,
0.0245,-0.0025580116,
0.02475,0.0034565062,
0.025,0.0069876970,
0.02525,0.0022418532,
0.0255,-0.0078895185,
0.02575,0.0029100436,
0.026,0.0077502746,
0.02625,0.0009884066,
0.0265,0.0001343292,
0.02675,-0.0015131325,
0.027,0.0050387182,
0.02725,0.0027431678,
0.0275,-0.0047085183,
0.02775,0.0025336118,
0.028,0.0035634500,
0.02825,-0.0014159638,
0.0285,-0.0051576402,
0.02875,-0.0063654324,
0.029,-0.0076218271,
0.02925,-0.0015209385,
0.0295,-0.0036129314,
0.02975,-0.0085073989,
0.03,-0.0044609485,
0.03025,-0.0078363623,
0.0305,-0.0077941464,
0.03075,-0.0048366464,
0.031,-0.0113866739,
0.03125,-0.0051582190,
0.0315,0.0008152797,
0.03175,-0.0166719370,
0.032,-0.0136925010,
0.03225,-0.0052464944,
0.0325,-0.0060999161,
0.03275,-0.0041211676,
0.033,-0.0112415608,
0.03325,-0.0091207074,
0.0335,-0.0025554802,
0.03375,-0.0149495164,
0.034,-0.0180943813,
0.03425,-0.0054874509,
0.0345,-0.0063499385,
0.03475,-0.0105500119,
0.035,-0.0071584592,
0.03525,-0.0122184902,
0.0355,-0.0028937731,
0.03575,-0.0118763149,
0.036,-0.0152755175,
0.03625,-0.0023565677,
0.0365,-0.0096414760,
0.03675,-0.0059347367,
0.037,-0.0064939079,
0.03725,-0.0153285535,
0.0375,-0.0050841253,
0.03775,-0.0061054593,
0.038,-0.0074194251,
0.03825,-0.0024190904,
0.0385,-0.0087212315,
0.03875,-0.0037814174,
0.039,-0.0014127200,
0.03925,-0.0133362710,
0.0395,-0.0065284590,
0.03975,0.0092328051,
0.04,-0.0017923828,
0.04025,-0.0113764778,
0.0405,-0.0051172115,
0.04075,0.0016199764,
0.041,0.0032991266,
0.04125,-0.0063837809,
0.0415,-0.0018270242,
0.04175,0.0118305758,
0.042,-0.0027381631,
0.04225,-0.0095547494,
0.0425,0.0001012750,
0.04275,0.0083927577,
0.043,0.0003599983,
0.04325,-0.0029982629,
0.0435,0.0041723331,
0.04375,0.0042024124,
0.044,-0.0024855786,
