Date,2020-11-25 14:24:57
Filename,STFMK-20201105-LW17-8125_20201125_142457_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005483,
Data Length,12000,
0,-0.0005707112,
0.00025,0.0069272984,
0.0005,0.0066128192,
0.00075,0.0049800384,
0.001,-0.0022619460,
0.00125,-0.0027198922,
0.0015,0.0114045255,
0.00175,0.0039879475,
0.002,-0.0060847816,
0.00225,-0.0010576017,
0.0025,0.0078970836,
0.00275,0.0059355227,
0.003,-0.0005118722,
0.00325,-0.0013676651,
0.0035,0.0096538560,
0.00375,0.0065789367,
0.004,-0.0044974228,
0.00425,0.0010934403,
0.0045,0.0094680125,
0.00475,0.0075046108,
0.005,0.0009030093,
0.00525,-0.0010106182,
0.0055,0.0041775913,
0.00575,0.0022673160,
0.006,0.0005281202,
0.00625,-0.0000597379,
0.0065,-0.0020785688,
0.00675,0.0033106862,
0.007,0.0036321252,
0.00725,-0.0003692877,
0.0075,0.0031142263,
0.00775,0.0059116683,
0.008,0.0041159159,
0.00825,0.0014370674,
0.0085,-0.0013775353,
0.00875,0.0064578066,
0.009,0.0091691278,
0.00925,0.0008951102,
0.0095,0.0005999830,
0.00975,0.0037402750,
0.01,0.0071796263,
0.01025,-0.0032847263,
0.0105,-0.0044527682,
0.01075,0.0053059817,
0.011,0.0049800291,
0.01125,-0.0002549968,
0.0115,-0.0055023194,
0.01175,-0.0036427344,
0.012,0.0040913206,
0.01225,0.0025793849,
0.0125,-0.0035208219,
0.01275,0.0002708588,
0.013,0.0069203442,
0.01325,-0.0003894201,
0.0135,-0.0053693624,
0.01375,-0.0027549411,
0.014,0.0006463355,
0.01425,0.0022301334,
0.0145,0.0008589588,
0.01475,-0.0035861167,
0.015,0.0005419757,
0.01525,0.0030256095,
0.0155,0.0016170217,
0.01575,0.0000138019,
0.016,-0.0006695455,
0.01625,0.0008229916,
0.0165,0.0019689517,
