Date,2020-11-25 14:34:09
Filename,STFMK-20201105-LW17-8125_20201125_143409_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005506,
Data Length,12000,
0,0.0037053425,
0.00025,0.0134107340,
0.0005,0.0031195488,
0.00075,-0.0012917175,
0.001,0.0026903679,
0.00125,0.0146254450,
0.0015,0.0066925874,
0.00175,-0.0071661319,
0.002,0.0031145029,
0.00225,0.0122074150,
0.0025,0.0025336733,
0.00275,0.0039584301,
0.003,0.0037498472,
0.00325,0.0076222974,
0.0035,0.0085781105,
0.00375,-0.0033621285,
0.004,0.0030490083,
0.00425,0.0115059055,
0.0045,0.0008471772,
0.00475,0.0013572350,
0.005,-0.0010304551,
0.00525,0.0008323985,
0.0055,0.0066140625,
0.00575,0.0054667979,
0.006,0.0005708889,
0.00625,0.0008305019,
0.0065,0.0022128755,
0.00675,0.0012170521,
0.007,-0.0000551704,
0.00725,-0.0028668691,
0.0075,0.0056350692,
0.00775,0.0051564844,
0.008,-0.0017432960,
0.00825,-0.0063531213,
0.0085,0.0028257838,
0.00875,0.0060781506,
0.009,-0.0035175984,
0.00925,-0.0052183811,
0.0095,0.0012056916,
0.00975,0.0067997519,
0.01,-0.0068420786,
0.01025,-0.0097295567,
0.0105,0.0026561455,
0.01075,0.0040218425,
0.011,-0.0012551203,
0.01125,-0.0051337387,
0.0115,0.0021735840,
0.01175,-0.0003520025,
0.012,-0.0033735894,
0.01225,-0.0024295950,
0.0125,0.0031877926,
0.01275,0.0091250557,
0.013,0.0049021086,
0.01325,-0.0028989073,
0.0135,-0.0022680913,
0.01375,0.0030334981,
0.014,0.0006033712,
0.01425,0.0054099644,
0.0145,-0.0054718782,
0.01475,-0.0046546045,
0.015,0.0091521181,
0.01525,-0.0048175929,
0.0155,-0.0037099058,
0.01575,0.0012036047,
0.016,-0.0019009525,
0.01625,0.0040757335,
0.0165,-0.0015444409,
0.01675,-0.0046201758,
0.017,0.0060484428,
0.01725,0.0005790428,
0.0175,-0.0104215229,
0.01775,-0.0071844999,
0.018,0.0014678682,
0.01825,0.0008887036,
0.0185,-0.0028382605,
0.01875,-0.0093332343,
0.019,-0.0027642571,
0.01925,0.0004174527,
0.0195,-0.0125913089,
0.01975,-0.0086730048,
0.02,-0.0000787636,
0.02025,0.0013608438,
0.0205,-0.0120371282,
0.02075,-0.0105619943,
0.021,-0.0076905964,
0.02125,-0.0048631248,
0.0215,-0.0070274686,
0.02175,-0.0110119153,
