Date,2020-11-25 14:30:24
Filename,STFMK-20201105-LW17-8125_20201125_143024_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005510,
Data Length,12000,
0,0.0052304473,
0.00025,-0.0090079457,
0.0005,-0.0069862744,
0.00075,0.0050800405,
0.001,-0.0025793898,
0.00125,-0.0069499994,
0.0015,0.0022160287,
0.00175,0.0032857547,
0.002,0.0043092943,
0.00225,0.0014151891,
0.0025,-0.0025375406,
0.00275,0.0102665136,
0.003,0.0015827165,
0.00325,-0.0071288925,
0.0035,-0.0021380452,
0.00375,-0.0008651945,
0.004,-0.0007605217,
0.00425,-0.0024963841,
0.0045,-0.0008135160,
0.00475,0.0032619159,
0.005,0.0033264377,
0.00525,-0.0033894931,
0.0055,-0.0055531487,
0.00575,-0.0042451755,
0.006,-0.0030586019,
0.00625,0.0008836390,
0.0065,-0.0050835456,
0.00675,-0.0071300417,
0.007,-0.0000769479,
0.00725,-0.0027652350,
0.0075,-0.0096045574,
0.00775,-0.0078416951,
0.008,-0.0020627202,
0.00825,-0.0049060541,
0.0085,-0.0102081141,
0.00875,-0.0173325781,
0.009,-0.0052520530,
0.00925,-0.0026858402,
0.0095,-0.0126804551,
0.00975,-0.0126327537,
0.01,-0.0019664257,
0.01025,-0.0010308851,
0.0105,-0.0181869157,
0.01075,-0.0113734975,
0.011,-0.0035789181,
0.01125,-0.0060598110,
0.0115,-0.0064483713,
0.01175,-0.0132742720,
0.012,-0.0015590114,
0.01225,-0.0053169588,
0.0125,-0.0162427779,
0.01275,-0.0084831649,
0.013,-0.0030808612,
0.01325,-0.0039518955,
0.0135,-0.0066981134,
0.01375,-0.0042032958,
0.014,-0.0089948028,
0.01425,-0.0064439205,
0.0145,-0.0059135221,
0.01475,-0.0060862554,
0.015,-0.0078140860,
0.01525,-0.0059907017,
0.0155,0.0017026972,
0.01575,-0.0035572061,
0.016,-0.0080785863,
0.01625,-0.0037964738,
0.0165,0.0012607048,
0.01675,0.0012261283,
0.017,-0.0065692663,
0.01725,-0.0024143774,
0.0175,0.0072255367,
0.01775,-0.0008627037,
0.018,-0.0115432451,
0.01825,0.0003277067,
0.0185,0.0096211517,
0.01875,-0.0002199822,
0.019,-0.0014058036,
0.01925,0.0000476659,
0.0195,0.0010304886,
0.01975,0.0032380368,
0.02,-0.0092262281,
0.02025,-0.0020872867,
0.0205,0.0078847613,
0.02075,-0.0056337141,
0.021,-0.0040150923,
0.02125,-0.0035099629,
0.0215,-0.0031138407,
0.02175,0.0015265855,
0.022,-0.0029353031,
0.02225,-0.0018411024,
0.0225,-0.0005798128,
0.02275,-0.0030583097,
0.023,0.0036040172,
0.02325,-0.0011336033,
0.0235,-0.0051469333,
0.02375,0.0015152202,
0.024,-0.0030262540,
0.02425,-0.0084718633,
0.0245,-0.0031475106,
0.02475,-0.0024972842,
0.025,-0.0021691821,
0.02525,-0.0050921016,
0.0255,-0.0110901566,
0.02575,0.0022001988,
0.026,0.0034540258,
0.02625,-0.0114432676,
0.0265,-0.0056649707,
0.02675,0.0003469849,
0.027,0.0026601385,
0.02725,-0.0040680212,
0.0275,-0.0074208071,
0.02775,0.0051943068,
0.028,0.0025682899,
0.02825,-0.0032944034,
0.0285,-0.0051769335,
0.02875,0.0028432263,
0.029,-0.0018559262,
0.02925,-0.0005557767,
0.0295,-0.0020871954,
0.02975,0.0018758612,
0.03,0.0076144338,
0.03025,-0.0086615179,
0.0305,0.0022112685,
0.03075,0.0012578490,
0.031,0.0009328960,
0.03125,0.0087543232,
0.0315,0.0009116743,
0.03175,-0.0003309630,
0.032,0.0005097291,
0.03225,0.0041828617,
0.0325,0.0018704300,
0.03275,0.0044844002,
0.033,0.0089860642,
0.03325,0.0082555516,
0.0335,0.0112124151,
0.03375,-0.0015811523,
0.034,-0.0000888125,
0.03425,0.0124067962,
0.0345,0.0037331721,
0.03475,-0.0008057276,
0.035,-0.0009009819,
0.03525,0.0058813784,
0.0355,0.0050573801,
0.03575,-0.0004172729,
0.036,0.0000980024,
0.03625,0.0047741127,
0.0365,0.0026383107,
0.03675,-0.0028437921,
0.037,-0.0028472990,
0.03725,0.0042452626,
0.0375,0.0050665848,
0.03775,-0.0005535168,
0.038,-0.0028135362,
0.03825,0.0008333133,
0.0385,-0.0009255896,
0.03875,-0.0016121422,
0.039,-0.0030548477,
0.03925,-0.0057601877,
0.0395,0.0061753979,
0.03975,0.0020190394,
0.04,-0.0033119458,
0.04025,-0.0020188172,
0.0405,0.0029746490,
0.04075,0.0027131380,
0.041,0.0011203188,
0.04125,0.0001116505,
0.0415,0.0028221142,
0.04175,0.0059212097,
0.042,-0.0052572177,
0.04225,-0.0060756328,
0.0425,0.0035356965,
0.04275,0.0082075056,
0.043,0.0045097205,
0.04325,-0.0022991279,
0.0435,0.0052582957,
0.04375,0.0131804207,
0.044,0.0058425074,
0.04425,-0.0026270379,
0.0445,0.0077511393,
0.04475,0.0075235758,
0.045,0.0010443996,
0.04525,-0.0008715413,
0.0455,0.0019447240,
0.04575,0.0087208319,
0.046,0.0027560019,
0.04625,0.0000294692,
0.0465,0.0011779747,
0.04675,0.0061663566,
0.047,0.0023172153,
0.04725,0.0012841423,
0.0475,0.0001977052,
0.04775,-0.0012729479,
0.048,0.0009398823,
0.04825,0.0020841779,
0.0485,-0.0019063004,
0.04875,-0.0060929693,
0.049,0.0076960539,
0.04925,0.0030842584,
0.0495,-0.0053916122,
0.04975,-0.0041501215,
0.05,0.0010361287,
0.05025,0.0054542162,
0.0505,-0.0049941475,
0.05075,-0.0067260815,
