Date,2020-11-25 14:11:21
Filename,STFMK-20201105-LW17-8125_20201125_141121_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005784,
Data Length,12000,
0,-0.0026656124,
0.00025,0.0009305412,
0.0005,-0.0035141311,
0.00075,-0.0053742584,
0.001,-0.0022043483,
0.00125,-0.0009907773,
0.0015,-0.0063788602,
0.00175,-0.0052678767,
0.002,-0.0017000420,
0.00225,0.0009050702,
0.0025,0.0034594797,
0.00275,-0.0095737427,
0.003,-0.0068042679,
0.00325,0.0078742430,
0.0035,0.0016875472,
0.00375,-0.0068460633,
0.004,-0.0016055221,
0.00425,0.0108333128,
0.0045,0.0074987160,
0.00475,-0.0055151721,
0.005,0.0011536975,
0.00525,0.0120725501,
0.0055,0.0095626768,
0.00575,-0.0001411462,
0.006,0.0030985000,
0.00625,0.0123054106,
0.0065,0.0061552580,
0.00675,-0.0000975466,
0.007,0.0064593367,
0.00725,0.0076191477,
0.0075,0.0044744513,
0.00775,0.0059086895,
0.008,0.0052824221,
0.00825,0.0000390180,
0.0085,0.0050040637,
0.00875,0.0095198927,
0.009,0.0029294109,
0.00925,0.0013950315,
0.0095,0.0041195829,
0.00975,0.0078468649,
0.01,0.0018613669,
0.01025,-0.0065749595,
0.0105,0.0057217968,
0.01075,0.0105308639,
0.011,-0.0033594212,
0.01125,-0.0063031362,
0.0115,0.0038636115,
0.01175,0.0106430724,
0.012,-0.0057109999,
0.01225,-0.0079028904,
0.0125,0.0093264896,
0.01275,0.0069175856,
0.013,-0.0009105288,
0.01325,-0.0050982065,
0.0135,0.0013051472,
0.01375,0.0038087310,
0.014,-0.0036977553,
0.01425,-0.0050494610,
0.0145,0.0011698626,
0.01475,0.0056305923,
0.015,-0.0046222340,
0.01525,-0.0084458645,
0.0155,-0.0025278714,
0.01575,-0.0038760169,
0.016,-0.0004634304,
0.01625,-0.0012444843,
0.0165,-0.0060053486,
0.01675,-0.0023872610,
0.017,-0.0019344919,
0.01725,-0.0030863611,
0.0175,-0.0036439402,
0.01775,-0.0042047761,
0.018,-0.0011559658,
0.01825,0.0003570760,
0.0185,-0.0079889232,
0.01875,-0.0083618825,
0.019,0.0021973655,
0.01925,-0.0011150122,
0.0195,-0.0070775184,
0.01975,-0.0079264380,
0.02,0.0030177124,
0.02025,0.0057512685,
