Date,2020-11-25 14:16:27
Filename,STFMK-20201105-LW17-8125_20201125_141627_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005656,
Data Length,12000,
0,-0.0011387803,
0.00025,-0.0020743366,
0.0005,-0.0023120663,
0.00075,0.0049648224,
0.001,0.0031212613,
0.00125,-0.0045808884,
0.0015,-0.0003865112,
0.00175,0.0008959722,
0.002,0.0047099204,
0.00225,0.0009464303,
0.0025,-0.0010623598,
0.00275,0.0076819267,
0.003,0.0089644510,
0.00325,0.0004451467,
0.0035,-0.0032925350,
0.00375,0.0120742060,
0.004,0.0144571215,
0.00425,0.0023960501,
0.0045,-0.0041409628,
0.00475,0.0079660593,
0.005,0.0117003871,
0.00525,-0.0009734273,
0.0055,0.0011736051,
0.00575,0.0033596829,
0.006,0.0057251514,
0.00625,0.0017586588,
0.0065,-0.0018722445,
0.00675,0.0085672857,
0.007,0.0133543238,
0.00725,0.0063797077,
0.0075,0.0020481662,
0.00775,0.0021967585,
0.008,0.0005703341,
0.00825,0.0069058598,
0.0085,0.0037991023,
0.00875,-0.0037474213,
0.009,0.0036846492,
0.00925,0.0010669451,
0.0095,-0.0010621365,
0.00975,-0.0035492165,
0.01,0.0021006635,
0.01025,0.0054263580,
0.0105,0.0022414171,
0.01075,-0.0031267502,
0.011,-0.0060274024,
0.01125,0.0038095829,
0.0115,0.0016775669,
0.01175,-0.0079968628,
0.012,-0.0033608894,
0.01225,0.0040284721,
0.0125,0.0053130519,
0.01275,-0.0026400425,
0.013,-0.0037675307,
0.01325,0.0052376580,
0.0135,0.0086858710,
0.01375,-0.0022955739,
0.014,-0.0057359301,
0.01425,0.0094166519,
0.0145,0.0065230760,
0.01475,-0.0014820336,
0.015,0.0024944928,
0.01525,0.0020389622,
0.0155,0.0089091891,
0.01575,0.0034670201,
0.016,-0.0038476943,
0.01625,0.0031640974,
0.0165,0.0018679962,
0.01675,0.0044472446,
0.017,0.0062334766,
0.01725,0.0022342992,
0.0175,0.0032652710,
0.01775,0.0070789573,
0.018,-0.0006982900,
0.01825,0.0003917890,
0.0185,0.0057369489,
0.01875,0.0051545235,
0.019,0.0075273351,
0.01925,-0.0100583248,
0.0195,-0.0053613209,
0.01975,0.0102847861,
0.02,0.0040222141,
0.02025,-0.0069516068,
0.0205,-0.0014540983,
0.02075,0.0082346816,
0.021,0.0060258228,
0.02125,-0.0063838675,
0.0215,-0.0052994913,
0.02175,0.0097223427,
0.022,0.0014816311,
0.02225,-0.0122095030,
0.0225,-0.0000841449,
0.02275,0.0056827837,
0.023,0.0013242220,
0.02325,-0.0034568692,
0.0235,-0.0031662986,
0.02375,0.0033478204,
0.024,0.0021732694,
0.02425,-0.0074542174,
0.0245,-0.0016248703,
0.02475,-0.0001566575,
0.025,-0.0046374034,
0.02525,0.0062453141,
0.0255,-0.0014061568,
0.02575,-0.0090282867,
0.026,0.0000127916,
0.02625,0.0032956651,
0.0265,0.0007661740,
0.02675,-0.0031949978,
0.027,-0.0011891918,
0.02725,0.0045200447,
0.0275,-0.0055573443,
0.02775,-0.0153183285,
0.028,0.0032192012,
0.02825,0.0132159507,
0.0285,-0.0019848451,
0.02875,-0.0128874332,
0.029,-0.0006349438,
0.02925,0.0063313013,
0.0295,-0.0041797003,
0.02975,-0.0043129050,
0.03,0.0042416351,
0.03025,0.0087846369,
0.0305,-0.0058501381,
0.03075,-0.0132858660,
0.031,-0.0013839260,
0.03125,0.0037822567,
0.0315,0.0003215281,
0.03175,-0.0024030965,
0.032,-0.0002319730,
0.03225,-0.0019135482,
