Date,2020-11-25 14:16:51
Filename,STFMK-20201105-LW17-8125_20201125_141651_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005632,
Data Length,12000,
0,0.0023802489,
0.00025,-0.0012013519,
0.0005,-0.0015881804,
0.00075,-0.0016241064,
0.001,-0.0004290651,
0.00125,0.0006534104,
0.0015,-0.0059085889,
0.00175,-0.0051266840,
0.002,0.0051126592,
0.00225,-0.0033974883,
0.0025,-0.0072535081,
0.00275,-0.0062190006,
0.003,-0.0018667727,
0.00325,0.0042167753,
0.0035,-0.0096654203,
0.00375,-0.0043327711,
0.004,0.0008244222,
0.00425,-0.0012396484,
0.0045,-0.0090397643,
0.00475,-0.0079234419,
0.005,-0.0007766603,
0.00525,-0.0011448994,
0.0055,-0.0033852761,
0.00575,-0.0081137139,
0.006,-0.0016461029,
0.00625,-0.0005792716,
0.0065,-0.0107401619,
0.00675,-0.0071336660,
0.007,-0.0071190260,
0.00725,-0.0083686542,
0.0075,-0.0007201961,
0.00775,-0.0083665438,
0.008,-0.0037300093,
0.00825,-0.0005908127,
0.0085,-0.0017748494,
0.00875,-0.0018865659,
0.009,-0.0008260413,
0.00925,0.0000089461,
0.0095,0.0028669208,
0.00975,0.0003012914,
0.01,-0.0123507017,
0.01025,-0.0004040267,
0.0105,0.0094601866,
0.01075,-0.0011231482,
0.011,-0.0065783486,
0.01125,-0.0029897436,
0.0115,0.0055800341,
0.01175,-0.0003000105,
0.012,-0.0067156861,
0.01225,0.0011687700,
0.0125,0.0094311507,
0.01275,0.0038078721,
0.013,-0.0092388857,
0.01325,0.0047092037,
0.0135,0.0088636149,
0.01375,0.0034928622,
0.014,0.0035821451,
0.01425,0.0032433111,
0.0145,0.0039481665,
0.01475,0.0034340103,
0.015,-0.0024492082,
0.01525,0.0003390681,
0.0155,0.0061736540,
0.01575,0.0051830201,
0.016,0.0058885668,
0.01625,0.0018353130,
0.0165,-0.0030696837,
0.01675,0.0009697307,
0.017,0.0053755445,
0.01725,-0.0030918820,
0.0175,0.0017860871,
0.01775,0.0057865027,
0.018,0.0021150950,
0.01825,0.0016244715,
0.0185,-0.0064590410,
0.01875,0.0043006376,
0.019,0.0126547003,
