Date,2020-11-25 14:32:51
Filename,STFMK-20201105-LW17-8125_20201125_143251_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005532,
Data Length,12000,
0,-0.0069246651,
0.00025,0.0072347098,
0.0005,0.0092178965,
0.00075,0.0007349313,
0.001,-0.0002056006,
0.00125,0.0073941308,
0.0015,0.0090966467,
0.00175,-0.0020616516,
0.002,0.0008161952,
0.00225,0.0039684591,
0.0025,0.0060283393,
0.00275,0.0062680598,
0.003,-0.0001074816,
0.00325,0.0038682660,
0.0035,0.0017835400,
0.00375,0.0047218651,
0.004,0.0065281233,
0.00425,-0.0044769980,
0.0045,0.0021401627,
0.00475,0.0070494507,
0.005,0.0041048233,
0.00525,0.0004901823,
0.0055,0.0017323154,
0.00575,0.0115003893,
0.006,0.0042492365,
0.00625,-0.0042529227,
0.0065,-0.0002730803,
0.00675,0.0119865183,
0.007,0.0085901152,
0.00725,-0.0079461448,
0.0075,-0.0024768044,
0.00775,0.0116879502,
0.008,0.0066134282,
0.00825,-0.0068707252,
0.0085,-0.0024400891,
0.00875,0.0072861798,
0.009,0.0064937519,
0.00925,-0.0014789344,
0.0095,-0.0046526240,
0.00975,0.0049839802,
0.01,0.0048103128,
0.01025,-0.0063520540,
0.0105,-0.0015120760,
0.01075,0.0052405493,
0.011,0.0078666741,
0.01125,0.0007764530,
0.0115,-0.0037096208,
0.01175,-0.0002999185,
0.012,-0.0005111240,
0.01225,0.0044727307,
0.0125,-0.0037617099,
0.01275,-0.0013640855,
0.013,0.0006345761,
0.01325,0.0030600750,
0.0135,0.0015648828,
0.01375,-0.0022555974,
0.014,0.0061060237,
0.01425,0.0049251113,
0.0145,0.0002547929,
0.01475,-0.0084023597,
0.015,-0.0012291183,
0.01525,0.0111360857,
0.0155,-0.0048865341,
0.01575,-0.0077742636,
0.016,-0.0009447316,
0.01625,0.0070258286,
0.0165,0.0029766737,
0.01675,-0.0066732755,
0.017,0.0004463314,
0.01725,0.0084434738,
0.0175,-0.0009838946,
0.01775,-0.0100197960,
0.018,0.0005421144,
0.01825,0.0020578108,
0.0185,0.0000450119,
0.01875,-0.0069090868,
0.019,-0.0055045122,
0.01925,0.0032983352,
0.0195,-0.0035899607,
0.01975,-0.0044421051,
0.02,-0.0050596418,
0.02025,-0.0039463015,
0.0205,0.0014028898,
0.02075,-0.0033622808,
0.021,-0.0036551189,
0.02125,-0.0012108326,
0.0215,0.0020437031,
0.02175,0.0010537046,
0.022,-0.0033493652,
0.02225,-0.0011709642,
0.0225,0.0020869502,
0.02275,0.0011946646,
0.023,-0.0039106719,
0.02325,-0.0064184726,
0.0235,0.0043300348,
0.02375,0.0043685501,
0.024,-0.0066779004,
0.02425,-0.0078023374,
0.0245,0.0023257579,
0.02475,0.0019735591,
0.025,-0.0066984962,
0.02525,-0.0076445388,
0.0255,-0.0022841624,
0.02575,0.0044098608,
0.026,-0.0045823408,
0.02625,-0.0099913441,
0.0265,0.0018737889,
0.02675,0.0009478766,
0.027,-0.0053398567,
0.02725,-0.0067305234,
0.0275,-0.0039343275,
0.02775,0.0014404497,
0.028,-0.0039497809,
0.02825,-0.0087026777,
0.0285,-0.0055268565,
0.02875,-0.0051550311,
0.029,-0.0030074972,
0.02925,-0.0029241429,
0.0295,-0.0077412832,
0.02975,-0.0024462142,
0.03,0.0005738754,
0.03025,-0.0037922293,
0.0305,-0.0060539525,
0.03075,0.0009338119,
0.031,0.0060300641,
0.03125,0.0047546136,
0.0315,-0.0074780863,
0.03175,0.0013542708,
0.032,0.0133356033,
0.03225,-0.0021115064,
0.0325,-0.0111780558,
0.03275,0.0033409356,
0.033,0.0088088540,
0.03325,-0.0015622026,
0.0335,-0.0095033515,
0.03375,-0.0003418850,
0.034,0.0040401127,
0.03425,-0.0035596341,
0.0345,-0.0068832603,
0.03475,0.0039927568,
0.035,0.0069237966,
0.03525,-0.0057849931,
0.0355,-0.0019234859,
0.03575,0.0021391134,
0.036,-0.0017464748,
0.03625,0.0029762674,
0.0365,0.0028084868,
0.03675,-0.0041338233,
0.037,-0.0037173736,
0.03725,0.0016477985,
0.0375,-0.0004109575,
0.03775,-0.0026164474,
0.038,-0.0053550890,
0.03825,-0.0028319240,
0.0385,0.0051025026,
0.03875,-0.0088109858,
0.039,-0.0091196187,
0.03925,0.0067372462,
0.0395,-0.0016754861,
0.03975,-0.0059291092,
0.04,-0.0007518195,
0.04025,0.0026560321,
0.0405,0.0082648182,
0.04075,-0.0072755339,
0.041,-0.0069412161,
0.04125,0.0143367052,
0.0415,0.0036743400,
0.04175,-0.0048057763,
0.042,0.0008914964,
0.04225,-0.0006511173,
0.0425,0.0022869664,
0.04275,0.0011759675,
0.043,-0.0042637666,
0.04325,0.0100521296,
0.0435,0.0069163162,
0.04375,-0.0040916298,
0.044,0.0041756239,
0.04425,0.0014890493,
0.0445,0.0053293966,
0.04475,0.0132269766,
0.045,-0.0001942919,
0.04525,-0.0005179269,
0.0455,0.0055560777,
0.04575,0.0001396681,
0.046,0.0066056671,
0.04625,-0.0000817318,
0.0465,0.0052563539,
0.04675,0.0087074088,
0.047,-0.0009992376,
0.04725,-0.0014628936,
0.0475,0.0059349672,
0.04775,0.0062053613,
0.048,0.0009260569,
0.04825,-0.0016271147,
0.0485,0.0018606160,
0.04875,0.0109421592,
0.049,-0.0030216575,
0.04925,-0.0115740998,
0.0495,0.0016524101,
0.04975,0.0017002020,
0.05,-0.0038914164,
0.05025,-0.0047973432,
0.0505,-0.0055415179,
0.05075,0.0018642318,
0.051,-0.0040723504,
0.05125,-0.0111024398,
0.0515,-0.0016044970,
0.05175,0.0051985662,
0.052,-0.0015761685,
0.05225,-0.0055554099,
0.0525,-0.0018573285,
0.05275,-0.0016771096,
0.053,-0.0035948637,
0.05325,-0.0027213560,
0.0535,-0.0028144722,
0.05375,0.0001426071,
0.054,0.0008845149,
0.05425,0.0004058272,
0.0545,-0.0032467570,
0.05475,-0.0014381881,
0.055,0.0016890700,
0.05525,0.0014755089,
0.0555,0.0018780241,
0.05575,-0.0013467430,
0.056,0.0057625435,
0.05625,0.0086070355,
0.0565,-0.0043844003,
0.05675,-0.0008512409,
0.057,0.0073219975,
0.05725,0.0084321210,
0.0575,-0.0010266835,
0.05775,-0.0003500932,
0.058,0.0067366292,
0.05825,0.0059404438,
0.0585,-0.0030834042,
0.05875,-0.0036088913,
0.059,0.0053802868,
0.05925,0.0006862920,
0.0595,0.0014336433,
0.05975,-0.0007724441,
0.06,0.0043857610,
0.06025,0.0058287713,
0.0605,-0.0025762329,
0.06075,-0.0029873382,
0.061,-0.0007824053,
0.06125,0.0003726638,
0.0615,-0.0006348104,
0.06175,0.0003900106,
0.062,-0.0102914358,
0.06225,-0.0020345554,
0.0625,0.0032985602,
0.06275,-0.0075597032,
0.063,-0.0041245734,
0.06325,-0.0033862107,
0.0635,0.0008329812,
0.06375,-0.0004603195,
0.064,-0.0085937083,
0.06425,-0.0058197114,
0.0645,0.0045866244,
0.06475,-0.0067332722,
0.065,-0.0132341031,
0.06525,-0.0021693711,
0.0655,0.0038286434,
0.06575,-0.0004006271,
0.066,-0.0122265480,
0.06625,0.0008181976,
0.0665,0.0095995795,
0.06675,-0.0063676657,
0.067,-0.0133123947,
0.06725,-0.0027358427,
0.0675,-0.0031425108,
0.06775,-0.0045491741,
0.068,-0.0057754484,
0.06825,-0.0043319622,
0.0685,0.0051565911,
0.06875,-0.0045199813,
0.069,-0.0047038840,
0.06925,0.0037682408,
0.0695,-0.0010450493,
0.06975,-0.0006830788,
0.07,0.0014223332,
0.07025,-0.0040066489,
0.0705,-0.0085537266,
0.07075,0.0007995300,
0.071,0.0010793031,
0.07125,-0.0047920207,
0.0715,-0.0029608603,
0.07175,0.0016383176,
0.072,0.0016142854,
0.07225,-0.0062369909,
0.0725,-0.0070925993,
0.07275,0.0041013253,
0.073,0.0044262209,
0.07325,-0.0052877977,
0.0735,-0.0090514096,
0.07375,0.0025176657,
0.074,0.0054194988,
0.07425,-0.0135837700,
0.0745,0.0003457208,
0.07475,0.0029084834,
0.075,0.0013536876,
0.07525,0.0003413843,
0.0755,-0.0132058021,
0.07575,0.0001462495,
0.076,0.0004990287,
0.07625,-0.0097376565,
0.0765,-0.0032016151,
0.07675,0.0002562944,
0.077,-0.0027978891,
0.07725,-0.0018331861,
0.0775,-0.0080763167,
0.07775,-0.0087125450,
0.078,-0.0012627842,
0.07825,-0.0023123857,
0.0785,-0.0050341878,
0.07875,-0.0060577248,
0.079,-0.0056421203,
0.07925,0.0027095247,
0.0795,-0.0011115791,
0.07975,-0.0077747107,
0.08,-0.0004537124,
0.08025,0.0000119699,
0.0805,-0.0058969678,
0.08075,-0.0078801997,
0.081,-0.0053507239,
0.08125,0.0005407602,
0.0815,0.0006282224,
0.08175,-0.0144144138,
0.082,-0.0089768376,
0.08225,0.0039968053,
0.0825,-0.0033063004,
0.08275,-0.0057425373,
0.083,0.0000848479,
0.08325,0.0004929898,
0.0835,0.0018944382,
0.08375,-0.0093309321,
0.084,-0.0073243701,
0.08425,0.0065163947,
0.0845,0.0052456148,
0.08475,-0.0042798710,
0.085,-0.0009502744,
0.08525,-0.0000474860,
0.0855,0.0001851897,
0.08575,0.0006745213,
0.086,-0.0043817475,
0.08625,0.0024641301,
0.0865,0.0011860299,
0.08675,0.0011153190,
0.087,0.0010544239,
0.08725,-0.0026433240,
0.0875,0.0021677385,
0.08775,0.0069188322,
0.088,0.0015401224,
0.08825,-0.0021919562,
0.0885,0.0026249480,
0.08875,0.0029754080,
0.089,-0.0009767140,
0.08925,-0.0015341874,
0.0895,-0.0002959243,
0.08975,0.0064442265,
0.09,0.0022430832,
0.09025,-0.0101475511,
0.0905,-0.0011855086,
0.09075,0.0064520882,
0.091,-0.0005628401,
0.09125,-0.0069151074,
0.0915,-0.0016071575,
0.09175,-0.0012058682,
0.092,-0.0048854034,
0.09225,-0.0082374718,
0.0925,-0.0081624947,
0.09275,0.0033266060,
0.093,0.0034004299,
0.09325,-0.0087128514,
0.0935,-0.0047299201,
0.09375,-0.0001025856,
0.094,-0.0034555104,
0.09425,-0.0021913522,
0.0945,-0.0051822569,
0.09475,-0.0073734112,
0.095,0.0023686525,
0.09525,-0.0028365534,
0.0955,-0.0079482058,
0.09575,-0.0059126401,
0.096,-0.0012890437,
0.09625,0.0008092035,
0.0965,-0.0027219169,
0.09675,-0.0056627509,
0.097,-0.0009429646,
0.09725,0.0077082175,
0.0975,-0.0049656215,
0.09775,-0.0071481313,
0.098,0.0059669986,
0.09825,0.0102019608,
0.0985,0.0082790107,
0.09875,-0.0070001092,
0.099,0.0045862854,
0.09925,0.0126724700,
0.0995,0.0006256415,
0.09975,-0.0023408325,
0.1,0.0012077271,
0.10025,0.0136080887,
0.1005,0.0036527272,
0.10075,-0.0043173977,
0.101,0.0033053802,
0.10125,0.0048773088,
0.1015,0.0060572252,
0.10175,-0.0002733196,
0.102,0.0037809953,
0.10225,0.0071430975,
0.1025,0.0044671930,
0.10275,0.0030030105,
0.103,0.0020742640,
0.10325,0.0049872920,
0.1035,0.0020073121,
0.10375,0.0087515116,
0.104,-0.0054514972,
0.10425,-0.0042868215,
0.1045,0.0094768219,
0.10475,0.0037767123,
0.105,0.0029526385,
0.10525,-0.0017380697,
0.1055,0.0048655979,
0.10575,0.0050027524,
0.106,-0.0039833481,
0.10625,-0.0054843421,
0.1065,0.0057787551,
0.10675,0.0105274860,
0.107,-0.0034129331,
0.10725,-0.0082605779,
0.1075,0.0029622382,
0.10775,0.0133202132,
0.108,0.0012729329,
0.10825,-0.0053793918,
0.1085,0.0066362675,
0.10875,0.0078605218,
0.109,0.0034470549,
0.10925,-0.0023873094,
0.1095,-0.0002565738,
0.10975,0.0082125384,
0.11,0.0031483851,
0.11025,-0.0055435598,
0.1105,0.0068986909,
0.11075,0.0127427978,
0.111,0.0047194082,
0.11125,0.0069478797,
0.1115,0.0004897028,
0.11175,0.0014304266,
0.112,0.0126070809,
0.11225,0.0011173330,
0.1125,-0.0015381796,
0.11275,0.0080147227,
0.113,0.0013524506,
0.11325,0.0087582003,
0.1135,0.0027322038,
0.11375,0.0012262427,
0.114,0.0172941685,
0.11425,0.0123601044,
0.1145,-0.0024833740,
0.11475,-0.0003597589,
0.115,0.0101632811,
0.11525,0.0089724045,
0.1155,0.0040298374,
0.11575,-0.0067474637,
0.116,0.0050680265,
0.11625,0.0149660790,
0.1165,-0.0059212660,
0.11675,-0.0047099516,
0.117,0.0076696025,
0.11725,0.0042329868,
0.1175,0.0039113276,
0.11775,-0.0031122263,
0.118,0.0007818793,
0.11825,0.0106913317,
0.1185,0.0001430934,
0.11875,-0.0070063341,
0.119,0.0022969381,
0.11925,0.0012675221,
0.1195,-0.0006364518,
0.11975,0.0010095364,
0.12,-0.0050336285,
0.12025,0.0003446859,
0.1205,0.0013029077,
0.12075,-0.0034912478,
0.121,-0.0053463313,
0.12125,0.0010314258,
0.1215,0.0053745047,
0.12175,0.0046355338,
0.122,-0.0044574835,
0.12225,-0.0029279115,
0.1225,0.0082841497,
0.12275,-0.0024657499,
0.123,-0.0020029298,
0.12325,-0.0018258550,
0.1235,0.0069241542,
0.12375,0.0101890592,
0.124,-0.0085714273,
0.12425,-0.0096397726,
0.1245,0.0106866108,
0.12475,0.0033987418,
0.125,-0.0035055520,
0.12525,0.0006189334,
0.1255,0.0016610639,
0.12575,0.0085752979,
0.126,-0.0011685378,
0.12625,-0.0079294611,
0.1265,0.0065802289,
0.12675,0.0099777784,
0.127,0.0015135912,
0.12725,0.0009678641,
0.1275,-0.0009157966,
0.12775,0.0023343212,
0.128,0.0010305811,
0.12825,-0.0018014871,
0.1285,0.0019123434,
0.12875,0.0018630432,
0.129,0.0054505090,
0.12925,-0.0010445102,
0.1295,-0.0067888992,
0.12975,0.0015309824,
0.13,0.0042357696,
0.13025,0.0032624085,
0.1305,-0.0040095057,
0.13075,-0.0007867983,
0.131,0.0042445315,
0.13125,0.0040281322,
0.1315,-0.0118123218,
0.13175,-0.0053479034,
0.132,0.0148910182,
0.13225,0.0024094742,
