Date,2020-11-25 14:29:39
Filename,STFMK-20201105-LW17-8125_20201125_142939_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005471,
Data Length,12000,
0,0.0021136478,
0.00025,-0.0029565142,
0.0005,-0.0054545607,
0.00075,-0.0012677673,
0.001,0.0033107924,
0.00125,-0.0080077630,
0.0015,0.0000740795,
0.00175,0.0049707936,
0.002,0.0047348724,
0.00225,0.0041757002,
0.0025,-0.0087403553,
0.00275,0.0011787857,
0.003,0.0064020436,
0.00325,-0.0025231410,
0.0035,-0.0007907359,
0.00375,-0.0003681965,
0.004,-0.0010429518,
0.00425,-0.0006530955,
0.0045,-0.0039108340,
0.00475,-0.0012147236,
0.005,0.0065441057,
0.00525,0.0016147778,
0.0055,0.0014538607,
0.00575,-0.0001650117,
0.006,-0.0019237049,
0.00625,0.0052423719,
0.0065,-0.0000165937,
0.00675,-0.0088108480,
0.007,-0.0020399280,
0.00725,0.0050872513,
0.0075,-0.0041456874,
0.00775,-0.0111553837,
0.008,-0.0048455172,
0.00825,0.0073681260,
0.0085,-0.0023717009,
0.00875,-0.0113586187,
0.009,-0.0047209542,
0.00925,0.0038197376,
0.0095,-0.0026921076,
0.00975,-0.0105564194,
0.01,-0.0000773792,
0.01025,0.0033097481,
0.0105,-0.0035605684,
0.01075,-0.0052701165,
0.011,-0.0056202081,
0.01125,-0.0023942420,
0.0115,-0.0021586521,
0.01175,-0.0000494665,
0.012,-0.0018693625,
0.01225,-0.0038982162,
0.0125,-0.0001384185,
0.01275,0.0021179351,
0.013,-0.0034284811,
0.01325,-0.0048710797,
0.0135,0.0058164038,
0.01375,0.0079168994,
0.014,-0.0017938677,
0.01425,-0.0055942368,
0.0145,0.0027074637,
0.01475,0.0060314313,
0.015,-0.0014920213,
0.01525,-0.0074100131,
0.0155,0.0113885803,
0.01575,0.0134449452,
0.016,-0.0040269615,
0.01625,-0.0026643593,
0.0165,0.0110591026,
0.01675,0.0097048972,
0.017,-0.0011982890,
0.01725,-0.0029062009,
0.0175,0.0008003832,
0.01775,0.0082915779,
0.018,-0.0039712596,
0.01825,-0.0017627985,
0.0185,0.0081920912,
0.01875,0.0055541256,
0.019,0.0035112477,
0.01925,-0.0014071242,
0.0195,0.0016600401,
0.01975,-0.0020376688,
0.02,0.0044861934,
0.02025,0.0062817056,
0.0205,-0.0055891252,
0.02075,0.0019817739,
0.021,0.0013624178,
0.02125,0.0045604822,
0.0215,-0.0010991704,
0.02175,0.0015684816,
0.022,0.0101814223,
0.02225,0.0036609711,
0.0225,-0.0033697062,
0.02275,-0.0021384396,
0.023,0.0091368975,
0.02325,0.0068081687,
0.0235,-0.0025535654,
0.02375,-0.0041412772,
0.024,0.0098657282,
0.02425,0.0119660981,
0.0245,-0.0032664954,
0.02475,0.0006677551,
0.025,0.0117598576,
0.02525,0.0074668298,
0.0255,0.0023831767,
0.02575,-0.0034360380,
0.026,0.0074840430,
0.02625,0.0115898801,
0.0265,0.0002020263,
0.02675,0.0032500781,
0.027,0.0084958300,
0.02725,0.0083976947,
0.0275,0.0003842885,
0.02775,0.0001425068,
0.028,0.0055583445,
0.02825,0.0061920220,
0.0285,0.0073404321,
0.02875,0.0009280745,
0.029,0.0013699016,
0.02925,0.0002617636,
0.0295,0.0062653292,
0.02975,0.0071364576,
0.03,-0.0013827023,
0.03025,0.0075380281,
0.0305,0.0072920085,
0.03075,0.0053561367,
0.031,-0.0016473280,
0.03125,0.0012885875,
0.0315,0.0118799061,
0.03175,0.0084946603,
0.032,-0.0042911991,
0.03225,0.0010308279,
0.0325,0.0136985052,
0.03275,0.0034570091,
0.033,-0.0018594961,
0.03325,0.0024548571,
0.0335,0.0045755580,
0.03375,0.0044386191,
0.034,-0.0043737493,
0.03425,-0.0077851540,
0.0345,0.0068664872,
0.03475,0.0065018134,
