Date,2020-11-25 14:15:54
Filename,STFMK-20201105-LW17-8125_20201125_141554_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005575,
Data Length,12000,
0,-0.0044333199,
0.00025,0.0000652323,
0.0005,0.0044829673,
0.00075,0.0022225662,
0.001,-0.0045236289,
0.00125,0.0016334798,
0.0015,0.0102012455,
0.00175,-0.0055483794,
0.002,-0.0082391994,
0.00225,0.0038359473,
0.0025,0.0045433030,
0.00275,-0.0027514892,
0.003,-0.0105175273,
0.00325,0.0007433564,
0.0035,0.0088453833,
0.00375,-0.0063860901,
0.004,-0.0050708177,
0.00425,0.0060028220,
0.0045,0.0027819113,
0.00475,-0.0034953293,
0.005,-0.0084817177,
0.00525,-0.0004453516,
0.0055,0.0001304882,
0.00575,-0.0035943533,
0.006,-0.0053432509,
0.00625,-0.0043249787,
0.0065,0.0017459497,
0.00675,-0.0055205524,
0.007,-0.0033038820,
0.00725,-0.0025681774,
0.0075,-0.0028350283,
0.00775,-0.0003674285,
0.008,-0.0042236228,
0.00825,-0.0136211598,
0.0085,-0.0064277062,
0.00875,0.0030445037,
0.009,-0.0060432395,
0.00925,-0.0015554222,
0.0095,-0.0018038006,
0.00975,0.0028476792,
0.01,0.0061650770,
0.01025,-0.0065792096,
0.0105,0.0016183382,
0.01075,0.0077463542,
0.011,0.0030112984,
0.01125,-0.0089012291,
0.0115,-0.0040877522,
0.01175,0.0096503478,
0.012,0.0049719242,
0.01225,0.0042844815,
0.0125,0.0007513870,
0.01275,0.0135562699,
0.013,0.0103268605,
0.01325,0.0006830103,
0.0135,0.0076629128,
0.01375,0.0091228224,
0.014,0.0111747161,
0.01425,0.0022675961,
0.0145,0.0041438867,
0.01475,0.0123552307,
0.015,0.0100294203,
0.01525,0.0071525672,
0.0155,0.0081613408,
0.01575,0.0078215040,
0.016,0.0093365815,
0.01625,0.0096635977,
0.0165,0.0032094335,
0.01675,0.0016064318,
0.017,0.0060273362,
0.01725,0.0027382828,
0.0175,0.0015834906,
0.01775,0.0010202309,
0.018,0.0016541249,
0.01825,0.0045366525,
0.0185,-0.0000885735,
0.01875,-0.0052858754,
0.019,0.0006621305,
0.01925,0.0039988467,
0.0195,-0.0025827163,
0.01975,-0.0096122986,
0.02,-0.0040535810,
0.02025,0.0027257961,
0.0205,-0.0039265966,
0.02075,-0.0085990066,
0.021,-0.0028249938,
0.02125,-0.0013132801,
0.0215,-0.0030006054,
0.02175,-0.0094919633,
0.022,-0.0073225242,
0.02225,0.0063709873,
0.0225,-0.0027220864,
0.02275,-0.0050270748,
0.023,-0.0019880638,
0.02325,0.0022850074,
0.0235,0.0011192042,
0.02375,-0.0041738371,
0.024,-0.0044457549,
0.02425,-0.0042959820,
0.0245,-0.0023383191,
0.02475,-0.0012879033,
0.025,-0.0012876762,
0.02525,0.0000393599,
0.0255,0.0078451028,
0.02575,0.0031335887,
0.026,0.0023085000,
0.02625,0.0041760290,
0.0265,0.0037201026,
0.02675,0.0132696657,
0.027,0.0018180609,
0.02725,-0.0061412845,
0.0275,0.0081680967,
0.02775,0.0083241081,
0.028,-0.0014570360,
0.02825,-0.0044372589,
0.0285,0.0096033923,
0.02875,0.0116089555,
0.029,0.0019108889,
0.02925,-0.0030652722,
0.0295,0.0060004033,
0.02975,0.0098900180,
0.03,-0.0026450886,
0.03025,-0.0058437940,
0.0305,0.0099567594,
0.03075,0.0068663731,
0.031,-0.0008686929,
0.03125,0.0004354773,
0.0315,0.0012292630,
0.03175,0.0005952934,
0.032,-0.0036695402,
0.03225,-0.0034950655,
0.0325,-0.0019531504,
0.03275,-0.0035259281,
0.033,-0.0017049063,
0.03325,-0.0021997357,
0.0335,-0.0068466133,
0.03375,-0.0055248160,
0.034,0.0004683220,
0.03425,-0.0013939522,
0.0345,-0.0060317647,
0.03475,-0.0024235910,
0.035,0.0037947276,
0.03525,-0.0017700440,
0.0355,-0.0078504160,
0.03575,-0.0036167931,
0.036,0.0087538837,
0.03625,0.0019577662,
0.0365,-0.0133619178,
0.03675,-0.0048076380,
0.037,0.0018157323,
0.03725,-0.0043790936,
0.0375,-0.0065048933,
0.03775,-0.0059721936,
0.038,0.0013629398,
0.03825,-0.0017328919,
0.0385,-0.0104275439,
0.03875,-0.0040238374,
0.039,0.0017785255,
0.03925,-0.0025155025,
0.0395,-0.0023976231,
0.03975,-0.0074458937,
0.04,0.0005016756,
0.04025,-0.0011551172,
0.0405,-0.0025803358,
0.04075,0.0001779860,
0.041,-0.0049604247,
