Date,2020-11-25 14:10:12
Filename,STFMK-20201105-LW17-8125_20201125_141012_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005813,
Data Length,12000,
0,0.0011099428,
0.00025,-0.0040139449,
0.0005,0.0049210638,
0.00075,0.0020466591,
0.001,-0.0047287322,
0.00125,-0.0011216009,
0.0015,0.0023852352,
0.00175,0.0072113913,
0.002,-0.0029852386,
0.00225,-0.0166672990,
0.0025,0.0028140235,
0.00275,0.0084088892,
0.003,-0.0002412597,
0.00325,-0.0036475796,
0.0035,0.0037474525,
0.00375,0.0113211516,
0.004,-0.0003860537,
0.00425,-0.0042676437,
0.0045,0.0020326460,
0.00475,0.0113288416,
0.005,0.0010297977,
0.00525,-0.0057083359,
0.0055,-0.0010146729,
0.00575,-0.0002810031,
0.006,0.0011669935,
0.00625,-0.0080845747,
0.0065,-0.0032671120,
0.00675,0.0016604518,
0.007,-0.0020788303,
0.00725,-0.0010871505,
0.0075,-0.0049368474,
0.00775,-0.0029484960,
0.008,0.0019177147,
0.00825,0.0025466506,
0.0085,-0.0053049652,
0.00875,-0.0028000909,
0.009,-0.0011169260,
0.00925,-0.0021580337,
0.0095,-0.0059852400,
0.00975,-0.0117434664,
0.01,-0.0000489934,
0.01025,0.0040534292,
0.0105,-0.0048334296,
0.01075,-0.0135386093,
0.011,0.0038978711,
0.01125,0.0073453560,
0.0115,-0.0063579492,
0.01175,-0.0105786026,
0.012,0.0048336657,
0.01225,0.0109164128,
0.0125,-0.0045648981,
0.01275,-0.0097684357,
0.013,0.0013393910,
0.01325,0.0080700209,
0.0135,0.0022959195,
0.01375,-0.0050653745,
0.014,0.0066681588,
0.01425,0.0108269555,
0.0145,-0.0044457437,
0.01475,-0.0001518350,
0.015,0.0034897716,
0.01525,0.0013165845,
0.0155,0.0084679220,
0.01575,0.0104595022,
0.016,0.0035649538,
0.01625,0.0066288831,
0.0165,0.0103187291,
0.01675,0.0114437658,
0.017,0.0079627763,
0.01725,0.0071696606,
0.0175,0.0184010733,
0.01775,0.0143983420,
0.018,-0.0011969160,
0.01825,-0.0002927454,
0.0185,0.0132231098,
0.01875,0.0112584056,
0.019,-0.0000265280,
0.01925,0.0016649265,
0.0195,0.0186085906,
0.01975,0.0132959243,
0.02,-0.0033759573,
0.02025,0.0056770933,
0.0205,0.0167476460,
0.02075,0.0127361957,
0.021,0.0058418345,
0.02125,-0.0006299933,
0.0215,0.0093401289,
0.02175,0.0097401980,
0.022,-0.0011765186,
0.02225,-0.0007678949,
0.0225,0.0064508570,
0.02275,0.0054585263,
0.023,0.0001532707,
0.02325,-0.0014083977,
0.0235,0.0010415084,
0.02375,0.0023794898,
0.024,0.0053896951,
0.02425,-0.0005566108,
0.0245,-0.0003658447,
0.02475,0.0026732394,
0.025,0.0037512309,
