Date,2020-11-25 14:25:57
Filename,STFMK-20201105-LW17-8125_20201125_142557_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005581,
Data Length,12000,
0,0.0015425043,
0.00025,0.0111956242,
0.0005,-0.0001105367,
0.00075,-0.0087605668,
0.001,0.0037458050,
0.00125,0.0096995393,
0.0015,0.0030721466,
0.00175,-0.0048835296,
0.002,-0.0050129797,
0.00225,0.0078741098,
0.0025,0.0023968108,
0.00275,-0.0052703209,
0.003,0.0017804200,
0.00325,0.0086098919,
0.0035,0.0054007424,
0.00375,-0.0029056144,
0.004,-0.0020677871,
0.00425,0.0040961690,
0.0045,0.0065109544,
0.00475,0.0007406677,
0.005,0.0004595562,
0.00525,0.0036894088,
0.0055,0.0010370037,
0.00575,0.0047728177,
0.006,-0.0040437086,
0.00625,-0.0016102183,
0.0065,0.0068408432,
0.00675,0.0027646804,
0.007,0.0001204990,
0.00725,-0.0053925188,
0.0075,0.0044215685,
0.00775,0.0078931535,
0.008,-0.0024000108,
0.00825,-0.0060402425,
0.0085,0.0082649905,
0.00875,0.0148910321,
0.009,-0.0017924629,
0.00925,-0.0063255895,
0.0095,0.0115313847,
0.00975,0.0120535847,
0.01,-0.0012250647,
0.01025,-0.0075690513,
0.0105,0.0047752578,
0.01075,0.0095432969,
0.011,-0.0035428060,
0.01125,-0.0022127707,
0.0115,0.0052117007,
0.01175,0.0042081173,
0.012,-0.0025275075,
0.01225,-0.0009139277,
0.0125,0.0039224131,
0.01275,0.0026989505,
0.013,0.0070754131,
0.01325,0.0080622816,
0.0135,-0.0003564525,
0.01375,0.0030540165,
0.014,0.0079746395,
0.01425,0.0057908478,
0.0145,-0.0020393387,
0.01475,0.0021378524,
0.015,0.0098828152,
0.01525,0.0055044750,
0.0155,-0.0021735779,
0.01575,0.0051387842,
0.016,0.0142014232,
0.01625,0.0093441112,
0.0165,-0.0020326688,
0.01675,0.0033102043,
0.017,0.0156874582,
0.01725,0.0058563845,
0.0175,-0.0047917385,
0.01775,-0.0001062856,
0.018,0.0120833088,
0.01825,0.0071314303,
0.0185,0.0007964930,
0.01875,0.0033403132,
0.019,0.0104304496,
0.01925,0.0112244356,
0.0195,0.0013897870,
0.01975,-0.0010709766,
0.02,0.0091593983,
0.02025,0.0053568566,
0.0205,-0.0005104260,
0.02075,0.0025600563,
0.021,-0.0000258795,
0.02125,0.0087707192,
0.0215,0.0067834845,
0.02175,-0.0035426305,
0.022,0.0015900359,
0.02225,0.0036756485,
0.0225,0.0043951850,
0.02275,0.0037498877,
0.023,-0.0000262141,
0.02325,0.0046031461,
0.0235,0.0045771403,
0.02375,-0.0042539132,
0.024,-0.0017073592,
0.02425,0.0062224735,
0.0245,0.0079487758,
0.02475,0.0019106340,
0.025,-0.0057446919,
0.02525,0.0013303056,
0.0255,0.0077038393,
0.02575,0.0018877995,
0.026,-0.0047678817,
0.02625,0.0057922434,
0.0265,0.0097208861,
0.02675,-0.0008328406,
0.027,-0.0039250548,
0.02725,-0.0020864641,
0.0275,0.0076004611,
0.02775,-0.0001973559,
0.028,-0.0059169666,
0.02825,0.0023792500,
0.0285,0.0062681246,
0.02875,0.0041075107,
0.029,-0.0036146967,
0.02925,0.0010693064,
0.0295,0.0069756843,
0.02975,0.0031611372,
0.03,0.0009241583,
0.03025,0.0004611551,
0.0305,-0.0003217665,
0.03075,0.0020367601,
0.031,0.0047081080,
0.03125,-0.0011862059,
0.0315,0.0033511692,
0.03175,0.0036409684,
0.032,-0.0000997849,
0.03225,-0.0011449256,
0.0325,-0.0055554798,
0.03275,0.0022885422,
0.033,0.0039826618,
0.03325,-0.0035989934,
0.0335,-0.0064550461,
0.03375,0.0022576754,
0.034,0.0037909192,
0.03425,-0.0035862909,
0.0345,-0.0032245319,
0.03475,0.0047009769,
0.035,0.0039209435,
0.03525,-0.0076645166,
0.0355,-0.0083123464,
0.03575,-0.0031470505,
0.036,0.0010305656,
0.03625,-0.0006481280,
0.0365,-0.0079658311,
0.03675,0.0033454369,
0.037,-0.0003426466,
0.03725,-0.0084680300,
0.0375,-0.0068847425,
0.03775,-0.0055209473,
0.038,-0.0004927766,
0.03825,-0.0016727617,
0.0385,-0.0051673367,
0.03875,-0.0077386396,
0.039,-0.0033108578,
0.03925,-0.0020004534,
0.0395,-0.0039462564,
0.03975,-0.0019604000,
0.04,-0.0041600335,
0.04025,0.0012679952,
0.0405,-0.0035737441,
0.04075,-0.0128835076,
0.041,-0.0047373823,
