Date,2020-11-25 14:26:09
Filename,STFMK-20201105-LW17-8125_20201125_142609_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005537,
Data Length,12000,
0,0.0021757488,
0.00025,0.0050133956,
0.0005,0.0020872687,
0.00075,-0.0027377883,
0.001,0.0008136047,
0.00125,0.0059296289,
0.0015,0.0074535771,
0.00175,-0.0030574757,
0.002,-0.0030617150,
0.00225,0.0025158320,
0.0025,0.0070441402,
0.00275,-0.0009256897,
0.003,-0.0036810406,
0.00325,0.0023761222,
0.0035,-0.0016670998,
0.00375,-0.0026625572,
0.004,-0.0047338293,
0.00425,0.0035192468,
0.0045,0.0042914804,
0.00475,-0.0034086010,
0.005,-0.0030997377,
0.00525,-0.0052427929,
0.0055,-0.0000864922,
0.00575,-0.0015893357,
0.006,-0.0044791708,
0.00625,-0.0064200666,
0.0065,-0.0034360217,
0.00675,-0.0017604571,
0.007,-0.0062898789,
0.00725,-0.0034447410,
0.0075,0.0008709060,
0.00775,-0.0007986714,
0.008,-0.0010909655,
0.00825,-0.0086183418,
0.0085,-0.0045915865,
0.00875,0.0049429778,
0.009,-0.0017248034,
0.00925,-0.0060000606,
0.0095,-0.0015872199,
0.00975,0.0004907411,
0.01,-0.0009754142,
0.01025,-0.0042475066,
0.0105,-0.0050083650,
0.01075,0.0007515570,
0.011,0.0031570510,
0.01125,-0.0099255526,
0.0115,-0.0026957905,
0.01175,0.0012588864,
0.012,-0.0042892951,
0.01225,-0.0003875691,
0.0125,-0.0064645065,
0.01275,0.0015652333,
0.013,0.0043559652,
0.01325,-0.0083690807,
0.0135,-0.0053066551,
0.01375,-0.0026260419,
0.014,-0.0046097296,
0.01425,0.0008156343,
0.0145,-0.0006089617,
0.01475,-0.0031985189,
0.015,0.0035639002,
0.01525,-0.0018911593,
0.0155,-0.0071705803,
0.01575,-0.0005294870,
0.016,-0.0012330811,
0.01625,-0.0001512882,
0.0165,-0.0013535890,
0.01675,-0.0140497331,
0.017,-0.0002885634,
0.01725,0.0059007830,
0.0175,-0.0105964383,
0.01775,-0.0112497285,
0.018,-0.0015717046,
0.01825,0.0026038846,
0.0185,-0.0095016863,
0.01875,-0.0127093531,
0.019,-0.0051243254,
0.01925,-0.0012404469,
0.0195,-0.0118277427,
0.01975,-0.0164018720,
0.02,0.0031660090,
0.02025,-0.0014588705,
0.0205,-0.0125451069,
0.02075,-0.0093838507,
0.021,-0.0088861119,
0.02125,-0.0087954672,
0.0215,-0.0107691213,
0.02175,-0.0100738136,
0.022,-0.0055553988,
0.02225,-0.0113063231,
0.0225,-0.0100936238,
0.02275,-0.0053061116,
0.023,-0.0110430159,
0.02325,-0.0082143061,
0.0235,-0.0045405836,
0.02375,-0.0039167441,
0.024,-0.0079660174,
0.02425,-0.0089676511,
0.0245,0.0025299801,
0.02475,-0.0029043343,
0.025,-0.0098544070,
0.02525,-0.0033242814,
0.0255,0.0084183170,
0.02575,0.0039305585,
0.026,-0.0118473591,
0.02625,-0.0050112614,
0.0265,0.0027912788,
