Date,2020-11-25 14:33:21
Filename,STFMK-20201105-LW17-8125_20201125_143321_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005553,
Data Length,12000,
0,0.0037028193,
0.00025,-0.0056287851,
0.0005,-0.0073368363,
0.00075,0.0011856137,
0.001,0.0007520447,
0.00125,-0.0052457079,
0.0015,-0.0097688334,
0.00175,0.0047146850,
0.002,-0.0001228010,
0.00225,-0.0088274349,
0.0025,-0.0064885328,
0.00275,-0.0099399611,
0.003,0.0016561146,
0.00325,-0.0067783110,
0.0035,-0.0075374003,
0.00375,-0.0003043123,
0.004,-0.0051867967,
0.00425,-0.0010180572,
0.0045,-0.0038026497,
0.00475,-0.0071626091,
0.005,-0.0024701455,
0.00525,0.0024179858,
0.0055,-0.0043492243,
0.00575,-0.0059138350,
0.006,0.0013968050,
0.00625,-0.0015258410,
0.0065,-0.0000798604,
0.00675,-0.0036734068,
0.007,-0.0053590252,
0.00725,0.0043157311,
0.0075,-0.0025491528,
0.00775,-0.0060615661,
0.008,-0.0018125921,
0.00825,0.0041864277,
0.0085,0.0012718443,
0.00875,-0.0032800129,
0.009,-0.0042916061,
0.00925,0.0082910312,
0.0095,0.0070830798,
0.00975,-0.0063429000,
0.01,-0.0006479411,
0.01025,0.0048172609,
0.0105,0.0044480078,
0.01075,0.0018211886,
0.011,0.0019917414,
0.01125,0.0082441978,
0.0115,0.0082845604,
0.01175,-0.0014750506,
0.012,-0.0003980990,
0.01225,0.0011204322,
0.0125,0.0015142049,
0.01275,0.0025488643,
0.013,0.0030004394,
0.01325,-0.0015182781,
0.0135,0.0032729986,
0.01375,0.0039366637,
0.014,0.0012654247,
0.01425,-0.0016281154,
0.0145,0.0023499876,
0.01475,0.0073804464,
0.015,-0.0000345570,
0.01525,-0.0036616600,
0.0155,-0.0005501923,
0.01575,0.0077199498,
0.016,0.0027773618,
0.01625,-0.0083270231,
0.0165,0.0009371999,
0.01675,0.0099483207,
0.017,-0.0018879595,
0.01725,-0.0065388372,
0.0175,0.0042327316,
0.01775,0.0088497754,
0.018,0.0010988391,
0.01825,-0.0083784629,
0.0185,-0.0020459464,
0.01875,0.0087248189,
0.019,0.0008311500,
0.01925,-0.0079637188,
0.0195,0.0037612787,
0.01975,0.0052407021,
0.02,-0.0068649785,
0.02025,-0.0003536599,
0.0205,-0.0054342831,
0.02075,0.0026438918,
0.021,0.0051762373,
0.02125,0.0002885860,
0.0215,0.0088251494,
0.02175,-0.0002326558,
0.022,0.0007889594,
0.02225,0.0074553532,
0.0225,-0.0005093193,
0.02275,-0.0020902003,
0.023,0.0080943452,
0.02325,0.0060665244,
0.0235,-0.0014330482,
0.02375,-0.0036946391,
0.024,0.0024857393,
0.02425,0.0103541194,
0.0245,-0.0012919860,
0.02475,-0.0078037931,
0.025,0.0125593208,
0.02525,0.0143434005,
