Date,2020-11-25 14:26:21
Filename,STFMK-20201105-LW17-8125_20201125_142621_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005547,
Data Length,12000,
0,-0.0066110529,
0.00025,-0.0036234560,
0.0005,-0.0032159525,
0.00075,0.0015934232,
0.001,0.0038544808,
0.00125,0.0006598590,
0.0015,-0.0034393184,
0.00175,-0.0036277859,
0.002,0.0023669743,
0.00225,-0.0011477191,
0.0025,-0.0043216813,
0.00275,0.0068885945,
0.003,0.0083695995,
0.00325,-0.0047409819,
0.0035,-0.0080145998,
0.00375,0.0016080088,
0.004,0.0063125468,
0.00425,-0.0044416371,
0.0045,-0.0132023040,
0.00475,0.0007789593,
0.005,0.0024024211,
0.00525,-0.0061950968,
0.0055,-0.0091332169,
0.00575,-0.0016586669,
0.006,0.0034797853,
0.00625,-0.0075514968,
0.0065,-0.0075543253,
0.00675,-0.0023985128,
0.007,0.0002234964,
0.00725,-0.0009156247,
0.0075,-0.0102019552,
0.00775,-0.0050912565,
0.008,-0.0017730233,
0.00825,-0.0071476791,
0.0085,-0.0076831281,
0.00875,-0.0066630724,
0.009,-0.0024677578,
0.00925,0.0006854731,
0.0095,-0.0028733294,
0.00975,-0.0085405186,
0.01,-0.0018074703,
0.01025,0.0000431579,
0.0105,-0.0000476341,
0.01075,-0.0031534585,
0.011,-0.0008495329,
0.01125,0.0044264761,
0.0115,0.0054469295,
0.01175,-0.0008285696,
0.012,-0.0037591201,
0.01225,0.0094953189,
0.0125,0.0068072742,
0.01275,-0.0015683000,
0.013,-0.0044510462,
0.01325,0.0029963148,
0.0135,0.0095919976,
0.01375,0.0008596953,
0.014,-0.0063188276,
0.01425,0.0049032313,
0.0145,0.0099339373,
0.01475,-0.0015905809,
0.015,-0.0023341295,
0.01525,0.0027010189,
0.0155,0.0088923182,
0.01575,0.0041070976,
0.016,-0.0001670073,
