Date,2020-11-25 14:34:45
Filename,STFMK-20201105-LW17-8125_20201125_143445_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005577,
Data Length,12000,
0,-0.0007217054,
0.00025,-0.0017638905,
0.0005,0.0037505783,
0.00075,0.0037154853,
0.001,0.0035453753,
0.00125,-0.0008052923,
0.0015,0.0041315868,
0.00175,0.0059067970,
0.002,0.0047180946,
0.00225,0.0020724626,
0.0025,-0.0012930367,
0.00275,-0.0027034609,
0.003,-0.0010008474,
0.00325,0.0019881744,
0.0035,-0.0058778930,
0.00375,-0.0014595181,
0.004,0.0014907531,
0.00425,0.0011698491,
0.0045,-0.0024817584,
0.00475,-0.0031693859,
0.005,0.0060053733,
0.00525,-0.0004129098,
0.0055,-0.0089394292,
0.00575,-0.0049227900,
0.006,-0.0011314596,
0.00625,0.0000398149,
0.0065,-0.0087331412,
0.00675,-0.0068181702,
0.007,-0.0010431882,
0.00725,0.0005167990,
0.0075,-0.0071745049,
0.00775,-0.0040946892,
0.008,-0.0038330713,
0.00825,-0.0041326345,
0.0085,-0.0062747626,
0.00875,-0.0103071034,
0.009,0.0003930780,
0.00925,0.0023130339,
0.0095,-0.0069980514,
0.00975,-0.0066091679,
0.01,-0.0063476423,
0.01025,-0.0010904142,
0.0105,0.0002950446,
0.01075,-0.0070082489,
0.011,-0.0078364844,
0.01125,-0.0013500602,
0.0115,-0.0064173928,
0.01175,-0.0045664110,
0.012,-0.0011779171,
0.01225,-0.0070601492,
0.0125,0.0039426158,
0.01275,-0.0016502338,
0.013,-0.0092325099,
0.01325,-0.0009191190,
0.0135,0.0039784256,
0.01375,-0.0011709166,
0.014,-0.0041474635,
0.01425,-0.0026331162,
0.0145,0.0036901925,
0.01475,-0.0024324129,
0.015,-0.0181602538,
0.01525,-0.0024448717,
0.0155,0.0049946830,
0.01575,-0.0036374042,
0.016,-0.0086356057,
0.01625,-0.0081397453,
0.0165,-0.0030480111,
0.01675,-0.0099655073,
0.017,-0.0139111178,
0.01725,-0.0023706879,
0.0175,0.0029716990,
0.01775,-0.0058432585,
0.018,-0.0087305820,
0.01825,-0.0078481641,
0.0185,-0.0070147738,
0.01875,-0.0045744092,
0.019,-0.0045058187,
0.01925,-0.0055887620,
0.0195,-0.0124056302,
0.01975,-0.0085950689,
0.02,-0.0071548722,
0.02025,-0.0058991737,
0.0205,-0.0064131021,
0.02075,-0.0028149993,
0.021,0.0024651908,
0.02125,-0.0093035279,
0.0215,-0.0100093065,
0.02175,-0.0005862375,
0.022,0.0005338952,
0.02225,-0.0053383834,
0.0225,-0.0112190694,
0.02275,0.0046437969,
0.023,0.0025406245,
0.02325,-0.0122981844,
0.0235,-0.0063899122,
0.02375,0.0026227464,
0.024,0.0056229029,
