Date,2020-11-25 14:14:15
Filename,STFMK-20201105-LW17-8125_20201125_141415_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005545,
Data Length,12000,
0,0.0010512224,
0.00025,-0.0011517539,
0.0005,0.0096299732,
0.00075,0.0068260944,
0.001,-0.0002079165,
0.00125,0.0006312779,
0.0015,0.0022035979,
0.00175,0.0039106384,
0.002,0.0059440304,
0.00225,-0.0021359350,
0.0025,-0.0003611188,
0.00275,0.0067451382,
0.003,-0.0016198725,
0.00325,-0.0068923482,
0.0035,0.0020900390,
0.00375,0.0047534490,
0.004,0.0026886947,
0.00425,0.0000322367,
0.0045,-0.0040920307,
0.00475,0.0029770718,
0.005,0.0008038286,
0.00525,-0.0082776099,
0.0055,-0.0002989593,
0.00575,0.0104257828,
0.006,0.0002997583,
0.00625,-0.0000018972,
0.0065,-0.0016282430,
0.00675,0.0026660261,
0.007,0.0038541120,
0.00725,-0.0066183042,
0.0075,-0.0053781839,
0.00775,-0.0017755805,
0.008,-0.0020393790,
0.00825,0.0003424361,
0.0085,-0.0016435700,
0.00875,-0.0008939713,
0.009,0.0015400639,
0.00925,0.0038871160,
0.0095,-0.0024000737,
0.00975,-0.0000707453,
0.01,0.0053713140,
0.01025,0.0054665427,
0.0105,-0.0011379531,
0.01075,-0.0052099358,
0.011,0.0044059833,
0.01125,0.0091718128,
0.0115,-0.0011223564,
0.01175,-0.0101273190,
0.012,0.0041442174,
0.01225,0.0086635286,
0.0125,-0.0036522842,
0.01275,-0.0036105653,
0.013,0.0028017254,
0.01325,0.0050903317,
0.0135,-0.0004683456,
0.01375,-0.0034219141,
0.014,0.0060458947,
0.01425,0.0099818632,
0.0145,0.0023514442,
0.01475,-0.0027123720,
0.015,0.0020311130,
0.01525,0.0023559355,
0.0155,-0.0012720961,
0.01575,-0.0002563458,
0.016,0.0001120571,
0.01625,0.0049853735,
0.0165,0.0042020213,
0.01675,0.0023242100,
0.017,-0.0011190509,
0.01725,-0.0033854102,
0.0175,0.0039880830,
0.01775,0.0030800584,
0.018,-0.0033170383,
0.01825,0.0016276141,
0.0185,0.0035295906,
0.01875,0.0010237475,
0.019,0.0002935590,
0.01925,-0.0015172348,
0.0195,0.0105066076,
0.01975,0.0122767668,
0.02,-0.0105029987,
0.02025,-0.0090356972,
0.0205,0.0041034031,
0.02075,-0.0007164596,
0.021,-0.0063831597,
0.02125,-0.0019857129,
0.0215,-0.0002415950,
0.02175,0.0038571390,
0.022,-0.0060510831,
0.02225,-0.0133610973,
0.0225,0.0075239041,
0.02275,0.0008179183,
0.023,-0.0075045852,
0.02325,-0.0016440710,
0.0235,-0.0043284073,
0.02375,-0.0015820581,
0.024,-0.0030072983,
0.02425,-0.0100348480,
0.0245,-0.0032342130,
0.02475,0.0023330816,
0.025,-0.0039521344,
0.02525,-0.0023385235,
0.0255,-0.0085842134,
0.02575,-0.0055051344,
0.026,0.0001978099,
0.02625,-0.0055932910,
0.0265,-0.0057378290,
0.02675,0.0023731801,
0.027,0.0033031129,
0.02725,-0.0029320896,
0.0275,-0.0065480010,
0.02775,-0.0036089679,
0.028,0.0048032976,
0.02825,0.0004584826,
0.0285,-0.0120213293,
0.02875,-0.0044482332,
0.029,0.0054784538,
0.02925,-0.0009435419,
0.0295,-0.0055765538,
0.02975,-0.0022314796,
0.03,0.0027685019,
0.03025,-0.0005749394,
0.0305,-0.0077495449,
0.03075,-0.0070781820,
0.031,-0.0000928046,
0.03125,-0.0012734188,
0.0315,-0.0032457765,
0.03175,-0.0057847435,
0.032,0.0011179791,
0.03225,0.0015825756,
0.0325,-0.0064268620,
0.03275,-0.0049201641,
0.033,-0.0047858860,
0.03325,-0.0007914336,
0.0335,-0.0000032738,
0.03375,-0.0104976688,
0.034,-0.0042277742,
0.03425,0.0011683776,
0.0345,-0.0038767811,
0.03475,-0.0013977534,
0.035,-0.0061893747,
0.03525,0.0001921339,
0.0355,0.0035800650,
0.03575,-0.0079626758,
0.036,-0.0087823896,
0.03625,0.0003357601,
0.0365,0.0020810734,
0.03675,0.0012209911,
0.037,-0.0065778503,
0.03725,-0.0030538752,
0.0375,0.0136211943,
0.03775,-0.0013272932,
0.038,-0.0077934046,
0.03825,0.0011749888,
0.0385,0.0014564318,
0.03875,0.0015165443,
0.039,-0.0068794377,
0.03925,-0.0056097768,
0.0395,0.0086025810,
0.03975,0.0025576632,
0.04,-0.0077464813,
0.04025,0.0010553516,
0.0405,0.0010951653,
0.04075,-0.0011891599,
0.041,0.0000097976,
0.04125,-0.0064194519,
0.0415,-0.0026147787,
0.04175,0.0051807170,
0.042,-0.0021405835,
0.04225,-0.0020588264,
0.0425,-0.0006379813,
0.04275,-0.0018040206,
0.043,0.0056739761,
0.04325,-0.0048026396,
0.0435,-0.0064840349,
0.04375,0.0041097733,
0.044,0.0050611864,
0.04425,-0.0081507238,
0.0445,-0.0060328702,
0.04475,0.0049168468,
0.045,0.0076882723,
0.04525,-0.0033751624,
0.0455,-0.0119052967,
0.04575,0.0066666631,
0.046,0.0113008274,
0.04625,-0.0076561118,
0.0465,-0.0051111034,
0.04675,0.0052869897,
0.047,0.0089188749,
0.04725,-0.0008831186,
0.0475,-0.0045216344,
0.04775,0.0049123378,
0.048,0.0037147305,
0.04825,-0.0039525200,
0.0485,-0.0051740715,
0.04875,-0.0020167315,
0.049,0.0001510822,
0.04925,-0.0034544712,
0.0495,-0.0018657923,
0.04975,-0.0009594831,
0.05,-0.0021058829,
0.05025,0.0051693348,
0.0505,0.0039539617,
0.05075,-0.0034779748,
0.051,-0.0006929494,
0.05125,0.0073490129,
0.0515,0.0033891515,
0.05175,-0.0042228573,
0.052,-0.0001113143,
0.05225,0.0077132829,
0.0525,0.0054769502,
0.05275,-0.0104140444,
0.053,-0.0077460418,
0.05325,0.0120607428,
0.0535,0.0077307001,
0.05375,-0.0080204923,
0.054,-0.0047975043,
0.05425,0.0079305610,
0.0545,0.0053614746,
0.05475,-0.0064757005,
0.055,-0.0050354754,
0.05525,0.0092107505,
0.0555,0.0081232172,
0.05575,-0.0026336822,
0.056,-0.0023420956,
0.05625,0.0071350280,
0.0565,0.0067642573,
0.05675,-0.0010405945,
0.057,-0.0007418407,
0.05725,0.0033263247,
0.0575,0.0057906965,
0.05775,0.0030520665,
0.058,0.0018647687,
0.05825,0.0013993216,
0.0585,0.0047335410,
0.05875,0.0087585468,
0.059,0.0035727574,
0.05925,0.0010219408,
0.0595,0.0051215249,
0.05975,0.0108720222,
0.06,0.0054163886,
0.06025,0.0020386321,
0.0605,0.0052235224,
0.06075,0.0103662917,
0.061,0.0070183706,
0.06125,-0.0066522490,
0.0615,0.0029500087,
0.06175,0.0154067911,
0.062,0.0081186537,
0.06225,-0.0017266432,
0.0625,0.0041568158,
0.06275,0.0141538857,
0.063,0.0075801411,
0.06325,-0.0018866898,
0.0635,0.0029645101,
0.06375,0.0100271860,
0.064,0.0050389320,
0.06425,-0.0011409677,
0.0645,0.0001680029,
0.06475,0.0092781652,
0.065,0.0074186199,
0.06525,-0.0034446188,
0.0655,-0.0012682913,
0.06575,0.0025865692,
0.066,0.0035552303,
0.06625,0.0041330438,
0.0665,0.0036745660,
0.06675,0.0020288639,
0.067,0.0027785595,
0.06725,0.0057156156,
0.0675,-0.0018066654,
0.06775,0.0013339032,
0.068,0.0046631284,
0.06825,0.0013561057,
0.0685,0.0003607340,
0.06875,-0.0080612982,
0.069,-0.0019006089,
0.06925,0.0054431385,
0.0695,-0.0022326880,
0.06975,-0.0075703352,
0.07,0.0002502119,
0.07025,0.0098752007,
0.0705,0.0023812582,
0.07075,-0.0067118532,
0.071,0.0042240196,
0.07125,0.0102436496,
0.0715,-0.0001375761,
0.07175,-0.0061105182,
0.072,-0.0043074023,
0.07225,0.0044625709,
0.0725,0.0005271556,
0.07275,-0.0073095262,
0.073,-0.0006986348,
0.07325,0.0069943108,
0.0735,0.0012178794,
0.07375,-0.0051813656,
0.074,-0.0040832912,
0.07425,0.0016926194,
0.0745,0.0053470833,
0.07475,0.0065208310,
0.075,0.0015397444,
0.07525,0.0004907929,
0.0755,0.0018120571,
0.07575,0.0005582547,
0.076,-0.0050041261,
0.07625,0.0009665361,
0.0765,0.0043122275,
0.07675,0.0045364155,
0.077,-0.0041073486,
0.07725,-0.0099583324,
0.0775,0.0058718068,
0.07775,0.0122299781,
0.078,-0.0022131882,
0.07825,-0.0062852604,
0.0785,0.0116946874,
0.07875,0.0082722502,
0.079,-0.0090557663,
0.07925,-0.0020353810,
0.0795,0.0036478424,
0.07975,0.0046431059,
0.08,-0.0052769352,
0.08025,-0.0094617289,
0.0805,0.0092983451,
0.08075,0.0027847602,
0.081,-0.0047385991,
0.08125,0.0009475601,
0.0815,0.0006230022,
0.08175,0.0026271017,
0.082,0.0001546396,
0.08225,-0.0055958722,
0.0825,-0.0034867912,
0.08275,-0.0022228521,
0.083,0.0004530651,
0.08325,0.0024402104,
0.0835,-0.0091296872,
0.08375,-0.0053129415,
0.084,0.0041082720,
0.08425,-0.0072561628,
0.0845,-0.0073739658,
0.08475,-0.0026980662,
0.085,0.0003787401,
0.08525,0.0001644719,
0.0855,-0.0105540473,
0.08575,-0.0011636175,
0.086,0.0086369514,
0.08625,0.0007359483,
0.0865,-0.0095895529,
0.08675,-0.0033015839,
0.087,0.0093436828,
0.08725,-0.0016719843,
0.0875,-0.0075406344,
0.08775,-0.0030647253,
0.088,0.0065904334,
0.08825,0.0030372581,
0.0885,-0.0109209325,
0.08875,-0.0020541290,
0.089,0.0042505614,
0.08925,-0.0001846717,
0.0895,-0.0040536169,
0.08975,-0.0003284137,
0.09,0.0063248007,
0.09025,0.0001959117,
0.0905,-0.0031934308,
0.09075,-0.0047141821,
0.091,-0.0013982417,
0.09125,0.0022511524,
0.0915,0.0028163590,
0.09175,-0.0018175821,
0.092,-0.0046663601,
0.09225,-0.0000785433,
0.0925,-0.0006637952,
0.09275,-0.0017977969,
0.093,-0.0023300997,
0.09325,0.0092251925,
0.0935,0.0078309327,
0.09375,-0.0003490463,
0.094,-0.0012180147,
0.09425,0.0020015761,
0.0945,0.0092482148,
0.09475,-0.0004341717,
0.095,-0.0061003496,
0.09525,0.0077673150,
0.0955,0.0067152246,
0.09575,-0.0034373691,
0.096,-0.0062103434,
0.09625,0.0029930098,
0.0965,0.0040846877,
0.09675,-0.0030212984,
0.097,-0.0079339650,
0.09725,-0.0006462797,
0.0975,0.0057530315,
0.09775,-0.0033154024,
0.098,-0.0045086392,
0.09825,0.0009817155,
0.0985,0.0028887475,
0.09875,-0.0019777908,
0.099,-0.0031263041,
0.09925,-0.0028766107,
0.0995,-0.0001902941,
0.09975,0.0009091549,
0.1,-0.0025815584,
0.10025,-0.0029398771,
0.1005,-0.0055082766,
0.10075,-0.0015447901,
0.101,-0.0005235948,
0.10125,-0.0046993159,
0.1015,0.0019436750,
0.10175,0.0019738057,
0.102,-0.0010292825,
0.10225,-0.0066300472,
0.1025,-0.0076145963,
0.10275,0.0045206062,
0.103,0.0026295895,
0.10325,-0.0064291758,
0.1035,-0.0050372961,
0.10375,0.0071627144,
0.104,0.0039019547,
0.10425,-0.0003944181,
0.1045,-0.0008878263,
0.10475,0.0018123334,
0.105,0.0064929705,
0.10525,-0.0067547807,
0.1055,-0.0061124894,
0.10575,0.0062404247,
0.106,0.0017991816,
0.10625,-0.0028773276,
0.1065,0.0008108485,
0.10675,0.0021393809,
0.107,0.0049204337,
0.10725,0.0049440619,
0.1075,-0.0032759099,
0.10775,0.0020795644,
0.108,0.0061312178,
0.10825,0.0016449813,
0.1085,0.0069272942,
0.10875,0.0027839895,
0.109,0.0073238187,
0.10925,0.0089316843,
0.1095,0.0021074868,
0.10975,-0.0022838376,
0.11,0.0031214752,
0.11025,0.0084590614,
0.1105,-0.0019808346,
0.11075,-0.0052906172,
0.111,0.0017211754,
0.11125,0.0108126411,
0.1115,0.0007249756,
0.11175,-0.0112713259,
0.112,0.0032293703,
0.11225,0.0094149159,
0.1125,0.0003068873,
0.11275,-0.0044900388,
0.113,0.0024966882,
0.11325,0.0059586833,
0.1135,-0.0018625616,
0.11375,-0.0043553556,
0.114,0.0033494262,
0.11425,0.0068049524,
0.1145,-0.0016476682,
0.11475,-0.0054472201,
0.115,-0.0021028174,
0.11525,-0.0000047633,
0.1155,-0.0047366386,
0.11575,0.0022640030,
0.116,-0.0032286218,
0.11625,-0.0025096815,
0.1165,0.0026824269,
0.11675,0.0008819302,
0.117,-0.0000951209,
0.11725,-0.0037585292,
0.1175,0.0069507067,
0.11775,0.0021812026,
0.118,-0.0013743242,
0.11825,0.0002545291,
0.1185,0.0058964798,
0.11875,0.0106756426,
0.119,-0.0008227631,
0.11925,0.0030376657,
0.1195,0.0133144809,
0.11975,0.0105212489,
0.12,-0.0056347111,
0.12025,-0.0046864562,
0.1205,0.0124548208,
