Date,2020-11-25 14:13:48
Filename,STFMK-20201105-LW17-8125_20201125_141348_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005548,
Data Length,12000,
0,-0.0019430672,
0.00025,-0.0131890690,
0.0005,-0.0010517070,
0.00075,0.0072764629,
0.001,-0.0065045548,
0.00125,-0.0145236785,
0.0015,0.0018735895,
0.00175,0.0074296510,
0.002,-0.0038144740,
0.00225,-0.0097035691,
0.0025,-0.0066237822,
0.00275,0.0011919577,
0.003,-0.0002623053,
0.00325,-0.0113674020,
0.0035,0.0007049335,
0.00375,0.0080974093,
0.004,-0.0024004043,
0.00425,-0.0023944664,
0.0045,-0.0014360379,
0.00475,-0.0001661687,
0.005,0.0023281362,
0.00525,-0.0030151890,
0.0055,-0.0039691408,
0.00575,-0.0044460497,
0.006,-0.0038784475,
0.00625,-0.0054331799,
0.0065,-0.0049344786,
0.00675,-0.0021952013,
0.007,0.0012083515,
0.00725,0.0048381761,
0.0075,-0.0037616831,
0.00775,-0.0071852789,
0.008,0.0037278912,
0.00825,0.0018418104,
0.0085,-0.0067896107,
0.00875,-0.0057364423,
0.009,0.0075932778,
0.00925,0.0110421274,
0.0095,-0.0045900471,
0.00975,-0.0076122982,
0.01,0.0043648384,
0.01025,0.0047495319,
0.0105,-0.0054033455,
0.01075,-0.0068214871,
0.011,0.0013852374,
0.01125,0.0030791096,
0.0115,-0.0030412057,
0.01175,-0.0057070288,
0.012,0.0052730255,
0.01225,0.0065571745,
0.0125,0.0000297666,
0.01275,-0.0032611117,
0.013,-0.0030065516,
0.01325,-0.0018880643,
0.0135,-0.0007763826,
0.01375,-0.0036217598,
0.014,-0.0071136234,
0.01425,-0.0004479912,
0.0145,0.0001147787,
0.01475,-0.0033673183,
0.015,-0.0035733292,
0.01525,-0.0045165783,
0.0155,-0.0003425951,
0.01575,0.0035315813,
0.016,-0.0061398270,
0.01625,-0.0042949799,
0.0165,0.0057770004,
0.01675,-0.0038965894,
0.017,-0.0090845339,
0.01725,-0.0060763066,
0.0175,0.0023131641,
0.01775,0.0079610245,
0.018,-0.0059490483,
0.01825,-0.0060955193,
0.0185,0.0051901885,
0.01875,-0.0004957952,
0.019,-0.0093284268,
0.01925,-0.0042645819,
0.0195,0.0028469830,
0.01975,0.0072228126,
0.02,0.0006604058,
0.02025,-0.0060261018,
0.0205,0.0049785189,
0.02075,0.0053666681,
0.021,-0.0024351967,
0.02125,-0.0015387504,
0.0215,-0.0000271006,
0.02175,0.0020585617,
0.022,0.0040776581,
0.02225,-0.0044977111,
0.0225,-0.0032847701,
0.02275,0.0041283057,
0.023,0.0028507926,
0.02325,0.0038330713,
0.0235,0.0009602038,
0.02375,0.0029603820,
0.024,0.0054945187,
0.02425,0.0024289999,
0.0245,-0.0031294893,
0.02475,-0.0024253805,
0.025,0.0113980146,
0.02525,0.0024588816,
0.0255,-0.0092828413,
0.02575,-0.0027366341,
0.026,0.0088167805,
0.02625,0.0009792071,
0.0265,-0.0097854976,
0.02675,0.0012661425,
0.027,0.0083537288,
0.02725,0.0016896534,
0.0275,-0.0115488786,
0.02775,-0.0018030989,
0.028,0.0076365741,
0.02825,-0.0013795460,
0.0285,-0.0077352119,
0.02875,-0.0005634594,
0.029,0.0023224934,
0.02925,-0.0042246515,
0.0295,-0.0055524805,
0.02975,-0.0061051007,
0.03,-0.0056864563,
0.03025,-0.0040817056,
0.0305,0.0040939981,
0.03075,-0.0025567601,
0.031,-0.0060531357,
0.03125,0.0041105398,
0.0315,0.0012264332,
0.03175,-0.0030950059,
0.032,-0.0033036016,
0.03225,0.0056598540,
0.0325,0.0097811278,
0.03275,-0.0000751566,
0.033,-0.0049032448,
0.03325,0.0098710982,
0.0335,0.0126007311,
0.03375,-0.0019867709,
0.034,-0.0034643100,
0.03425,0.0057940343,
0.0345,0.0115951691,
0.03475,-0.0006768840,
0.035,0.0020148992,
0.03525,0.0103787323,
0.0355,0.0135809509,
0.03575,0.0089543667,
0.036,-0.0049425359,
0.03625,0.0100511918,
0.0365,0.0110595217,
0.03675,0.0032804334,
0.037,0.0026516980,
0.03725,0.0044901269,
0.0375,0.0104238987,
0.03775,0.0057701962,
0.038,0.0010064240,
0.03825,0.0006280066,
0.0385,0.0082219737,
0.03875,0.0094622821,
0.039,0.0033150674,
0.03925,0.0035355608,
0.0395,-0.0017183892,
0.03975,0.0064058877,
0.04,0.0058756880,
0.04025,-0.0019734793,
0.0405,0.0062316544,
0.04075,0.0063659661,
0.041,0.0049896277,
0.04125,-0.0026559676,
0.0415,-0.0012471305,
0.04175,0.0090060961,
0.042,0.0078480840,
0.04225,-0.0048423600,
0.0425,-0.0077328403,
0.04275,0.0105378907,
0.043,0.0034533334,
0.04325,-0.0001754348,
0.0435,0.0025584211,
0.04375,0.0051118843,
0.044,0.0071918527,
0.04425,-0.0040016561,
0.0445,-0.0002957869,
0.04475,0.0058144163,
0.045,0.0082743596,
0.04525,0.0026857145,
0.0455,-0.0053503672,
0.04575,0.0099728061,
0.046,0.0064250492,
0.04625,0.0017928508,
0.0465,0.0025479461,
0.04675,0.0030167892,
0.047,0.0061953813,
0.04725,0.0062180804,
0.0475,0.0026832174,
0.04775,0.0000042419,
0.048,0.0074407719,
0.04825,0.0050918483,
0.0485,0.0000250130,
0.04875,0.0051747658,
0.049,0.0011538283,
0.04925,0.0037032422,
0.0495,0.0051115779,
0.04975,-0.0062130755,
0.05,-0.0014289252,
0.05025,0.0104721431,
0.0505,0.0025320821,
0.05075,-0.0052514784,
0.051,-0.0002599031,
0.05125,0.0035919282,
0.0515,0.0042649526,
0.05175,-0.0050322427,
0.052,-0.0066698538,
0.05225,0.0054918146,
0.0525,-0.0027606068,
0.05275,-0.0085840225,
0.053,-0.0053834678,
0.05325,0.0026147645,
0.0535,0.0051475205,
0.05375,-0.0032783635,
0.054,-0.0054719760,
0.05425,0.0020205204,
0.0545,0.0008193862,
0.05475,-0.0072652013,
0.055,-0.0063635465,
0.05525,-0.0053887665,
0.0555,-0.0015800227,
0.05575,-0.0030806032,
0.056,-0.0069625406,
0.05625,-0.0037874270,
0.0565,-0.0009923446,
0.05675,0.0023550116,
0.057,-0.0013883143,
0.05725,-0.0014767165,
0.0575,-0.0012109585,
0.05775,0.0035857328,
0.058,0.0000857732,
0.05825,-0.0090679489,
0.0585,0.0053317281,
0.05875,0.0137703260,
0.059,0.0017110431,
0.05925,-0.0100251753,
0.0595,0.0006185333,
0.05975,0.0100733656,
0.06,-0.0040758299,
0.06025,-0.0076275133,
0.0605,0.0029022337,
0.06075,0.0062347380,
0.061,-0.0059440061,
0.06125,-0.0074206661,
0.0615,0.0031649112,
0.06175,0.0067076404,
0.062,0.0018125824,
0.06225,-0.0005062161,
0.0625,0.0032232553,
0.06275,0.0017740637,
0.063,-0.0069597317,
0.06325,-0.0035970111,
0.0635,-0.0015190514,
0.06375,-0.0073746755,
0.064,0.0017379289,
0.06425,0.0036203712,
0.0645,-0.0101872459,
0.06475,-0.0052009579,
0.065,0.0022464318,
0.06525,-0.0012815364,
0.0655,-0.0047204779,
0.06575,-0.0036276346,
0.066,0.0025427639,
0.06625,0.0019002730,
0.0665,-0.0097642457,
0.06675,-0.0091314372,
0.067,0.0070975525,
0.06725,0.0029754099,
0.0675,-0.0126600070,
0.06775,-0.0074135838,
0.068,0.0004337731,
0.06825,-0.0032545950,
0.0685,-0.0085665574,
0.06875,-0.0093974276,
0.069,-0.0005118388,
0.06925,0.0015711419,
0.0695,-0.0073665422,
0.06975,-0.0081986440,
0.07,0.0007638232,
0.07025,0.0008150692,
0.0705,-0.0047779148,
0.07075,-0.0047404468,
0.071,-0.0027099343,
0.07125,-0.0012390895,
0.0715,-0.0007234525,
0.07175,-0.0091722840,
0.072,-0.0049725012,
0.07225,0.0038853104,
0.0725,0.0010894302,
0.07275,0.0003676392,
0.073,-0.0027035924,
0.07325,0.0020342644,
0.0735,0.0073938882,
0.07375,0.0008624579,
0.074,0.0019304964,
0.07425,0.0084618032,
0.0745,0.0065055471,
