Date,2020-11-25 14:18:15
Filename,STFMK-20201105-LW17-8125_20201125_141815_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005519,
Data Length,12000,
0,0.0003798574,
0.00025,-0.0058448473,
0.0005,-0.0029622237,
0.00075,-0.0005823779,
0.001,0.0022018943,
0.00125,-0.0022646831,
0.0015,-0.0031669210,
0.00175,0.0031114607,
0.002,0.0049907165,
0.00225,-0.0001571254,
0.0025,-0.0090814726,
0.00275,0.0034215080,
0.003,0.0087476484,
0.00325,0.0037869723,
0.0035,-0.0058254064,
0.00375,0.0019759489,
0.004,0.0119513655,
0.00425,0.0000622427,
0.0045,-0.0026592342,
0.00475,-0.0029881275,
0.005,0.0049650813,
0.00525,0.0022608086,
0.0055,-0.0094036777,
0.00575,-0.0067447256,
0.006,0.0031001628,
0.00625,-0.0039542178,
0.0065,-0.0073014395,
0.00675,-0.0016658060,
0.007,0.0000231241,
0.00725,0.0060691428,
0.0075,0.0007673578,
0.00775,-0.0051872614,
0.008,0.0009976192,
0.00825,-0.0001317132,
0.0085,-0.0013318962,
0.00875,-0.0019027781,
0.009,-0.0036553345,
0.00925,-0.0006117709,
0.0095,0.0029394801,
0.00975,-0.0063205925,
0.01,-0.0067304857,
0.01025,0.0016375164,
0.0105,0.0028422186,
0.01075,-0.0073396917,
0.011,-0.0093957540,
0.01125,0.0016266792,
0.0115,0.0079496000,
0.01175,-0.0022082073,
0.012,-0.0133608636,
0.01225,0.0108186770,
0.0125,0.0102943256,
0.01275,-0.0067628650,
0.013,-0.0039264564,
0.01325,0.0026553595,
0.0135,0.0101964725,
0.01375,-0.0012961579,
0.014,-0.0065760757,
0.01425,0.0052720262,
0.0145,0.0057112640,
0.01475,-0.0056750486,
0.015,0.0030568254,
0.01525,0.0037640678,
0.0155,0.0033808439,
0.01575,0.0069199279,
0.016,0.0019716113,
0.01625,0.0004931591,
0.0165,0.0003039620,
0.01675,0.0086377300,
0.017,0.0077306097,
0.01725,0.0005074008,
0.0175,-0.0011319945,
0.01775,0.0068887779,
0.018,0.0048703384,
0.01825,-0.0064438633,
0.0185,0.0027483937,
0.01875,0.0126485266,
0.019,0.0098150671,
0.01925,-0.0043303221,
0.0195,-0.0029215389,
0.01975,0.0120211011,
0.02,0.0073562139,
0.02025,-0.0063116513,
0.0205,-0.0039618914,
0.02075,0.0142185409,
0.021,0.0065759020,
0.02125,-0.0021299000,
0.0215,-0.0010730117,
0.02175,0.0050328663,
0.022,0.0087635415,
0.02225,-0.0035359878,
0.0225,0.0007317413,
0.02275,0.0052755256,
0.023,0.0080688819,
0.02325,0.0016571494,
0.0235,-0.0031285859,
0.02375,0.0062714433,
0.024,0.0052519226,
0.02425,0.0068779546,
0.0245,0.0073711025,
0.02475,-0.0034298047,
0.025,0.0067957724,
0.02525,0.0078535024,
0.0255,0.0021616179,
0.02575,0.0042005703,
0.026,0.0051791775,
0.02625,0.0092438329,
0.0265,0.0062979916,
0.02675,-0.0011316595,
0.027,0.0033978513,
0.02725,0.0156711023,
0.0275,0.0045120991,
0.02775,-0.0040543517,
0.028,0.0080709616,
0.02825,0.0104325488,
0.0285,0.0092959916,
0.02875,-0.0054379418,
0.029,-0.0015968708,
0.02925,0.0135927275,
0.0295,0.0050005140,
0.02975,-0.0044833161,
0.03,0.0003854718,
0.03025,0.0092179934,
0.0305,0.0016110621,
0.03075,0.0025353068,
0.031,0.0004528025,
0.03125,0.0098154601,
0.0315,0.0083620362,
0.03175,-0.0060112644,
0.032,0.0006548047,
0.03225,0.0013512254,
0.0325,0.0029031096,
0.03275,0.0054629431,
0.033,-0.0022575138,
0.03325,-0.0032715485,
0.0335,0.0017109426,
0.03375,0.0028987047,
0.034,-0.0012056051,
0.03425,0.0010237321,
0.0345,0.0024613650,
0.03475,0.0086092092,
0.035,-0.0011407241,
0.03525,-0.0058834180,
0.0355,0.0040970771,
0.03575,0.0047558518,
0.036,-0.0011026354,
0.03625,-0.0077213338,
0.0365,0.0011758982,
0.03675,0.0088437526,
0.037,-0.0018926815,
0.03725,-0.0091695609,
0.0375,0.0028417762,
0.03775,0.0063899793,
0.038,-0.0030824237,
0.03825,-0.0051871710,
0.0385,-0.0022942778,
0.03875,-0.0003981918,
0.039,-0.0004107651,
0.03925,-0.0098686926,
0.0395,-0.0035577444,
0.03975,0.0115249548,
0.04,-0.0018645506,
0.04025,-0.0027865199,
0.0405,-0.0035073091,
0.04075,-0.0031173630,
0.041,0.0041670357,
0.04125,-0.0018325620,
0.0415,-0.0022323180,
0.04175,-0.0012757868,
0.042,0.0025073355,
0.04225,0.0016492843,
0.0425,-0.0023580128,
0.04275,-0.0003058150,
0.043,0.0007853751,
0.04325,0.0039261049,
0.0435,-0.0042598885,
0.04375,-0.0085043451,
0.044,0.0042512920,
0.04425,0.0084416438,
0.0445,-0.0035771723,
0.04475,-0.0062936153,
0.045,0.0080676898,
0.04525,0.0113263056,
0.0455,-0.0070964228,
0.04575,-0.0051251110,
0.046,0.0057873670,
0.04625,0.0064114570,
0.0465,-0.0070093526,
0.04675,-0.0118813701,
0.047,0.0077215414,
0.04725,0.0029332305,
0.0475,-0.0081654834,
0.04775,-0.0023057209,
0.048,-0.0048876433,
0.04825,-0.0013716975,
0.0485,-0.0084091686,
0.04875,-0.0050292909,
0.049,-0.0040312307,
0.04925,-0.0061776903,
0.0495,-0.0011145725,
0.04975,-0.0029646230,
0.05,-0.0058941208,
0.05025,-0.0041360171,
0.0505,0.0012917834,
0.05075,-0.0051174690,
0.051,-0.0136200301,
0.05125,-0.0075092670,
0.0515,0.0018238353,
0.05175,-0.0032210541,
0.052,-0.0123702269,
0.05225,-0.0040073469,
0.0525,0.0048283800,
0.05275,-0.0045124334,
0.053,-0.0133095039,
0.05325,-0.0019313673,
0.0535,0.0096915271,
0.05375,0.0042561176,
0.054,-0.0058541079,
0.05425,0.0029605799,
0.0545,0.0057797125,
0.05475,-0.0012577451,
0.055,-0.0075398739,
0.05525,-0.0028229728,
0.0555,0.0040563159,
0.05575,-0.0006513945,
0.056,-0.0024111520,
0.05625,-0.0006738270,
0.0565,0.0034624119,
0.05675,0.0050507551,
0.057,-0.0007424433,
0.05725,-0.0005068263,
0.0575,0.0008497874,
0.05775,0.0006119770,
0.058,0.0019442016,
0.05825,-0.0006931096,
0.0585,-0.0066244239,
0.05875,0.0072944155,
0.059,0.0031779844,
0.05925,-0.0080917515,
0.0595,0.0013154713,
0.05975,0.0047095143,
0.06,0.0042357342,
0.06025,0.0013911830,
0.0605,-0.0069694878,
0.06075,0.0063577350,
0.061,0.0081481384,
0.06125,-0.0075461464,
0.0615,-0.0066704075,
0.06175,0.0058437372,
0.062,0.0051880060,
0.06225,0.0003187659,
0.0625,-0.0031883214,
0.06275,-0.0011884184,
0.063,0.0049488740,
0.06325,-0.0010136240,
0.0635,-0.0073693143,
0.06375,0.0039357664,
0.064,0.0016233930,
0.06425,-0.0038087433,
0.0645,-0.0038088453,
0.06475,-0.0029861880,
0.065,0.0062648943,
0.06525,-0.0005757326,
0.0655,-0.0023844806,
0.06575,-0.0037660941,
0.066,0.0005280194,
0.06625,-0.0003355977,
0.0665,-0.0041654715,
0.06675,-0.0046784403,
0.067,-0.0087033361,
0.06725,-0.0000780821,
0.0675,-0.0055849128,
0.06775,-0.0052959188,
0.068,-0.0013672952,
0.06825,0.0008202215,
0.0685,0.0000774692,
0.06875,-0.0092558432,
0.069,-0.0037633514,
0.06925,0.0061712251,
0.0695,0.0086800754,
0.06975,-0.0032590441,
0.07,-0.0045627863,
0.07025,0.0106372042,
0.0705,0.0004427371,
0.07075,-0.0008633703,
0.071,0.0025876074,
0.07125,0.0019234627,
0.0715,0.0042230613,
0.07175,-0.0035872124,
0.072,-0.0094818491,
0.07225,0.0049092742,
0.0725,0.0042423266,
0.07275,0.0012357814,
0.073,0.0080081420,
0.07325,0.0037193706,
0.0735,0.0112189669,
0.07375,0.0097538056,
0.074,-0.0004254173,
0.07425,0.0042622886,
0.0745,0.0079293754,
0.07475,0.0036324328,
0.075,0.0026600973,
0.07525,0.0006620350,
0.0755,0.0020494042,
0.07575,0.0078472365,
0.076,-0.0015982212,
0.07625,-0.0016960073,
0.0765,0.0064854147,
0.07675,0.0006206497,
0.077,0.0012112111,
0.07725,-0.0029415120,
0.0775,-0.0034459168,
0.07775,0.0086328276,
0.078,0.0032507204,
0.07825,-0.0140823415,
0.0785,0.0003559832,
0.07875,0.0088728303,
0.079,-0.0030382983,
0.07925,-0.0029555969,
0.0795,-0.0031017936,
0.07975,0.0056789159,
0.08,0.0008536506,
0.08025,-0.0148318838,
0.0805,-0.0043972260,
0.08075,0.0088443384,
0.081,-0.0042783045,
0.08125,-0.0030309965,
0.0815,0.0022243387,
0.08175,-0.0003643158,
0.082,-0.0031978260,
0.08225,-0.0016400162,
0.0825,-0.0028837055,
0.08275,0.0024762270,
0.083,0.0027891351,
0.08325,0.0006095414,
0.0835,0.0011465710,
0.08375,-0.0065095699,
0.084,0.0032264977,
0.08425,0.0058239228,
0.0845,-0.0018745679,
0.08475,-0.0007169324,
0.085,0.0046544923,
0.08525,0.0079130949,
0.0855,-0.0034347202,
0.08575,-0.0006941459,
0.086,0.0105076395,
0.08625,0.0136532392,
0.0865,0.0010850905,
0.08675,-0.0073061762,
0.087,0.0089357775,
0.08725,0.0103670741,
0.0875,0.0014197512,
0.08775,-0.0020631459,
0.088,0.0084157391,
0.08825,0.0062047667,
0.0885,-0.0038201120,
0.08875,-0.0015745765,
0.089,0.0018956340,
0.08925,0.0096277529,
0.0895,0.0029562225,
0.08975,-0.0024094523,
0.09,0.0014559053,
0.09025,0.0035756405,
0.0905,-0.0025932828,
0.09075,-0.0005687180,
0.091,-0.0023111510,
0.09125,-0.0040335627,
0.0915,0.0056898291,
0.09175,-0.0042591169,
0.092,-0.0070879748,
0.09225,0.0029778609,
0.0925,-0.0001283979,
0.09275,0.0000171158,
0.093,-0.0020183367,
0.09325,-0.0030290671,
0.0935,0.0054618306,
0.09375,-0.0025292856,
0.094,-0.0072480417,
0.09425,-0.0021770415,
0.0945,0.0055559697,
0.09475,-0.0014554053,
0.095,-0.0108713862,
0.09525,-0.0061718351,
0.0955,0.0030898000,
0.09575,0.0059430832,
0.096,-0.0055801035,
0.09625,-0.0007154170,
0.0965,0.0033241119,
0.09675,-0.0014803505,
0.097,-0.0038908762,
0.09725,-0.0102195237,
0.0975,0.0030357251,
0.09775,0.0019591695,
0.098,-0.0074412804,
0.09825,-0.0040497449,
0.0985,-0.0010773849,
0.09875,-0.0010477509,
0.099,-0.0027276883,
0.09925,-0.0047977148,
0.0995,-0.0034184786,
0.09975,-0.0003427304,
0.1,-0.0039292444,
0.10025,-0.0049399752,
0.1005,-0.0057123424,
0.10075,-0.0033634480,
0.101,0.0003494058,
0.10125,-0.0038235870,
0.1015,-0.0030209883,
0.10175,0.0034749587,
0.102,0.0043545133,
0.10225,-0.0038456814,
0.1025,-0.0048317127,
0.10275,-0.0057296911,
0.103,0.0019950191,
0.10325,0.0003983186,
0.1035,-0.0130779166,
0.10375,-0.0019529960,
0.104,0.0014534339,
0.10425,-0.0025259985,
0.1045,-0.0104221851,
0.10475,-0.0061112093,
0.105,-0.0004941092,
0.10525,-0.0022816160,
0.1055,-0.0069671595,
0.10575,-0.0091569647,
0.106,0.0009917519,
0.10625,-0.0009222549,
0.1065,-0.0079420386,
0.10675,-0.0102028958,
0.107,-0.0014516058,
0.10725,-0.0019645516,
0.1075,-0.0081435116,
0.10775,-0.0031615668,
0.108,-0.0019509223,
0.10825,-0.0039036470,
0.1085,-0.0022541177,
0.10875,-0.0074381484,
0.109,-0.0070025004,
0.10925,0.0023683645,
0.1095,0.0000540535,
0.10975,-0.0016510542,
0.11,-0.0040998580,
0.11025,-0.0053110695,
0.1105,0.0002987460,
0.11075,-0.0045860754,
