Date,2020-11-25 14:33:57
Filename,STFMK-20201105-LW17-8125_20201125_143357_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005764,
Data Length,12000,
0,0.0030905711,
0.00025,-0.0089834342,
0.0005,-0.0066256984,
0.00075,0.0057539302,
0.001,0.0050538364,
0.00125,-0.0021531610,
0.0015,-0.0008898697,
0.00175,-0.0027923018,
0.002,0.0006528453,
0.00225,-0.0036515926,
0.0025,-0.0085148038,
0.00275,0.0015041163,
0.003,0.0045303721,
0.00325,-0.0003104493,
0.0035,-0.0073266751,
0.00375,-0.0026826435,
0.004,0.0041160216,
0.00425,-0.0028113031,
0.0045,-0.0050220382,
0.00475,-0.0027405461,
0.005,0.0027128416,
0.00525,0.0016951414,
0.0055,-0.0106507624,
0.00575,-0.0062153284,
0.006,-0.0027060430,
0.00625,-0.0004229929,
0.0065,-0.0014921847,
0.00675,-0.0031730719,
0.007,-0.0029877126,
0.00725,-0.0041030506,
0.0075,0.0000837080,
0.00775,-0.0103432639,
0.008,-0.0030489592,
0.00825,0.0091252606,
0.0085,0.0058973720,
0.00875,-0.0025837529,
0.009,-0.0080218045,
0.00925,0.0076208906,
0.0095,0.0069093239,
0.00975,-0.0037547273,
0.01,-0.0057348209,
0.01025,0.0076930481,
0.0105,0.0063640159,
0.01075,-0.0050863815,
0.011,0.0042717434,
0.01125,0.0081745619,
0.0115,0.0100432793,
0.01175,0.0042946790,
0.012,-0.0005134611,
0.01225,0.0071849311,
0.0125,0.0064430125,
0.01275,0.0051617664,
0.013,0.0047419583,
0.01325,0.0016067931,
0.0135,0.0047485037,
0.01375,0.0080405632,
0.014,0.0034127343,
0.01425,-0.0001357313,
0.0145,0.0110028638,
0.01475,0.0093724327,
0.015,0.0015382010,
0.01525,-0.0031778710,
0.0155,0.0008124412,
0.01575,0.0114942016,
0.016,0.0021000092,
0.01625,-0.0024388677,
0.0165,0.0111531373,
0.01675,0.0151449358,
0.017,-0.0006586374,
0.01725,-0.0059860442,
0.0175,0.0027364397,
0.01775,0.0116412789,
0.018,0.0040286155,
0.01825,-0.0072689396,
0.0185,0.0019987586,
0.01875,0.0051749982,
0.019,-0.0014149491,
0.01925,-0.0044916132,
0.0195,-0.0000104720,
0.01975,0.0042273737,
0.02,0.0033635758,
0.02025,-0.0002796643,
0.0205,-0.0026671283,
0.02075,0.0052135433,
0.021,0.0018797257,
0.02125,-0.0002523203,
0.0215,0.0002330424,
0.02175,-0.0022948256,
0.022,0.0048600654,
0.02225,0.0015645527,
0.0225,-0.0090347473,
0.02275,-0.0035885791,
0.023,0.0019679815,
0.02325,0.0018236791,
0.0235,0.0015548975,
0.02375,-0.0009295130,
0.024,0.0088449651,
0.02425,0.0124187432,
0.0245,-0.0030119838,
0.02475,-0.0032977734,
0.025,0.0098090656,
0.02525,0.0118710930,
0.0255,0.0034959945,
0.02575,-0.0020926371,
0.026,0.0066449079,
0.02625,0.0174005870,
0.0265,0.0006869782,
0.02675,-0.0032602900,
0.027,0.0134350508,
0.02725,0.0106233088,
0.0275,0.0054525742,
0.02775,0.0012133324,
0.028,0.0049713114,
0.02825,0.0133482739,
0.0285,0.0062625846,
0.02875,0.0013050586,
0.029,0.0075528398,
0.02925,0.0034235662,
0.0295,0.0039608898,
0.02975,0.0048883329,
0.03,-0.0003233485,
0.03025,0.0015380352,
0.0305,0.0044016782,
0.03075,-0.0001107421,
0.031,-0.0088012181,
0.03125,0.0011687111,
0.0315,0.0032876816,
0.03175,0.0036477502,
0.032,-0.0013404675,
0.03225,-0.0064336462,
0.0325,0.0073374771,
0.03275,-0.0056009837,
0.033,-0.0082752556,
0.03325,-0.0041325646,
0.0335,0.0032873906,
0.03375,0.0033569501,
0.034,-0.0149002252,
0.03425,-0.0101827933,
0.0345,-0.0023825166,
0.03475,-0.0019034586,
0.035,-0.0091796014,
0.03525,-0.0098061990,
0.0355,-0.0007253151,
0.03575,-0.0040309927,
0.036,-0.0097227208,
0.03625,-0.0139113097,
0.0365,-0.0013192383,
0.03675,0.0017349118,
0.037,-0.0046312939,
0.03725,-0.0056878841,
0.0375,-0.0022784998,
0.03775,0.0012840752,
0.038,-0.0025414131,
0.03825,-0.0022669395,
0.0385,0.0000781377,
0.03875,0.0010060119,
0.039,0.0029459104,
0.03925,-0.0013841537,
0.0395,-0.0015397329,
0.03975,0.0014852308,
0.04,0.0067231953,
0.04025,0.0023964494,
0.0405,-0.0011719462,
0.04075,0.0069159819,
0.041,0.0059641013,
0.04125,0.0025535540,
0.0415,-0.0014923232,
0.04175,-0.0055542397,
0.042,0.0163829401,
0.04225,0.0061093047,
0.0425,-0.0048293304,
0.04275,0.0056947251,
0.043,0.0081053358,
0.04325,-0.0001243897,
0.0435,-0.0086686565,
0.04375,-0.0052354326,
0.044,0.0035299219,
0.04425,0.0059532658,
0.0445,-0.0113537572,
0.04475,-0.0042279740,
0.045,0.0046915542,
0.04525,-0.0044400888,
0.0455,-0.0018178357,
0.04575,-0.0047546420,
