Date,2020-11-25 14:29:27
Filename,STFMK-20201105-LW17-8125_20201125_142927_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005553,
Data Length,12000,
0,-0.0047089243,
0.00025,0.0094805835,
0.0005,0.0052476879,
0.00075,-0.0067520551,
0.001,-0.0030422723,
0.00125,0.0038989543,
0.0015,0.0041090776,
0.00175,-0.0035746568,
0.002,-0.0048603448,
0.00225,0.0062178359,
0.0025,0.0070128022,
0.00275,-0.0047665564,
0.003,-0.0028247491,
0.00325,-0.0008088935,
0.0035,-0.0040882304,
0.00375,0.0011990858,
0.004,-0.0006061138,
0.00425,-0.0054315389,
0.0045,-0.0029774019,
0.00475,-0.0008511375,
0.005,-0.0071332236,
0.00525,-0.0103161521,
0.0055,-0.0041769734,
0.00575,0.0039646607,
0.006,-0.0014858571,
0.00625,-0.0102145504,
0.0065,-0.0030571197,
0.00675,0.0009503323,
0.007,-0.0050432212,
0.00725,-0.0103643108,
0.0075,-0.0022630161,
0.00775,0.0128676854,
0.008,-0.0030639896,
0.00825,-0.0142900264,
0.0085,0.0031988742,
0.00875,0.0084343301,
0.009,0.0003482418,
0.00925,-0.0036690030,
0.0095,0.0050093411,
0.00975,0.0058800867,
0.01,-0.0000687841,
0.01025,-0.0046104388,
0.0105,0.0002405946,
0.01075,0.0102257337,
0.011,0.0024720726,
0.01125,0.0007195320,
0.0115,0.0015177021,
0.01175,-0.0006449054,
0.012,0.0015035600,
0.01225,0.0010981846,
0.0125,-0.0027064686,
0.01275,-0.0019488776,
0.013,0.0062361173,
0.01325,-0.0008485549,
0.0135,-0.0055426657,
0.01375,-0.0016328197,
0.014,-0.0047592139,
0.01425,0.0004103368,
0.0145,-0.0032749604,
0.01475,-0.0079662846,
0.015,0.0012485125,
0.01525,-0.0018522083,
0.0155,-0.0109784631,
0.01575,-0.0120173693,
0.016,-0.0016290015,
0.01625,0.0001929878,
0.0165,-0.0085946843,
0.01675,-0.0132570798,
0.017,-0.0054624854,
0.01725,0.0035742847,
0.0175,-0.0137092313,
0.01775,-0.0136965374,
0.018,-0.0008028436,
0.01825,-0.0066677951,
0.0185,-0.0112907607,
0.01875,-0.0109581891,
0.019,-0.0032400354,
0.01925,0.0011065041,
0.0195,-0.0097342134,
0.01975,-0.0108213518,
0.02,-0.0036038654,
0.02025,-0.0024160936,
0.0205,-0.0032685879,
0.02075,0.0039020828,
0.021,-0.0081556235,
0.02125,-0.0024999364,
0.0215,0.0048618037,
0.02175,-0.0018367250,
0.022,0.0027226848,
0.02225,0.0019695889,
0.0225,0.0071596471,
0.02275,0.0060487865,
0.023,-0.0022975449,
0.02325,0.0014421552,
0.0235,0.0106540564,
0.02375,0.0070155044,
0.024,-0.0032889070,
0.02425,0.0058063813,
0.0245,0.0079195872,
0.02475,0.0022623239,
0.025,-0.0025397609,
0.02525,0.0018284470,
