Date,2020-11-25 14:15:48
Filename,STFMK-20201105-LW17-8125_20201125_141548_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005684,
Data Length,12000,
0,0.0043896097,
0.00025,-0.0007641129,
0.0005,0.0025102128,
0.00075,-0.0022065004,
0.001,0.0037583322,
0.00125,0.0021543929,
0.0015,-0.0093070734,
0.00175,0.0015399460,
0.002,0.0023870682,
0.00225,0.0017402349,
0.0025,-0.0038507965,
0.00275,-0.0037486244,
0.003,0.0092529645,
0.00325,0.0015258073,
0.0035,-0.0062669488,
0.00375,-0.0068804272,
0.004,0.0046170694,
0.00425,0.0027759355,
0.0045,-0.0057760403,
0.00475,-0.0022923998,
0.005,0.0030601965,
0.00525,0.0003384884,
0.0055,-0.0048622936,
0.00575,-0.0061914553,
0.006,0.0036539645,
0.00625,0.0039454997,
0.0065,-0.0024713122,
0.00675,-0.0016133718,
0.007,0.0059389113,
0.00725,0.0033791922,
0.0075,-0.0032457905,
0.00775,-0.0018102932,
0.008,-0.0005016216,
0.00825,0.0040147682,
0.0085,0.0037688944,
0.00875,-0.0006989365,
0.009,-0.0020601000,
0.00925,0.0024944812,
0.0095,0.0048039826,
0.00975,0.0022695849,
0.01,0.0052239727,
0.01025,0.0076603619,
0.0105,0.0095332619,
0.01075,0.0037505380,
0.011,-0.0022992245,
0.01125,0.0064126984,
0.0115,0.0124267070,
0.01175,0.0087587861,
0.012,-0.0028433627,
0.01225,0.0071842140,
0.0125,0.0106715076,
0.01275,0.0040335450,
0.013,0.0031721171,
0.01325,0.0042563975,
0.0135,0.0087787239,
0.01375,0.0043900572,
0.014,0.0004807720,
0.01425,-0.0010040695,
0.0145,0.0079901228,
0.01475,0.0067909416,
0.015,-0.0012358425,
0.01525,0.0005269378,
0.0155,-0.0000066617,
0.01575,0.0032628851,
0.016,-0.0034266477,
0.01625,-0.0063482062,
0.0165,-0.0014964528,
0.01675,0.0018308853,
