Date,2020-11-25 14:27:06
Filename,STFMK-20201105-LW17-8125_20201125_142706_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005496,
Data Length,12000,
0,-0.0067996019,
0.00025,-0.0015759298,
0.0005,-0.0041974969,
0.00075,0.0014475263,
0.001,-0.0003692205,
0.00125,-0.0065456047,
0.0015,-0.0068254559,
0.00175,-0.0039468408,
0.002,-0.0025304502,
0.00225,-0.0004181717,
0.0025,-0.0054540574,
0.00275,0.0012818757,
0.003,0.0076483893,
0.00325,-0.0058644535,
0.0035,-0.0075681345,
0.00375,0.0026869150,
0.004,0.0034348725,
0.00425,-0.0004286141,
0.0045,-0.0066820863,
0.00475,0.0034072811,
0.005,0.0091959266,
0.00525,-0.0046399757,
0.0055,-0.0062213363,
0.00575,0.0036194026,
0.006,0.0100432262,
0.00625,0.0052452297,
0.0065,-0.0058065732,
0.00675,-0.0003641478,
0.007,0.0063359314,
0.00725,-0.0018951250,
0.0075,0.0002263263,
0.00775,0.0034810833,
0.008,0.0090751164,
0.00825,0.0044990056,
0.0085,-0.0036588579,
0.00875,0.0037395041,
0.009,0.0029425367,
0.00925,0.0036499661,
0.0095,0.0043257740,
0.00975,-0.0030624031,
0.01,-0.0007575884,
0.01025,0.0022948962,
0.0105,0.0014011537,
0.01075,-0.0038813998,
0.011,0.0003648349,
0.01125,0.0043928162,
0.0115,0.0023685801,
0.01175,-0.0019437569,
0.012,-0.0073071914,
0.01225,0.0076851756,
0.0125,0.0016948043,
0.01275,-0.0111091211,
0.013,-0.0070923655,
0.01325,-0.0001657880,
0.0135,0.0032674696,
0.01375,-0.0083762836,
0.014,-0.0053324974,
0.01425,0.0030140467,
0.0145,-0.0012349510,
0.01475,-0.0067760758,
0.015,-0.0080268821,
0.01525,-0.0008698902,
0.0155,-0.0035253000,
0.01575,-0.0068862275,
0.016,-0.0091280406,
0.01625,-0.0006130750,
0.0165,0.0041346401,
0.01675,-0.0049497448,
0.017,-0.0036581806,
0.01725,-0.0052827648,
0.0175,-0.0032325417,
0.01775,-0.0016948713,
0.018,-0.0056684152,
0.01825,-0.0068460517,
0.0185,-0.0026853618,
0.01875,-0.0036493647,
0.019,-0.0017357522,
0.01925,-0.0015276470,
0.0195,-0.0054199086,
0.01975,0.0038057677,
0.02,0.0000493035,
0.02025,-0.0119614648,
0.0205,-0.0038475972,
0.02075,0.0009850668,
0.021,-0.0015789401,
0.02125,-0.0056179189,
0.0215,-0.0085723456,
0.02175,0.0060910173,
0.022,0.0024120570,
0.02225,-0.0077882884,
0.0225,-0.0014211972,
0.02275,0.0017582364,
0.023,-0.0007763039,
0.02325,-0.0066484581,
0.0235,-0.0112930983,
0.02375,0.0009544577,
0.024,0.0000931101,
0.02425,-0.0049606273,
0.0245,-0.0021077113,
0.02475,-0.0013374493,
0.025,-0.0012941484,
0.02525,-0.0052312277,
0.0255,-0.0114869419,
0.02575,-0.0046775825,
0.026,0.0039032802,
0.02625,-0.0015356147,
0.0265,-0.0008394073,
0.02675,-0.0056441915,
0.027,-0.0022659404,
0.02725,0.0033868745,
0.0275,-0.0043479125,
0.02775,-0.0042454177,
0.028,0.0000333592,
0.02825,-0.0007313509,
0.0285,-0.0047194450,
0.02875,-0.0099120280,
0.029,-0.0045220517,
0.02925,0.0088292044,
0.0295,0.0055722264,
0.02975,-0.0154863857,
0.03,0.0010263149,
0.03025,0.0092401300,
0.0305,-0.0026307951,
0.03075,-0.0013580323,
0.031,-0.0016127238,
0.03125,0.0084235128,
0.0315,0.0013488245,
0.03175,-0.0119708246,
0.032,0.0024427259,
0.03225,0.0062185396,
0.0325,0.0003677374,
0.03275,0.0004691474,
0.033,-0.0014954179,
0.03325,-0.0015673214,
0.0335,-0.0027337857,
0.03375,-0.0021843682,
0.034,0.0016724266,
0.03425,0.0059285173,
0.0345,0.0040779011,
0.03475,0.0057168375,
0.035,-0.0034103019,
0.03525,-0.0080168638,
0.0355,0.0106607554,
0.03575,0.0058243433,
0.036,0.0006024672,
0.03625,0.0015566881,
0.0365,0.0021486054,
0.03675,0.0052497955,
0.037,0.0002522415,
0.03725,-0.0045603504,
0.0375,0.0095325839,
0.03775,0.0119234547,
0.038,-0.0080884062,
0.03825,-0.0072740884,
0.0385,0.0013755276,
0.03875,0.0048055686,
0.039,0.0036381725,
0.03925,-0.0104780309,
0.0395,-0.0000266504,
0.03975,0.0060391575,
0.04,-0.0079649752,
0.04025,-0.0076632644,
0.0405,-0.0001522297,
0.04075,0.0046585123,
0.041,0.0009596577,
0.04125,-0.0064855134,
0.0415,-0.0059659644,
0.04175,0.0055716555,
0.042,-0.0011522972,
0.04225,-0.0062091034,
0.0425,0.0020361978,
0.04275,-0.0022672517,
0.043,-0.0003678309,
0.04325,-0.0014583664,
0.0435,-0.0125238346,
0.04375,-0.0027365466,
0.044,0.0015282144,
0.04425,-0.0011922964,
0.0445,0.0019118515,
0.04475,-0.0015885505,
0.045,0.0073465481,
0.04525,0.0092700813,
0.0455,-0.0037119000,
0.04575,0.0012353484,
0.046,0.0125295809,
0.04625,0.0077728471,
0.0465,-0.0000065875,
0.04675,-0.0057542394,
0.047,0.0064622774,
0.04725,0.0138224559,
0.0475,0.0009443737,
0.04775,0.0003725239,
0.048,0.0118839294,
0.04825,0.0074005080,
0.0485,0.0031457201,
0.04875,-0.0006854733,
0.049,0.0066803158,
0.04925,0.0122393901,
0.0495,0.0065499586,
0.04975,0.0001430848,
0.05,0.0093730036,
0.05025,0.0085406629,
0.0505,0.0056775031,
0.05075,0.0072835609,
0.051,0.0048308228,
0.05125,0.0080584232,
0.0515,0.0058135833,
0.05175,0.0015440437,
0.052,0.0005424190,
0.05225,0.0079452069,
0.0525,0.0085352212,
0.05275,0.0069389394,
0.053,0.0048788702,
0.05325,0.0039998274,
0.0535,0.0089507559,
0.05375,0.0046291221,
0.054,-0.0027902676,
0.05425,0.0008974184,
0.0545,0.0081213079,
0.05475,0.0074225115,
0.055,-0.0066637085,
0.05525,-0.0025566723,
0.0555,0.0080119260,
0.05575,0.0040398156,
0.056,-0.0022333665,
0.05625,-0.0032540562,
0.0565,0.0047771605,
0.05675,0.0060292338,
0.057,-0.0041326205,
0.05725,-0.0048733507,
0.0575,0.0085747540,
0.05775,0.0048872428,
0.058,-0.0015213377,
0.05825,0.0001311483,
0.0585,-0.0022760339,
0.05875,0.0022644058,
0.059,0.0001665721,
0.05925,-0.0055819219,
0.0595,0.0010686739,
0.05975,0.0016734402,
0.06,0.0029216409,
0.06025,0.0002444108,
0.0605,-0.0039895559,
0.06075,0.0042712884,
0.061,0.0087678451,
0.06125,0.0030837003,
0.0615,-0.0030208589,
0.06175,0.0020537833,
0.062,0.0089407442,
0.06225,0.0003259813,
0.0625,-0.0046012299,
0.06275,0.0029707649,
0.063,0.0146928076,
0.06325,-0.0010829258,
0.0635,-0.0133111337,
0.06375,0.0031943377,
0.064,0.0106730573,
0.06425,-0.0000925663,
0.0645,-0.0083050402,
0.06475,0.0024713192,
0.065,0.0058812648,
0.06525,0.0007705482,
0.0655,-0.0050288439,
0.06575,0.0012228214,
0.066,0.0080987280,
0.06625,-0.0006811776,
0.0665,-0.0029429130,
0.06675,0.0015670772,
0.067,-0.0013595972,
0.06725,-0.0009494101,
0.0675,0.0027354599,
0.06775,-0.0021210937,
0.068,-0.0049470547,
0.06825,-0.0007641325,
0.0685,0.0057979738,
0.06875,-0.0041977721,
0.069,-0.0046634534,
0.06925,0.0030798276,
0.0695,0.0008094959,
0.06975,-0.0046963841,
0.07,-0.0093252417,
0.07025,0.0045567141,
0.0705,0.0080128871,
0.07075,-0.0059860875,
0.071,-0.0056325202,
0.07125,0.0064274725,
0.0715,0.0071022296,
0.07175,-0.0093368310,
0.072,-0.0090267174,
0.07225,0.0092168087,
0.0725,0.0065629832,
0.07275,-0.0003348767,
0.073,-0.0014972722,
0.07325,0.0032632793,
0.0735,0.0087225651,
0.07375,-0.0005954371,
0.074,-0.0045194435,
0.07425,0.0064770197,
0.0745,0.0017976154,
0.07475,-0.0047102328,
0.075,-0.0010466611,
0.07525,-0.0059374338,
0.0755,0.0050072740,
0.07575,0.0043280032,
0.076,-0.0039297640,
0.07625,0.0012754917,
0.0765,-0.0007986350,
0.07675,0.0034862270,
0.077,0.0017516804,
0.07725,-0.0029064470,
0.0775,-0.0010606038,
0.07775,0.0010138394,
0.078,-0.0012507737,
0.07825,-0.0081295585,
0.0785,0.0017477659,
0.07875,0.0052141361,
0.079,0.0011048609,
0.07925,-0.0048616710,
0.0795,-0.0090975771,
0.07975,0.0081997653,
0.08,0.0029413784,
0.08025,-0.0087561980,
0.0805,-0.0004746981,
0.08075,0.0056479406,
0.081,0.0029637886,
0.08125,-0.0118937511,
0.0815,-0.0052695228,
