Date,2020-11-25 14:30:15
Filename,STFMK-20201105-LW17-8125_20201125_143015_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005516,
Data Length,12000,
0,-0.0046426114,
0.00025,-0.0082692141,
0.0005,0.0054992549,
0.00075,0.0024802755,
0.001,-0.0069382666,
0.00125,-0.0030867138,
0.0015,0.0014763844,
0.00175,0.0090274997,
0.002,0.0027378451,
0.00225,-0.0128864869,
0.0025,0.0050736875,
0.00275,0.0092948619,
0.003,-0.0060293991,
0.00325,-0.0037750308,
0.0035,0.0028355538,
0.00375,0.0106578041,
0.004,0.0021825379,
0.00425,-0.0060142176,
0.0045,0.0033983891,
0.00475,0.0064688148,
0.005,0.0002322768,
0.00525,-0.0011521938,
0.0055,0.0069126883,
0.00575,0.0059599760,
0.006,0.0045294389,
0.00625,0.0029366887,
0.0065,0.0010492902,
0.00675,0.0027617631,
0.007,0.0067477329,
0.00725,0.0074148802,
0.0075,-0.0042201807,
0.00775,-0.0031846184,
0.008,0.0039476422,
0.00825,0.0049405568,
0.0085,-0.0027454360,
0.00875,-0.0007354117,
0.009,0.0128256548,
0.00925,0.0065640053,
0.0095,-0.0015062373,
0.00975,-0.0025800075,
0.01,0.0109168803,
0.01025,0.0132102622,
0.0105,-0.0055429740,
0.01075,-0.0040025660,
0.011,0.0078403112,
0.01125,0.0110518206,
0.0115,-0.0003601495,
0.01175,-0.0055954210,
0.012,0.0087328851,
0.01225,0.0061679827,
0.0125,0.0016998947,
0.01275,-0.0008443098,
0.013,0.0047564330,
0.01325,0.0079429299,
0.0135,0.0017981129,
0.01375,-0.0051743118,
0.014,0.0030451952,
0.01425,0.0080077574,
0.0145,0.0007549329,
0.01475,0.0028462245,
0.015,0.0008449716,
0.01525,0.0018392807,
0.0155,0.0144463731,
0.01575,0.0017327389,
0.016,-0.0021536970,
0.01625,0.0083446354,
0.0165,0.0047876351,
0.01675,0.0075380271,
0.017,0.0005168406,
0.01725,0.0005526760,
0.0175,0.0147048468,
0.01775,0.0093794903,
0.018,-0.0060480842,
0.01825,0.0025887922,
0.0185,0.0146856541,
0.01875,0.0089907618,
0.019,0.0017883596,
0.01925,-0.0035410207,
0.0195,0.0076182885,
0.01975,0.0144829126,
0.02,-0.0061649247,
0.02025,0.0018488207,
0.0205,0.0121618267,
0.02075,0.0075348089,
0.021,0.0052748611,
0.02125,-0.0034307174,
0.0215,0.0045774253,
0.02175,0.0118712615,
0.022,0.0002677669,
0.02225,-0.0002598953,
0.0225,0.0064840470,
0.02275,0.0035276548,
0.023,0.0024323130,
0.02325,-0.0013491489,
0.0235,-0.0026314757,
0.02375,0.0041559390,
0.024,0.0038304387,
0.02425,0.0003391045,
0.0245,-0.0033907082,
0.02475,0.0027516675,
0.025,0.0046502687,
0.02525,0.0021164429,
0.0255,-0.0047255293,
0.02575,0.0005717457,
0.026,0.0088663045,
0.02625,-0.0031672257,
0.0265,-0.0002554614,
0.02675,-0.0016464415,
0.027,0.0077514583,
0.02725,0.0060039875,
0.0275,-0.0126723098,
0.02775,-0.0038202435,
0.028,0.0095783388,
0.02825,0.0041223089,
0.0285,-0.0039433804,
0.02875,0.0004133380,
0.029,0.0036333408,
0.02925,0.0043986663,
0.0295,-0.0036291634,
0.02975,-0.0103905257,
0.03,0.0089062741,
0.03025,0.0077644945,
0.0305,-0.0006186084,
0.03075,-0.0007639325,
0.031,-0.0026155044,
0.03125,0.0049174805,
0.0315,-0.0032433574,
0.03175,-0.0020953093,
0.032,0.0002913566,
0.03225,0.0004779089,
0.0325,0.0045572752,
0.03275,-0.0030513841,
0.033,-0.0039707306,
0.03325,0.0020465706,
0.0335,0.0056077372,
0.03375,0.0032025923,
0.034,-0.0027567409,
0.03425,0.0019297445,
0.0345,0.0044417721,
0.03475,0.0015999172,
0.035,-0.0136016030,
0.03525,-0.0020516899,
0.0355,0.0152399894,
0.03575,-0.0007018229,
0.036,-0.0100027313,
0.03625,0.0001301530,
0.0365,0.0109587330,
0.03675,0.0005612189,
0.037,-0.0112615190,
0.03725,-0.0007231719,
0.0375,0.0096054710,
0.03775,0.0011092081,
0.038,-0.0094108833,
0.03825,0.0034356399,
0.0385,0.0080366144,
0.03875,-0.0004245265,
0.039,-0.0016114184,
0.03925,-0.0023106334,
0.0395,0.0010465917,
0.03975,-0.0014284744,
0.04,0.0023712360,
0.04025,0.0013220579,
0.0405,-0.0052809305,
0.04075,0.0004792970,
0.041,0.0055237059,
0.04125,-0.0042222724,
0.0415,-0.0052275229,
0.04175,0.0044984692,
0.042,0.0065744938,
0.04225,-0.0020855251,
0.0425,-0.0110003343,
0.04275,0.0073491279,
0.043,0.0088659637,
0.04325,-0.0080596088,
0.0435,-0.0062261964,
0.04375,0.0080999536,
0.044,0.0080866441,
0.04425,-0.0096880598,
0.0445,-0.0107740406,
0.04475,0.0040076268,
0.045,0.0041719051,
0.04525,-0.0069913012,
0.0455,-0.0052553019,
0.04575,0.0075247576,
0.046,0.0020270636,
0.04625,0.0005464769,
0.0465,-0.0009999810,
0.04675,-0.0012853462,
0.047,0.0080618765,
0.04725,0.0007019768,
0.0475,-0.0062514199,
0.04775,-0.0023273407,
0.048,-0.0037580265,
0.04825,-0.0007892118,
0.0485,0.0022649304,
0.04875,-0.0072174417,
0.049,-0.0011015325,
0.04925,0.0069332025,
0.0495,-0.0052765580,
0.04975,-0.0036767011,
0.05,0.0035222266,
0.05025,0.0019311442,
0.0505,0.0061587761,
0.05075,-0.0033083102,
0.051,-0.0030989670,
0.05125,0.0081557138,
0.0515,0.0013065841,
0.05175,-0.0094722873,
0.052,-0.0034115287,
0.05225,0.0079051452,
0.0525,0.0038894108,
0.05275,-0.0036077166,
0.053,-0.0043030623,
0.05325,0.0072629051,
0.0535,0.0046830117,
0.05375,-0.0066904891,
0.054,-0.0022826050,
0.05425,0.0064538191,
0.0545,0.0029340971,
0.05475,-0.0050222566,
0.055,-0.0004100016,
0.05525,0.0060247248,
0.0555,0.0061449027,
0.05575,0.0027544685,
0.056,-0.0036933448,
0.05625,0.0032937760,
0.0565,0.0014828028,
0.05675,0.0003607324,
0.057,-0.0029994163,
0.05725,-0.0034966138,
0.0575,0.0049174586,
0.05775,0.0029691169,
0.058,0.0013137214,
0.05825,-0.0000440906,
0.0585,0.0067468369,
0.05875,0.0088921711,
0.059,0.0025032356,
0.05925,0.0047288830,
0.0595,0.0026144604,
0.05975,0.0084917685,
0.06,-0.0013356137,
0.06025,-0.0072616683,
0.0605,0.0038002869,
0.06075,0.0052057724,
0.061,0.0014729665,
0.06125,-0.0034349677,
0.0615,0.0007080525,
0.06175,0.0057905531,
0.062,-0.0002564368,
0.06225,-0.0036653564,
0.0625,0.0040909923,
0.06275,0.0095730349,
0.063,0.0048630075,
0.06325,0.0018757756,
0.0635,-0.0004032049,
0.06375,0.0036647138,
0.064,0.0037923288,
0.06425,-0.0042532114,
0.0645,-0.0023963819,
0.06475,0.0029414995,
0.065,-0.0001684712,
0.06525,-0.0007159704,
0.0655,-0.0046471544,
0.06575,-0.0020518927,
0.066,0.0093805166,
0.06625,0.0007966792,
0.0665,-0.0014110514,
0.06675,0.0057803607,
0.067,0.0012024296,
0.06725,0.0040789060,
0.0675,-0.0012592040,
0.06775,-0.0044758511,
0.068,0.0079387110,
0.06825,0.0036788541,
0.0685,-0.0009614444,
0.06875,-0.0025152487,
0.069,0.0066798348,
0.06925,0.0105483839,
0.0695,-0.0039512645,
0.06975,-0.0023297532,
0.07,0.0057055568,
0.07025,0.0070378752,
0.0705,-0.0024936032,
0.07075,-0.0060151676,
0.071,0.0073332945,
0.07125,0.0074941269,
0.0715,-0.0059424737,
0.07175,-0.0000484622,
0.072,0.0086415661,
0.07225,0.0018976009,
0.0725,-0.0006582359,
0.07275,0.0006795477,
0.073,0.0023132060,
0.07325,0.0024628579,
0.0735,0.0000283532,
0.07375,0.0014372428,
0.074,-0.0000872707,
0.07425,-0.0002300726,
0.0745,0.0042430726,
0.07475,0.0025701560,
0.075,-0.0013084952,
0.07525,0.0022708988,
0.0755,0.0042260489,
0.07575,0.0036325501,
0.076,-0.0100080306,
0.07625,0.0008179768,
0.0765,0.0097278235,
0.07675,-0.0054578227,
0.077,-0.0024134454,
0.07725,0.0039649690,
0.0775,0.0100856312,
0.07775,-0.0008320650,
0.078,-0.0072045522,
0.07825,0.0032856348,
0.0785,0.0072608907,
0.07875,-0.0003630765,
0.079,-0.0052147964,
0.07925,0.0046601375,
0.0795,-0.0010857384,
0.07975,-0.0048463899,
0.08,-0.0010118166,
0.08025,-0.0032300667,
0.0805,0.0025003245,
0.08075,-0.0015185352,
0.081,-0.0060143922,
0.08125,-0.0050013601,
0.0815,-0.0025148003,
0.08175,-0.0028994004,
0.082,0.0014374092,
0.08225,-0.0058238097,
0.0825,-0.0073635154,
0.08275,0.0060379105,
0.083,-0.0056493073,
0.08325,-0.0070680515,
0.0835,0.0032852562,
0.08375,0.0014784136,
0.084,0.0012467931,
0.08425,-0.0060462123,
0.0845,-0.0080760233,
0.08475,0.0047167824,
0.085,0.0022061933,
0.08525,-0.0088164406,
