Date,2021-02-06 13:36:30
Filename,STFCB-20200928-0105-0105_20210206_133504_002.dat
Data Label,정상
Label No,00
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,58.55696,58.55613,57.87305,
Data Length,2000,
0,-10.6103515625,-63.7421875,72.7509765625,
0.0005,-10.3701171875,-65.3037109375,74.392578125,
0.001,12.4521484375,-77.275390625,63.7822265625,
0.0015,18.498046875,-79.7177734375,60.05859375,
0.002,32.51171875,-81.599609375,50.208984375,
0.0025,45.484375,-81.599609375,34.43359375,
0.003,48.1669921875,-81.599609375,31.7109375,
0.0035,61.580078125,-72.7109375,7.7275390625,
0.004,64.86328125,-76.955078125,8.328125,
0.0045,79.357421875,-67.345703125,-16.255859375,
0.005,79.4375,-64.0625,-19.37890625,
0.0055,81.4794921875,-52.2509765625,-33.47265625,
0.006,79.2373046875,-38.59765625,-43.6025390625,
0.0065,81.439453125,-35.1142578125,-48.5673828125,
0.007,74.5927734375,-14.7744140625,-61.0595703125,
0.0075,79.7177734375,-14.89453125,-64.22265625,
0.008,68.1865234375,8.6083984375,-75.9541015625,
0.0085,64.943359375,11.69140625,-75.11328125,
0.009,53.97265625,27.6669921875,-80.23828125,
0.0095,42.1611328125,40.359375,-81.0791015625,
0.01,39.078125,47.5263671875,-81.6396484375,
0.0105,16.17578125,60.859375,-76.154296875,
0.011,16.5361328125,62.5810546875,-78.7568359375,
0.0115,-9.0888671875,74.873046875,-65.2236328125,
0.012,-11.05078125,76.154296875,-64.462890625,
0.0125,-29.0283203125,81.4794921875,-53.4521484375,
0.013,-39.3984375,81.4794921875,-42.44140625,
0.0135,-46.4052734375,81.4794921875,-37.076171875,
0.014,-55.6943359375,75.833984375,-16.015625,
0.0145,-57.896484375,79.1572265625,-16.17578125,
0.015,-72.630859375,68.9873046875,8.9287109375,
0.0155,-74.873046875,69.7080078125,10.5302734375,
0.016,-81.599609375,58.9375,28.66796875,
0.0165,-81.6396484375,47.9267578125,38.4775390625,
0.017,-81.6396484375,41.0400390625,45.484375,
0.0175,-74.953125,20.33984375,56.53515625,
0.018,-81.0791015625,20.740234375,60.37890625,
0.0185,-71.91015625,-5.28515625,76.6748046875,
0.019,-71.6298828125,-6.7265625,76.0341796875,
0.0195,-58.8974609375,-24.7841796875,81.19921875,
0.02,-48.52734375,-33.9130859375,80.0380859375,
0.0205,-42.201171875,-42.681640625,81.4794921875,
0.021,-23.5830078125,-55.0537109375,76.634765625,
0.0215,-24.103515625,-57.65625,80.55859375,
0.022,0.48046875,-70.1083984375,68.38671875,
0.0225,2.40234375,-69.587890625,66.4248046875,
0.023,20.98046875,-77.2353515625,55.25390625,
0.0235,32.2314453125,-80.2783203125,47.166015625,
0.024,42.6015625,-81.599609375,41.16015625,
0.0245,55.09375,-79.91796875,21.7412109375,
0.025,56.7353515625,-80.9990234375,21.140625,
0.0255,71.4296875,-70.5087890625,-4.8447265625,
0.026,73.19140625,-71.8701171875,-5.205078125,
0.0265,81.4794921875,-62.4208984375,-25.865234375,
0.027,81.439453125,-55.57421875,-34.59375,
0.0275,81.439453125,-46.845703125,-42.8818359375,
0.028,79.517578125,-28.587890625,-52.37109375,
0.0285,80.55859375,-27.306640625,-53.3720703125,
0.029,73.0712890625,-3.36328125,-69.6279296875,
0.0295,75.11328125,-1.44140625,-72.150390625,
0.03,64.6630859375,18.2578125,-81.359375,
0.0305,55.6142578125,26.986328125,-80.798828125,
0.031,46.205078125,36.8359375,-81.2392578125,
0.0315,27.546875,49.6484375,-75.3134765625,
0.032,27.6669921875,53.33203125,-79.9580078125,
0.0325,1.8818359375,71.109375,-72.23046875,
0.033,1.28125,72.7509765625,-73.431640625,
0.0335,-20.4599609375,81.4794921875,-60.6591796875,
0.034,-27.1865234375,81.4794921875,-54.0126953125,
0.0345,-39.2783203125,81.4794921875,-44.4033203125,
0.035,-52.0107421875,81.4794921875,-28.66796875,
0.0355,-55.9345703125,81.4794921875,-27.4267578125,
0.036,-69.267578125,77.3154296875,-2.2021484375,
0.0365,-68.8671875,76.71484375,-1.9619140625,
0.037,-78.9970703125,64.623046875,20.2197265625,
0.0375,-80.8388671875,59.2978515625,26.826171875,
0.038,-81.599609375,50.4892578125,40.439453125,
0.0385,-81.599609375,33.3125,52.130859375,
0.039,-81.599609375,30.58984375,52.8515625,
0.0395,-71.4296875,4.8447265625,67.10546875,
0.04,-75.0732421875,4.404296875,69.1875,
0.0405,-65.103515625,-19.7392578125,81.439453125,
0.041,-62.0205078125,-25.064453125,81.4794921875,
0.0415,-50.6494140625,-38.27734375,81.4794921875,
0.042,-34.833984375,-48.7275390625,81.4794921875,
0.0425,-32.3515625,-52.2109375,81.4794921875,
0.043,-8.5283203125,-66.6650390625,74.0322265625,
0.0435,-8.6484375,-70.5888671875,79.3173828125,
0.044,15.3349609375,-81.51953125,65.82421875,
0.0445,19.69921875,-80.71875,60.3388671875,
0.045,33.79296875,-81.599609375,48.046875,
0.0455,46.765625,-81.119140625,32.431640625,
0.046,51.73046875,-81.599609375,30.7099609375,
0.0465,66.3447265625,-75.9140625,6.005859375,
0.047,67.5859375,-78.4365234375,6.8466796875,
0.0475,78.796875,-65.103515625,-17.857421875,
0.048,78.796875,-61.6201171875,-21.0205078125,
0.0485,81.439453125,-51.3701171875,-36.3955078125,
0.049,81.439453125,-39.0380859375,-48.6875,
0.0495,81.439453125,-36.03515625,-52.8115234375,
0.05,78.396484375,-13.7333984375,-65.103515625,
0.0505,79.7177734375,-12.6923828125,-65.9443359375,
0.051,68.9873046875,10.490234375,-78.3564453125,
0.0515,66.7451171875,15.21484375,-80.078125,
0.052,56.5751953125,30.990234375,-81.599609375,
0.0525,43.2822265625,43.6826171875,-81.599609375,
0.053,37.95703125,47.7265625,-81.6396484375,
0.0535,14.5341796875,60.5390625,-74.1123046875,
0.054,14.25390625,64.3427734375,-78.2763671875,
0.0545,-11.2109375,79.91796875,-68.06640625,
0.055,-14.2138671875,80.9990234375,-66.224609375,
0.0555,-30.109375,81.359375,-53.8525390625,
0.056,-40.439453125,81.3994140625,-40.3994140625,
0.0565,-47.2060546875,81.3994140625,-35.07421875,
0.057,-59.818359375,79.197265625,-14.5341796875,
0.0575,-63.7021484375,81.4794921875,-14.333984375,
0.058,-77.03515625,72.87109375,9.76953125,
0.0585,-76.7548828125,69.4677734375,12.732421875,
0.059,-81.599609375,58.4169921875,29.068359375,
0.0595,-81.599609375,47.486328125,41.16015625,
0.06,-81.599609375,41.560546875,49.0478515625,
0.0605,-80.4384765625,21.4208984375,60.37890625,
0.061,-81.6396484375,19.5791015625,61.7001953125,
0.0615,-70.46875,-5.6455078125,74.873046875,
0.062,-69.5478515625,-8.2880859375,74.953125,
0.0625,-59.017578125,-27.146484375,81.4794921875,
0.063,-49.96875,-37.1962890625,81.4794921875,
0.0635,-42.44140625,-45.6845703125,81.3994140625,
0.064,-22.421875,-55.734375,76.474609375,
0.0645,-21.140625,-58.3369140625,78.4365234375,
0.065,3.4033203125,-72.1904296875,67.74609375,
0.0655,5.365234375,-74.6728515625,68.8271484375,
0.066,24.6240234375,-81.599609375,58.2568359375,
0.0665,34.59375,-81.599609375,48.9677734375,
0.067,43.7626953125,-81.5595703125,40.759765625,
0.0675,55.0537109375,-79.037109375,20.8203125,
0.068,59.658203125,-81.599609375,20.5,
0.0685,76.1943359375,-74.2724609375,-6.0458984375,
0.069,76.7548828125,-74.9130859375,-5.92578125,
0.0695,81.4794921875,-62.140625,-26.5859375,
0.07,81.4794921875,-54.212890625,-33.5927734375,
0.0705,81.439453125,-45.3642578125,-43.962890625,
0.071,81.4794921875,-28.5078125,-54.93359375,
0.0715,81.439453125,-27.5068359375,-57.896484375,
0.072,74.15234375,-3.0029296875,-70.8291015625,
0.0725,73.7119140625,-1.9619140625,-70.388671875,
0.073,61.7802734375,18.9384765625,-79.3974609375,
0.0735,55.3740234375,27.466796875,-80.9990234375,
0.074,47.5263671875,40.3193359375,-81.599609375,
0.0745,29.30859375,52.53125,-80.9189453125,
0.075,27.38671875,56.2548828125,-81.599609375,
0.0755,0.6005859375,70.869140625,-70.8291015625,
0.076,0.8408203125,73.1513671875,-73.7119140625,
0.0765,-22.181640625,81.4794921875,-62.30078125,
0.077,-29.1083984375,81.4794921875,-57.095703125,
0.0775,-40.3193359375,81.4794921875,-46.4853515625,
0.078,-51.1298828125,81.51953125,-28.5478515625,
0.0785,-53.97265625,81.4794921875,-26.42578125,
0.079,-69.5078125,76.9951171875,-1.361328125,
0.0795,-71.7900390625,79.4775390625,-1.0009765625,
0.08,-81.5595703125,67.5859375,20.8603515625,
0.0805,-81.5595703125,60.21875,26.8662109375,
0.081,-81.6396484375,49.568359375,38.6376953125,
0.0815,-80.6787109375,32.591796875,51.490234375,
0.082,-81.599609375,30.9501953125,54.7333984375,
0.0825,-77.03515625,5.60546875,71.830078125,
