Date,2021-02-06 10:54:23
Filename,STFCB-20200928-0105-0105_20210206_105304_002.dat
Data Label,정상
Label No,00
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,58.88142,58.92855,58.1804,
Data Length,2000,
0,-76.3544921875,15.0546875,62.5009765625,
0.0005,-78.236328125,9.048828125,68.4267578125,
0.001,-70.548828125,-9.4892578125,78.796875,
0.0015,-64.1826171875,-17.4970703125,79.3173828125,
0.002,-53.2919921875,-31.0703125,81.3994140625,
0.0025,-41.9208984375,-42.6015625,81.439453125,
0.003,-34.9541015625,-51.5703125,81.51953125,
0.0035,-19.5791015625,-62.1806640625,80.1181640625,
0.004,-12.5322265625,-67.42578125,79.6376953125,
0.0045,4.6044921875,-74.5927734375,69.107421875,
0.005,13.4130859375,-77.1552734375,63.2216796875,
0.0055,27.8271484375,-81.6396484375,53.2919921875,
0.006,41.240234375,-81.599609375,41.7607421875,
0.0065,48.9677734375,-81.599609375,34.59375,
0.007,58.45703125,-78.1162109375,16.2958984375,
0.0075,63.421875,-78.63671875,11.5712890625,
0.008,74.2724609375,-70.30859375,-8.6484375,
0.0085,78.5166015625,-67.74609375,-14.89453125,
0.009,81.4794921875,-57.9765625,-30.509765625,
0.0095,81.4794921875,-46.6455078125,-40.279296875,
0.01,81.439453125,-37.8369140625,-48.52734375,
0.0105,79.3974609375,-23.86328125,-56.85546875,
0.011,81.3994140625,-17.2568359375,-63.9423828125,
0.0115,75.6337890625,0,-74.6728515625,
0.012,71.349609375,8.4482421875,-77.8759765625,
0.0125,59.8984375,22.7021484375,-80.7587890625,
0.013,48.1669921875,34.5537109375,-80.87890625,
0.0135,39.71875,44.84375,-81.6396484375,
0.014,24.1435546875,55.4140625,-78.15625,
0.0145,18.8984375,61.740234375,-80.4384765625,
0.015,-0.7607421875,72.5908203125,-70.94921875,
0.0155,-7.5673828125,74.79296875,-66.7451171875,
0.016,-23.302734375,80.0380859375,-55.89453125,
0.0165,-34.9541015625,81.51953125,-46.28515625,
0.017,-45.3642578125,81.4794921875,-37.8369140625,
0.0175,-55.013671875,81.51953125,-23.3828125,
0.018,-60.4189453125,81.439453125,-16.576171875,
0.0185,-69.9482421875,75.5537109375,0.48046875,
0.019,-74.47265625,71.7900390625,8.3681640625,
0.0195,-81.1591796875,64.0224609375,23.142578125,
0.02,-81.6396484375,54.373046875,35.634765625,
0.0205,-81.599609375,44.68359375,44.5234375,
0.021,-80.0380859375,28.8681640625,53.8125,
0.0215,-80.4384765625,22.5419921875,58.3369140625,
0.022,-75.3134765625,3.7236328125,71.109375,
0.0225,-74.072265625,-3.4033203125,75.2333984375,
0.023,-65.0634765625,-19.2587890625,81.3994140625,
0.0235,-54.7734375,-29.5888671875,81.19921875,
0.024,-44.203125,-38.837890625,80.1181640625,
0.0245,-30.509765625,-50.0087890625,77.99609375,
0.025,-24.3837890625,-56.0546875,79.0771484375,
0.0255,-8.408203125,-67.986328125,74.552734375,
0.026,0,-72.150390625,71.1494140625,
0.0265,14.2138671875,-76.7548828125,61.33984375,
0.027,26.10546875,-78.95703125,51.4501953125,
0.0275,37.716796875,-81.6396484375,43.4423828125,
0.028,50.7294921875,-81.599609375,28.9482421875,
0.0285,54.7734375,-81.599609375,24.984375,
0.029,66.46484375,-76.234375,5.7255859375,
0.0295,69.4677734375,-73.51171875,0.16015625,
0.03,77.3955078125,-65.0634765625,-16.8564453125,
0.0305,81.3193359375,-58.7373046875,-26.74609375,
0.031,81.439453125,-49.6484375,-38.6376953125,
0.0315,81.4794921875,-36.5556640625,-48.6474609375,
0.032,80.87890625,-29.8291015625,-51.970703125,
0.0325,74.7529296875,-14.09375,-61.01953125,
0.033,73.8720703125,-6.6865234375,-66.2646484375,
0.0335,67.5458984375,9.7294921875,-75.833984375,
0.034,61.01953125,20.33984375,-79.59765625,
0.0345,50.7294921875,32.2314453125,-81.119140625,
0.035,35.71484375,43.962890625,-77.755859375,
0.0355,30.4296875,50.12890625,-79.59765625,
0.036,12.9326171875,61.8203125,-73.431640625,
0.0365,7.6875,69.1875,-76.39453125,
0.037,-10.650390625,79.27734375,-67.4658203125,
0.0375,-18.73828125,79.7978515625,-59.978515625,
0.038,-31.2705078125,80.9189453125,-48.20703125,
0.0385,-43.2021484375,80.9990234375,-35.7548828125,
0.039,-51.009765625,81.3994140625,-29.7890625,
0.0395,-61.5400390625,80.158203125,-13.8134765625,
0.04,-66.544921875,79.517578125,-7.7275390625,
0.0405,-72.0302734375,68.947265625,8.7685546875,
0.041,-73.9921875,61.7802734375,17.4169921875,
0.0415,-78.9169921875,52.7314453125,31.0703125,
0.042,-81.2392578125,41,44.5634765625,
0.0425,-81.599609375,34.7138671875,50.8095703125,
0.043,-75.994140625,17.45703125,59.9384765625,
0.0435,-75.994140625,11.8515625,63.7421875,
0.044,-68.38671875,-6.6865234375,73.751953125,
0.0445,-65.50390625,-15.3349609375,78.9169921875,
0.045,-56.53515625,-29.62890625,81.51953125,
0.0455,-44.1630859375,-40.6396484375,81.51953125,
0.046,-35.634765625,-47.326171875,81.1591796875,
0.0465,-20.2998046875,-56.6953125,75.193359375,
0.047,-13.1328125,-62.9814453125,75.43359375,
0.0475,2.72265625,-73.431640625,69.828125,
0.048,12.6123046875,-78.236328125,64.6630859375,
0.0485,24.7841796875,-79.677734375,53.4921875,
0.049,37.2763671875,-79.1171875,39.958984375,
0.0495,45.404296875,-80.0380859375,32.3916015625,
0.05,55.654296875,-75.4736328125,16.7763671875,
0.0505,62.380859375,-78.0361328125,12.412109375,
0.051,73.591796875,-71.6298828125,-6.1259765625,
0.0515,75.3935546875,-66.1845703125,-13.052734375,
0.052,79.1171875,-56.134765625,-26.90625,
0.0525,81.19921875,-45.8447265625,-38.7578125,
0.053,81.4794921875,-38.59765625,-48.126953125,
0.0535,81.4794921875,-25.6650390625,-57.6162109375,
0.054,80.71875,-18.2578125,-62.1005859375,
0.0545,73.5517578125,-2.9228515625,-69.7880859375,
0.055,67.666015625,6.6865234375,-72.3505859375,
0.0555,60.05859375,20.2998046875,-78.236328125,
0.056,49.6083984375,34.353515625,-81.6396484375,
0.0565,41.1201171875,43.5224609375,-81.6396484375,
0.057,25.3447265625,52.2109375,-75.9140625,
0.0575,18.9384765625,56.53515625,-74.712890625,
0.058,1.0810546875,67.90625,-68.1064453125,
0.0585,-6.6865234375,73.7119140625,-66.78515625,
0.059,-22.181640625,81.439453125,-58.5771484375,
0.0595,-32.83203125,81.51953125,-48.20703125,
0.06,-42.1611328125,81.4794921875,-38.27734375,
0.0605,-51.41015625,79.677734375,-24.50390625,
0.061,-57.2958984375,80.3583984375,-19.05859375,
0.0615,-69.34765625,77.3955078125,-2.482421875,
0.062,-74.232421875,74.1923828125,5.125,
0.0625,-78.1162109375,64.142578125,19.3388671875,
0.063,-78.6767578125,53.2119140625,30.4296875,
0.0635,-81.359375,44.4833984375,40.919921875,
0.064,-78.95703125,29.46875,52.291015625,
0.0645,-80.4384765625,25.224609375,56.294921875,
0.065,-73.9921875,6.6064453125,67.505859375,
0.0655,-70.9892578125,0.0400390625,69.427734375,
0.066,-61.1796875,-16.2158203125,75.3935546875,
0.0665,-53.97265625,-26.9462890625,78.8369140625,
0.067,-45.0439453125,-38.9580078125,81.4794921875,
0.0675,-32.1513671875,-49.2880859375,79.4775390625,
0.068,-25.5048828125,-54.533203125,78.9970703125,
0.0685,-9.369140625,-63.662109375,71.349609375,
0.069,-2.001953125,-68.6669921875,69.7880859375,
0.0695,13.93359375,-76.875,61.9404296875,
0.07,25.2646484375,-80.9189453125,54.7734375,
0.0705,36.8759765625,-81.599609375,45.2041015625,
0.071,47.5263671875,-79.3974609375,29.4287109375,
0.0715,51.41015625,-79.1572265625,24.9443359375,
0.072,64.1826171875,-73.7119140625,5.5654296875,
0.0725,70.228515625,-74.9130859375,1.0009765625,
0.073,78.9169921875,-66.7451171875,-16.5361328125,
0.0735,79.91796875,-58.77734375,-25.0244140625,
0.074,80.23828125,-47.806640625,-35.71484375,
0.0745,78.7568359375,-34.9140625,-46.525390625,
0.075,79.7978515625,-28.98828125,-52.0908203125,
0.0755,76.6748046875,-14.173828125,-63.1015625,
0.076,75.513671875,-6.56640625,-68.2265625,
0.0765,67.1455078125,8.248046875,-74.15234375,
0.077,59.09765625,19.0986328125,-76.3544921875,
0.0775,50.4892578125,31.6708984375,-80.5986328125,
0.078,37.236328125,45.484375,-80.9189453125,
0.0785,31.6708984375,51.0498046875,-81.5595703125,
0.079,13.4931640625,62.8212890625,-75.1533203125,
0.0795,7.3671875,66.544921875,-73.51171875,
0.08,-9.689453125,75.033203125,-65.0234375,
0.0805,-19.5791015625,79.7177734375,-59.41796875,
0.081,-32.2314453125,81.51953125,-49.96875,
0.0815,-44.203125,81.51953125,-36.515625,
0.082,-49.16796875,81.2392578125,-29.0283203125,
0.0825,-58.3369140625,76.3544921875,-13.453125,
0.083,-64.0625,74.8330078125,-6.2861328125,
0.0835,-73.5517578125,69.98828125,9.0087890625,
0.084,-78.4765625,63.90234375,19.6591796875,
0.0845,-80.4384765625,54.29296875,30.91015625,
0.085,-80.078125,40.4794921875,43.72265625,
0.0855,-80.638671875,33.3125,49.7685546875,
0.086,-76.875,17.45703125,60.859375,
0.0865,-78.396484375,11.05078125,66.9052734375,
0.087,-72.0302734375,-5.92578125,77.03515625,
0.0875,-65.3037109375,-14.6142578125,77.8359375,
0.088,-54.8935546875,-27.626953125,80.0380859375,
0.0885,-43.2822265625,-39.55859375,80.3583984375,
0.089,-35.5947265625,-48.5673828125,81.4794921875,
0.0895,-22.1416015625,-57.416015625,77.8359375,
0.09,-14.25390625,-62.6611328125,75.833984375,
0.0905,1.0009765625,-69.34765625,67.10546875,
0.091,11.05078125,-72.3505859375,60.4990234375,
0.0915,24.7041015625,-77.916015625,51.970703125,
0.092,38.91796875,-81.19921875,40.7197265625,
0.0925,47.56640625,-81.6396484375,33.5927734375,
0.093,57.095703125,-77.03515625,16.736328125,
0.0935,62.3408203125,-76.794921875,11.2109375,
0.094,72.951171875,-70.228515625,-6.966796875,
0.0945,78.1162109375,-68.06640625,-13.93359375,
0.095,81.3994140625,-59.2978515625,-29.2685546875,
0.0955,81.4794921875,-48.3271484375,-39.23828125,
0.096,81.439453125,-38.9580078125,-47.486328125,
0.0965,78.8369140625,-25.1845703125,-54.8134765625,
0.097,79.7978515625,-17.857421875,-61.5,
0.0975,74.873046875,-1.6015625,-72.390625,
0.098,71.349609375,7.20703125,-76.5546875,
0.0985,60.3388671875,21.220703125,-79.7177734375,
0.099,48.2470703125,32.9921875,-79.357421875,
0.0995,39.1982421875,43.5625,-81.19921875,
0.1,23.8232421875,53.7724609375,-75.8740234375,
0.1005,18.2978515625,61.1396484375,-79.0771484375,
0.101,-0.4404296875,72.310546875,-71.0693359375,
0.1015,-7.4072265625,75.0732421875,-67.265625,
0.102,-23.0625,80.3583984375,-56.294921875,
0.1025,-34.59375,81.51953125,-47.0859375,
0.103,-46.0849609375,81.3994140625,-37.9970703125,
0.1035,-55.2138671875,81.439453125,-24.263671875,
0.104,-61.6201171875,81.439453125,-16.8564453125,
0.1045,-69.3076171875,75.4736328125,-0.16015625,
0.105,-73.2314453125,71.0693359375,7.767578125,
0.1055,-80.078125,62.94140625,23.0224609375,
0.106,-81.6396484375,53.9326171875,35.4345703125,
0.1065,-81.6396484375,44.123046875,45.32421875,
0.107,-79.5576171875,28.02734375,54.0126953125,
0.1075,-78.5966796875,20.900390625,58.2568359375,
0.108,-72.55078125,2.5224609375,69.66796875,
0.1085,-72.0703125,-4.96484375,74.9931640625,
0.109,-64.5029296875,-20.8603515625,81.51953125,
0.1095,-54.8935546875,-31.9912109375,81.51953125,
0.11,-44.0830078125,-41.640625,81.51953125,
0.1105,-30.6298828125,-51.890625,80.318359375,
0.111,-23.142578125,-58.0166015625,80.318359375,
0.1115,-7.84765625,-69.98828125,76.875,
0.112,1.5615234375,-75.513671875,73.2314453125,
0.1125,15.375,-80.0380859375,63.5419921875,
0.113,27.7470703125,-81.279296875,52.6513671875,
0.1135,39.23828125,-81.599609375,43.2421875,
0.114,51.810546875,-81.6396484375,28.267578125,
0.1145,56.4951171875,-81.599609375,22.90234375,
0.115,68.2666015625,-76.7548828125,4.1640625,
0.1155,71.0693359375,-72.7509765625,-2.40234375,
0.116,77.8759765625,-63.90234375,-18.578125,
0.1165,81.4794921875,-56.5751953125,-29.1484375,
