Date,2021-02-06 13:05:26
Filename,STFCB-20200928-0105-0105_20210206_130404_002.dat
Data Label,정상
Label No,00
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,58.6515,58.71728,57.91655,
Data Length,2000,
0,-17.1767578125,78.396484375,-59.8583984375,
0.0005,-25.9453125,79.1171875,-51.890625,
0.001,-36.755859375,80.478515625,-41.9208984375,
0.0015,-48.7275390625,80.1181640625,-28.34765625,
0.002,-55.013671875,81.51953125,-23.86328125,
0.0025,-66.3046875,76.9150390625,-5.28515625,
0.003,-68.8671875,73.9921875,0,
0.0035,-75.11328125,64.8232421875,15.9755859375,
0.004,-78.4365234375,57.5361328125,25.9853515625,
0.0045,-81.599609375,49.888671875,37.796875,
0.005,-81.6396484375,35.1943359375,50.529296875,
0.0055,-81.439453125,30.109375,52.4912109375,
0.006,-73.8720703125,10.0498046875,64.142578125,
0.0065,-72.9111328125,4.484375,66.7451171875,
0.007,-65.0234375,-13.1328125,75.8740234375,
0.0075,-59.1376953125,-22.58203125,79.3173828125,
0.008,-49.728515625,-33.8330078125,80.8388671875,
0.0085,-35.955078125,-45.00390625,78.1162109375,
0.009,-29.30859375,-49.408203125,76.5146484375,
0.0095,-12.97265625,-60.5390625,71.26953125,
0.01,-6.486328125,-66.384765625,71.669921875,
0.0105,9.8095703125,-75.4736328125,64.462890625,
0.011,19.4990234375,-77.9560546875,57.2958984375,
0.0115,30.7099609375,-79.7578125,47.4462890625,
0.012,44.0029296875,-79.197265625,33.0322265625,
0.0125,49.9287109375,-81.119140625,29.068359375,
0.013,62.4208984375,-76.2744140625,10.4501953125,
0.0135,66.7451171875,-76.39453125,6.24609375,
0.014,74.9931640625,-67.10546875,-12.091796875,
0.0145,75.8740234375,-60.37890625,-19.2587890625,
0.015,79.1171875,-50.8896484375,-31.6708984375,
0.0155,80.638671875,-39.4384765625,-43.962890625,
0.016,81.4794921875,-33.7529296875,-50.3291015625,
0.0165,76.955078125,-18.017578125,-60.05859375,
0.017,74.6728515625,-11.291015625,-62.861328125,
0.0175,66.5849609375,4.96484375,-70.62890625,
0.018,61.2998046875,13.7734375,-73.3515625,
0.0185,53.171875,27.546875,-79.1572265625,
0.019,41.8408203125,40.7197265625,-80.958984375,
0.0195,35.1943359375,46.92578125,-81.119140625,
0.02,17.056640625,57.015625,-72.791015625,
0.0205,12.5322265625,62.78125,-74.8330078125,
0.021,-7.2470703125,74.873046875,-66.9453125,
0.0215,-14.0537109375,79.27734375,-64.3828125,
0.022,-28.3876953125,81.4794921875,-53.5322265625,
0.0225,-38.1171875,81.1591796875,-40.83984375,
0.023,-46.0048828125,81.4794921875,-32.9521484375,
0.0235,-54.8134765625,76.794921875,-17.296875,
0.024,-61.66015625,79.1171875,-12.1318359375,
0.0245,-71.830078125,71.3896484375,5.92578125,
0.025,-73.51171875,65.984375,12.8125,
0.0255,-76.07421875,55.09375,26.185546875,
0.026,-77.115234375,43.8427734375,37.716796875,
0.0265,-80.958984375,36.595703125,47.326171875,
0.027,-76.39453125,20.8603515625,57.416015625,
0.0275,-78.31640625,16.3759765625,61.740234375,
0.028,-69.3876953125,-3.603515625,71.7900390625,
0.0285,-66.3447265625,-9.4892578125,73.1513671875,
0.029,-56.5751953125,-25.064453125,79.357421875,
