Date,2021-02-06 13:31:41
Filename,STFCB-20200928-0105-0105_20210206_133004_002.dat
Data Label,정상
Label No,00
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,58.5442,58.59676,57.81611,
Data Length,2000,
0,-41.205200195312,-43.647583007812,81.434448242188,
0.0005,-23.908325195312,-54.097778320312,75.708862304688,
0.001,-20.184692382812,-58.782348632812,77.670776367188,
0.0015,0.4354248046875,-71.915161132812,70.103393554688,
0.002,5.2000732421875,-74.958129882812,69.062377929688,
0.0025,21.375854492188,-80.883911132812,58.572143554688,
0.003,31.906127929688,-81.484497070312,48.522338867188,
0.0035,42.116088867188,-81.604614257812,40.314331054688,
0.004,53.927612304688,-80.083129882812,23.217651367188,
0.0045,59.372924804688,-81.604614257812,20.975463867188,
0.005,73.306518554688,-74.958129882812,-1.2862548828125,
0.0055,72.986206054688,-72.475708007812,-4.5294189453125,
0.006,79.592651367188,-61.024536132812,-22.907348632812,
0.0065,81.394409179688,-53.857543945312,-31.395629882812,
0.007,81.474487304688,-45.369262695312,-41.005004882812,
0.0075,81.114135742188,-30.554809570312,-52.936645507812,
0.008,81.474487304688,-26.791137695312,-55.459106445312,
0.0085,72.385620117188,-5.8106689453125,-66.589965820312,
0.009,70.984252929688,-1.9669189453125,-67.791137695312,
0.0095,61.895385742188,16.250854492188,-76.799926757812,
0.01,55.769409179688,26.220581054688,-80.363403320312,
0.0105,47.481323242188,38.552612304688,-81.644653320312,
0.011,30.704956054688,49.803588867188,-79.482543945312,
0.0115,27.862182617188,52.566284179688,-80.043090820312,
0.012,4.3992919921875,66.980346679688,-70.593872070312,
0.0125,2.4373779296875,71.384643554688,-73.516723632812,
0.013,-18.543090820312,81.514526367188,-63.266723632812,
0.0135,-25.189575195312,81.474487304688,-57.020629882812,
0.014,-36.880981445312,81.474487304688,-45.529418945312,
0.0145,-47.891723632812,81.034057617188,-30.194458007812,
0.015,-52.095825195312,81.474487304688,-27.111450195312,
0.0155,-64.067504882812,76.229370117188,-5.6905517578125,
0.016,-68.471801757812,77.790893554688,-3.4083251953125,
0.0165,-75.798950195312,65.659057617188,16.210815429688,
0.017,-76.199340820312,58.612182617188,22.857299804688,
0.0175,-80.243286132812,49.283081054688,35.549682617188,
0.018,-79.882934570312,34.628784179688,48.922729492188,
0.0185,-81.604614257812,31.906127929688,53.487182617188,
0.019,-76.279418945312,9.2440185546875,67.861206054688,
0.0195,-76.679809570312,6.8817138671875,68.581909179688,
0.02,-65.749145507812,-13.978637695312,78.351440429688,
0.0205,-61.705200195312,-19.223754882812,79.912963867188,
0.021,-52.376098632812,-34.118286132812,81.474487304688,
0.0215,-39.403442382812,-44.848754882812,81.514526367188,
0.022,-34.518676757812,-50.294067382812,81.474487304688,
0.0225,-14.258911132812,-61.024536132812,73.666870117188,
0.023,-10.815551757812,-62.786254882812,74.067260742188,
0.0235,9.4442138671875,-74.958129882812,64.658081054688,
0.024,16.971557617188,-78.201293945312,60.534057617188,
0.0245,30.104370117188,-81.124145507812,50.163940429688,
0.025,43.036987304688,-80.403442382812,35.429565429688,
