Date,2020-11-06 21:20:07
Filename,STFCB-20201012-0105-0159_20201106_211904_002.dat
Data Label,정상
Label No,00
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.09116,3.44984,3.11149,
Data Length,2000,
0,-3.8037109375,4.724609375,-1.8017578125,
0.0005,-4.1640625,4.484375,-1.041015625,
0.001,-4.3642578125,4.1240234375,-0.400390625,
0.0015,-4.4443359375,3.6435546875,0.2802734375,
0.002,-4.404296875,2.642578125,1.28125,
0.0025,-4.32421875,1.9619140625,2.001953125,
0.003,-4.244140625,1.0810546875,2.9228515625,
0.0035,-3.8037109375,0.2802734375,3.2431640625,
0.004,-3.603515625,-0.48046875,3.68359375,
0.0045,-2.7626953125,-1.28125,3.84375,
0.005,-2.08203125,-2.2421875,4.083984375,
0.0055,-1.041015625,-3.1630859375,3.9638671875,
0.006,-0.3203125,-3.8837890625,3.84375,
0.0065,0.5205078125,-4.2841796875,3.4833984375,
0.007,1.0009765625,-4.64453125,3.3232421875,
0.0075,1.9619140625,-4.8046875,2.40234375,
0.008,2.5625,-4.884765625,1.921875,
0.0085,3.283203125,-4.9248046875,1.12109375,
0.009,3.5234375,-4.564453125,0.400390625,
0.0095,3.763671875,-4.32421875,-0.240234375,
0.01,3.7236328125,-3.5634765625,-1.041015625,
0.0105,3.8037109375,-2.802734375,-1.9619140625,
0.011,3.6435546875,-2.001953125,-2.6826171875,
0.0115,3.6435546875,-1.28125,-3.4833984375,
0.012,3.1630859375,-0.640625,-3.8837890625,
0.0125,2.962890625,0.080078125,-4.2041015625,
0.013,1.9619140625,1.12109375,-4.244140625,
0.0135,1.4013671875,2.0419921875,-4.5244140625,
0.014,0.3603515625,2.9228515625,-4.404296875,
0.0145,-0.400390625,3.5634765625,-4.2841796875,
0.015,-1.0810546875,3.9638671875,-3.923828125,
0.0155,-1.681640625,4.2041015625,-3.5634765625,
0.016,-2.6025390625,4.4443359375,-2.802734375,
0.0165,-3.0830078125,4.484375,-2.2421875,
0.017,-3.8037109375,4.484375,-1.521484375,
0.0175,-3.923828125,4.0439453125,-0.80078125,
0.018,-4.1640625,3.84375,-0.3203125,
0.0185,-4.0439453125,2.8828125,0.6806640625,
0.019,-4.2041015625,2.322265625,1.4814453125,
0.0195,-4.00390625,1.44140625,2.2021484375,
0.02,-3.9638671875,0.8408203125,2.8427734375,
0.0205,-3.5634765625,0.0400390625,3.1630859375,
0.021,-3.2431640625,-0.6005859375,3.5234375,
0.0215,-2.2822265625,-1.681640625,3.6435546875,
0.022,-1.6015625,-2.4423828125,3.8037109375,
0.0225,-0.6806640625,-3.283203125,3.68359375,
0.023,0.0400390625,-3.8037109375,3.5234375,
0.0235,0.6005859375,-4.2041015625,3.283203125,
0.024,1.28125,-4.404296875,2.7626953125,
0.0245,2.08203125,-4.6845703125,2.162109375,
0.025,2.6025390625,-4.6044921875,1.521484375,
0.0255,3.1630859375,-4.64453125,0.9208984375,
0.026,3.283203125,-4.2041015625,0.2802734375,
0.0265,3.5234375,-4.00390625,-0.3603515625,
0.027,3.4833984375,-2.962890625,-1.361328125,
0.0275,3.603515625,-2.482421875,-2.08203125,
0.028,3.443359375,-1.6015625,-2.8427734375,
0.0285,3.283203125,-1.0810546875,-3.36328125,
0.029,2.8828125,-0.400390625,-3.7236328125,
0.0295,2.482421875,0.3603515625,-4.00390625,
0.03,1.6416015625,1.521484375,-4.244140625,
0.0305,0.9208984375,2.2822265625,-4.244140625,
0.031,0.080078125,3.123046875,-4.2041015625,
0.0315,-0.640625,3.5234375,-3.9638671875,
0.032,-1.201171875,3.923828125,-3.8037109375,
0.0325,-2.08203125,4.1240234375,-3.04296875,
0.033,-2.7626953125,4.404296875,-2.5224609375,
0.0335,-3.2431640625,4.2041015625,-1.8017578125,
0.034,-3.7236328125,4.2041015625,-1.28125,
0.0345,-3.8037109375,3.763671875,-0.6005859375,
0.035,-4.00390625,3.36328125,0.080078125,
0.0355,-4.00390625,2.40234375,1.12109375,
0.036,-4.00390625,1.8818359375,1.76171875,
0.0365,-3.8837890625,1.0009765625,2.5224609375,
0.037,-3.6435546875,0.400390625,2.9228515625,
0.0375,-3.283203125,-0.3203125,3.283203125,
0.038,-2.6025390625,-1.1611328125,3.4833984375,
0.0385,-1.8017578125,-2.2021484375,3.7236328125,
0.039,-1.0009765625,-2.8828125,3.5634765625,
0.0395,-0.3203125,-3.6435546875,3.603515625,
0.04,0.400390625,-3.923828125,3.2431640625,
0.0405,0.9208984375,-4.2841796875,3.04296875,
0.041,1.8818359375,-4.5244140625,2.2021484375,
0.0415,2.482421875,-4.64453125,1.6416015625,
0.042,2.9228515625,-4.5244140625,1.0009765625,
0.0425,3.2431640625,-4.3642578125,0.48046875,
0.043,3.36328125,-3.8837890625,-0.2802734375,
0.0435,3.443359375,-3.283203125,-1.0009765625,
0.044,3.5234375,-2.482421875,-2.0419921875,
0.0445,3.36328125,-1.8818359375,-2.6025390625,
0.045,3.36328125,-1.1611328125,-3.283203125,
0.0455,2.9228515625,-0.560546875,-3.5634765625,
0.046,2.642578125,0.240234375,-4.00390625,
0.0465,1.76171875,1.28125,-4.1240234375,
0.047,1.12109375,2.162109375,-4.3642578125,
0.0475,0.16015625,2.8427734375,-4.1240234375,
0.048,-0.5205078125,3.5234375,-4.1240234375,
0.0485,-1.1611328125,3.8037109375,-3.68359375,
0.049,-1.76171875,4.083984375,-3.36328125,
0.0495,-2.72265625,4.3642578125,-2.5625,
0.05,-3.203125,4.32421875,-1.9619140625,
0.0505,-3.7236328125,4.2841796875,-1.3212890625,
