Date,2020-11-06 22:50:01
Filename,STFCB-20201012-0105-0159_20201106_224904_002.dat
Data Label,정상
Label No,00
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.09309,3.46908,3.09635,
Data Length,2000,
0,0.6806640625,2.6826171875,-4.5244140625,
0.0005,-0.2802734375,3.3232421875,-4.2041015625,
0.001,-0.80078125,3.8837890625,-4.1640625,
0.0015,-1.4814453125,4.0439453125,-3.603515625,
0.002,-2.1220703125,4.32421875,-3.203125,
0.0025,-3.1630859375,4.6044921875,-2.40234375,
0.003,-3.603515625,4.484375,-1.7216796875,
0.0035,-4.083984375,4.484375,-1.0810546875,
0.004,-4.1240234375,3.8837890625,-0.4404296875,
0.0045,-4.244140625,3.3232421875,0.3603515625,
0.005,-4.2041015625,2.4423828125,1.3212890625,
0.0055,-4.3642578125,1.7216796875,2.2421875,
0.006,-4.00390625,0.9609375,2.7626953125,
0.0065,-3.923828125,0.3203125,3.36328125,
0.007,-3.203125,-0.5205078125,3.4833984375,
0.0075,-2.7626953125,-1.28125,3.84375,
0.008,-1.681640625,-2.5625,3.9638671875,
0.0085,-0.9208984375,-3.4033203125,4.00390625,
0.009,0.0400390625,-4.00390625,3.7236328125,
0.0095,0.640625,-4.4443359375,3.5234375,
0.01,1.3212890625,-4.64453125,2.9228515625,
0.0105,2.1220703125,-4.884765625,2.3623046875,
0.011,3.1630859375,-5.1650390625,1.4814453125,
0.0115,3.5234375,-4.8046875,0.6806640625,
0.012,3.8837890625,-4.724609375,0.1201171875,
0.0125,3.8037109375,-4.00390625,-0.720703125,
0.013,3.84375,-3.36328125,-1.4814453125,
0.0135,3.84375,-2.40234375,-2.5224609375,
0.014,3.84375,-1.6015625,-3.36328125,
0.0145,3.3232421875,-0.6806640625,-3.8037109375,
0.015,3.123046875,0,-4.2041015625,
0.0155,2.3623046875,0.720703125,-4.2041015625,
0.016,1.76171875,1.5615234375,-4.484375,
0.0165,0.720703125,2.8427734375,-4.64453125,
0.017,-0.2001953125,3.5234375,-4.4443359375,
0.0175,-0.9609375,4.0439453125,-4.2041015625,
0.018,-1.5615234375,4.2841796875,-3.8037109375,
0.0185,-2.2822265625,4.4443359375,-3.203125,
0.019,-3.04296875,4.6044921875,-2.5224609375,
0.0195,-3.923828125,4.8046875,-1.681640625,
0.02,-4.1240234375,4.32421875,-1.0009765625,
0.0205,-4.4443359375,4.2041015625,-0.48046875,
0.021,-4.2841796875,3.3232421875,0.4404296875,
0.0215,-4.3642578125,2.7626953125,1.12109375,
0.022,-4.2841796875,1.76171875,2.2021484375,
0.0225,-4.2041015625,1.0810546875,2.8427734375,
0.023,-3.8037109375,0.2802734375,3.3232421875,
0.0235,-3.5234375,-0.3203125,3.6435546875,
0.024,-2.7626953125,-1.1611328125,3.763671875,
0.0245,-2.1220703125,-2.08203125,3.9638671875,
0.025,-1.12109375,-3.2431640625,4.1240234375,
0.0255,-0.240234375,-3.84375,3.8037109375,
0.026,0.48046875,-4.4443359375,3.68359375,
0.0265,1.1611328125,-4.64453125,3.1630859375,
0.027,1.921875,-4.884765625,2.6025390625,
0.0275,2.72265625,-5.0849609375,1.8818359375,
0.028,3.5634765625,-5.2451171875,1.12109375,
0.0285,3.7236328125,-4.7646484375,0.2802734375,
0.029,4.0439453125,-4.64453125,-0.2802734375,
0.0295,3.923828125,-3.6435546875,-1.28125,
0.03,4.00390625,-2.962890625,-2.0419921875,
0.0305,3.9638671875,-1.921875,-3.1630859375,
0.031,3.763671875,-1.12109375,-3.8037109375,
