Date,2020-11-07 12:26:25
Filename,STFCB-20201012-0105-0159_20201107_122504_002.dat
Data Label,정상
Label No,00
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.0845,3.30114,3.1134,
Data Length,2000,
0,3.923828125,-1.4814453125,-3.5634765625,
0.0005,3.7236328125,-0.640625,-4.244140625,
0.001,3.04296875,0.240234375,-4.4443359375,
0.0015,2.5625,1.0009765625,-4.724609375,
0.002,1.6015625,2.08203125,-4.8447265625,
0.0025,0.880859375,3.04296875,-5.0048828125,
0.003,-0.2001953125,3.5634765625,-4.5244140625,
0.0035,-0.9609375,4.2041015625,-4.404296875,
0.004,-1.7216796875,4.32421875,-3.6435546875,
0.0045,-2.4423828125,4.5244140625,-3.1630859375,
0.005,-3.5634765625,4.8046875,-2.2021484375,
0.0055,-4.00390625,4.6044921875,-1.521484375,
0.006,-4.3642578125,4.404296875,-0.720703125,
0.0065,-4.5244140625,3.923828125,0,
0.007,-4.5244140625,3.203125,0.880859375,
0.0075,-4.564453125,2.40234375,1.76171875,
0.008,-4.6845703125,1.5615234375,2.802734375,
0.0085,-4.2041015625,0.80078125,3.1630859375,
0.009,-4.0439453125,0.1201171875,3.763671875,
0.0095,-3.3232421875,-0.7607421875,3.84375,
0.01,-2.8828125,-1.4814453125,4.1240234375,
0.0105,-1.841796875,-2.642578125,4.2841796875,
0.011,-1.041015625,-3.443359375,4.2841796875,
0.0115,0,-3.923828125,3.8037109375,
0.012,0.6005859375,-4.484375,3.6435546875,
0.0125,1.4013671875,-4.64453125,2.8828125,
0.013,2.08203125,-4.884765625,2.40234375,
0.0135,3.123046875,-5.205078125,1.521484375,
0.014,3.443359375,-4.8046875,0.80078125,
0.0145,3.84375,-4.64453125,0.16015625,
0.015,3.8837890625,-4.0439453125,-0.6806640625,
0.0155,4.0439453125,-3.4033203125,-1.5615234375,
0.016,4.083984375,-2.5224609375,-2.5625,
0.0165,4.1240234375,-1.841796875,-3.4033203125,
0.017,3.6435546875,-1.0009765625,-3.8037109375,
0.0175,3.4833984375,-0.3203125,-4.3642578125,
0.018,2.642578125,0.6005859375,-4.404296875,
0.0185,2.2021484375,1.4013671875,-4.7646484375,
0.019,1.1611328125,2.6025390625,-4.9248046875,
0.0195,0.400390625,3.2431640625,-4.7646484375,
0.02,-0.640625,3.84375,-4.3642578125,
0.0205,-1.28125,4.1640625,-4.0439453125,
0.021,-2.08203125,4.32421875,-3.3232421875,
0.0215,-2.8828125,4.6044921875,-2.72265625,
0.022,-3.8837890625,4.884765625,-1.8818359375,
0.0225,-4.1240234375,4.3642578125,-1.0810546875,
0.023,-4.5244140625,4.32421875,-0.48046875,
0.0235,-4.5244140625,3.443359375,0.5205078125,
0.024,-4.64453125,2.8427734375,1.361328125,
0.0245,-4.6044921875,1.921875,2.3623046875,
0.025,-4.564453125,1.201171875,3.123046875,
0.0255,-4.00390625,0.3203125,3.4833984375,
0.026,-3.8037109375,-0.3603515625,3.923828125,
0.0265,-2.9228515625,-1.28125,3.9638671875,
0.027,-2.322265625,-2.08203125,4.2041015625,
0.0275,-1.28125,-3.283203125,4.32421875,
0.028,-0.4404296875,-3.8037109375,3.9638671875,
0.0285,0.4404296875,-4.3642578125,3.6435546875,
0.029,1.12109375,-4.6044921875,3.1630859375,
0.0295,1.921875,-4.8447265625,2.4423828125,
0.03,2.6826171875,-4.96484375,1.8017578125,
0.0305,3.4833984375,-5.0849609375,1.0810546875,
0.031,3.603515625,-4.5244140625,0.2802734375,
0.0315,3.9638671875,-4.4443359375,-0.3603515625,
0.032,3.8837890625,-3.4033203125,-1.361328125,
0.0325,4.0439453125,-2.8828125,-2.1220703125,
0.033,4.00390625,-1.9619140625,-3.1630859375,
0.0335,3.8037109375,-1.28125,-3.68359375,
0.034,3.3232421875,-0.48046875,-4.0439453125,
0.0345,2.962890625,0.2802734375,-4.3642578125,
0.035,2.2421875,1.12109375,-4.484375,
0.0355,1.5615234375,1.9619140625,-4.6845703125,
0.036,0.6806640625,3.0029296875,-4.8447265625,
0.0365,-0.2802734375,3.36328125,-4.32421875,
0.037,-0.9609375,3.9638671875,-4.1640625,
0.0375,-1.7216796875,4.083984375,-3.5634765625,
0.038,-2.482421875,4.4443359375,-2.962890625,
0.0385,-3.2431640625,4.6044921875,-2.2822265625,
0.039,-3.8837890625,4.6044921875,-1.5615234375,
0.0395,-4.0439453125,4.1240234375,-0.80078125,
0.04,-4.404296875,3.8837890625,-0.2001953125,
0.0405,-4.3642578125,2.9228515625,0.9208984375,
0.041,-4.5244140625,2.482421875,1.6416015625,
0.0415,-4.5244140625,1.5615234375,2.6025390625,
0.042,-4.2041015625,0.880859375,3.04296875,
0.0425,-3.8837890625,0.1201171875,3.5234375,
0.043,-3.36328125,-0.640625,3.763671875,
0.0435,-2.6025390625,-1.6015625,4.00390625,
0.044,-1.8818359375,-2.5224609375,4.1240234375,
0.0445,-1.041015625,-3.443359375,4.1640625,
0.045,-0.16015625,-3.84375,3.6435546875,
0.0455,0.560546875,-4.404296875,3.4833984375,
0.046,1.4814453125,-4.5244140625,2.642578125,
0.0465,2.2021484375,-4.7646484375,2.2021484375,
0.047,2.9228515625,-4.884765625,1.44140625,
0.0475,3.36328125,-4.724609375,0.7607421875,
0.048,3.5634765625,-4.32421875,0.0400390625,
0.0485,3.8037109375,-3.923828125,-0.720703125,
0.049,3.84375,-2.962890625,-1.8017578125,
0.0495,3.8837890625,-2.4423828125,-2.5224609375,
0.05,3.8837890625,-1.6015625,-3.36328125,
0.0505,3.443359375,-0.880859375,-3.7236328125,
0.051,3.1630859375,-0.2001953125,-4.1240234375,
0.0515,2.40234375,0.720703125,-4.244140625,
0.052,1.841796875,1.5615234375,-4.564453125,
0.0525,1.0009765625,2.4423828125,-4.6044921875,
0.053,0.240234375,3.1630859375,-4.5244140625,
0.0535,-0.6806640625,3.4833984375,-4.00390625,
0.054,-1.28125,4.00390625,-3.84375,
0.0545,-2.2421875,4.1240234375,-2.9228515625,
0.055,-2.8427734375,4.4443359375,-2.5224609375,
0.0555,-3.5634765625,4.4443359375,-1.76171875,
0.056,-3.84375,4.1240234375,-1.0810546875,
0.0565,-4.083984375,3.84375,-0.400390625,
0.057,-4.1640625,3.203125,0.4404296875,
0.0575,-4.2841796875,2.482421875,1.361328125,
0.058,-4.2841796875,1.921875,2.0419921875,
0.0585,-4.244140625,1.2412109375,2.7626953125,
0.059,-3.763671875,0.4404296875,3.04296875,
0.0595,-3.5634765625,-0.2001953125,3.5234375,
0.06,-2.72265625,-1.1611328125,3.6435546875,
0.0605,-2.2421875,-2.001953125,3.9638671875,
0.061,-1.3212890625,-2.8828125,3.8837890625,
0.0615,-0.640625,-3.5234375,3.763671875,
0.062,0.240234375,-3.84375,3.3232421875,
0.0625,0.880859375,-4.244140625,3.04296875,
0.063,1.841796875,-4.484375,2.2822265625,
0.0635,2.3623046875,-4.6845703125,1.841796875,
0.064,3.04296875,-4.7646484375,1.201171875,
0.0645,3.2431640625,-4.3642578125,0.48046875,
0.065,3.5634765625,-4.083984375,-0.2802734375,
0.0655,3.6435546875,-3.2431640625,-1.2412109375,
0.066,3.84375,-2.6826171875,-2.08203125,
0.0665,3.763671875,-2.001953125,-2.7626953125,
0.067,3.68359375,-1.361328125,-3.4033203125,
0.0675,3.1630859375,-0.6005859375,-3.68359375,
0.068,2.9228515625,0.16015625,-4.1640625,
0.0685,1.9619140625,1.201171875,-4.2841796875,
0.069,1.44140625,1.9619140625,-4.6044921875,
0.0695,0.560546875,2.7626953125,-4.484375,
0.07,-0.2802734375,3.3232421875,-4.1640625,
0.0705,-1.0009765625,3.68359375,-3.8037109375,
0.071,-1.7216796875,4.00390625,-3.3232421875,
0.0715,-2.642578125,4.2841796875,-2.6025390625,
0.072,-3.1630859375,4.32421875,-2.08203125,
0.0725,-3.7236328125,4.32421875,-1.4013671875,
0.073,-3.84375,3.8037109375,-0.640625,
0.0735,-4.1640625,3.5234375,0.0400390625,
0.074,-4.1640625,2.5625,1.12109375,
0.0745,-4.32421875,2.08203125,1.841796875,
0.075,-4.1240234375,1.3212890625,2.40234375,
0.0755,-3.9638671875,0.7607421875,2.962890625,
0.076,-3.4833984375,0,3.2431640625,
0.0765,-3.0830078125,-0.80078125,3.603515625,
0.077,-2.2421875,-1.921875,3.8037109375,
0.0775,-1.6015625,-2.6025390625,3.84375,
0.078,-0.80078125,-3.283203125,3.763671875,
0.0785,0,-3.68359375,3.4033203125,
0.079,0.6806640625,-4.083984375,3.123046875,
0.0795,1.521484375,-4.3642578125,2.482421875,
0.08,2.2822265625,-4.64453125,1.921875,
0.0805,2.72265625,-4.564453125,1.3212890625,
0.081,3.2431640625,-4.564453125,0.720703125,
0.0815,3.3232421875,-3.9638671875,0,
0.082,3.68359375,-3.7236328125,-0.80078125,
0.0825,3.68359375,-2.6826171875,-1.9619140625,
0.083,3.84375,-2.2822265625,-2.5625,
0.0835,3.6435546875,-1.4814453125,-3.203125,
0.084,3.3232421875,-0.80078125,-3.603515625,
0.0845,2.8427734375,0,-3.923828125,
0.085,2.322265625,0.7607421875,-4.2041015625,
0.0855,1.5615234375,1.841796875,-4.564453125,
0.086,0.8408203125,2.5224609375,-4.484375,
0.0865,0,3.2431640625,-4.3642578125,
0.087,-0.80078125,3.5634765625,-3.8837890625,
0.0875,-1.44140625,3.9638671875,-3.5634765625,
0.088,-2.40234375,4.2041015625,-2.7626953125,
0.0885,-3.123046875,4.484375,-2.2421875,
0.089,-3.5634765625,4.244140625,-1.521484375,
0.0895,-3.9638671875,4.1240234375,-0.9208984375,
0.09,-4.00390625,3.4833984375,0,
0.0905,-4.244140625,3.04296875,0.6806640625,
0.091,-4.32421875,2.08203125,1.841796875,
0.0915,-4.244140625,1.5615234375,2.3623046875,
0.092,-4.0439453125,0.80078125,3.0029296875,
0.0925,-3.6435546875,0.080078125,3.283203125,
0.093,-3.203125,-0.720703125,3.603515625,
0.0935,-2.4423828125,-1.6416015625,3.763671875,
0.094,-1.681640625,-2.6025390625,4.0439453125,
0.0945,-0.880859375,-3.1630859375,3.7236328125,
0.095,-0.16015625,-3.84375,3.68359375,
0.0955,0.640625,-4.00390625,3.0830078125,
0.096,1.28125,-4.3642578125,2.72265625,
0.0965,2.2421875,-4.64453125,1.921875,
0.097,2.8427734375,-4.6845703125,1.4013671875,
0.0975,3.1630859375,-4.484375,0.6806640625,
0.098,3.443359375,-4.2041015625,0.080078125,
0.0985,3.5234375,-3.603515625,-0.80078125,
0.099,3.68359375,-3.0029296875,-1.6015625,
0.0995,3.84375,-2.2421875,-2.6025390625,
0.1,3.603515625,-1.6416015625,-3.04296875,
0.1005,3.4833984375,-1.0009765625,-3.68359375,
0.101,2.8828125,-0.2802734375,-3.84375,
0.1015,2.482421875,0.560546875,-4.1640625,
0.102,1.681640625,1.6015625,-4.404296875,
0.1025,1.12109375,2.482421875,-4.64453125,
0.103,0.16015625,3.0029296875,-4.244140625,
0.1035,-0.560546875,3.5634765625,-4.2041015625,
0.104,-1.28125,3.8037109375,-3.5634765625,
0.1045,-1.9619140625,4.1240234375,-3.203125,
0.105,-3.0029296875,4.484375,-2.40234375,
0.1055,-3.4033203125,4.404296875,-1.8017578125,
0.106,-3.8837890625,4.2041015625,-1.12109375,
0.1065,-4.083984375,3.84375,-0.400390625,
0.107,-4.2041015625,3.203125,0.48046875,
0.1075,-4.32421875,2.482421875,1.4013671875,
0.108,-4.5244140625,1.76171875,2.3623046875,
0.1085,-4.1240234375,1.0009765625,2.72265625,
0.109,-4.00390625,0.3603515625,3.36328125,
0.1095,-3.283203125,-0.6005859375,3.4033203125,
0.11,-2.8828125,-1.2412109375,3.8837890625,
0.1105,-1.9619140625,-2.40234375,4.0439453125,
0.111,-1.2412109375,-3.1630859375,4.083984375,
0.1115,-0.3203125,-3.68359375,3.68359375,
0.112,0.400390625,-4.1640625,3.5234375,
0.1125,1.201171875,-4.3642578125,2.8427734375,
0.113,1.921875,-4.64453125,2.2822265625,
0.1135,2.9228515625,-4.96484375,1.5615234375,
0.114,3.2431640625,-4.6044921875,0.80078125,
0.1145,3.6435546875,-4.5244140625,0.240234375,
0.115,3.68359375,-3.84375,-0.640625,
0.1155,3.84375,-3.2431640625,-1.4814453125,
0.116,3.8837890625,-2.40234375,-2.5224609375,
0.1165,3.9638671875,-1.8017578125,-3.283203125,
0.117,3.443359375,-0.9609375,-3.6435546875,
0.1175,3.283203125,-0.3603515625,-4.1640625,
0.118,2.5224609375,0.6005859375,-4.2041015625,
0.1185,2.0419921875,1.361328125,-4.5244140625,
0.119,1.0810546875,2.5224609375,-4.724609375,
