Date,2020-11-07 12:30:18
Filename,STFCB-20201012-0105-0159_20201107_122904_002.dat
Data Label,정상
Label No,00
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.09234,3.31641,3.12513,
Data Length,2000,
0,-2.7626953125,4.96484375,-3.203125,
0.0005,-3.8837890625,5.1650390625,-2.2021484375,
0.001,-4.4443359375,4.96484375,-1.3212890625,
0.0015,-4.6845703125,4.484375,-0.5205078125,
0.002,-4.96484375,4.1240234375,0.3203125,
0.0025,-4.9248046875,3.123046875,1.4013671875,
0.003,-4.9248046875,2.3623046875,2.2421875,
0.0035,-4.9248046875,1.28125,3.4033203125,
0.004,-4.2841796875,0.3603515625,3.7236328125,
0.0045,-4.00390625,-0.5205078125,4.2041015625,
0.005,-3.203125,-1.361328125,4.32421875,
0.0055,-2.5224609375,-2.2421875,4.5244140625,
0.006,-1.44140625,-3.283203125,4.5244140625,
0.0065,-0.6005859375,-4.1640625,4.484375,
0.007,0.48046875,-4.484375,3.763671875,
0.0075,1.12109375,-4.96484375,3.603515625,
0.008,2.0419921875,-5.0048828125,2.6025390625,
0.0085,2.642578125,-5.125,2.0419921875,
0.009,3.5634765625,-5.28515625,1.1611328125,
0.0095,3.84375,-4.8447265625,0.3603515625,
0.01,4.083984375,-4.5244140625,-0.3603515625,
0.0105,4.1240234375,-3.923828125,-1.1611328125,
0.011,4.1240234375,-3.0830078125,-2.0419921875,
0.0115,4.1240234375,-2.322265625,-2.8427734375,
0.012,4.1240234375,-1.5615234375,-3.763671875,
0.0125,3.5234375,-0.720703125,-4.00390625,
0.013,3.36328125,0,-4.564453125,
0.0135,2.5224609375,0.880859375,-4.564453125,
0.014,1.9619140625,1.681640625,-4.8447265625,
0.0145,1.041015625,2.72265625,-4.9248046875,
0.015,0.2802734375,3.4033203125,-4.8046875,
0.0155,-0.720703125,3.84375,-4.32421875,
0.016,-1.3212890625,4.3642578125,-4.1640625,
0.0165,-2.2421875,4.484375,-3.283203125,
0.017,-2.9228515625,4.7646484375,-2.8427734375,
0.0175,-3.8837890625,4.96484375,-1.9619140625,
0.018,-4.1640625,4.484375,-1.1611328125,
0.0185,-4.564453125,4.32421875,-0.48046875,
0.019,-4.64453125,3.6435546875,0.5205078125,
0.0195,-4.8046875,2.8828125,1.4814453125,
0.02,-4.8046875,2.0419921875,2.3623046875,
0.0205,-4.7646484375,1.2412109375,3.203125,
0.021,-4.1240234375,0.2802734375,3.5234375,
0.0215,-4.00390625,-0.400390625,4.1640625,
0.022,-2.962890625,-1.4814453125,4.244140625,
0.0225,-2.322265625,-2.40234375,4.5244140625,
0.023,-1.2412109375,-3.4833984375,4.4443359375,
0.0235,-0.3603515625,-4.1240234375,4.1240234375,
0.024,0.6005859375,-4.5244140625,3.68359375,
0.0245,1.361328125,-4.884765625,3.203125,
0.025,2.3623046875,-5.044921875,2.2421875,
0.0255,2.9228515625,-5.125,1.681640625,
0.026,3.68359375,-5.125,0.880859375,
0.0265,3.84375,-4.5244140625,0.0400390625,
0.027,4.1240234375,-4.244140625,-0.6806640625,
0.0275,4.083984375,-3.203125,-1.8017578125,
0.028,4.1240234375,-2.5625,-2.6025390625,
0.0285,3.8837890625,-1.8017578125,-3.2431640625,
0.029,3.7236328125,-1.041015625,-3.8837890625,
0.0295,3.04296875,-0.16015625,-4.083984375,
0.03,2.802734375,0.5205078125,-4.4443359375,
0.0305,1.841796875,1.521484375,-4.5244140625,
0.031,1.28125,2.2421875,-4.6845703125,
0.0315,0.400390625,3.0830078125,-4.564453125,
0.032,-0.400390625,3.443359375,-4.1640625,
0.0325,-1.0810546875,3.8837890625,-3.923828125,
0.033,-1.8017578125,4.1240234375,-3.36328125,
0.0335,-2.5625,4.32421875,-2.7626953125,
0.034,-3.123046875,4.404296875,-2.2021484375,
0.0345,-3.7236328125,4.404296875,-1.5615234375,
0.035,-3.84375,3.923828125,-0.8408203125,
0.0355,-4.244140625,3.84375,-0.2802734375,
0.036,-4.2041015625,2.8828125,0.7607421875,
0.0365,-4.484375,2.5224609375,1.521484375,
0.037,-4.3642578125,1.6416015625,2.2421875,
0.0375,-4.2041015625,1.1611328125,2.7626953125,
0.038,-3.84375,0.3603515625,3.283203125,
0.0385,-3.5234375,-0.400390625,3.6435546875,
0.039,-2.72265625,-1.44140625,3.8837890625,
0.0395,-2.08203125,-2.2822265625,4.1240234375,
0.04,-1.2412109375,-3.1630859375,4.083984375,
0.0405,-0.3603515625,-3.603515625,3.68359375,
0.041,0.400390625,-4.2041015625,3.5634765625,
0.0415,1.28125,-4.4443359375,2.8427734375,
0.042,2.0419921875,-4.8447265625,2.3623046875,
0.0425,2.6826171875,-4.8447265625,1.681640625,
0.043,3.203125,-4.8046875,1.0009765625,
0.0435,3.4833984375,-4.2841796875,0.16015625,
0.044,3.84375,-4.0439453125,-0.6005859375,
0.0445,3.84375,-3.04296875,-1.8017578125,
0.045,3.9638671875,-2.5625,-2.4423828125,
0.0455,3.8037109375,-1.6416015625,-3.203125,
0.046,3.4833984375,-0.9609375,-3.603515625,
0.0465,3.04296875,-0.16015625,-4.00390625,
0.047,2.4423828125,0.720703125,-4.244140625,
