Date,2021-01-13 11:44:57
Filename,STFCB-20201012-0105-0159_20210113_114404_002.dat
Data Label,베어링불량
Label No,01
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.16263,3.47344,3.18195,
Data Length,2000,
0,0.9659423828125,2.5274658203125,-4.5994873046875,
0.0005,0.1651611328125,2.9678955078125,-4.1590576171875,
0.001,-0.6756591796875,3.6485595703125,-4.1190185546875,
0.0015,-1.4364013671875,3.8887939453125,-3.5184326171875,
0.002,-2.2371826171875,4.3292236328125,-3.1580810546875,
0.0025,-2.9178466796875,4.6094970703125,-2.5574951171875,
0.003,-3.3983154296875,4.5694580078125,-1.9569091796875,
0.0035,-3.7186279296875,4.1290283203125,-1.1561279296875,
0.004,-4.0389404296875,3.8887939453125,-0.4754638671875,
0.0045,-4.1590576171875,2.9678955078125,0.6856689453125,
0.005,-4.4393310546875,2.5274658203125,1.5264892578125,
0.0055,-4.4793701171875,1.7266845703125,2.4073486328125,
0.006,-4.0389404296875,1.0059814453125,2.7677001953125,
0.0065,-3.7186279296875,0.1251220703125,3.3282470703125,
0.007,-3.0780029296875,-0.7957763671875,3.5684814453125,
0.0075,-2.4373779296875,-1.7567138671875,3.8887939453125,
0.008,-1.7166748046875,-2.6375732421875,4.0089111328125,
0.0085,-0.9158935546875,-3.3983154296875,3.9688720703125,
0.009,0.1251220703125,-3.8387451171875,3.3682861328125,
0.0095,0.7257080078125,-4.3592529296875,3.1680908203125,
0.01,1.7667236328125,-4.5594482421875,2.2872314453125,
0.0105,2.3272705078125,-4.7596435546875,1.9268798828125,
0.011,2.9278564453125,-4.7996826171875,1.2862548828125,
0.0115,3.1680908203125,-4.4793701171875,0.6456298828125,
0.012,3.3282470703125,-3.9989013671875,-0.1551513671875,
0.0125,3.5284423828125,-3.5184326171875,-0.8358154296875,
0.013,3.5284423828125,-2.6375732421875,-1.8768310546875,
0.0135,3.5684814453125,-2.2371826171875,-2.3973388671875,
0.014,3.5284423828125,-1.4764404296875,-3.0780029296875,
0.0145,3.0079345703125,-0.7957763671875,-3.2781982421875,
0.015,2.7677001953125,0.0050048828125,-3.7586669921875,
0.0155,2.0469970703125,0.8057861328125,-3.8787841796875,
0.016,1.5665283203125,1.5665283203125,-4.2391357421875,
0.0165,0.8858642578125,2.3272705078125,-4.2791748046875,
0.017,0.2452392578125,2.8477783203125,-4.1190185546875,
