Date,2021-01-13 11:11:58
Filename,STFCB-20201012-0105-0159_20210113_111105_002.dat
Data Label,베어링불량
Label No,01
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.69035,4.05309,3.72602,
Data Length,2000,
0,5.0098876953125,-6.2811279296875,0.6456298828125,
0.0005,5.2100830078125,-5.4403076171875,-0.5955810546875,
0.001,5.5303955078125,-5.0399169921875,-1.5164794921875,
0.0015,5.3702392578125,-3.7186279296875,-2.7576904296875,
0.002,5.3302001953125,-2.8778076171875,-3.6385498046875,
0.0025,5.2501220703125,-1.5565185546875,-4.9598388671875,
0.003,4.4893798828125,-0.4754638671875,-5.2801513671875,
0.0035,3.7686767578125,0.8057861328125,-5.8406982421875,
0.004,2.8477783203125,1.9268798828125,-6.0408935546875,
0.0045,1.8468017578125,3.0880126953125,-6.1610107421875,
0.005,0.8458251953125,4.1290283203125,-6.1610107421875,
0.0055,-0.3953857421875,5.2901611328125,-6.1209716796875,
0.006,-1.7166748046875,5.5704345703125,-4.9998779296875,
0.0065,-2.5574951171875,6.1309814453125,-4.6395263671875,
0.007,-3.7987060546875,6.1710205078125,-3.3582763671875,
0.0075,-4.5194091796875,6.2510986328125,-2.5975341796875,
0.008,-5.4002685546875,6.2510986328125,-1.5965576171875,
0.0085,-5.8406982421875,5.7305908203125,-0.5155029296875,
0.009,-5.8807373046875,4.7296142578125,0.6456298828125,
0.0095,-6.0809326171875,4.1290283203125,1.5264892578125,
0.01,-5.8406982421875,2.6876220703125,2.9278564453125,
0.0105,-5.7205810546875,1.9268798828125,3.6085205078125,
0.011,-5.4803466796875,0.6856689453125,4.7696533203125,
0.0115,-4.5594482421875,-0.5155029296875,4.9698486328125,
0.012,-3.9989013671875,-1.5965576171875,5.4903564453125,
0.0125,-2.9178466796875,-2.6776123046875,5.4903564453125,
0.013,-1.9569091796875,-3.8387451171875,5.6905517578125,
0.0135,-0.9158935546875,-4.7596435546875,5.4903564453125,
0.014,0.2852783203125,-5.6805419921875,5.2501220703125,
0.0145,1.5264892578125,-5.9207763671875,4.1690673828125,
0.015,2.2872314453125,-6.4412841796875,3.8487548828125,
0.0155,3.6485595703125,-6.5213623046875,2.4874267578125,
0.016,4.1690673828125,-6.5614013671875,1.9268798828125,
0.0165,4.9698486328125,-6.4412841796875,0.8057861328125,
0.017,5.3702392578125,-5.9207763671875,-0.3153076171875,
0.0175,5.4102783203125,-5.0399169921875,-1.3563232421875,
