Date,2021-01-13 11:15:04
Filename,STFCB-20201012-0105-0159_20210113_111404_002.dat
Data Label,베어링불량
Label No,01
Motor Spec,L-SF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.15382,3.45705,3.20632,
Data Length,2000,
0,2.7626953125,0.400390625,-4.244140625,
0.0005,2.2021484375,1.3212890625,-4.6044921875,
0.001,1.4013671875,2.40234375,-4.884765625,
0.0015,0.720703125,2.962890625,-4.7646484375,
0.002,-0.2802734375,3.68359375,-4.5244140625,
0.0025,-1.1611328125,3.9638671875,-3.84375,
0.003,-1.8818359375,4.404296875,-3.5234375,
0.0035,-2.8828125,4.6044921875,-2.6826171875,
0.004,-3.443359375,4.7646484375,-2.2421875,
0.0045,-3.763671875,4.484375,-1.4814453125,
0.005,-4.1640625,4.2041015625,-0.720703125,
0.0055,-4.2041015625,3.443359375,0.240234375,
0.006,-4.4443359375,2.8828125,1.041015625,
0.0065,-4.5244140625,1.921875,2.2021484375,
0.007,-4.3642578125,1.44140625,2.5625,
0.0075,-4.0439453125,0.6005859375,3.203125,
0.008,-3.4833984375,-0.3203125,3.443359375,
0.0085,-2.962890625,-1.12109375,3.8037109375,
0.009,-2.2021484375,-2.08203125,3.9638671875,
0.0095,-1.5615234375,-2.9228515625,4.2041015625,
0.01,-0.720703125,-3.4033203125,3.8037109375,
0.0105,0.080078125,-4.00390625,3.6435546875,
0.011,0.9208984375,-4.1640625,2.8828125,
0.0115,1.5615234375,-4.5244140625,2.6025390625,
0.012,2.4423828125,-4.8046875,1.8017578125,
0.0125,2.802734375,-4.8447265625,1.44140625,
0.013,3.1630859375,-4.5244140625,0.7607421875,
0.0135,3.3232421875,-4.1640625,0.1201171875,
0.014,3.4833984375,-3.5634765625,-0.80078125,
0.0145,3.603515625,-2.962890625,-1.5615234375,
0.015,3.763671875,-2.322265625,-2.40234375,
0.0155,3.5634765625,-1.841796875,-2.7626953125,
0.016,3.443359375,-1.0810546875,-3.443359375,
0.0165,2.802734375,-0.2802734375,-3.68359375,
0.017,2.482421875,0.6005859375,-4.1640625,
0.0175,1.76171875,1.5615234375,-4.404296875,
0.018,1.3212890625,2.2822265625,-4.6845703125,
0.0185,0.400390625,2.8828125,-4.32421875,
0.019,-0.400390625,3.4833984375,-4.1640625,
0.0195,-1.28125,3.8037109375,-3.5634765625,
0.02,-1.9619140625,4.1640625,-3.283203125,
0.0205,-2.8828125,4.5244140625,-2.642578125,
0.021,-3.203125,4.4443359375,-2.2021484375,
0.0215,-3.7236328125,4.3642578125,-1.4013671875,
0.022,-3.8837890625,3.84375,-0.640625,
0.0225,-4.1640625,3.283203125,0.3603515625,
0.023,-4.3642578125,2.5224609375,1.361328125,
0.0235,-4.5244140625,1.9619140625,2.2021484375,
0.024,-4.1240234375,1.201171875,2.5625,
0.0245,-3.923828125,0.4404296875,3.2431640625,
0.025,-3.203125,-0.6005859375,3.443359375,
0.0255,-2.802734375,-1.44140625,3.8837890625,
0.026,-1.921875,-2.5224609375,4.1240234375,
0.0265,-1.2412109375,-3.203125,4.083984375,
0.027,-0.2802734375,-3.7236328125,3.5634765625,
0.0275,0.48046875,-4.1640625,3.283203125,
0.028,1.28125,-4.3642578125,2.642578125,
0.0285,2.0419921875,-4.6845703125,2.162109375,
0.029,2.8427734375,-4.96484375,1.4814453125,
0.0295,3.04296875,-4.484375,0.8408203125,
0.03,3.4033203125,-4.32421875,0.240234375,
0.0305,3.36328125,-3.5634765625,-0.640625,
0.031,3.5634765625,-3.0830078125,-1.44140625,
0.0315,3.603515625,-2.2822265625,-2.2822265625,
0.032,3.68359375,-1.841796875,-2.8828125,
0.0325,3.1630859375,-1.041015625,-3.203125,
0.033,2.962890625,-0.400390625,-3.68359375,
0.0335,2.2822265625,0.560546875,-3.84375,
0.034,1.921875,1.28125,-4.244140625,
0.0345,1.201171875,2.2822265625,-4.5244140625,
0.035,0.5205078125,2.72265625,-4.32421875,
0.0355,-0.3603515625,3.3232421875,-4.0439453125,
0.036,-1.041015625,3.5634765625,-3.603515625,
0.0365,-1.76171875,3.923828125,-3.203125,
0.037,-2.5224609375,4.2041015625,-2.72265625,
0.0375,-3.203125,4.5244140625,-2.2421875,
0.038,-3.36328125,4.1240234375,-1.5615234375,
0.0385,-3.84375,4.083984375,-0.9609375,
0.039,-3.8837890625,3.283203125,0.080078125,
0.0395,-4.244140625,2.8828125,0.9208984375,
0.04,-4.3642578125,2.0419921875,1.921875,
0.0405,-4.3642578125,1.6015625,2.40234375,
0.041,-3.923828125,0.6806640625,2.962890625,
0.0415,-3.603515625,-0.1201171875,3.443359375,
0.042,-2.9228515625,-1.0810546875,3.7236328125,
0.0425,-2.40234375,-1.9619140625,4.083984375,
0.043,-1.6015625,-3.04296875,4.2841796875,
0.0435,-0.6806640625,-3.5234375,3.84375,
0.044,0.240234375,-4.2041015625,3.603515625,
0.0445,1.0009765625,-4.4443359375,2.962890625,
0.045,1.8017578125,-4.7646484375,2.4423828125,
0.0455,2.6025390625,-4.96484375,1.8017578125,
0.046,3.2431640625,-5.0048828125,1.12109375,
0.0465,3.4033203125,-4.404296875,0.2802734375,
0.047,3.763671875,-4.2041015625,-0.3603515625,
0.0475,3.7236328125,-3.203125,-1.4013671875,
0.048,3.84375,-2.6826171875,-2.2021484375,
