Date,2020-11-11 23:13:55
Filename,STFCB-20201012-0105-0129_20201111_231204_002.dat
Data Label,정상
Label No,00
Motor Spec,R-EF-05,1730,2.2,14,
Period,1SEC
Sample Rate,2000
RMS,2.0732,2.14581,2.03514,
Data Length,2000,
0,-2.5224609375,2.40234375,-0.48046875,
0.0005,-2.1220703125,2.642578125,-1.12109375,
0.001,-1.681640625,2.8427734375,-1.681640625,
0.0015,-1.28125,2.8427734375,-2.001953125,
0.002,-0.8408203125,2.7626953125,-2.3623046875,
0.0025,-0.3203125,2.6025390625,-2.72265625,
0.003,0.3603515625,2.2021484375,-2.9228515625,
0.0035,1.041015625,1.6015625,-3.04296875,
0.004,1.521484375,1.201171875,-3.04296875,
0.0045,1.921875,0.720703125,-3.04296875,
0.005,2.3623046875,0.2802734375,-2.962890625,
0.0055,2.5625,-0.3603515625,-2.6025390625,
0.006,2.8427734375,-1.041015625,-2.2021484375,
0.0065,2.962890625,-1.8017578125,-1.6015625,
0.007,2.8828125,-2.162109375,-1.1611328125,
0.0075,2.8427734375,-2.6025390625,-0.6806640625,
0.008,2.72265625,-3.0830078125,-0.16015625,
0.0085,2.08203125,-3.203125,0.6005859375,
0.009,1.6015625,-3.36328125,1.28125,
0.0095,1.12109375,-3.36328125,1.7216796875,
0.01,0.7607421875,-3.3232421875,2.08203125,
0.0105,0.2802734375,-3.1630859375,2.3623046875,
0.011,-0.3203125,-2.8427734375,2.5224609375,
0.0115,-1.0810546875,-2.322265625,2.802734375,
0.012,-1.76171875,-1.6416015625,2.802734375,
0.0125,-2.08203125,-1.2412109375,2.6826171875,
0.013,-2.5224609375,-0.7607421875,2.642578125,
0.0135,-2.8828125,-0.2802734375,2.5224609375,
0.014,-3.04296875,0.48046875,1.921875,
0.0145,-3.2431640625,1.1611328125,1.4814453125,
0.015,-3.2431640625,1.841796875,0.8408203125,
0.0155,-3.1630859375,2.162109375,0.400390625,
0.016,-3.0029296875,2.5224609375,-0.080078125,
0.0165,-2.72265625,2.8427734375,-0.6806640625,
0.017,-2.08203125,3.0830078125,-1.4814453125,
0.0175,-1.5615234375,3.1630859375,-2.08203125,
0.018,-1.0810546875,3.04296875,-2.4423828125,
0.0185,-0.640625,3.0029296875,-2.7626953125,
0.019,-0.080078125,2.72265625,-3.0830078125,
0.0195,0.560546875,2.2421875,-3.1630859375,
0.02,1.28125,1.681640625,-3.36328125,
0.0205,1.921875,1.041015625,-3.283203125,
0.021,2.2021484375,0.6005859375,-3.123046875,
0.0215,2.5224609375,0.1201171875,-3.04296875,
0.022,2.8427734375,-0.4404296875,-2.802734375,
0.0225,2.9228515625,-1.201171875,-2.162109375,
