Date,2020-11-06 23:17:35
Filename,STFCB-20201012-0105-0129_20201106_231504_002.dat
Data Label,정상
Label No,00
Motor Spec,R-EF-05,1730,2.2,14,
Period,1SEC
Sample Rate,2000
RMS,2.09295,2.17344,2.07545,
Data Length,2000,
0,2.6025390625,-2.2822265625,-0.80078125,
0.0005,2.40234375,-2.6025390625,-0.2802734375,
0.001,2.08203125,-2.8828125,0.2802734375,
0.0015,1.681640625,-2.9228515625,0.7607421875,
0.002,1.3212890625,-2.962890625,1.12109375,
0.0025,0.9208984375,-3.04296875,1.5615234375,
0.003,0.4404296875,-3.04296875,2.0419921875,
0.0035,-0.2001953125,-2.642578125,2.2822265625,
0.004,-0.720703125,-2.2822265625,2.40234375,
0.0045,-1.201171875,-1.841796875,2.4423828125,
0.005,-1.681640625,-1.44140625,2.482421875,
0.0055,-2.08203125,-1.0009765625,2.4423828125,
0.006,-2.482421875,-0.48046875,2.322265625,
0.0065,-2.72265625,0.1201171875,1.921875,
0.007,-2.72265625,0.640625,1.4814453125,
0.0075,-2.72265625,1.0810546875,1.12109375,
0.008,-2.8427734375,1.6015625,0.6806640625,
0.0085,-2.7626953125,2.0419921875,0.240234375,
0.009,-2.4423828125,2.2822265625,-0.3603515625,
0.0095,-2.1220703125,2.482421875,-0.8408203125,
0.01,-1.76171875,2.5625,-1.3212890625,
0.0105,-1.361328125,2.5625,-1.7216796875,
0.011,-0.9208984375,2.5625,-2.1220703125,
0.0115,-0.400390625,2.5224609375,-2.5625,
0.012,0.2802734375,2.1220703125,-2.7626953125,
0.0125,0.7607421875,1.6416015625,-2.7626953125,
0.013,1.201171875,1.28125,-2.8427734375,
0.0135,1.7216796875,0.80078125,-2.9228515625,
0.014,2.1220703125,0.3203125,-2.8828125,
0.0145,2.40234375,-0.2802734375,-2.6025390625,
0.015,2.5625,-0.80078125,-2.2421875,
0.0155,2.6025390625,-1.3212890625,-1.76171875,
0.016,2.642578125,-1.681640625,-1.361328125,
0.0165,2.642578125,-2.2421875,-0.9609375,
0.017,2.5625,-2.642578125,-0.400390625,
0.0175,2.162109375,-2.8828125,0.2802734375,
0.018,1.76171875,-2.9228515625,0.720703125,
0.0185,1.4013671875,-3.0029296875,1.12109375,
0.019,0.9609375,-3.0830078125,1.5615234375,
0.0195,0.4404296875,-2.962890625,1.921875,
0.02,-0.16015625,-2.72265625,2.2822265625,
0.0205,-0.7607421875,-2.322265625,2.5224609375,
0.021,-1.28125,-1.8818359375,2.482421875,
0.0215,-1.6416015625,-1.521484375,2.482421875,
0.022,-2.1220703125,-1.0009765625,2.5224609375,
