Date,2020-12-18 16:52:55
Filename,STFMK-20201105-LW19-3455_20201218_165255_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012284,
Data Length,12000,
0,0.0109271416,
0.00025,0.0149936192,
0.0005,-0.0168713015,
0.00075,0.0038421282,
0.001,0.0185869150,
0.00125,-0.0086227981,
0.0015,-0.0171395876,
0.00175,0.0139864534,
0.002,0.0089261765,
0.00225,-0.0134371864,
0.0025,-0.0042381599,
0.00275,0.0167260412,
0.003,0.0024962323,
0.00325,-0.0191097185,
0.0035,-0.0047224788,
0.00375,0.0149341989,
0.004,-0.0087264897,
0.00425,-0.0211383384,
0.0045,0.0051443335,
0.00475,0.0078442032,
0.005,-0.0144801838,
0.00525,-0.0112840021,
0.0055,0.0061900020,
0.00575,0.0023734218,
0.006,-0.0158671178,
0.00625,-0.0096900240,
0.0065,0.0008410396,
0.00675,-0.0139704617,
0.007,-0.0149862105,
0.00725,-0.0071356660,
0.0075,-0.0074583241,
0.00775,-0.0179373622,
0.008,-0.0173175782,
0.00825,-0.0096210409,
0.0085,-0.0129284356,
0.00875,-0.0129026743,
0.009,-0.0057717068,
0.00925,-0.0026226302,
0.0095,-0.0152842747,
0.00975,-0.0143419616,
0.01,-0.0013099659,
0.01025,-0.0051121651,
0.0105,-0.0083741779,
0.01075,-0.0027512736,
0.011,0.0011875319,
0.01125,-0.0095985392,
0.0115,-0.0111483131,
0.01175,-0.0015325772,
0.012,0.0021359953,
0.01225,-0.0046453192,
0.0125,-0.0007203306,
0.01275,0.0046527861,
0.013,-0.0052877283,
0.01325,-0.0171515252,
0.0135,-0.0108263632,
0.01375,-0.0075761061,
0.014,-0.0153432805,
0.01425,-0.0161041170,
0.0145,0.0030760944,
0.01475,0.0088748019,
0.015,-0.0012579381,
0.01525,0.0006062676,
0.0155,0.0054259878,
0.01575,-0.0069701397,
0.016,-0.0249345563,
0.01625,-0.0175665710,
0.0165,-0.0115500772,
0.01675,-0.0067988080,
0.017,-0.0060756220,
0.01725,0.0084925899,
0.0175,0.0237142947,
0.01775,0.0149284592,
0.018,0.0106377946,
0.01825,0.0057450226,
0.0185,0.0028110160,
0.01875,-0.0150235323,
0.019,-0.0170225110,
0.01925,-0.0084455516,
0.0195,0.0016963546,
0.01975,-0.0069061788,
0.02,0.0048398208,
0.02025,0.0213437714,
0.0205,0.0159867685,
0.02075,0.0092853578,
0.021,0.0077292048,
0.02125,0.0124253817,
0.0215,-0.0022364629,
0.02175,-0.0189037733,
0.022,-0.0060758172,
0.02225,0.0161416065,
0.0225,0.0099637788,
0.02275,0.0136682494,
0.023,0.0317170806,
0.02325,0.0324176289,
0.0235,0.0034300995,
0.02375,-0.0048117600,
0.024,0.0043643122,
0.02425,-0.0002716506,
0.0245,-0.0141399112,
0.02475,0.0041502840,
0.025,0.0229099672,
0.02525,0.0122850863,
0.0255,0.0019168003,
0.02575,0.0151598314,
0.026,0.0108815618,
0.02625,-0.0091632670,
0.0265,-0.0166612063,
0.02675,-0.0014855920,
0.027,0.0044364678,
0.02725,-0.0015761266,
0.0275,-0.0002951902,
0.02775,0.0236981101,
0.028,0.0127640348,
0.02825,-0.0053993473,
0.0285,0.0023142255,
0.02875,0.0035839004,
0.029,-0.0089913430,
0.02925,-0.0076428312,
0.0295,-0.0081811948,
0.02975,-0.0050097210,
0.03,-0.0117049282,
0.03025,-0.0075033344,
0.0305,0.0003120867,
0.03075,-0.0036456436,
0.031,0.0029366978,
0.03125,0.0165365655,
0.0315,-0.0068685729,
0.03175,-0.0146355350,
0.032,-0.0022552339,
0.03225,-0.0146152396,
0.0325,-0.0269740745,
0.03275,-0.0238980874,
0.033,-0.0069120410,
0.03325,-0.0068746856,
0.0335,-0.0159432571,
0.03375,0.0029205559,
0.034,0.0212984160,
0.03425,-0.0074249608,
0.0345,-0.0194260459,
0.03475,-0.0007759191,
0.035,-0.0132522210,
0.03525,-0.0326191038,
0.0355,-0.0143525889,
0.03575,0.0035441297,
0.036,-0.0057066516,
0.03625,-0.0176714733,
0.0365,0.0009946557,
0.03675,0.0141646378,
0.037,-0.0177640133,
0.03725,-0.0178046227,
0.0375,0.0116643067,
0.03775,0.0025292016,
0.038,-0.0248744227,
0.03825,-0.0103772543,
0.0385,0.0062551601,
0.03875,-0.0072417492,
0.039,-0.0230054222,
0.03925,-0.0041297656,
0.0395,0.0079170717,
0.03975,-0.0069686826,
0.04,-0.0078063342,
0.04025,0.0104930056,
0.0405,0.0037269725,
0.04075,-0.0067073740,
0.041,-0.0085476823,
0.04125,-0.0058053755,
0.0415,-0.0074341218,
0.04175,-0.0064253896,
0.042,-0.0025049576,
0.04225,0.0050789425,
0.0425,0.0050051045,
0.04275,0.0085091256,
0.043,0.0044779610,
0.04325,0.0035959892,
0.0435,-0.0042299544,
0.04375,-0.0027161031,
0.044,-0.0061019021,
0.04425,0.0010108798,
0.0445,0.0043857112,
0.04475,0.0090274997,
0.045,0.0077533526,
0.04525,0.0095337238,
0.0455,0.0144319693,
0.04575,0.0080135074,
0.046,0.0040695765,
0.04625,0.0064309137,
0.0465,0.0043579242,
0.04675,0.0019931889,
0.047,0.0048182225,
0.04725,0.0056308596,
0.0475,0.0163462888,
0.04775,0.0105394404,
0.048,0.0110501992,
0.04825,0.0105657186,
0.0485,0.0146163488,
0.04875,-0.0001439858,
0.049,0.0011077751,
0.04925,0.0002790910,
0.0495,-0.0050390866,
0.04975,-0.0086505264,
0.05,0.0014598267,
0.05025,0.0123678446,
0.0505,0.0111766020,
0.05075,0.0209428072,
0.051,0.0338765122,
0.05125,0.0298103411,
0.0515,0.0189087000,
0.05175,0.0160218235,
0.052,0.0111482162,
0.05225,-0.0001623570,
0.0525,0.0019919914,
0.05275,0.0099292723,
0.053,0.0235103220,
0.05325,0.0226033442,
0.0535,0.0267385691,
0.05375,0.0263338983,
0.054,0.0236779191,
0.05425,0.0141863162,
0.0545,0.0010444460,
0.05475,-0.0063067353,
0.055,-0.0080814473,
0.05525,-0.0114959963,
0.0555,-0.0184010752,
0.05575,-0.0053876541,
0.056,0.0055959779,
0.05625,0.0077233235,
0.0565,-0.0015430062,
0.05675,0.0031271516,
0.057,0.0014392071,
0.05725,-0.0100327376,
0.0575,-0.0206209272,
0.05775,-0.0126289865,
0.058,-0.0089643765,
0.05825,-0.0105039636,
0.0585,-0.0023645165,
0.05875,0.0184180699,
0.059,0.0178850833,
0.05925,0.0048685772,
0.0595,0.0073094713,
0.05975,0.0037766569,
0.06,-0.0125452178,
0.06025,-0.0184533298,
0.0605,-0.0041815727,
0.06075,0.0060717878,
0.061,-0.0011440264,
0.06125,-0.0003968588,
0.0615,0.0147779835,
0.06175,0.0141449412,
0.062,-0.0087859305,
0.06225,-0.0088757938,
0.0625,-0.0049520233,
0.06275,-0.0160650536,
0.063,-0.0169901289,
0.06325,-0.0134130670,
0.0635,-0.0002551009,
0.06375,0.0031460973,
0.064,-0.0041115838,
0.06425,-0.0037596594,
0.0645,-0.0052629774,
0.06475,-0.0072738943,
0.065,-0.0121307410,
0.06525,-0.0100952620,
0.0655,-0.0120417196,
0.06575,-0.0033972713,
