Date,2020-12-18 17:29:07
Filename,STFMK-20201105-LW19-3455_20201218_172907_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012805,
Data Length,12000,
0,0.0072920551,
0.00025,0.0156854019,
0.0005,0.0026362934,
0.00075,0.0043201856,
0.001,0.0028374037,
0.00125,-0.0020202044,
0.0015,-0.0122648282,
0.00175,0.0004220915,
0.002,0.0084682144,
0.00225,0.0017176958,
0.0025,0.0030586871,
0.00275,0.0192912426,
0.003,0.0288383812,
0.00325,0.0119410791,
0.0035,0.0062160594,
0.00375,0.0239214599,
0.004,0.0104534421,
0.00425,-0.0100004282,
0.0045,0.0039638234,
0.00475,0.0264036357,
0.005,-0.0076174373,
0.00525,-0.0091875335,
0.0055,0.0188480206,
0.00575,0.0167515352,
0.006,-0.0103603248,
0.00625,-0.0084627504,
0.0065,0.0131202694,
0.00675,0.0060599372,
0.007,-0.0174093302,
0.00725,0.0010775045,
0.0075,0.0246243086,
0.00775,-0.0023173236,
0.008,-0.0114130145,
0.00825,0.0150468675,
0.0085,0.0231687892,
0.00875,0.0000047188,
0.009,-0.0004016469,
0.00925,0.0187672656,
0.0095,0.0203090198,
0.00975,-0.0093460353,
0.01,-0.0034484870,
0.01025,0.0044026519,
0.0105,-0.0115913823,
0.01075,-0.0206154939,
0.011,-0.0118933655,
0.01125,-0.0003251480,
0.0115,-0.0044990336,
0.01175,-0.0003439380,
0.012,0.0017954911,
0.01225,0.0013846251,
0.0125,-0.0110913981,
0.01275,-0.0117276479,
0.013,-0.0158282667,
0.01325,-0.0194189064,
0.0135,-0.0238303319,
0.01375,-0.0170275215,
0.014,-0.0136939194,
0.01425,-0.0059225387,
0.0145,0.0018836041,
0.01475,0.0058784499,
0.015,-0.0051689669,
0.01525,-0.0077207200,
0.0155,-0.0106338272,
0.01575,-0.0240413938,
0.016,-0.0298161246,
0.01625,-0.0204179082,
0.0165,-0.0199923385,
0.01675,-0.0159335341,
0.017,-0.0361236967,
0.01725,-0.0184198916,
0.0175,-0.0112132402,
0.01775,-0.0313944034,
0.018,-0.0314187147,
0.01825,-0.0297907572,
0.0185,-0.0273746904,
0.01875,-0.0396883525,
0.019,-0.0276358966,
0.01925,-0.0101534473,
0.0195,-0.0098992083,
0.01975,-0.0126699600,
0.02,0.0040370324,
0.02025,0.0139304390,
0.0205,0.0046464503,
0.02075,-0.0027860897,
0.021,0.0039589680,
0.02125,-0.0078356043,
0.0215,-0.0236002821,
0.02175,-0.0159138460,
0.022,-0.0062491158,
0.02225,-0.0025883834,
0.0225,0.0023292240,
0.02275,0.0126478784,
0.023,0.0233630929,
0.02325,0.0200638156,
0.0235,0.0114830062,
0.02375,0.0124911256,
0.024,-0.0001223030,
0.02425,-0.0151638631,
0.0245,-0.0173192471,
0.02475,-0.0157245509,
0.025,-0.0127236228,
0.02525,-0.0028989017,
0.0255,0.0061901496,
0.02575,0.0115501126,
0.026,0.0144940885,
0.02625,0.0124525689,
0.0265,0.0071588987,
0.02675,0.0061326902,
0.027,0.0005607014,
0.02725,-0.0116309039,
0.0275,-0.0126808779,
0.02775,-0.0052860915,
0.028,0.0107128024,
0.02825,0.0119208973,
0.0285,0.0290291049,
0.02875,0.0320487432,
0.029,0.0256836787,
0.02925,0.0030142849,
0.0295,0.0083616581,
0.02975,0.0038453476,
0.03,-0.0026848102,
0.03025,-0.0103290109,
0.0305,0.0006802559,
0.03075,0.0118021574,
0.031,0.0035541584,
0.03125,-0.0020892774,
0.0315,0.0123342127,
0.03175,0.0064211553,
0.032,-0.0116575398,
0.03225,-0.0159016196,
0.0325,0.0033560663,
0.03275,0.0070566968,
0.033,0.0078097973,
0.03325,0.0126254074,
0.0335,0.0241426229,
0.03375,0.0174129009,
0.034,0.0054539922,
0.03425,0.0102763623,
0.0345,0.0100612780,
0.03475,0.0108801164,
0.035,0.0080549754,
0.03525,0.0062412205,
0.0355,0.0070508616,
0.03575,0.0051752287,
0.036,0.0055847173,
0.03625,0.0051196115,
0.0365,0.0017396495,
0.03675,0.0084148357,
0.037,0.0079989592,
0.03725,-0.0025253070,
0.0375,-0.0103879627,
0.03775,0.0034912820,
0.038,0.0120850205,
0.03825,-0.0050240206,
0.0385,-0.0017022890,
0.03875,0.0206390675,
0.039,0.0167352930,
0.03925,-0.0069380081,
0.0395,0.0124462191,
0.03975,0.0177983157,
0.04,-0.0063611614,
0.04025,-0.0190407112,
0.0405,-0.0024431350,
0.04075,0.0070227003,
0.041,-0.0122786677,
0.04125,-0.0090434272,
0.0415,0.0251064934,
0.04175,0.0160667244,
0.042,-0.0109317666,
0.04225,0.0058382447,
0.0425,0.0253493879,
0.04275,-0.0006701066,
0.043,-0.0157993492,
0.04325,0.0054591382,
0.0435,0.0151361143,
0.04375,-0.0135463653,
0.044,-0.0156637467,
0.04425,0.0113618271,
0.0445,0.0061377655,
0.04475,-0.0132766739,
0.045,-0.0003220167,
0.04525,0.0222567488,
0.0455,0.0061918627,
0.04575,-0.0041266480,
0.046,0.0012658088,
0.04625,0.0012732360,
0.0465,-0.0081338603,
0.04675,-0.0177661739,
0.047,-0.0064420332,
0.04725,-0.0096022338,
0.0475,-0.0160726570,
0.04775,-0.0160636306,
0.048,0.0030977498,
0.04825,-0.0007554512,
0.0485,0.0073937839,
0.04875,0.0112135978,
0.049,0.0076742945,
0.04925,-0.0044752946,
0.0495,0.0004204928,
0.04975,-0.0098874001,
0.05,-0.0038004257,
0.05025,-0.0072269086,
0.0505,0.0062852148,
0.05075,0.0051582749,
0.051,0.0044870684,
0.05125,0.0135034043,
0.0515,0.0121418657,
0.05175,-0.0007311808,
0.052,-0.0128559386,
0.05225,-0.0083099753,
0.0525,-0.0145651577,
0.05275,-0.0218361318,
0.053,-0.0167045463,
0.05325,0.0062707770,
0.0535,0.0117557049,
0.05375,0.0064046583,
0.054,0.0158064086,
0.05425,0.0252838321,
0.0545,0.0040618470,
0.05475,-0.0159399733,
0.055,-0.0129030049,
0.05525,-0.0060617500,
0.0555,-0.0153358076,
0.05575,-0.0172010846,
0.056,0.0018882316,
0.05625,0.0150334826,
0.0565,0.0123611093,
0.05675,0.0136477351,
0.057,0.0229915995,
0.05725,0.0112311635,
0.0575,-0.0136218257,
0.05775,-0.0186275356,
0.058,-0.0239787083,
0.05825,-0.0299399700,
0.0585,-0.0200035069,
0.05875,0.0043926220,
0.059,0.0164682865,
0.05925,0.0167582370,
0.0595,0.0232810434,
0.05975,0.0207257736,
0.06,0.0041130632,
0.06025,-0.0116431396,
0.0605,-0.0061226501,
0.06075,-0.0044212462,
0.061,-0.0068241921,
0.06125,0.0036589378,
0.0615,0.0177317262,
0.06175,0.0179671384,
0.062,0.0071976283,
0.06225,-0.0101217441,
0.0625,-0.0094519313,
0.06275,-0.0047436436,
0.063,-0.0085714851,
0.06325,0.0010670859,
0.0635,0.0199275091,
0.06375,0.0196257494,
0.064,-0.0011280513,
0.06425,-0.0076113762,
0.0645,-0.0046907207,
0.06475,0.0042501222,
0.065,-0.0078062136,
0.06525,-0.0010569070,
0.0655,0.0168782398,
0.06575,0.0178409554,
0.066,0.0008750579,
0.06625,0.0053847013,
0.0665,0.0158898719,
0.06675,0.0037145228,
0.067,-0.0098275933,
0.06725,0.0007494434,
0.0675,0.0184956994,
0.06775,0.0051799947,
0.068,-0.0004408534,
0.06825,0.0049307141,
0.0685,0.0020947577,
0.06875,-0.0068816757,
0.069,-0.0034073133,
0.06925,0.0069763893,
0.0695,0.0145829571,
0.06975,0.0057134135,
0.07,0.0120167816,
0.07025,-0.0026127459,
0.0705,-0.0097897295,
0.07075,-0.0168505851,
0.071,-0.0042747823,
0.07125,-0.0116810864,
0.0715,-0.0035707282,
0.07175,0.0033234651,
0.072,0.0090992441,
0.07225,-0.0072467485,
0.0725,-0.0185168199,
0.07275,-0.0063402401,
0.073,-0.0142382160,
0.07325,-0.0276083387,
0.0735,-0.0094000455,
0.07375,0.0019366008,
0.074,-0.0093161762,
0.07425,-0.0150016509,
0.0745,-0.0048388178,
0.07475,0.0013043232,
0.075,-0.0200890377,
0.07525,-0.0252286419,
0.0755,0.0049175117,
0.07575,-0.0003750873,
0.076,-0.0210754126,
0.07625,-0.0077245720,
0.0765,0.0124877095,
0.07675,-0.0108172549,
0.077,-0.0239615105,
0.07725,-0.0060717161,
0.0775,0.0013461444,
0.07775,-0.0198697895,
0.078,-0.0216473751,
0.07825,0.0051185885,
0.0785,0.0018377281,
0.07875,-0.0215649717,
0.079,-0.0079935621,
0.07925,0.0079252189,
0.0795,-0.0078680236,
0.07975,-0.0136589389,
0.08,0.0029239496,
0.08025,0.0083186273,
0.0805,-0.0053059608,
0.08075,-0.0104879923,
0.081,0.0078859180,
0.08125,0.0089085978,
0.0815,-0.0080071790,
0.08175,0.0035831751,
0.082,0.0184751153,
0.08225,0.0034908862,
