Date,2020-12-18 17:00:19
Filename,STFMK-20201105-LW19-3455_20201218_170019_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012486,
Data Length,12000,
0,-0.0157953445,
0.00025,-0.0038092525,
0.0005,0.0036566788,
0.00075,0.0131859370,
0.001,0.0071772942,
0.00125,0.0075954250,
0.0015,0.0003880765,
0.00175,-0.0107822847,
0.002,-0.0158301108,
0.00225,-0.0060922652,
0.0025,-0.0022281611,
0.00275,-0.0022652010,
0.003,0.0011446838,
0.00325,0.0142957773,
0.0035,0.0074663479,
0.00375,-0.0105623193,
0.004,-0.0092554120,
0.00425,0.0006678556,
0.0045,-0.0030432292,
0.00475,-0.0091743963,
0.005,0.0040980815,
0.00525,0.0102740619,
0.0055,0.0047916193,
0.00575,-0.0039876495,
0.006,0.0036784043,
0.00625,0.0115113277,
0.0065,0.0013050508,
0.00675,-0.0034596371,
0.007,-0.0065420466,
0.00725,0.0006037617,
0.0075,-0.0022664850,
0.00775,-0.0020622583,
0.008,0.0019562391,
0.00825,0.0059937146,
0.0085,0.0087689739,
0.00875,0.0119446395,
0.009,0.0057477914,
0.00925,0.0087858681,
0.0095,0.0152696101,
0.00975,0.0126716690,
0.01,-0.0007113736,
0.01025,0.0061355294,
0.0105,0.0206353869,
0.01075,0.0136653539,
0.011,0.0046739443,
0.01125,0.0207241792,
0.0115,0.0304284208,
0.01175,0.0042410893,
0.012,-0.0029042035,
0.01225,0.0088922651,
0.0125,0.0078677116,
0.01275,-0.0092420261,
0.013,0.0017598118,
0.01325,0.0169585310,
0.0135,0.0070354226,
0.01375,-0.0111572957,
0.014,0.0034218649,
0.01425,0.0222595017,
0.0145,-0.0058576576,
0.01475,-0.0149875926,
0.015,0.0104743931,
0.01525,0.0154158762,
0.0155,-0.0126525294,
0.01575,-0.0060437704,
0.016,0.0217061713,
0.01625,0.0077050412,
0.0165,-0.0158262700,
0.01675,0.0007222233,
0.017,0.0165752955,
0.01725,-0.0041031628,
0.0175,-0.0099420846,
0.01775,0.0188508369,
0.018,0.0180770438,
0.01825,-0.0019364704,
0.0185,0.0016582572,
0.01875,0.0112707894,
0.019,-0.0004728534,
0.01925,-0.0121036638,
0.0195,-0.0044544870,
0.01975,0.0082301814,
0.02,-0.0033132527,
0.02025,-0.0058512199,
0.0205,0.0043799439,
0.02075,0.0082111005,
0.021,-0.0019269035,
0.02125,0.0057414863,
0.0215,0.0119817639,
0.02175,-0.0006347523,
0.022,-0.0029691281,
0.02225,-0.0024003510,
0.0225,0.0003208450,
0.02275,-0.0006091850,
0.023,0.0041949810,
0.02325,0.0103605175,
0.0235,0.0017627893,
0.02375,-0.0002904069,
0.024,0.0024435068,
0.02425,-0.0037056147,
0.0245,-0.0149328243,
0.02475,-0.0157343373,
0.025,-0.0070914691,
0.02525,-0.0038813893,
0.0255,-0.0077649457,
0.02575,0.0030223385,
0.026,0.0164877623,
0.02625,0.0085522588,
0.0265,-0.0057856403,
0.02675,0.0030285504,
0.027,0.0026429819,
0.02725,-0.0133742392,
0.0275,-0.0171624180,
0.02775,-0.0015411542,
0.028,0.0018842698,
0.02825,-0.0035511525,
0.0285,0.0088093299,
0.02875,0.0242007412,
0.029,0.0195158683,
0.02925,0.0135071464,
0.0295,0.0143625177,
0.02975,0.0137924608,
0.03,-0.0095887566,
0.03025,-0.0227276646,
0.0305,-0.0128861908,
0.03075,-0.0149860717,
0.031,-0.0114989243,
0.03125,0.0067677051,
0.0315,0.0222534202,
0.03175,0.0188554749,
0.032,0.0126308836,
0.03225,0.0081100818,
0.0325,-0.0008525340,
0.03275,-0.0153095545,
0.033,-0.0193036329,
0.03325,-0.0109226722,
0.0335,-0.0093939910,
0.03375,-0.0105229942,
0.034,0.0073155989,
0.03425,0.0088920211,
0.0345,0.0122008063,
0.03475,0.0083377976,
0.035,-0.0023419810,
0.03525,-0.0077641690,
0.0355,-0.0053075850,
0.03575,-0.0110904984,
0.036,-0.0004249887,
0.03625,0.0165072903,
0.0365,0.0055844332,
0.03675,-0.0007441585,
0.037,-0.0009332956,
0.03725,0.0095731700,
0.0375,0.0032369969,
0.03775,-0.0091889957,
0.038,-0.0074212304,
0.03825,0.0129049784,
0.0385,-0.0049540875,
0.03875,-0.0088517480,
0.039,0.0056788698,
0.03925,0.0208312124,
0.0395,0.0042222231,
0.03975,-0.0045249420,
0.04,-0.0025012260,
0.04025,0.0037605593,
0.0405,-0.0187564120,
0.04075,-0.0159915928,
0.041,0.0023547697,
0.04125,0.0003681582,
0.0415,0.0016978937,
0.04175,0.0053567491,
0.042,0.0154495668,
0.04225,0.0128015215,
0.0425,0.0035417327,
0.04275,-0.0006871764,
0.043,-0.0001289794,
0.04325,-0.0076003056,
0.0435,-0.0020909691,
0.04375,0.0090835718,
0.044,0.0085312072,
0.04425,0.0114573389,
0.0445,0.0189405158,
0.04475,0.0146837849,
0.045,0.0012619889,
0.04525,-0.0030025502,
0.0455,0.0094382800,
0.04575,-0.0022968834,
0.046,-0.0153024998,
0.04625,0.0033424154,
0.0465,0.0052595055,
0.04675,-0.0061462866,
0.047,-0.0075513572,
0.04725,0.0064635333,
0.0475,0.0086555779,
0.04775,-0.0112937447,
0.048,-0.0135292942,
0.04825,0.0045839064,
0.0485,-0.0063564582,
0.04875,-0.0262643788,
0.049,-0.0063330624,
0.04925,0.0113778524,
0.0495,-0.0063227001,
0.04975,-0.0121040465,
0.05,0.0079782568,
0.05025,0.0088034961,
0.0505,-0.0132758077,
0.05075,-0.0164321773,
0.051,0.0069203731,
0.05125,-0.0041449508,
0.0515,-0.0196511764,
0.05175,-0.0031889623,
0.052,0.0088177118,
0.05225,-0.0091375485,
0.0525,-0.0142235812,
0.05275,-0.0025435672,
0.053,0.0022123209,
0.05325,-0.0115856789,
0.0535,-0.0144401947,
0.05375,0.0061827241,
0.054,-0.0014119659,
0.05425,-0.0105832787,
0.0545,-0.0071468391,
0.05475,0.0076587894,
0.055,-0.0126151554,
0.05525,-0.0145501466,
0.0555,-0.0111125773,
0.05575,-0.0070200833,
0.056,-0.0197737571,
0.05625,-0.0069589559,
0.0565,-0.0063266037,
0.05675,-0.0031643910,
0.057,-0.0101803942,
0.05725,-0.0013851470,
0.0575,-0.0074763154,
0.05775,-0.0170218460,
0.058,-0.0203790106,
0.05825,-0.0154260956,
0.0585,-0.0204979368,
0.05875,-0.0232181866,
0.059,-0.0052882447,
0.05925,0.0021171570,
0.0595,0.0073081274,
0.05975,0.0041844901,
0.06,0.0120968074,
0.06025,0.0069602295,
0.0605,-0.0123738172,
0.06075,-0.0228339732,
0.061,-0.0173073448,
0.06125,-0.0223103929,
0.0615,-0.0245312024,
0.06175,-0.0108019225,
0.062,0.0037040520,
0.06225,0.0011775633,
0.0625,0.0095189493,
0.06275,0.0120679559,
0.063,0.0104763489,
0.06325,-0.0044242879,
0.0635,-0.0111749200,
0.06375,-0.0109707490,
0.064,-0.0211534761,
0.06425,-0.0264123548,
0.0645,-0.0045725433,
0.06475,0.0040090601,
0.065,-0.0005109803,
0.06525,0.0146351764,
0.0655,0.0177079681,
0.06575,0.0099591818,
0.066,-0.0018144862,
0.06625,-0.0010401949,
0.0665,-0.0094038174,
0.06675,-0.0104938112,
0.067,-0.0149953086,
0.06725,0.0109137911,
0.0675,0.0077657257,
0.06775,0.0108268401,
0.068,0.0062516429,
0.06825,0.0070166737,
0.0685,-0.0046535926,
0.06875,-0.0032196261,
0.069,-0.0117812995,
0.06925,0.0027963833,
0.0695,0.0098947100,
0.06975,0.0031589163,
0.07,0.0074712075,
0.07025,0.0081037264,
0.0705,-0.0171056353,
0.07075,-0.0072723748,
0.071,-0.0171215255,
0.07125,-0.0065465420,
0.0715,0.0044834726,
0.07175,-0.0085765086,
0.072,0.0029059388,
0.07225,0.0163477287,
0.0725,0.0081330827,
0.07275,-0.0059060035,
0.073,-0.0000515823,
0.07325,0.0094639054,
0.0735,0.0063264086,
0.07375,-0.0116633428,
0.074,0.0046854629,
0.07425,0.0111493915,
0.0745,-0.0021651688,
0.07475,-0.0094707608,
0.075,0.0045610387,
0.07525,0.0106451660,
