Date,2020-12-18 16:51:31
Filename,STFMK-20201105-LW19-3455_20201218_165131_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012680,
Data Length,12000,
0,0.0036257834,
0.00025,0.0122639444,
0.0005,0.0233146250,
0.00075,0.0096000805,
0.001,0.0038683696,
0.00125,0.0147378854,
0.0015,0.0283000264,
0.00175,0.0186594259,
0.002,0.0115824696,
0.00225,0.0203932263,
0.0025,0.0216706283,
0.00275,-0.0013398905,
0.003,-0.0038501876,
0.00325,0.0040862751,
0.0035,0.0044937897,
0.00375,0.0091959741,
0.004,0.0076679140,
0.00425,0.0159052890,
0.0045,0.0123881325,
0.00475,0.0053736866,
0.005,0.0011803090,
0.00525,-0.0024241651,
0.0055,-0.0046214568,
0.00575,-0.0014765187,
0.006,0.0124191232,
0.00625,0.0176297296,
0.0065,0.0228339955,
0.00675,0.0293360855,
0.007,0.0286488310,
0.00725,0.0160503127,
0.0075,0.0096283266,
0.00775,0.0233928077,
0.008,0.0150924306,
0.00825,0.0111793717,
0.0085,0.0263570044,
0.00875,0.0277005322,
0.009,0.0164811406,
0.00925,0.0103717586,
0.0095,0.0195157900,
0.00975,0.0197959393,
0.01,-0.0039190929,
0.01025,-0.0021522613,
0.0105,0.0120591708,
0.01075,-0.0031892075,
0.011,-0.0112537993,
0.01125,0.0102600791,
0.0115,0.0204134397,
0.01175,0.0035832990,
0.012,0.0072053792,
0.01225,0.0221228749,
0.0125,0.0154796243,
0.01275,-0.0059230626,
0.013,0.0014064250,
0.01325,0.0179641116,
0.0135,-0.0015823600,
0.01375,-0.0119810328,
0.014,0.0077482304,
0.01425,0.0126876598,
0.0145,-0.0059794420,
0.01475,-0.0027811467,
0.015,0.0064356183,
0.01525,0.0044695125,
0.0155,-0.0143611804,
0.01575,-0.0135429613,
0.016,0.0004856488,
0.01625,-0.0111152148,
0.0165,-0.0196790043,
0.01675,-0.0036983120,
0.017,-0.0023891455,
0.01725,-0.0159908906,
0.0175,-0.0169948339,
0.01775,-0.0113786925,
0.018,-0.0158633776,
0.01825,-0.0214883909,
0.0185,-0.0145981731,
0.01875,-0.0039165863,
0.019,-0.0076078582,
0.01925,-0.0058905417,
0.0195,0.0021352279,
0.01975,-0.0062715053,
0.02,-0.0120455036,
0.02025,-0.0187634174,
0.0205,-0.0187449157,
0.02075,-0.0237209089,
0.021,-0.0256113112,
0.02125,-0.0134381186,
0.0215,0.0001344535,
0.02175,-0.0026749275,
0.022,0.0020729753,
0.02225,0.0095239487,
0.0225,0.0044111898,
