Date,2020-12-18 17:28:43
Filename,STFMK-20201105-LW19-3455_20201218_172843_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012067,
Data Length,12000,
0,0.0220519491,
0.00025,0.0082158782,
0.0005,0.0005295194,
0.00075,0.0074239862,
0.001,-0.0003744307,
0.00125,-0.0157596469,
0.0015,-0.0133957919,
0.00175,0.0025135847,
0.002,0.0010537127,
0.00225,0.0067968112,
0.0025,0.0270838812,
0.00275,0.0355582274,
0.003,0.0237145294,
0.00325,0.0174328592,
0.0035,0.0134887900,
0.00375,-0.0073864614,
0.004,-0.0267346762,
0.00425,-0.0159049351,
0.0045,-0.0091007808,
0.00475,-0.0114384871,
0.005,-0.0071534039,
0.00525,0.0141803250,
0.0055,0.0083849607,
0.00575,0.0080092764,
0.006,0.0042505697,
0.00625,0.0059269182,
0.0065,-0.0068864874,
0.00675,-0.0182235576,
0.007,-0.0205345936,
0.00725,-0.0171020944,
0.0075,-0.0138390148,
0.00775,-0.0016647053,
0.008,0.0112777743,
0.00825,0.0128523586,
0.0085,0.0216495879,
0.00875,-0.0002645353,
0.009,-0.0030759773,
0.00925,-0.0059075817,
0.0095,-0.0046322308,
0.00975,-0.0099954139,
0.01,0.0091399914,
0.01025,0.0142879430,
0.0105,0.0106691290,
0.01075,0.0050310381,
0.011,0.0073516858,
0.01125,0.0091900658,
0.0115,-0.0132051306,
0.01175,-0.0183668807,
0.012,0.0001450198,
0.01225,0.0075900052,
0.0125,-0.0070990771,
0.01275,0.0090565830,
0.013,0.0212855283,
0.01325,0.0156527925,
0.0135,-0.0076631247,
0.01375,-0.0060260762,
0.014,0.0078938631,
0.01425,-0.0006964572,
0.0145,-0.0134597216,
0.01475,0.0031530662,
0.015,0.0076569379,
0.01525,0.0044907979,
0.0155,0.0021882465,
0.01575,0.0113012595,
0.016,0.0183493011,
0.01625,0.0104439827,
0.0165,0.0072655785,
0.01675,0.0093432516,
0.017,0.0044178627,
0.01725,-0.0011860885,
0.0175,0.0063605146,
0.01775,0.0116304941,
0.018,0.0114757027,
0.01825,0.0174673107,
0.0185,0.0208109822,
0.01875,0.0140741328,
0.019,0.0010879262,
0.01925,0.0092877969,
0.0195,0.0058509824,
0.01975,-0.0054097036,
0.02,0.0023008066,
0.02025,0.0145821637,
0.0205,0.0123855006,
0.02075,0.0055896016,
0.021,0.0091343969,
0.02125,0.0160777923,
0.0215,-0.0012072701,
0.02175,-0.0104581248,
0.022,0.0013945834,
0.02225,0.0002257198,
0.0225,-0.0152810393,
0.02275,-0.0042398507,
0.023,0.0173991192,
0.02325,0.0081144832,
0.0235,-0.0006535600,
0.02375,0.0149479797,
0.024,0.0202023126,
0.02425,0.0026753806,
0.0245,-0.0061843367,
0.02475,0.0139856078,
0.025,0.0112764910,
0.02525,-0.0085675512,
0.0255,0.0009485289,
0.02575,0.0191697404,
0.026,0.0024217744,
0.02625,-0.0076824822,
0.0265,0.0029661562,
0.02675,0.0064251316,
0.027,-0.0036272279,
0.02725,-0.0165258553,
0.0275,-0.0021466436,
0.02775,0.0032720002,
0.028,-0.0116902590,
0.02825,-0.0122189661,
0.0285,0.0011144103,
0.02875,-0.0091562849,
0.029,-0.0128050856,
0.02925,-0.0039226073,
0.0295,-0.0010719211,
0.02975,0.0020727278,
0.03,0.0029261608,
0.03025,0.0061895130,
0.0305,-0.0005260474,
0.03075,-0.0136101944,
0.031,-0.0122832730,
0.03125,-0.0133539168,
0.0315,-0.0167027507,
0.03175,-0.0106344260,
0.032,-0.0075897714,
0.03225,0.0007635155,
0.0325,-0.0042794198,
0.03275,-0.0057872199,
0.033,-0.0006886753,
0.03325,-0.0002005272,
0.0335,-0.0090821963,
0.03375,-0.0063883830,
0.034,-0.0077640424,
0.03425,-0.0152362790,
0.0345,-0.0215494055,
0.03475,-0.0083084945,
0.035,-0.0054497914,
0.03525,-0.0020288646,
0.0355,0.0055564293,
0.03575,0.0136844236,
0.036,0.0084225945,
0.03625,0.0002392317,
0.0365,0.0001119210,
0.03675,-0.0081252065,
0.037,-0.0253182184,
0.03725,-0.0294345040,
0.0375,-0.0240917411,
0.03775,-0.0279265679,
0.038,-0.0267210975,
0.03825,-0.0075253760,
0.0385,0.0055913422,
0.03875,0.0057923077,
0.039,0.0014165993,
0.03925,0.0074398657,
