Date,2020-12-18 17:09:19
Filename,STFMK-20201105-LW19-3455_20201218_170919_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012156,
Data Length,12000,
0,-0.0002032709,
0.00025,-0.0047344961,
0.0005,-0.0203845166,
0.00075,-0.0035391960,
0.001,0.0126232635,
0.00125,0.0026435254,
0.0015,-0.0023147389,
0.00175,0.0044765864,
0.002,0.0014077092,
0.00225,-0.0214424431,
0.0025,-0.0218468942,
0.00275,-0.0062775854,
0.003,-0.0027150116,
0.00325,-0.0097157005,
0.0035,0.0012057432,
0.00375,0.0125527997,
0.004,0.0061137956,
0.00425,-0.0024825362,
0.0045,0.0031096369,
0.00475,0.0081753200,
0.005,-0.0050811428,
0.00525,-0.0118998894,
0.0055,-0.0062882337,
0.00575,-0.0093895067,
0.006,-0.0134024126,
0.00625,-0.0164229833,
0.0065,-0.0071878154,
0.00675,-0.0050775446,
0.007,-0.0080644852,
0.00725,-0.0072145117,
0.0075,-0.0015521857,
0.00775,-0.0052446919,
0.008,-0.0015680173,
0.00825,-0.0068476722,
0.0085,-0.0167156160,
0.00875,-0.0197235588,
0.009,-0.0216038153,
0.00925,-0.0164331626,
0.0095,-0.0079442579,
0.00975,0.0061500873,
0.01,0.0193557311,
0.01025,0.0174699631,
0.0105,0.0054112212,
0.01075,0.0115535334,
0.011,0.0045323018,
0.01125,-0.0117256027,
0.0115,-0.0059093190,
0.01175,0.0010091661,
0.012,0.0019831900,
0.01225,-0.0014976102,
0.0125,0.0062756436,
0.01275,0.0126138628,
0.013,0.0001598914,
0.01325,-0.0118942056,
0.0135,-0.0012780123,
0.01375,-0.0047994554,
0.014,-0.0120336860,
0.01425,-0.0066852821,
0.0145,0.0065699490,
0.01475,0.0062859962,
0.015,-0.0023296508,
0.01525,0.0105855530,
0.0155,0.0186309759,
0.01575,0.0117095262,
0.016,0.0055052456,
0.01625,0.0160494279,
0.0165,0.0163508859,
0.01675,0.0041356343,
0.017,-0.0027193883,
0.01725,0.0049950550,
0.0175,0.0125202825,
0.01775,0.0063606594,
0.018,0.0074794358,
0.01825,0.0235161353,
0.0185,0.0285923481,
0.01875,0.0217193812,
0.019,0.0118547212,
0.01925,0.0168945547,
0.0195,-0.0002732811,
0.01975,-0.0208583474,
0.02,-0.0174171533,
0.02025,-0.0045211473,
0.0205,-0.0012803043,
0.02075,0.0046192287,
0.021,0.0244743656,
0.02125,0.0346847400,
0.0215,0.0278311409,
0.02175,0.0183694866,
0.022,0.0189253874,
0.02225,0.0032148431,
0.0225,-0.0162166841,
0.02275,-0.0069673038,
0.023,0.0132889850,
0.02325,0.0124070849,
0.0235,0.0208655391,
0.02375,0.0279384106,
0.024,0.0279797614,
0.02425,0.0077382890,
0.0245,-0.0021589405,
0.02475,0.0013228010,
0.025,0.0059725642,
0.02525,-0.0066187461,
0.0255,0.0020675799,
0.02575,0.0147268698,
0.026,0.0112555698,
0.02625,0.0018569106,
0.0265,-0.0041354429,
0.02675,0.0007948952,
0.027,-0.0058513503,
0.02725,-0.0195269212,
0.0275,-0.0145444050,
0.02775,-0.0014628576,
0.028,-0.0084832441,
0.02825,-0.0036853936,
0.0285,0.0005277729,
0.02875,0.0029014563,
0.029,0.0053070402,
0.02925,0.0110805556,
0.0295,0.0081961192,
0.02975,0.0005243422,
0.03,0.0011840118,
0.03025,0.0021109746,
0.0305,-0.0085621318,
0.03075,-0.0121361129,
0.031,0.0052736099,
0.03125,0.0145087149,
0.0315,-0.0008197643,
0.03175,-0.0032208147,
0.032,0.0101444218,
0.03225,-0.0003772834,
0.0325,-0.0232153684,
0.03275,-0.0129834926,
0.033,0.0059870677,
0.03325,-0.0052952142,
0.0335,-0.0131406067,
0.03375,0.0094895158,
0.034,0.0194854829,
0.03425,-0.0040596100,
0.0345,-0.0057832282,
0.03475,0.0109591931,
0.035,0.0045722662,
0.03525,-0.0153341005,
0.0355,-0.0037312766,
0.03575,0.0173491612,
0.036,0.0023869730,
0.03625,-0.0056922114,
