Date,2020-12-18 16:48:31
Filename,STFMK-20201105-LW19-3455_20201218_164831_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012013,
Data Length,12000,
0,0.0096290288,
0.00025,-0.0082946243,
0.0005,0.0000497552,
0.00075,0.0087709734,
0.001,-0.0004963992,
0.00125,-0.0042412351,
0.0015,0.0051858160,
0.00175,0.0088932170,
0.002,0.0074260300,
0.00225,0.0076044532,
0.0025,0.0132245617,
0.00275,0.0131392833,
0.003,-0.0010329793,
0.00325,-0.0007980105,
0.0035,0.0062740631,
0.00375,-0.0025099209,
0.004,-0.0001733713,
0.00425,0.0019399611,
0.0045,-0.0018927676,
0.00475,0.0041137687,
0.005,0.0008531183,
0.00525,0.0013814347,
0.0055,-0.0037639469,
0.00575,-0.0028708936,
0.006,-0.0005637290,
0.00625,-0.0069734640,
0.0065,-0.0087057929,
0.00675,-0.0000693522,
0.007,0.0039259568,
0.00725,-0.0120308604,
0.0075,-0.0042425436,
0.00775,0.0081053982,
0.008,0.0010561403,
0.00825,-0.0096522663,
0.0085,0.0038399685,
0.00875,0.0150732743,
0.009,-0.0028170820,
0.00925,-0.0166660026,
0.0095,0.0060918555,
0.00975,0.0047308649,
0.01,-0.0180620831,
0.01025,-0.0131110102,
0.0105,0.0123715624,
0.01075,0.0026543930,
0.011,-0.0172949657,
0.01125,-0.0080853244,
0.0115,0.0119429212,
0.01175,-0.0080959210,
0.012,-0.0267996825,
0.01225,-0.0040782681,
0.0125,0.0008959917,
0.01275,-0.0224360973,
0.013,-0.0264522042,
0.01325,-0.0041659116,
0.0135,-0.0010455424,
0.01375,-0.0200688094,
0.014,-0.0151450736,
0.01425,0.0084237326,
0.0145,0.0019570240,
0.01475,-0.0262867883,
0.015,-0.0133175729,
0.01525,-0.0053254236,
0.0155,-0.0126187280,
0.01575,-0.0327492803,
0.016,-0.0201974362,
0.01625,-0.0038809511,
0.0165,-0.0066110841,
0.01675,-0.0115509108,
0.017,-0.0010389821,
0.01725,0.0073026721,
0.0175,-0.0088492911,
0.01775,-0.0172715783,
0.018,-0.0168113690,
0.01825,-0.0104235625,
0.0185,-0.0191504899,
0.01875,-0.0148566812,
0.019,-0.0127200233,
0.01925,-0.0073018242,
0.0195,-0.0028961536,
0.01975,0.0006495847,
0.02,-0.0037551341,
0.02025,-0.0042464202,
0.0205,-0.0063744793,
0.02075,-0.0141636608,
0.021,-0.0192227867,
0.02125,-0.0166781973,
0.0215,-0.0085819196,
0.02175,-0.0004096584,
0.022,0.0022100315,
0.02225,0.0136584193,
0.0225,0.0256707966,
0.02275,0.0227841809,
0.023,0.0095126461,
0.02325,0.0062740315,
0.0235,-0.0109288562,
0.02375,-0.0177131016,
0.024,-0.0212638918,
0.02425,-0.0026895013,
0.0245,0.0034656907,
0.02475,0.0081983618,
0.025,0.0171052497,
0.02525,0.0297871698,
0.0255,0.0076247756,
0.02575,0.0086887004,
0.026,-0.0027947568,
0.02625,-0.0131845176,
0.0265,-0.0239916518,
0.02675,-0.0109579647,
0.027,0.0063369153,
0.02725,0.0112673286,
0.0275,0.0119115980,
0.02775,0.0191199649,
0.028,0.0196690559,
0.02825,-0.0012863254,
0.0285,-0.0041294927,
0.02875,0.0007561747,
0.029,0.0036750024,
0.02925,-0.0031309999,
0.0295,0.0029599797,
0.02975,0.0145796929,
0.03,0.0209123846,
0.03025,0.0105075650,
0.0305,0.0063195783,
0.03075,0.0133261960,
0.031,0.0113914208,
0.03125,-0.0093273595,
0.0315,-0.0112287011,
0.03175,0.0078093656,
0.032,0.0028642523,
0.03225,-0.0161057841,
0.0325,-0.0006794624,
0.03275,0.0240485389,
0.033,0.0096075339,
0.03325,-0.0100339847,
0.0335,-0.0018445072,
0.03375,0.0085353442,
0.034,-0.0111775519,
0.03425,-0.0285903700,
0.0345,-0.0028350996,
0.03475,0.0121230921,
0.035,0.0016924414,
0.03525,0.0014669140,
0.0355,0.0135908686,
0.03575,0.0120558599,
0.036,-0.0054906774,
0.03625,-0.0094531132,
0.0365,-0.0053760791,
0.03675,-0.0102841714,
0.037,-0.0115397330,
0.03725,-0.0013933606,
0.0375,0.0020018909,
0.03775,-0.0026184558,
0.038,0.0018092430,
0.03825,0.0015619411,
0.0385,-0.0207879245,
0.03875,-0.0140038766,
0.039,-0.0072714882,
0.03925,-0.0091833295,
0.0395,-0.0126287397,
0.03975,-0.0101099908,
0.04,-0.0059678322,
0.04025,-0.0062793302,
0.0405,-0.0061654774,
0.04075,0.0006291148,
0.041,0.0007649967,
0.04125,-0.0135338455,
0.0415,-0.0047643841,
0.04175,0.0027259509,
0.042,-0.0028333715,
0.04225,-0.0137277190,
0.0425,-0.0048710187,
0.04275,0.0076341694,
0.043,-0.0120733716,
0.04325,-0.0181169286,
0.0435,0.0059584505,
0.04375,0.0046703303,
0.044,-0.0175764468,
0.04425,-0.0072884616,
0.0445,0.0162255894,
0.04475,0.0092473766,
0.045,-0.0041002110,
0.04525,0.0022189950,
0.0455,0.0259540752,
0.04575,0.0014256672,
0.046,-0.0175646804,
0.04625,0.0077973315,
0.0465,0.0116484230,
0.04675,-0.0168065242,
0.047,-0.0061065466,
0.04725,0.0230767876,
0.0475,0.0217325445,
0.04775,0.0036493051,
0.048,0.0162088852,
0.04825,0.0370738618,
0.0485,0.0100856330,
0.04875,-0.0160159618,
0.049,0.0062272097,
0.04925,0.0099994568,
0.0495,-0.0039147520,
0.04975,0.0000645370,
0.05,0.0198406018,
0.05025,0.0265933387,
0.0505,0.0129389167,
0.05075,-0.0016132771,
0.051,0.0076357387,
0.05125,0.0055528386,
0.0515,-0.0146795455,
0.05175,-0.0074983416,
0.052,0.0079446025,
0.05225,0.0114139449,
0.0525,0.0096340738,
0.05275,0.0116070099,
0.053,0.0219251886,
0.05325,0.0221858434,
0.0535,0.0122068059,
0.05375,0.0151402028,
0.054,0.0165565889,
0.05425,0.0081468644,
0.0545,0.0042697457,
0.05475,0.0083087366,
0.055,0.0027126528,
0.05525,0.0067250482,
0.0555,0.0163314939,
0.05575,0.0218674187,
0.056,0.0234262664,
0.05625,0.0192269571,
0.0565,0.0159066338,
0.05675,0.0051610922,
0.057,-0.0106102806,
0.05725,-0.0183764361,
0.0575,-0.0163420085,
0.05775,-0.0093388548,
0.058,0.0040398273,
0.05825,0.0179265197,
0.0585,0.0158577934,
0.05875,0.0264491867,
0.059,0.0186085347,
0.05925,-0.0023457166,
0.0595,-0.0114878071,
0.05975,-0.0067630634,
0.06,-0.0089912936,
0.06025,-0.0147453006,
0.0605,0.0040151393,
0.06075,0.0132545009,
0.061,0.0186683126,
0.06125,0.0070711821,
0.0615,0.0110347671,
0.06175,0.0068528894,
0.062,-0.0014955533,
0.06225,-0.0133604985,
0.0625,0.0014546763,
0.06275,-0.0019053941,
0.063,-0.0048733926,
0.06325,-0.0076485332,
0.0635,-0.0040524341,
0.06375,0.0025317008,
0.064,-0.0039508906,
0.06425,-0.0092526628,
0.0645,-0.0052507133,
0.06475,0.0010918456,
0.065,-0.0126102930,
0.06525,-0.0172785632,
0.0655,-0.0062697665,
0.06575,0.0101914611,
0.066,-0.0055088932,
0.06625,-0.0094095487,
0.0665,0.0119406721,
0.06675,0.0151981488,
0.067,-0.0121506406,
0.06725,-0.0160127059,
0.0675,0.0010663045,
0.06775,-0.0092006326,
0.068,-0.0249557495,
0.06825,-0.0105981380,
0.0685,0.0132190399,
0.06875,0.0080063120,
0.069,-0.0029181179,
0.06925,-0.0000252673,
0.0695,0.0022234027,
0.06975,-0.0182166714,
0.07,-0.0212932527,
0.07025,-0.0052701347,
0.0705,-0.0071548298,
0.07075,-0.0060938885,
0.071,-0.0017973919,
0.07125,0.0049911416,
0.0715,0.0004255250,
0.07175,-0.0007949864,
0.072,0.0009635499,
0.07225,-0.0040534995,
0.0725,-0.0141088516,
0.07275,-0.0098445965,
0.073,-0.0017051917,
0.07325,-0.0088121267,
0.0735,-0.0059516192,
0.07375,-0.0027562669,
0.074,-0.0070280111,
0.07425,-0.0119395507,
0.0745,-0.0089335898,
0.07475,-0.0039458810,
0.075,-0.0070647420,
0.07525,-0.0136008598,
0.0755,-0.0001549200,
0.07575,0.0007807810,
0.076,-0.0141166095,
0.07625,-0.0081368126,
0.0765,0.0081926761,
0.07675,-0.0022030799,
0.077,-0.0150291193,
0.07725,0.0020006681,
0.0775,0.0091520874,
0.07775,-0.0081505803,
0.078,-0.0093062893,
0.07825,0.0172943752,
0.0785,0.0163318347,
0.07875,-0.0077741267,
0.079,0.0033076911,
0.07925,0.0192853846,
0.0795,0.0012075882,
0.07975,-0.0227321871,
0.08,0.0015936285,
0.08025,0.0162822083,
0.0805,-0.0072136289,
0.08075,-0.0087399632,
0.081,0.0207181647,
0.08125,0.0217741951,
0.0815,-0.0040623192,
0.08175,-0.0091719199,
0.082,0.0087004295,
0.08225,-0.0040807533,
0.0825,-0.0200053845,
0.08275,-0.0068539912,
0.083,0.0115257641,
0.08325,0.0105839679,
0.0835,0.0056185769,
0.08375,0.0097557353,
0.084,0.0154414112,
0.08425,0.0109692654,
0.0845,-0.0039770938,
0.08475,-0.0084361304,
0.085,0.0006604128,
0.08525,-0.0087989196,
