Date,2020-12-18 16:55:43
Filename,STFMK-20201105-LW19-3455_20201218_165543_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012847,
Data Length,12000,
0,0.0324931070,
0.00025,0.0264584552,
0.0005,0.0091230385,
0.00075,0.0042557498,
0.001,0.0067825224,
0.00125,0.0011252051,
0.0015,0.0034525413,
0.00175,0.0156586561,
0.002,0.0273412950,
0.00225,0.0169690624,
0.0025,0.0215076841,
0.00275,0.0057684910,
0.003,0.0049846731,
0.00325,0.0010743294,
0.0035,-0.0103801675,
0.00375,-0.0017113215,
0.004,0.0200277120,
0.00425,0.0071413284,
0.0045,0.0059064878,
0.00475,0.0157611780,
0.005,0.0330645405,
0.00525,0.0117739160,
0.0055,0.0038207746,
0.00575,0.0194003247,
0.006,0.0336039513,
0.00625,-0.0058911084,
0.0065,-0.0130767301,
0.00675,0.0163816698,
0.007,0.0131260324,
0.00725,0.0037442709,
0.0075,0.0095667103,
0.00775,0.0329815373,
0.008,0.0239743460,
0.00825,0.0079381429,
0.0085,0.0055810185,
0.00875,0.0170215145,
0.009,-0.0013316040,
0.00925,-0.0098686283,
0.0095,0.0041260705,
0.00975,0.0024695620,
0.01,0.0019465485,
0.01025,0.0106546860,
0.0105,0.0167035144,
0.01075,0.0072740209,
0.011,-0.0025072126,
0.01125,0.0053226966,
0.0115,0.0024134896,
0.01175,-0.0193504542,
0.012,-0.0099213105,
0.01225,0.0061271624,
0.0125,-0.0003407650,
0.01275,-0.0100393863,
0.013,-0.0041313609,
0.01325,0.0048996280,
0.0135,-0.0041022007,
0.01375,-0.0145791424,
0.014,-0.0043295617,
0.01425,0.0036960519,
0.0145,-0.0133699933,
0.01475,-0.0090509886,
0.015,0.0000909150,
0.01525,-0.0079477802,
0.0155,-0.0131170778,
0.01575,-0.0072972700,
0.016,-0.0048753256,
0.01625,-0.0230705161,
0.0165,-0.0212541576,
0.01675,-0.0009903208,
0.017,-0.0084767798,
0.01725,-0.0218312033,
0.0175,-0.0045218067,
0.01775,0.0037306808,
0.018,-0.0168812461,
0.01825,-0.0279571284,
0.0185,-0.0152950324,
0.01875,-0.0082938569,
0.019,-0.0359331518,
0.01925,-0.0295407176,
0.0195,-0.0047893003,
0.01975,-0.0106864423,
0.02,-0.0289549716,
0.02025,-0.0096363397,
0.0205,0.0016441626,
0.02075,-0.0165474676,
0.021,-0.0271181390,
0.02125,-0.0075633586,
0.0215,-0.0014185978,
0.02175,-0.0126758646,
0.022,-0.0099773090,
0.02225,0.0134711694,
0.0225,0.0123083964,
0.02275,-0.0027471683,
0.023,-0.0023095866,
0.02325,0.0021727188,
0.0235,-0.0061822957,
0.02375,-0.0137617476,
0.024,-0.0097578224,
0.02425,0.0058875605,
0.0245,0.0019660918,
0.02475,-0.0025567811,
0.025,0.0065501435,
0.02525,0.0150582427,
0.0255,0.0030144299,
0.02575,0.0023835197,
0.026,0.0030197292,
0.02625,0.0030926755,
0.0265,-0.0007683414,
0.02675,-0.0009944147,
0.027,0.0049076141,
0.02725,0.0170289315,
0.0275,0.0123701543,
0.02775,0.0240830146,
0.028,0.0291270912,
