Date,2020-12-18 17:31:55
Filename,STFMK-20201105-LW19-3455_20201218_173155_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012259,
Data Length,12000,
0,0.0042209919,
0.00025,-0.0014278444,
0.0005,0.0022866207,
0.00075,0.0076559535,
0.001,0.0091374330,
0.00125,0.0112643838,
0.0015,0.0092994971,
0.00175,0.0124531575,
0.002,0.0017873049,
0.00225,0.0044509023,
0.0025,0.0029956372,
0.00275,-0.0095632756,
0.003,-0.0059133982,
0.00325,-0.0016320031,
0.0035,0.0010184059,
0.00375,0.0001656583,
0.004,0.0062928279,
0.00425,0.0123289740,
0.0045,0.0118768923,
0.00475,0.0026617676,
0.005,0.0024938814,
0.00525,0.0091560762,
0.0055,-0.0064672991,
0.00575,-0.0077773593,
0.006,-0.0010982191,
0.00625,0.0092203254,
0.0065,0.0040300977,
0.00675,0.0122985076,
0.007,0.0288482923,
0.00725,0.0248889159,
0.0075,0.0055425055,
0.00775,0.0018402888,
0.008,0.0004499115,
0.00825,-0.0154063841,
0.0085,-0.0250886045,
0.00875,-0.0138256270,
0.009,-0.0028075117,
0.00925,-0.0022776648,
0.0095,0.0063469242,
0.00975,0.0207440071,
0.01,0.0221396722,
0.01025,0.0176155530,
0.0105,0.0042545348,
0.01075,0.0021900879,
0.011,-0.0145156579,
0.01125,-0.0298562758,
0.0115,-0.0258461572,
0.01175,-0.0232852176,
0.012,-0.0084423842,
0.01225,0.0088882335,
0.0125,0.0259529706,
0.01275,0.0272786338,
0.013,0.0251968279,
0.01325,0.0076706060,
0.0135,-0.0044710059,
0.01375,-0.0183830671,
0.014,-0.0207941961,
0.01425,-0.0183286741,
0.0145,-0.0054313075,
0.01475,0.0070200413,
0.015,0.0090077668,
0.01525,0.0049752248,
0.0155,-0.0001050876,
0.01575,-0.0040432727,
0.016,-0.0246558040,
0.01625,-0.0214373618,
0.0165,-0.0066222949,
0.01675,-0.0026887711,
0.017,-0.0055225221,
0.01725,0.0037167557,
0.0175,0.0116381412,
0.01775,0.0053515965,
0.018,-0.0079102870,
0.01825,-0.0011295271,
0.0185,0.0138305966,
0.01875,0.0057641999,
0.019,-0.0034743196,
0.01925,0.0090306588,
0.0195,0.0101435548,
0.01975,0.0040154266,
0.02,0.0039762785,
0.02025,0.0111964196,
0.0205,0.0230479836,
0.02075,0.0107056368,
0.021,0.0109427422,
0.02125,0.0124479821,
0.0215,0.0019982276,
0.02175,0.0010068957,
0.022,-0.0010662022,
0.02225,-0.0060405768,
0.0225,0.0066087339,
0.02275,-0.0049686334,
0.023,0.0071719997,
0.02325,0.0093762213,
0.0235,0.0112321703,
0.02375,0.0033720743,
0.024,-0.0004975694,
0.02425,-0.0206720810,
0.0245,-0.0006056913,
0.02475,0.0235785842,
0.025,-0.0030886135,
0.02525,0.0111354804,
0.0255,0.0240008999,
0.02575,0.0244248509,
0.026,0.0033071060,
0.02625,0.0046814820,
0.0265,0.0199154224,
0.02675,0.0160134006,
0.027,-0.0094586816,
0.02725,0.0126988944,
0.0275,0.0188130718,
0.02775,0.0026318801,
0.028,-0.0056997575,
0.02825,0.0185295902,
0.0285,0.0239055511,
0.02875,-0.0022211415,
0.029,-0.0021757262,
0.02925,0.0235798433,
0.0295,0.0117615238,
0.02975,-0.0147667099,
0.03,0.0044190562,
0.03025,0.0186993405,
0.0305,-0.0064434763,
0.03075,-0.0151806362,
0.031,0.0001164564,
0.03125,0.0102160107,
0.0315,-0.0097141117,
0.03175,-0.0078838123,
0.032,0.0144877546,
0.03225,0.0106005147,
0.0325,-0.0048799720,
0.03275,0.0033442536,
0.033,0.0057360753,
0.03325,0.0002337332,
0.0335,-0.0109542245,
0.03375,-0.0079367589,
0.034,-0.0049832379,
0.03425,-0.0104372464,
0.0345,-0.0109580290,
0.03475,0.0028877831,
0.035,0.0053239902,
0.03525,-0.0055449032,
0.0355,-0.0015480850,
0.03575,-0.0042026588,
0.036,-0.0124663115,
0.03625,-0.0127580073,
0.0365,-0.0180504117,
0.03675,-0.0161738303,
0.037,-0.0152501091,
0.03725,-0.0088178851,
0.0375,-0.0032967222,
0.03775,-0.0030032776,
0.038,0.0027335440,
0.03825,0.0006528667,
0.0385,-0.0136153400,
0.03875,-0.0265518129,
0.039,-0.0186543241,
0.03925,-0.0114565920,
0.0395,-0.0177937262,
0.03975,-0.0111713549,
0.04,0.0046459758,
0.04025,0.0107133286,
0.0405,-0.0019733093,
0.04075,0.0028152182,
0.041,0.0115893222,
0.04125,-0.0059851734,
0.0415,-0.0283467248,
0.04175,-0.0210902803,
0.042,-0.0146069750,
0.04225,-0.0199658889,
0.0425,-0.0107263047,
0.04275,0.0127100674,
0.043,0.0191560779,
0.04325,0.0169403739,
0.0435,0.0173542649,
0.04375,0.0205466598,
0.044,0.0034960837,
0.04425,-0.0188103691,
0.0445,-0.0177404657,
0.04475,-0.0160702765,
0.045,-0.0268999189,
0.04525,-0.0145933051,
0.0455,0.0037684352,
0.04575,0.0087664975,
0.046,0.0073577669,
0.04625,0.0102492040,
0.0465,0.0088224458,
0.04675,0.0010509656,
0.047,-0.0210313536,
0.04725,-0.0251220744,
0.0475,-0.0245151930,
0.04775,-0.0237799641,
0.048,-0.0233049579,
0.04825,-0.0073912735,
0.0485,0.0094553772,
0.04875,0.0202136524,
0.049,0.0017974300,
0.04925,-0.0042078607,
0.0495,0.0014393298,
0.04975,-0.0130109387,
0.05,-0.0201655291,
0.05025,-0.0005672865,
0.0505,0.0071137589,
0.05075,0.0049676006,
0.051,0.0025627143,
0.05125,0.0113651641,
0.0515,0.0153147820,
0.05175,-0.0056889164,
0.052,-0.0147867985,
0.05225,-0.0047619501,
0.0525,-0.0047552511,
0.05275,-0.0063941395,
0.053,-0.0025692591,
0.05325,0.0190485120,
0.0535,0.0042763669,
0.05375,-0.0082026413,
0.054,-0.0042348490,
0.05425,0.0046937130,
0.0545,0.0012214937,
0.05475,-0.0123393452,
0.055,0.0041276328,
0.05525,0.0022475598,
0.0555,0.0066671092,
0.05575,0.0009620835,
0.056,0.0136757921,
0.05625,0.0173341930,
0.0565,0.0109105874,
0.05675,0.0084961681,
0.057,0.0118362978,
0.05725,-0.0008091442,
0.0575,-0.0047451546,
0.05775,-0.0009184513,
0.058,-0.0005289236,
0.05825,-0.0059976410,
0.0585,0.0058815586,
0.05875,0.0160746612,
0.059,0.0087188818,
0.05925,0.0025062938,
0.0595,0.0179461744,
0.05975,0.0113593489,
0.06,-0.0104065249,
0.06025,-0.0040942379,
0.0605,0.0069245794,
0.06075,-0.0024322523,
0.061,-0.0060871551,
0.06125,0.0106266337,
0.0615,0.0267537963,
0.06175,0.0085629579,
0.062,0.0007816995,
0.06225,0.0190335903,
0.0625,0.0105767464,
0.06275,-0.0127296355,
0.063,0.0005682901,
0.06325,0.0158086475,
0.0635,0.0006317196,
0.06375,-0.0079387128,
0.064,0.0080878185,
0.06425,0.0090542864,
0.0645,-0.0116495956,
0.06475,-0.0122781731,
0.065,0.0071353121,
0.06525,0.0031481208,
0.0655,-0.0156079317,
0.06575,-0.0070914160,
0.066,0.0102269612,
0.06625,-0.0056133661,
0.0665,-0.0123299332,
0.06675,-0.0041049821,
0.067,0.0081744026,
0.06725,-0.0070467452,
0.0675,-0.0119656473,
