Date,2020-12-18 16:59:07
Filename,STFMK-20201105-LW19-3455_20201218_165907_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012068,
Data Length,12000,
0,0.0052082492,
0.00025,-0.0054613193,
0.0005,-0.0062278574,
0.00075,0.0076389383,
0.001,-0.0011414462,
0.00125,-0.0208615102,
0.0015,-0.0054000104,
0.00175,0.0034123592,
0.002,-0.0082236696,
0.00225,-0.0111923227,
0.0025,0.0041315206,
0.00275,0.0072329128,
0.003,-0.0002891417,
0.00325,-0.0115616266,
0.0035,0.0071829958,
0.00375,0.0054131038,
0.004,-0.0109115234,
0.00425,-0.0101538925,
0.0045,0.0040426683,
0.00475,-0.0038383179,
0.005,-0.0127791427,
0.00525,-0.0080978489,
0.0055,-0.0001104787,
0.00575,-0.0026007474,
0.006,-0.0092117628,
0.00625,0.0039813030,
0.0065,0.0092419088,
0.00675,-0.0051991651,
0.007,-0.0091809584,
0.00725,-0.0107501447,
0.0075,-0.0131380744,
0.00775,-0.0261978544,
0.008,-0.0207727253,
0.00825,-0.0044345139,
0.0085,-0.0037136802,
0.00875,-0.0074012070,
0.009,0.0069120983,
0.00925,0.0118394624,
0.0095,-0.0044943443,
0.00975,-0.0170497205,
0.01,-0.0119880512,
0.01025,-0.0120413732,
0.0105,-0.0261875968,
0.01075,-0.0233881772,
0.011,0.0004954275,
0.01125,0.0097699976,
0.0115,0.0117784571,
0.01175,0.0187731981,
0.012,0.0196135193,
0.01225,0.0133986268,
0.0125,-0.0165050272,
0.01275,-0.0195818562,
0.013,-0.0116818016,
0.01325,-0.0137756309,
0.0135,-0.0100000873,
0.01375,0.0081200050,
0.014,0.0070476914,
0.01425,0.0030437030,
0.0145,-0.0060697277,
0.01475,-0.0022863965,
0.015,-0.0045032268,
0.01525,-0.0105357114,
0.0155,-0.0074192723,
0.01575,0.0035807458,
0.016,-0.0004751457,
0.01625,0.0015503686,
0.0165,0.0110903885,
0.01675,0.0090925666,
0.017,0.0090461988,
0.01725,0.0056226207,
0.0175,0.0100874705,
0.01775,0.0148292389,
0.018,0.0028770575,
0.01825,0.0099851852,
0.0185,0.0135945734,
0.01875,0.0063150618,
0.019,0.0085657705,
0.01925,0.0210317504,
0.0195,0.0149955926,
0.01975,0.0016623583,
0.02,0.0049352227,
0.02025,0.0064573209,
0.0205,-0.0025133281,
0.02075,-0.0201098640,
0.021,0.0023288173,
0.02125,0.0144778276,
0.0215,-0.0063337479,
0.02175,0.0021178843,
0.022,0.0235050637,
0.02225,0.0138453636,
0.0225,-0.0097012501,
0.02275,-0.0075854380,
0.023,0.0113853570,
0.02325,0.0000215814,
0.0235,-0.0109747127,
0.02375,0.0181167871,
0.024,0.0328226015,
0.02425,0.0057892995,
0.0245,0.0092866607,
0.02475,0.0271854848,
0.025,0.0165634211,
0.02525,0.0002436841,
0.0255,0.0085518192,
0.02575,0.0272967182,
0.026,0.0095171817,
0.02625,0.0002633976,
0.0265,0.0185068008,
0.02675,0.0191910639,
0.027,0.0035150121,
0.02725,0.0002069614,
0.0275,0.0136057772,
0.02775,0.0079655051,
0.028,-0.0041144262,
0.02825,-0.0023877048,
0.0285,0.0147461509,
0.02875,0.0049102674,
0.029,-0.0061464072,
0.02925,0.0076953499,
0.0295,0.0050509251,
0.02975,0.0000746504,
0.03,-0.0010651671,
0.03025,0.0012748833,
0.0305,0.0041461773,
0.03075,-0.0038739771,
0.031,-0.0014845636,
0.03125,0.0016896443,
0.0315,-0.0006308797,
0.03175,-0.0012309428,
0.032,0.0068200291,
0.03225,0.0029578977,
0.0325,-0.0042206338,
0.03275,0.0030128346,
0.033,0.0038601952,
0.03325,0.0011776638,
0.0335,0.0020519409,
0.03375,0.0116812903,
0.034,0.0149016958,
0.03425,-0.0007663164,
0.0345,-0.0030721575,
0.03475,0.0044119074,
0.035,-0.0087101469,
0.03525,-0.0186391380,
0.0355,-0.0034292005,
0.03575,0.0037531410,
0.036,-0.0066377460,
0.03625,-0.0059454842,
0.0365,0.0064270068,
0.03675,0.0117485300,
0.037,-0.0062376903,
0.03725,-0.0115024690,
0.0375,0.0031102085,
0.03775,-0.0063857650,
0.038,-0.0218523517,
0.03825,-0.0136140212,
0.0385,-0.0022756194,
0.03875,-0.0067215897,
0.039,-0.0095136072,
0.03925,0.0038229041,
0.0395,0.0185563639,
0.03975,0.0081575559,
0.04,-0.0028359466,
0.04025,0.0016833607,
0.0405,-0.0046326369,
0.04075,-0.0176583380,
0.041,-0.0194132682,
0.04125,-0.0076775625,
0.0415,0.0042461585,
0.04175,0.0041889520,
0.042,0.0101856124,
0.04225,0.0247564930,
0.0425,0.0234732609,
0.04275,-0.0004544226,
0.043,-0.0017521270,
0.04325,-0.0000967445,
0.0435,-0.0173573159,
0.04375,-0.0252986290,
0.044,-0.0138400020,
0.04425,-0.0032811800,
0.0445,-0.0128824841,
0.04475,-0.0049569560,
0.045,0.0206480026,
0.04525,0.0221332051,
0.0455,0.0053123985,
0.04575,0.0000173397,
0.046,0.0011410600,
0.04625,-0.0074477266,
0.0465,-0.0221953429,
0.04675,-0.0004455573,
0.047,0.0155470194,
0.04725,0.0118342545,
0.0475,0.0094531393,
0.04775,0.0136548281,
0.048,0.0105364006,
0.04825,-0.0217156112,
0.0485,-0.0204598457,
0.04875,-0.0071244356,
0.049,-0.0042537767,
0.04925,-0.0109328292,
0.0495,0.0032781556,
0.04975,0.0178433135,
0.05,0.0109732617,
0.05025,-0.0027973799,
0.0505,0.0017332509,
