Date,2020-12-18 16:58:19
Filename,STFMK-20201105-LW19-3455_20201218_165819_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012231,
Data Length,12000,
0,0.0085561229,
0.00025,-0.0098014362,
0.0005,-0.0154895512,
0.00075,-0.0201384760,
0.001,-0.0264773332,
0.00125,-0.0264921207,
0.0015,-0.0073744981,
0.00175,0.0031106288,
0.002,0.0129288984,
0.00225,0.0054239202,
0.0025,0.0020462011,
0.00275,0.0062246658,
0.003,-0.0104418593,
0.00325,-0.0191999562,
0.0035,-0.0173042826,
0.00375,-0.0109011037,
0.004,-0.0121441558,
0.00425,-0.0131105352,
0.0045,-0.0073223459,
0.00475,0.0013931477,
0.005,-0.0040152366,
0.00525,-0.0175567791,
0.0055,-0.0064527597,
0.00575,-0.0044029062,
0.006,-0.0091173965,
0.00625,-0.0112948669,
0.0065,0.0063764965,
0.00675,0.0090326257,
0.007,0.0056759613,
0.00725,0.0022093088,
0.0075,0.0161915254,
0.00775,0.0135402121,
0.008,-0.0017338912,
0.00825,0.0053719282,
0.0085,0.0068002357,
0.00875,0.0025536269,
0.009,0.0030857213,
0.00925,0.0088157253,
0.0095,0.0129474318,
0.00975,0.0135541251,
0.01,0.0157006569,
0.01025,0.0187384002,
0.0105,0.0074643865,
0.01075,-0.0007237095,
0.011,0.0036730270,
0.01125,-0.0017820715,
0.0115,-0.0066976901,
0.01175,0.0012917271,
0.012,0.0173986126,
0.01225,0.0075452551,
0.0125,0.0044595185,
0.01275,0.0182962120,
0.013,0.0174578857,
0.01325,-0.0030698359,
0.0135,0.0019173196,
0.01375,0.0157400984,
0.014,0.0048675896,
0.01425,0.0008446408,
0.0145,0.0145544764,
0.01475,0.0276414156,
0.015,0.0124651436,
0.01525,0.0068544894,
0.0155,0.0329527408,
0.01575,0.0290883686,
0.016,0.0008971233,
0.01625,0.0046450337,
0.0165,0.0286014732,
0.01675,0.0096105458,
0.017,-0.0077885487,
0.01725,0.0135778077,
0.0175,0.0270185769,
0.01775,-0.0009617297,
0.018,-0.0044467757,
0.01825,0.0167357251,
0.0185,0.0167845711,
0.01875,-0.0069562187,
0.019,-0.0006110236,
0.01925,0.0166940987,
0.0195,-0.0001186005,
0.01975,-0.0141475620,
0.02,-0.0042492421,
0.02025,0.0043155216,
0.0205,-0.0080210986,
0.02075,-0.0155883888,
0.021,-0.0007444293,
0.02125,0.0029586097,
0.0215,-0.0120502533,
0.02175,-0.0044719740,
0.022,0.0150242802,
0.02225,0.0060423352,
0.0225,0.0068182177,
0.02275,0.0048272191,
0.023,0.0144959558,
0.02325,-0.0030153100,
0.0235,0.0027330373,
0.02375,0.0065307431,
0.024,0.0131853726,
0.02425,0.0021539973,
0.0245,0.0125210173,
0.02475,0.0084091099,
0.025,-0.0019175002,
0.02525,0.0001851095,
0.0255,-0.0023908794,
0.02575,-0.0032412272,
0.026,-0.0121478308,
0.02625,-0.0083085503,
0.0265,0.0043731150,
0.02675,0.0041167536,
0.027,-0.0009237055,
0.02725,0.0111192046,
0.0275,0.0168218818,
0.02775,-0.0010571156,
0.028,-0.0084531996,
0.02825,-0.0001712316,
0.0285,-0.0005469716,
0.02875,-0.0139109921,
0.029,-0.0100831781,
0.02925,0.0058490601,
0.0295,0.0057719555,
0.02975,0.0015701326,
0.03,0.0196305756,
0.03025,0.0235947985,
0.0305,0.0169705395,
0.03075,0.0061779139,
0.031,0.0024562906,
0.03125,-0.0041641421,
0.0315,-0.0221389327,
0.03175,-0.0249373876,
0.032,-0.0090488102,
0.03225,-0.0067499960,
0.0325,0.0056010028,
0.03275,0.0259941462,
0.033,0.0288204215,
0.03325,0.0223752633,
0.0335,0.0124784419,
0.03375,0.0016634696,
0.034,-0.0099350885,
0.03425,-0.0233402383,
0.0345,-0.0165188238,
0.03475,-0.0030930266,
0.035,-0.0032089932,
0.03525,0.0034385363,
0.0355,0.0155399535,
0.03575,0.0113475649,
0.036,0.0038324138,
0.03625,-0.0154143889,
0.0365,-0.0153338145,
0.03675,-0.0092273960,
0.037,-0.0103523396,
0.03725,-0.0094563235,
0.0375,0.0132543370,
0.03775,0.0116657149,
0.038,0.0030614738,
0.03825,-0.0065203542,
0.0385,0.0004814907,
0.03875,0.0064352825,
0.039,-0.0054791751,
0.03925,-0.0141527206,
0.0395,0.0023559902,
0.03975,0.0064268936,
0.04,-0.0114408545,
0.04025,-0.0021616623,
0.0405,0.0150780240,
0.04075,0.0139665501,
0.041,-0.0025596023,
0.04125,-0.0054330141,
0.0415,0.0120812058,
0.04175,0.0008887888,
0.042,-0.0178534128,
0.04225,-0.0045439224,
0.0425,-0.0015580209,
0.04275,0.0016116181,
0.043,0.0012393782,
0.04325,0.0072061806,
0.0435,0.0095587084,
0.04375,-0.0066164071,
0.044,-0.0144268312,
0.04425,-0.0141184824,
0.0445,-0.0200341605,
0.04475,-0.0160681643,
0.045,-0.0014319669,
0.04525,0.0065229619,
0.0455,0.0021689923,
0.04575,0.0049215266,
0.046,0.0057908823,
0.04625,-0.0039868699,
0.0465,-0.0171149690,
0.04675,-0.0082229469,
0.047,0.0009214414,
0.04725,-0.0122949528,
0.0475,-0.0010365199,
0.04775,0.0148272514,
0.048,0.0140533093,
0.04825,0.0029905667,
0.0485,0.0071344520,
0.04875,0.0137674892,
0.049,-0.0027680607,
0.04925,-0.0159121118,
0.0495,-0.0043225139,
0.04975,0.0016454636,
0.05,-0.0168518648,
0.05025,-0.0100972876,
0.0505,0.0151865948,
0.05075,0.0080400975,
0.051,-0.0078990320,
0.05125,0.0085197762,
0.0515,0.0190336667,
0.05175,-0.0034071966,
0.052,-0.0167616289,
0.05225,0.0041058813,
0.0525,0.0078834603,
0.05275,-0.0177683830,
0.053,-0.0100981062,
0.05325,0.0175617784,
0.0535,0.0034359503,
0.05375,-0.0115773119,
0.054,0.0021206869,
0.05425,0.0068057766,
0.0545,-0.0063917236,
0.05475,-0.0235932507,
0.055,-0.0021630814,
0.05525,-0.0014351682,
0.0555,-0.0265666768,
0.05575,-0.0213591345,
0.056,-0.0058428571,
0.05625,-0.0180565622,
0.0565,-0.0252159126,
0.05675,-0.0208465755,
0.057,-0.0083440477,
0.05725,-0.0148362108,
0.0575,-0.0170369595,
0.05775,-0.0058932127,
0.058,0.0001909828,
0.05825,-0.0159141459,
0.0585,-0.0116468882,
0.05875,-0.0084613953,
0.059,-0.0145492610,
0.05925,-0.0169204436,
0.0595,-0.0187235232,
0.05975,-0.0063285371,
0.06,-0.0082072327,
0.06025,-0.0112907300,
0.0605,-0.0006628520,
0.06075,0.0008143717,
0.061,-0.0053377752,
0.06125,-0.0109106535,
0.0615,-0.0081301704,
0.06175,-0.0204734858,
0.062,-0.0285281949,
0.06225,-0.0215102136,
0.0625,-0.0167968851,
0.06275,-0.0175518524,
0.063,-0.0072663398,
0.06325,0.0141253360,
0.0635,0.0126303732,
0.06375,0.0081628691,
0.064,0.0114910686,
0.06425,0.0085114492,
0.0645,-0.0011529955,
0.06475,-0.0117210690,
0.065,-0.0038342667,
0.06525,0.0010905378,
0.0655,-0.0096142720,
0.06575,0.0002230800,
0.066,0.0154998954,
0.06625,0.0098165451,
0.0665,0.0050662272,
0.06675,0.0056475988,
0.067,0.0010617860,
0.06725,-0.0164118763,
0.0675,-0.0147511959,
0.06775,-0.0077142329,
0.068,-0.0013279099,
0.06825,-0.0024948569,
0.0685,0.0067130895,
0.06875,0.0199062526,
0.069,0.0108076669,
0.06925,0.0074005877,
0.0695,0.0010113253,
0.06975,-0.0020536066,
0.07,-0.0027088011,
0.07025,-0.0002475472,
0.0705,0.0064136218,
0.07075,0.0200032797,
0.071,0.0205891952,
0.07125,0.0095013725,
0.0715,0.0160122495,
0.07175,0.0130923782,
0.072,0.0038554263,
0.07225,-0.0023257358,
0.0725,0.0015151571,
0.07275,0.0074115777,
0.073,0.0023123270,
0.07325,-0.0015539182,
0.0735,0.0074286535,
0.07375,0.0162304547,
0.074,-0.0010746295,
0.07425,-0.0045109345,
0.0745,0.0006513745,
0.07475,0.0036663543,
0.075,-0.0104941893,
0.07525,-0.0100774802,
0.0755,0.0063736299,
0.07575,0.0079220030,
0.076,-0.0079245856,
0.07625,-0.0032337997,
0.0765,0.0081702089,
0.07675,0.0119537693,
0.077,-0.0018292512,
0.07725,0.0040211575,
0.0775,0.0088328142,
0.07775,-0.0047954447,
0.078,-0.0162823312,
0.07825,-0.0220062770,
0.0785,-0.0080792205,
0.07875,-0.0117635624,
0.079,-0.0022423125,
0.07925,-0.0039748475,
0.0795,0.0067518554,
0.07975,-0.0127254007,
0.08,-0.0037872677,
0.08025,-0.0090762498,
0.0805,-0.0162662156,
0.08075,-0.0177287254,
0.081,-0.0067289565,
0.08125,-0.0147140548,
0.0815,-0.0014658049,
0.08175,-0.0018014152,
0.082,-0.0037294389,
0.08225,-0.0004462621,
0.0825,-0.0126006370,
0.08275,-0.0003000422,
0.083,-0.0085261920,
0.08325,-0.0116097368,
0.0835,-0.0096179163,
0.08375,-0.0009906918,
0.084,-0.0141768390,
0.08425,-0.0108670741,
0.0845,0.0042266729,
0.08475,0.0010515293,
0.085,-0.0052838265,
0.08525,-0.0050992090,
0.0855,0.0187745485,
0.08575,0.0094910683,
0.086,-0.0102163283,
0.08625,0.0081843790,
0.0865,0.0167655610,
0.08675,-0.0093823150,
0.087,-0.0129982736,
0.08725,0.0078187399,
0.0875,0.0140849426,
0.08775,0.0035469630,
0.088,0.0022406890,
0.08825,0.0260195844,
0.0885,0.0260018334,
0.08875,0.0009352030,
0.089,0.0091509866,
0.08925,0.0245145820,
0.0895,0.0051637860,
0.08975,-0.0076602763,
0.09,-0.0003926887,
0.09025,0.0016321446,
0.0905,-0.0025956542,
0.09075,-0.0082899276,
0.091,0.0183673855,
0.09125,0.0239144117,
0.0915,0.0141907725,
0.09175,0.0200787522,
0.092,0.0214341078,
0.09225,0.0044346768,
0.0925,-0.0041730581,
0.09275,-0.0081421416,
0.093,-0.0009435288,
0.09325,0.0042059734,
0.0935,0.0044591869,
0.09375,0.0220747385,
0.094,0.0319244638,
0.09425,0.0246673357,
0.0945,0.0162754599,
0.09475,0.0167075098,
0.095,0.0127802100,
0.09525,0.0017280695,
0.0955,0.0014276162,
0.09575,0.0060739047,
0.096,0.0110281808,
0.09625,0.0121569838,
0.0965,0.0202666670,
0.09675,0.0238611288,
0.097,0.0278866738,
0.09725,0.0290390644,
0.0975,0.0248996392,
0.09775,0.0143005988,
0.098,0.0065136789,
0.09825,-0.0000493619,
0.0985,-0.0115899537,
0.09875,-0.0189463757,
0.099,-0.0004520397,
0.09925,0.0120023927,
0.0995,0.0117606055,
0.09975,0.0147579927,
0.1,0.0215690415,
0.10025,0.0104265772,
0.1005,-0.0035875174,
0.10075,-0.0120130321,
0.101,-0.0092934305,
0.10125,-0.0220182687,
0.1015,-0.0173522830,
0.10175,-0.0027492505,
0.102,0.0122405626,
0.10225,0.0096483892,
0.1025,0.0185486339,
0.10275,0.0213603973,
0.103,0.0073948316,
0.10325,-0.0038932073,
0.1035,-0.0057029519,
0.10375,-0.0057854801,
0.104,-0.0153442184,
0.10425,-0.0119276540,
0.1045,0.0000054681,
0.10475,0.0104025370,
0.105,0.0026547930,
0.10525,0.0023957901,
0.1055,0.0033454322,
0.10575,-0.0034924163,
0.106,-0.0184312947,
0.10625,-0.0207458269,
0.1065,-0.0127611924,
0.10675,-0.0026314906,
0.107,-0.0061781313,
0.10725,-0.0092154164,
0.1075,0.0028991178,
0.10775,0.0044581438,
0.108,-0.0109643023,
0.10825,-0.0168833565,
0.1085,-0.0017612618,
0.10875,-0.0013850555,
0.109,-0.0223303847,
0.10925,-0.0146279307,
0.1095,0.0072816936,
0.10975,0.0104955658,
0.11,-0.0048399037,
0.11025,0.0049390807,
0.1105,0.0145348394,
0.11075,0.0013744393,
0.111,-0.0161468592,
0.11125,-0.0073925597,
0.1115,0.0009785471,
0.11175,-0.0077754376,
0.112,-0.0099729942,
0.11225,0.0013070276,
0.1125,0.0139979571,
0.11275,0.0046337787,
0.113,-0.0019822293,
0.11325,0.0038393468,
0.1135,-0.0032097602,
0.11375,-0.0169361271,
0.114,-0.0123441909,
0.11425,-0.0083089136,
0.1145,-0.0053812722,
0.11475,-0.0029374058,
0.115,0.0025448112,
0.11525,0.0028719429,
0.1155,0.0074182134,
0.11575,0.0019845904,
0.116,-0.0007734994,
0.11625,-0.0108796647,
0.1165,-0.0096884007,
0.11675,-0.0082720183,
0.117,-0.0150081431,
0.11725,-0.0124909077,
0.1175,0.0027859658,
0.11775,0.0080904793,
0.118,-0.0019013882,
0.11825,0.0054326160,
0.1185,0.0196666121,
0.11875,0.0087515675,
0.119,-0.0067694923,
0.11925,0.0020954749,
0.1195,0.0150344661,
0.11975,-0.0100952256,
0.12,-0.0142554371,
0.12025,0.0116624413,
0.1205,0.0153306965,
0.12075,-0.0078693368,
0.121,0.0041016717,
0.12125,0.0285772327,
0.1215,0.0161920693,
0.12175,-0.0089758523,
0.122,0.0042639505,
0.12225,0.0192353670,
0.1225,-0.0058500543,
0.12275,-0.0254112277,
0.123,0.0077042971,
0.12325,0.0098702544,
0.1235,-0.0157005619,
0.12375,-0.0157912094,
0.124,0.0132621536,
0.12425,0.0121193882,
0.1245,-0.0062329606,
0.12475,0.0022174323,
0.125,0.0234863944,
0.12525,0.0128707960,
0.1255,-0.0127570322,
0.12575,-0.0026723207,
0.126,0.0043885857,
0.12625,-0.0020849714,
0.1265,-0.0137188844,
0.12675,0.0038662574,
0.127,0.0208415743,
0.12725,0.0208230056,
0.1275,0.0066916728,
0.12775,0.0098031890,
0.128,0.0125196632,
0.12825,0.0005830383,
0.1285,-0.0157676861,
0.12875,-0.0008206640,
0.129,-0.0011231143,
0.12925,-0.0080516525,
0.1295,-0.0095002297,
0.12975,0.0017754453,
0.13,0.0070394999,
0.13025,0.0099943150,
0.1305,0.0066643236,
0.13075,0.0046221605,
0.131,-0.0035913137,
0.13125,-0.0209854264,
0.1315,-0.0202843249,
0.13175,-0.0250180550,
0.132,-0.0219299253,
0.13225,-0.0072687706,
0.1325,0.0021841673,
0.13275,0.0055667753,
0.133,0.0177115090,
0.13325,0.0123767536,
0.1335,0.0040327949,
0.13375,-0.0079187946,
0.134,-0.0163540784,
0.13425,-0.0307695009,
0.1345,-0.0346937105,
0.13475,-0.0220945664,
0.135,0.0027351496,
0.13525,0.0009794617,
0.1355,0.0137344021,
0.13575,0.0246668030,
0.136,0.0109847561,
0.13625,-0.0120232794,
0.1365,-0.0140899532,
0.13675,-0.0202282667,
0.137,-0.0252245106,
0.13725,-0.0257174205,
0.1375,-0.0064641726,
0.13775,0.0097896801,
0.138,0.0007855205,
0.13825,-0.0050057797,
0.1385,0.0009371511,
0.13875,-0.0103078494,
0.139,-0.0233531892,
0.13925,-0.0226521268,
0.1395,-0.0069305906,
0.13975,-0.0109392880,
0.14,-0.0203721691,
0.14025,-0.0106252311,
0.1405,-0.0003591995,
0.14075,-0.0056468341,
0.141,-0.0146773905,
0.14125,-0.0074148127,
0.1415,0.0063504167,
0.14175,0.0020636395,
0.142,-0.0175759681,
0.14225,-0.0028793907,
0.1425,0.0121929543,
0.14275,-0.0014666738,
0.143,-0.0146573214,
0.14325,0.0150378281,
0.1435,0.0207666382,
0.14375,0.0053285994,
