Date,2020-12-18 16:53:07
Filename,STFMK-20201105-LW19-3455_20201218_165307_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012164,
Data Length,12000,
0,-0.0113351159,
0.00025,0.0057387957,
0.0005,0.0179906394,
0.00075,0.0008881531,
0.001,-0.0081930393,
0.00125,0.0073021408,
0.0015,0.0168390162,
0.00175,-0.0036048056,
0.002,-0.0086448491,
0.00225,0.0214416068,
0.0025,0.0131187132,
0.00275,-0.0097317314,
0.003,0.0003188610,
0.00325,0.0099124257,
0.0035,0.0012899068,
0.00375,-0.0087839123,
0.004,0.0036772471,
0.00425,0.0234192032,
0.0045,0.0151887797,
0.00475,0.0026677235,
0.005,0.0188048594,
0.00525,0.0128571130,
0.0055,-0.0028728519,
0.00575,-0.0154372919,
0.006,-0.0081752688,
0.00625,0.0041416981,
0.0065,0.0010364990,
0.00675,-0.0009980758,
0.007,0.0158018414,
0.00725,0.0130863683,
0.0075,-0.0030682976,
0.00775,-0.0071107363,
0.008,-0.0024128538,
0.00825,-0.0098651666,
0.0085,-0.0149152447,
0.00875,-0.0096027069,
0.009,-0.0020950425,
0.00925,0.0020507267,
0.0095,0.0048126010,
0.00975,0.0153680705,
0.01,0.0088340417,
0.01025,0.0064274813,
0.0105,0.0049581616,
0.01075,-0.0002309395,
0.011,-0.0084692882,
0.01125,-0.0130126365,
0.0115,-0.0084950449,
0.01175,-0.0089513026,
0.012,-0.0023128544,
0.01225,0.0141938571,
0.0125,0.0230881944,
0.01275,0.0205503516,
0.013,0.0152149852,
0.01325,0.0001130295,
0.0135,-0.0124409050,
0.01375,-0.0240615420,
0.014,-0.0204601232,
0.01425,-0.0198200364,
0.0145,-0.0145461001,
0.01475,-0.0011579460,
0.015,0.0191465430,
0.01525,0.0080835577,
0.0155,0.0200846903,
0.01575,0.0098369690,
0.016,0.0029472038,
0.01625,-0.0227608457,
0.0165,-0.0164597426,
0.01675,-0.0143430904,
0.017,-0.0002742845,
0.01725,-0.0045035193,
0.0175,0.0159486216,
0.01775,0.0164526161,
0.018,0.0128750484,
0.01825,0.0007884359,
0.0185,-0.0016594013,
0.01875,-0.0007394931,
0.019,-0.0113730449,
0.01925,-0.0183314346,
0.0195,-0.0086055128,
0.01975,0.0049938858,
0.02,0.0013099086,
0.02025,-0.0032029273,
0.0205,0.0055846674,
0.02075,0.0080408091,
0.021,-0.0068243011,
0.02125,-0.0217679124,
0.0215,-0.0038261458,
0.02175,-0.0001449087,
0.022,-0.0100333747,
0.02225,-0.0112371854,
0.0225,0.0140841510,
0.02275,0.0165881813,
0.023,0.0059387418,
0.02325,0.0003785769,
0.0235,0.0145937456,
0.02375,0.0086217877,
0.024,-0.0105316266,
0.02425,-0.0097992942,
0.0245,0.0009510809,
0.02475,-0.0045834347,
0.025,-0.0067744935,
0.02525,0.0033596612,
0.0255,0.0097968290,
0.02575,0.0101265265,
0.026,-0.0095852073,
0.02625,-0.0052625504,
0.0265,-0.0148050664,
0.02675,-0.0191574898,
0.027,-0.0164445248,
0.02725,-0.0109547377,
0.0275,-0.0048558898,
0.02775,-0.0004462121,
0.028,0.0021292591,
0.02825,0.0059895450,
0.0285,0.0121101821,
0.02875,0.0048528798,
0.029,0.0064879823,
0.02925,-0.0033438078,
0.0295,-0.0003158474,
0.02975,-0.0007168903,
0.03,-0.0009900881,
0.03025,0.0020739175,
0.0305,0.0094016427,
0.03075,0.0126582589,
0.031,0.0066232970,
0.03125,0.0050233258,
0.0315,0.0143973399,
0.03175,0.0122771505,
