Date,2020-12-18 17:08:31
Filename,STFMK-20201105-LW19-3455_20201218_170831_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012741,
Data Length,12000,
0,-0.0094369045,
0.00025,-0.0221678279,
0.0005,-0.0206612591,
0.00075,-0.0250083320,
0.001,-0.0297334306,
0.00125,-0.0173827186,
0.0015,-0.0041470635,
0.00175,-0.0085048033,
0.002,-0.0010018784,
0.00225,0.0021937022,
0.0025,-0.0022055339,
0.00275,-0.0211158656,
0.003,-0.0249612480,
0.00325,-0.0212749578,
0.0035,-0.0164281875,
0.00375,-0.0147532066,
0.004,0.0031275142,
0.00425,0.0102217766,
0.0045,0.0172723252,
0.00475,0.0021819018,
0.005,-0.0109102428,
0.00525,0.0025588423,
0.0055,-0.0033014209,
0.00575,-0.0140420198,
0.006,-0.0124925356,
0.00625,0.0021819684,
0.0065,-0.0061273458,
0.00675,0.0031314560,
0.007,-0.0073142215,
0.00725,0.0109788831,
0.0075,0.0028670395,
0.00775,-0.0099995136,
0.008,-0.0089313090,
0.00825,0.0148474714,
0.0085,0.0042883293,
0.00875,-0.0076542832,
0.009,-0.0013699691,
0.00925,0.0214172453,
0.0095,0.0159240440,
0.00975,0.0021451842,
0.01,0.0219027437,
0.01025,0.0275715739,
0.0105,0.0060587982,
0.01075,-0.0044953506,
0.011,0.0061947638,
0.01125,0.0111065749,
0.0115,0.0072276061,
0.01175,0.0117923208,
0.012,0.0272146650,
0.01225,0.0343839563,
0.0125,0.0158989578,
0.01275,0.0161037650,
0.013,0.0185434408,
0.01325,0.0076982356,
0.0135,0.0029449612,
0.01375,0.0100954017,
0.014,0.0114600929,
0.01425,0.0125667630,
0.0145,0.0162116196,
0.01475,0.0209309980,
0.015,0.0205447525,
0.01525,0.0140401497,
0.0155,0.0092763426,
0.01575,0.0037061488,
0.016,-0.0067363828,
0.01625,0.0000454489,
0.0165,-0.0012724991,
0.01675,-0.0047878237,
0.017,-0.0002619337,
0.01725,0.0083478605,
0.0175,0.0058483570,
0.01775,-0.0017319323,
0.018,0.0100313229,
0.01825,0.0142001351,
0.0185,-0.0015667996,
0.01875,-0.0149322059,
0.019,0.0021089227,
0.01925,0.0057220696,
0.0195,-0.0244853664,
0.01975,-0.0079189176,
0.02,0.0141961509,
0.02025,0.0057413215,
0.0205,-0.0121593866,
0.02075,0.0104021281,
0.021,0.0229207221,
0.02125,0.0012331001,
0.0215,-0.0162021965,
0.02175,0.0067262948,
0.022,0.0129122287,
0.02225,-0.0171437487,
0.0225,-0.0162639450,
0.02275,0.0108965300,
0.023,-0.0017733359,
0.02325,-0.0263148881,
0.0235,-0.0201772004,
0.02375,0.0050247777,
0.024,-0.0062795719,
0.02425,-0.0217552334,
0.0245,0.0008425471,
0.02475,0.0136830667,
0.025,-0.0050297868,
0.02525,-0.0194825828,
0.0255,-0.0068598711,
0.02575,-0.0029488616,
0.026,-0.0102956602,
0.02625,-0.0144845080,
0.0265,0.0027937749,
0.02675,0.0129989712,
0.027,0.0054681026,
0.02725,0.0016087106,
0.0275,0.0052767834,
0.02775,0.0093502328,
0.028,-0.0114206085,
0.02825,-0.0134896897,
0.0285,-0.0016021436,
0.02875,0.0025830502,
0.029,0.0000912927,
0.02925,0.0025881825,
0.0295,0.0095052365,
0.02975,0.0086178426,
0.03,0.0068051545,
0.03025,0.0036309361,
0.0305,0.0044517149,
0.03075,-0.0071932133,
0.031,-0.0084635513,
0.03125,-0.0080326283,
0.0315,-0.0147992820,
0.03175,-0.0107977036,
0.032,0.0039280229,
0.03225,0.0044392524,
0.0325,0.0058936160,
0.03275,0.0077095721,
0.033,0.0124470200,
0.03325,0.0005280756,
0.0335,-0.0060367496,
0.03375,-0.0100426245,
0.034,-0.0137295099,
