Date,2020-12-18 17:15:07
Filename,STFMK-20201105-LW19-3455_20201218_171507_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012916,
Data Length,12000,
0,-0.0216863044,
0.00025,-0.0338413790,
0.0005,-0.0281868037,
0.00075,-0.0151677560,
0.001,-0.0169907585,
0.00125,-0.0101701766,
0.0015,-0.0009453691,
0.00175,0.0110184271,
0.002,0.0058781612,
0.00225,-0.0071599502,
0.0025,-0.0168063436,
0.00275,-0.0188189093,
0.003,-0.0258153342,
0.00325,-0.0171126723,
0.0035,-0.0014102554,
0.00375,0.0103160422,
0.004,0.0132223507,
0.00425,0.0141767841,
0.0045,0.0144750299,
0.00475,0.0108301742,
0.005,-0.0017312956,
0.00525,-0.0103525873,
0.0055,-0.0046876450,
0.00575,-0.0171253309,
0.006,-0.0114064841,
0.00625,0.0034001179,
0.0065,0.0122467838,
0.00675,0.0084070032,
0.007,0.0114163188,
0.00725,0.0099127786,
0.0075,0.0014316563,
0.00775,-0.0120960912,
0.008,-0.0010697568,
0.00825,0.0046705864,
0.0085,-0.0025037462,
0.00875,0.0069400808,
0.009,0.0235227793,
0.00925,0.0172018707,
0.0095,0.0060434481,
0.00975,0.0193757806,
0.01,0.0209322050,
0.01025,0.0080022067,
0.0105,-0.0004664472,
0.01075,0.0200267024,
0.011,0.0191290379,
0.01125,0.0004132601,
0.0115,0.0087596690,
0.01175,0.0288668275,
0.012,0.0131903347,
0.01225,-0.0043528276,
0.0125,0.0098154526,
0.01275,0.0133411409,
0.013,-0.0077292342,
0.01325,-0.0169927049,
0.0135,0.0070776427,
0.01375,0.0043272036,
0.014,-0.0151214190,
0.01425,0.0028019263,
0.0145,0.0209469981,
0.01475,0.0069394084,
0.015,-0.0031317752,
0.01525,0.0108446376,
0.0155,0.0106975958,
0.01575,-0.0148758013,
0.016,-0.0225656442,
0.01625,-0.0067190356,
0.0165,-0.0086739482,
0.01675,-0.0173483733,
0.017,-0.0061922143,
0.01725,0.0155509254,
0.0175,0.0105998470,
0.01775,-0.0000051338,
0.018,-0.0010571200,
0.01825,0.0076931110,
0.0185,-0.0136145614,
0.01875,-0.0214364678,
0.019,-0.0120653594,
0.01925,-0.0132670617,
0.0195,-0.0194672234,
0.01975,-0.0134502277,
0.02,-0.0085414695,
0.02025,-0.0011411057,
0.0205,-0.0074922089,
0.02075,-0.0011855339,
0.021,-0.0026695272,
0.02125,-0.0114979781,
0.0215,-0.0120332632,
0.02175,-0.0121105779,
0.022,-0.0182292350,
0.02225,-0.0218277629,
0.0225,-0.0196076725,
0.02275,-0.0218016561,
0.023,-0.0169765577,
0.02325,-0.0160627142,
0.0235,0.0054496224,
0.02375,-0.0040772506,
0.024,-0.0102778608,
0.02425,-0.0107641332,
0.0245,-0.0085844081,
0.02475,-0.0314910226,
0.025,-0.0322041363,
0.02525,-0.0164201707,
0.0255,-0.0106827971,
0.02575,-0.0206557475,
0.026,-0.0142359268,
0.02625,-0.0005054373,
0.0265,-0.0057034278,
0.02675,-0.0187436398,
0.027,-0.0159525257,
0.02725,-0.0026756502,
0.0275,-0.0136625115,
0.02775,-0.0197283179,
0.028,-0.0097911339,
0.02825,0.0015080773,
0.0285,-0.0071503171,
0.02875,-0.0055587809,
0.029,0.0075981570,
0.02925,0.0120527148,
0.0295,0.0035642837,
0.02975,0.0031983368,
0.03,0.0123563232,
0.03025,0.0037763119,
0.0305,-0.0115720481,
0.03075,-0.0172605440,
0.031,-0.0063027679,
0.03125,-0.0018757277,
0.0315,-0.0052568805,
0.03175,0.0075685875,
0.032,0.0215753727,
0.03225,0.0150070619,
0.0325,0.0001781438,
0.03275,0.0020139567,
0.033,0.0012663791,
0.03325,-0.0198620409,
0.0335,-0.0251227655,
0.03375,-0.0054665767,
0.034,-0.0001993654,
0.03425,-0.0007943090,
0.0345,0.0139409965,
0.03475,0.0400652066,
0.035,0.0334937871,
0.03525,0.0208059475,
0.0355,0.0154026961,
0.03575,0.0149325524,
0.036,-0.0068966728,
0.03625,-0.0150717683,
0.0365,0.0059287129,
0.03675,0.0159011763,
0.037,0.0066702338,
0.03725,0.0160138775,
0.0375,0.0224597082,
0.03775,0.0148664741,
0.038,-0.0035592704,
0.03825,-0.0006718630,
0.0385,0.0017627812,
0.03875,0.0009389126,
0.039,-0.0153034609,
0.03925,0.0041107596,
0.0395,0.0112350341,
0.03975,0.0077125342,
0.04,0.0047298912,
0.04025,0.0096280100,
0.0405,0.0110507198,
0.04075,0.0045372099,
0.041,0.0034752507,
0.04125,0.0157950614,
0.0415,0.0153147429,
0.04175,0.0048991758,
0.042,0.0145441536,
0.04225,0.0113217738,
0.0425,0.0054863319,
0.04275,0.0075799623,
0.043,0.0210298784,
0.04325,0.0074926461,
0.0435,-0.0000378164,
0.04375,-0.0008027407,
0.044,0.0020540855,
0.04425,-0.0086264564,
0.0445,-0.0110006295,
0.04475,0.0110161882,
0.045,0.0180705376,
0.04525,-0.0034862163,
0.0455,0.0054386305,
0.04575,0.0208906550,
0.046,0.0002942116,
0.04625,-0.0100252721,
0.0465,0.0042450456,
0.04675,0.0125673320,
0.047,-0.0059099938,
0.04725,0.0005354494,
0.0475,0.0266061127,
0.04775,0.0250266939,
0.048,-0.0022626878,
0.04825,0.0093816435,
0.0485,0.0236999784,
0.04875,-0.0004062201,
0.049,-0.0105800349,
0.04925,0.0115778241,
0.0495,0.0170471445,
0.04975,-0.0052449228,
0.05,-0.0090237791,
0.05025,0.0052650669,
0.0505,0.0004822337,
0.05075,-0.0208043698,
0.051,-0.0100504048,
0.05125,0.0029909723,
0.0515,-0.0104771741,
0.05175,-0.0254589990,
0.052,-0.0086888671,
0.05225,0.0025285613,
0.0525,-0.0148353223,
0.05275,-0.0142477006,
0.053,0.0005527039,
0.05325,0.0011653258,
0.0535,-0.0078615919,
0.05375,0.0015012810,
0.054,0.0159581415,
0.05425,0.0108925179,
0.0545,0.0044927071,
0.05475,0.0077674910,
0.055,0.0017955656,
0.05525,-0.0091054775,
0.0555,-0.0086625721,
0.05575,-0.0055601327,
0.056,-0.0050940742,
0.05625,-0.0039323601,
0.0565,0.0080894716,
0.05675,0.0053022937,
0.057,0.0012427035,
0.05725,-0.0008984925,
0.0575,0.0085590649,
0.05775,-0.0023051691,
0.058,-0.0115254596,
0.05825,-0.0083547775,
0.0585,-0.0009603093,
0.05875,-0.0114361523,
0.059,-0.0127700018,
0.05925,0.0063377433,
0.0595,0.0086299870,
0.05975,-0.0049403752,
0.06,0.0031684272,
0.06025,0.0108919796,
0.0605,0.0077558658,
0.06075,-0.0067623747,
0.061,-0.0000791442,
0.06125,0.0094750747,
0.0615,0.0037677714,
0.06175,-0.0024175360,
0.062,0.0168771408,
0.06225,0.0289706588,
0.0625,0.0171478242,
0.06275,0.0123231914,
0.063,0.0178799704,
0.06325,0.0128047187,
0.0635,-0.0079814261,
0.06375,-0.0112122297,
0.064,-0.0031308401,
0.06425,-0.0047319662,
0.0645,-0.0004386336,
0.06475,0.0095197316,
0.065,0.0271582939,
0.06525,0.0347105078,
0.0655,0.0259977467,
0.06575,0.0195545815,
0.066,0.0190776139,
0.06625,0.0043782983,
0.0665,-0.0141303847,
0.06675,-0.0096848784,
0.067,-0.0003955994,
0.06725,-0.0006276318,
0.0675,0.0009379553,
0.06775,0.0166850016,
0.068,0.0295679532,
0.06825,0.0149720535,
0.0685,0.0157405939,
0.06875,0.0211915895,
0.069,0.0127877276,
0.06925,-0.0113065504,
0.0695,-0.0099281585,
0.06975,0.0000028356,
0.07,0.0052044718,
0.07025,-0.0008350796,
0.0705,0.0169184413,
0.07075,0.0309867375,
0.071,0.0113043878,
0.07125,-0.0122709777,
0.0715,-0.0021782480,
0.07175,-0.0029126345,
0.072,-0.0228877775,
0.07225,-0.0226428658,
0.0725,-0.0007564691,
0.07275,0.0069593289,
0.073,-0.0051430231,
0.07325,0.0024278658,
0.0735,0.0108289616,
0.07375,-0.0051693488,
0.074,-0.0221661571,
0.07425,-0.0157465953,
0.0745,-0.0089473687,
0.07475,-0.0120774116,
0.075,-0.0198141206,
0.07525,-0.0003130643,
0.0755,0.0013108657,
0.07575,-0.0090386244,
0.076,-0.0171350297,
0.07625,-0.0030501045,
0.0765,-0.0218217522,
0.07675,-0.0215165112,
0.077,-0.0208993275,
0.07725,-0.0220575202,
