Date,2020-12-18 17:30:19
Filename,STFMK-20201105-LW19-3455_20201218_173019_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012898,
Data Length,12000,
0,0.0133919260,
0.00025,0.0064923703,
0.0005,-0.0007896468,
0.00075,0.0055766334,
0.001,-0.0035764568,
0.00125,-0.0075144041,
0.0015,-0.0031193567,
0.00175,0.0151617499,
0.002,0.0037825643,
0.00225,-0.0054863663,
0.0025,0.0130653717,
0.00275,0.0151645029,
0.003,-0.0022874679,
0.00325,0.0041346769,
0.0035,0.0270072296,
0.00375,0.0163891017,
0.004,-0.0006371719,
0.00425,0.0133565385,
0.0045,0.0329659581,
0.00475,0.0092841852,
0.005,-0.0017117778,
0.00525,0.0235777330,
0.0055,0.0351530574,
0.00575,0.0023735906,
0.006,0.0031178843,
0.00625,0.0292634331,
0.0065,0.0163787939,
0.00675,-0.0135211749,
0.007,0.0023838356,
0.00725,0.0258365571,
0.0075,0.0147504127,
0.00775,-0.0042461050,
0.008,0.0192199256,
0.00825,0.0279028267,
0.0085,0.0036100694,
0.00875,-0.0129087362,
0.009,0.0047985273,
0.00925,0.0092265252,
0.0095,0.0011609523,
0.00975,0.0016599795,
0.01,0.0189442001,
0.01025,0.0248302706,
0.0105,0.0096336734,
0.01075,-0.0028426060,
0.011,0.0047700000,
0.01125,0.0018067831,
0.0115,-0.0115576060,
0.01175,-0.0042473325,
0.012,0.0084957080,
0.01225,0.0086092390,
0.0125,0.0056191608,
0.01275,0.0113659259,
0.013,0.0111419987,
0.01325,0.0058851675,
0.0135,-0.0021489474,
0.01375,-0.0055419742,
0.014,-0.0078926571,
0.01425,-0.0182902217,
0.0145,-0.0166335218,
0.01475,-0.0114678163,
0.015,-0.0124544017,
0.01525,-0.0045164563,
0.0155,0.0093208263,
0.01575,0.0095521836,
0.016,0.0095876018,
0.01625,0.0076772822,
0.0165,-0.0000387891,
0.01675,-0.0149027444,
0.017,-0.0245626718,
0.01725,-0.0302328840,
0.0175,-0.0358056724,
0.01775,-0.0238731168,
0.018,-0.0107550435,
0.01825,0.0040299767,
0.0185,0.0074059046,
0.01875,0.0246099345,
0.019,0.0147807971,
0.01925,-0.0021009378,
0.0195,-0.0170253310,
0.01975,-0.0137478868,
0.02,-0.0275100507,
0.02025,-0.0297904406,
0.0205,-0.0167618860,
0.02075,-0.0039016034,
0.021,-0.0029300128,
0.02125,-0.0095498646,
0.0215,-0.0027177262,
0.02175,-0.0076566553,
0.022,-0.0181324948,
0.02225,-0.0273781419,
0.0225,-0.0134629346,
0.02275,-0.0179314446,
0.023,-0.0158364363,
0.02325,-0.0127731711,
0.0235,-0.0025346451,
0.02375,0.0058478191,
0.024,-0.0028403457,
0.02425,-0.0138712628,
0.0245,-0.0039220452,
0.02475,-0.0040227529,
0.025,-0.0194484256,
0.02525,-0.0250707660,
0.0255,0.0019779042,
0.02575,0.0062725330,
0.026,-0.0046553793,
0.02625,-0.0034349230,
0.0265,0.0288933590,
0.02675,0.0161619820,
0.027,-0.0086255455,
0.02725,-0.0056138933,
0.0275,0.0059802542,
0.02775,-0.0141103268,
0.028,-0.0218813699,
0.02825,-0.0032899822,
0.0285,0.0165836364,
0.02875,0.0062498921,
0.029,0.0012337128,
0.02925,0.0135105066,
0.0295,0.0152517278,
0.02975,-0.0019631933,
0.03,-0.0067497166,
0.03025,0.0023053193,
0.0305,-0.0095187258,
0.03075,-0.0094602229,
0.031,-0.0040926761,
0.03125,0.0029555880,
0.0315,0.0106348833,
0.03175,0.0177395456,
0.032,0.0208585002,
0.03225,0.0112951118,
0.0325,0.0060630161,
0.03275,0.0052074320,
0.033,0.0051191710,
0.03325,-0.0052514747,
0.0335,0.0023115952,
0.03375,0.0087523973,
0.034,0.0089085791,
0.03425,0.0118328584,
0.0345,0.0175697245,
0.03475,0.0240553282,
0.035,0.0175447930,
0.03525,0.0105867339,
0.0355,0.0178944431,
0.03575,0.0139296902,
0.036,-0.0036238555,
0.03625,0.0027924674,
0.0365,0.0113671087,
0.03675,-0.0038509793,
0.037,-0.0099139148,
0.03725,0.0090076877,
0.0375,0.0132217361,
0.03775,-0.0037777589,
0.038,0.0006125314,
0.03825,0.0216944478,
0.0385,0.0151484003,
0.03875,-0.0086107254,
0.039,-0.0050746165,
0.03925,0.0100439051,
0.0395,-0.0106832758,
0.03975,-0.0298963748,
0.04,-0.0034369144,
0.04025,0.0080934167,
0.0405,-0.0101621822,
0.04075,-0.0149880201,
0.041,0.0128864218,
0.04125,0.0089187324,
0.0415,-0.0180997960,
0.04175,-0.0184155274,
0.042,-0.0022791724,
0.04225,-0.0193519648,
0.0425,-0.0293576382,
0.04275,-0.0146062495,
0.043,0.0037126434,
0.04325,-0.0044843554,
0.0435,-0.0117547382,
0.04375,-0.0013394286,
0.044,-0.0057041501,
0.04425,-0.0197360571,
0.0445,-0.0279178470,
0.04475,-0.0175346509,
0.045,-0.0127204601,
0.04525,-0.0199085567,
0.0455,-0.0125469267,
0.04575,0.0038889442,
0.046,0.0022370683,
0.04625,-0.0118533839,
0.0465,-0.0065531670,
0.04675,-0.0027870312,
0.047,-0.0128173353,
0.04725,-0.0193990599,
0.0475,-0.0203483701,
0.04775,-0.0082076285,
0.048,-0.0161216594,
0.04825,-0.0148917185,
0.0485,0.0036224513,
0.04875,0.0075906692,
0.049,0.0083519965,
0.04925,0.0075118332,
0.0495,0.0072522471,
0.04975,-0.0032867456,
0.05,-0.0121981790,
0.05025,-0.0241408758,
0.0505,-0.0312516466,
0.05075,-0.0308839045,
0.051,-0.0187777132,
0.05125,-0.0029362631,
0.0515,0.0095837591,
0.05175,0.0282505061,
0.052,0.0292049609,
0.05225,0.0145131117,
0.0525,0.0070503536,
0.05275,-0.0053657289,
0.053,-0.0212668739,
0.05325,-0.0237353127,
0.0535,-0.0051860162,
0.05375,0.0010866296,
0.054,0.0024187136,
0.05425,0.0111803403,
0.0545,0.0285095368,
0.05475,0.0148740523,
0.055,-0.0024373513,
0.05525,-0.0093789008,
0.0555,0.0008168170,
0.05575,-0.0208348557,
0.056,-0.0166574977,
0.05625,0.0004462630,
0.0565,0.0160494521,
0.05675,0.0029836819,
0.057,-0.0012010378,
0.05725,0.0040135309,
0.0575,0.0046119010,
0.05775,0.0016774795,
0.058,-0.0140492991,
0.05825,-0.0053074127,
0.0585,0.0012898741,
0.05875,0.0079884501,
0.059,-0.0136277275,
0.05925,0.0077776262,
0.0595,0.0291334465,
0.05975,0.0206420310,
0.06,-0.0003089755,
0.06025,0.0131583912,
0.0605,0.0326282978,
0.06075,0.0002618621,
0.061,-0.0143900365,
0.06125,0.0141318794,
0.0615,0.0296982974,
0.06175,0.0090820137,
0.062,0.0169957597,
0.06225,0.0372772254,
0.0625,0.0271523353,
0.06275,0.0004246194,
0.063,-0.0009321512,
0.06325,0.0140312640,
0.0635,0.0011856543,
0.06375,-0.0052821967,
0.064,0.0228594262,
0.06425,0.0313636214,
0.0645,0.0197381359,
0.06475,0.0232294910,
0.065,0.0263314322,
0.06525,0.0106341671,
0.0655,-0.0121319126,
0.06575,-0.0018168386,
0.066,0.0108389258,
0.06625,-0.0028591026,
0.0665,-0.0016971707,
0.06675,0.0165506937,
0.067,0.0200252756,
0.06725,0.0068116151,
0.0675,0.0084191710,
0.06775,0.0126738586,
0.068,0.0074909655,
0.06825,-0.0098938793,
0.0685,-0.0053568678,
0.06875,0.0063436660,
0.069,-0.0035868618,
0.06925,0.0009794362,
0.0695,0.0193584412,
0.06975,0.0228246190,
0.07,0.0161279757,
0.07025,0.0189513657,
0.0705,0.0266993716,
0.07075,0.0030638510,
0.071,-0.0071611758,
0.07125,0.0002486490,
0.0715,0.0031064262,
0.07175,-0.0137253655,
0.072,-0.0012770093,
0.07225,0.0137662059,
0.0725,0.0047679953,
0.07275,-0.0118042324,
0.073,-0.0014067630,
0.07325,0.0058039934,
0.0735,-0.0095661432,
0.07375,-0.0225040335,
0.074,-0.0014550508,
0.07425,0.0019578356,
0.0745,-0.0200963560,
0.07475,-0.0146467527,
0.075,0.0093004648,
0.07525,-0.0025001247,
0.0755,-0.0180370249,
0.07575,-0.0050204303,
0.076,0.0073422836,
0.07625,-0.0049326867,
0.0765,-0.0170117728,
0.07675,0.0054880832,
0.077,0.0095894523,
0.07725,-0.0138342660,
0.0775,-0.0124763101,
0.07775,-0.0022024962,
0.078,-0.0093340809,
0.07825,-0.0172481649,
0.0785,-0.0197105631,
0.07875,-0.0012315745,
0.079,0.0013090267,
0.07925,-0.0074091996,
0.0795,0.0014186488,
0.07975,0.0112067442,
0.08,-0.0007877133,
0.08025,-0.0003550866,
0.0805,-0.0064735487,
0.08075,-0.0119790062,
0.081,-0.0196620990,
0.08125,-0.0187083222,
0.0815,-0.0134140803,
0.08175,0.0023727519,
0.082,-0.0025437674,
0.08225,0.0140554998,
0.0825,0.0163043998,
0.08275,0.0126206046,
0.083,0.0014011777,
0.08325,0.0010733366,
0.0835,-0.0069755297,
0.08375,-0.0207045954,
0.084,-0.0226250142,
0.08425,-0.0057841809,
0.0845,-0.0045240680,
0.08475,0.0036268835,
0.085,0.0087352740,
0.08525,0.0276493672,
0.0855,0.0124903880,
0.08575,0.0051099258,
0.086,-0.0011907972,
0.08625,-0.0070429738,
0.0865,-0.0164527707,
0.08675,-0.0126637407,
0.087,0.0006295535,
0.08725,0.0139890630,
0.0875,0.0238308217,
0.08775,0.0239791255,
0.088,0.0201415457,
0.08825,0.0080448892,
0.0885,-0.0034703603,
0.08875,-0.0146265058,
0.089,-0.0172646046,
0.08925,-0.0071350019,
0.0895,0.0060993778,
0.08975,0.0103800837,
0.09,0.0136915762,
0.09025,0.0093132854,
0.0905,0.0052785450,
0.09075,-0.0027888743,
0.091,-0.0158446897,
0.09125,-0.0139130391,
0.0915,-0.0254233591,
0.09175,-0.0111262584,
0.092,-0.0086017102,
0.09225,-0.0176341049,
0.0925,-0.0040967115,
0.09275,-0.0044148727,
0.093,-0.0129998559,
0.09325,-0.0072714365,
0.0935,0.0036711874,
0.09375,-0.0040516499,
0.094,-0.0166943278,
0.09425,-0.0084122960,
0.0945,0.0101042436,
0.09475,0.0008849659,
0.095,-0.0095186466,
0.09525,0.0110492585,
0.0955,0.0192234721,
0.09575,0.0027220948,
0.096,-0.0052616377,
0.09625,0.0077764541,
0.0965,0.0027349303,
0.09675,-0.0212740432,
0.097,-0.0258950982,
0.09725,-0.0019495122,
0.0975,-0.0015472324,
0.09775,-0.0144330831,
0.098,0.0061475504,
0.09825,0.0177364852,
0.0985,0.0009089425,
0.09875,-0.0154843368,
0.099,-0.0064344727,
0.09925,-0.0054569142,
0.0995,-0.0263912193,
0.09975,-0.0199899469,
0.1,0.0066462811,
0.10025,0.0046868687,
0.1005,-0.0142150661,
0.10075,0.0105879167,
0.101,0.0099226851,
0.10125,-0.0054554758,
0.1015,-0.0173946321,
0.10175,-0.0038349733,
0.102,-0.0059391889,
0.10225,-0.0209506415,
0.1025,-0.0206208248,
0.10275,0.0072569903,
0.103,0.0031732623,
0.10325,-0.0117482012,
0.1035,0.0045926818,
0.10375,0.0111950980,
0.104,0.0015873986,
0.10425,-0.0126873516,
0.1045,-0.0005733776,
0.10475,-0.0033214814,
0.105,-0.0197131839,
0.10525,-0.0170627460,
0.1055,-0.0042484212,
0.10575,-0.0092617217,
0.106,-0.0084089711,
0.10625,0.0059499424,
0.1065,0.0089568552,
0.10675,0.0027452430,
0.107,0.0024144242,
0.10725,0.0082070362,
0.1075,0.0009322783,
0.10775,-0.0117161637,
0.108,-0.0057511306,
0.10825,-0.0010358709,
0.1085,-0.0129775740,
0.10875,-0.0177041963,
0.109,-0.0004754194,
0.10925,-0.0020849893,
0.1095,-0.0120413657,
0.10975,-0.0116466442,
0.11,0.0054303948,
0.11025,0.0001344668,
0.1105,-0.0186590701,
0.11075,-0.0056198235,
0.111,0.0021895776,
0.11125,-0.0123835392,
0.1115,-0.0156277344,
0.11175,-0.0021563305,
0.112,0.0055160741,
