Date,2020-12-18 17:19:43
Filename,STFMK-20201105-LW19-3455_20201218_171943_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012918,
Data Length,12000,
0,-0.0012691382,
0.00025,0.0106904730,
0.0005,0.0139825828,
0.00075,0.0111923721,
0.001,0.0180265494,
0.00125,0.0275950227,
0.0015,0.0133491643,
0.00175,-0.0117201302,
0.002,-0.0120007452,
0.00225,-0.0042124172,
0.0025,-0.0122661097,
0.00275,-0.0121994447,
0.003,0.0102650151,
0.00325,0.0246053170,
0.0035,0.0160000268,
0.00375,0.0084819049,
0.004,0.0147562213,
0.00425,0.0112101194,
0.0045,-0.0164042246,
0.00475,-0.0303659812,
0.005,-0.0102798231,
0.00525,-0.0172161572,
0.0055,-0.0103465002,
0.00575,-0.0067810989,
0.006,0.0098505951,
0.00625,-0.0025741456,
0.0065,-0.0135072330,
0.00675,-0.0141752185,
0.007,-0.0133039784,
0.00725,-0.0216394775,
0.0075,-0.0186759848,
0.00775,-0.0026670909,
0.008,-0.0046398495,
0.00825,-0.0061726356,
0.0085,-0.0021932202,
0.00875,0.0000157591,
0.009,-0.0067093312,
0.00925,-0.0139146037,
0.0095,-0.0111255525,
0.00975,-0.0071454230,
0.01,-0.0156753175,
0.01025,-0.0113172065,
0.0105,0.0045399754,
0.01075,-0.0016745256,
0.011,-0.0039330120,
0.01125,0.0032648910,
0.0115,0.0007799859,
0.01175,-0.0139133614,
0.012,-0.0128410943,
0.01225,-0.0067722574,
0.0125,-0.0095696794,
0.01275,-0.0266227480,
0.013,-0.0092401607,
0.01325,0.0059057921,
0.0135,-0.0064697857,
0.01375,-0.0065447539,
0.014,0.0134906322,
0.01425,0.0067343544,
0.0145,-0.0163641404,
0.01475,-0.0134394430,
0.015,0.0071381736,
0.01525,0.0056943069,
0.0155,-0.0110779405,
0.01575,0.0166613050,
0.016,0.0310630072,
0.01625,0.0049900538,
0.0165,0.0033604610,
0.01675,0.0274735596,
0.017,0.0187059641,
0.01725,0.0018070323,
0.0175,0.0112506449,
0.01775,0.0312206559,
0.018,0.0149328765,
0.01825,0.0014216322,
0.0185,0.0196148157,
0.01875,0.0207640715,
0.019,-0.0006082090,
0.01925,-0.0055813319,
0.0195,0.0064081186,
0.01975,0.0061688130,
0.02,-0.0087537235,
0.02025,-0.0056610284,
0.0205,0.0111487824,
0.02075,0.0039300225,
0.021,-0.0117505938,
0.02125,0.0035973955,
0.0215,0.0074741188,
0.02175,0.0061151022,
0.022,0.0082603684,
0.02225,0.0103511009,
0.0225,0.0173047073,
0.02275,0.0155595522,
0.023,0.0163019635,
0.02325,0.0256689060,
0.0235,0.0238840766,
0.02375,0.0223627035,
0.024,0.0248807315,
0.02425,0.0179374125,
0.0245,0.0074118013,
0.02475,0.0125377579,
