Date,2020-12-18 16:50:19
Filename,STFMK-20201105-LW19-3455_20201218_165019_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012297,
Data Length,12000,
0,-0.0045074113,
0.00025,-0.0096372236,
0.0005,-0.0194539800,
0.00075,-0.0110735707,
0.001,0.0057360618,
0.00125,0.0007346414,
0.0015,0.0009528567,
0.00175,0.0025113109,
0.002,0.0073814811,
0.00225,-0.0018105981,
0.0025,-0.0151470341,
0.00275,-0.0034848021,
0.003,-0.0012808931,
0.00325,-0.0095306560,
0.0035,0.0008551654,
0.00375,0.0083823763,
0.004,0.0106290122,
0.00425,0.0148238475,
0.0045,0.0244985987,
0.00475,0.0253658537,
0.005,0.0155727137,
0.00525,0.0105618555,
0.0055,0.0129640512,
0.00575,0.0040705660,
0.006,-0.0066835135,
0.00625,0.0087418882,
0.0065,0.0164591074,
0.00675,0.0010956919,
0.007,0.0007635966,
0.00725,0.0223237369,
0.0075,0.0139861535,
0.00775,-0.0021909629,
0.008,-0.0027871700,
0.00825,0.0071506896,
0.0085,-0.0087789986,
0.00875,-0.0232600514,
0.009,0.0015368669,
0.00925,0.0110841645,
0.0095,-0.0026339944,
0.00975,-0.0013731925,
0.01,0.0238716006,
0.01025,0.0132735446,
0.0105,-0.0000255353,
0.01075,0.0048288056,
0.011,0.0225581508,
0.01125,-0.0063581467,
0.0115,-0.0125530595,
0.01175,0.0091023054,
0.012,0.0151867066,
0.01225,-0.0015267297,
0.0125,0.0030958052,
0.01275,0.0177524351,
0.013,0.0148603497,
0.01325,-0.0100543080,
0.0135,0.0005786425,
0.01375,0.0184818041,
0.014,-0.0050246827,
0.01425,-0.0176839419,
0.0145,-0.0089086462,
0.01475,-0.0120683340,
0.015,-0.0155588556,
0.01525,-0.0174554437,
0.0155,-0.0074278014,
0.01575,-0.0014814421,
0.016,-0.0067721815,
0.01625,0.0004234805,
0.0165,0.0046390276,
0.01675,-0.0045174002,
0.017,-0.0054542995,
0.01725,-0.0050495402,
0.0175,-0.0111818388,
0.01775,-0.0168868713,
0.018,-0.0110236313,
0.01825,-0.0044880640,
0.0185,-0.0035916208,
0.01875,-0.0007094981,
0.019,0.0085449601,
0.01925,0.0066176299,
0.0195,-0.0083215330,
0.01975,-0.0048964955,
0.02,0.0012254764,
0.02025,-0.0086116446,
0.0205,-0.0155317988,
0.02075,0.0000949103,
0.021,0.0040258109,
0.02125,-0.0018183792,
0.0215,-0.0003059610,
0.02175,0.0114608891,
0.022,0.0106388060,
0.02225,-0.0069422689,
0.0225,-0.0057469406,
0.02275,0.0056524784,
0.023,-0.0002569364,
0.02325,-0.0097503597,
0.0235,0.0100307642,
0.02375,0.0230931137,
0.024,0.0123583265,
0.02425,0.0057826280,
0.0245,0.0210447051,
0.02475,0.0266536679,
0.025,0.0083964523,
0.02525,0.0050086104,
0.0255,0.0108133964,
0.02575,0.0045639561,
0.026,-0.0043993667,
0.02625,-0.0033253266,
0.0265,0.0070104054,
0.02675,0.0165440384,
0.027,0.0159312710,
0.02725,0.0160235353,
0.0275,0.0211003125,
0.02775,0.0118614370,
0.028,-0.0029646268,
0.02825,-0.0101386746,
0.0285,-0.0085308012,
0.02875,-0.0156114325,
0.029,-0.0098655103,
0.02925,0.0010103234,
0.0295,0.0203596596,
0.02975,0.0120910807,
0.03,0.0163966194,
0.03025,0.0208274834,
0.0305,0.0155578358,
0.03075,0.0023358078,
0.031,-0.0058165854,
0.03125,0.0049337596,
0.0315,-0.0023641968,
0.03175,-0.0078995824,
0.032,0.0011830216,
0.03225,0.0278865322,
0.0325,0.0165638588,
0.03275,0.0106171127,
0.033,0.0191675741,
0.03325,0.0177104417,
0.0335,-0.0073434198,
0.03375,-0.0157046672,
0.034,-0.0046635037,
0.03425,-0.0007781137,
0.0345,-0.0101818619,
0.03475,-0.0044796122,
0.035,0.0159946419,
0.03525,0.0113498773,
0.0355,0.0015462437,
0.03575,-0.0030930850,
0.036,0.0012578573,
0.03625,-0.0100001683,
0.0365,-0.0127445497,
0.03675,-0.0129588004,
0.037,0.0072888886,
0.03725,0.0052945414,
0.0375,0.0065765614,
0.03775,0.0170342382,
0.038,0.0076692905,
0.03825,0.0011356814,
0.0385,0.0042062877,
0.03875,-0.0027850526,
0.039,-0.0050510881,
0.03925,-0.0014375579,
0.0395,0.0073283217,
0.03975,0.0050948984,
0.04,-0.0001066529,
0.04025,0.0111980448,
0.0405,0.0145798791,
0.04075,-0.0086975554,
0.041,-0.0054773288,
0.04125,0.0069007645,
0.0415,-0.0074151354,
0.04175,-0.0268187579,
