Date,2020-12-18 17:21:31
Filename,STFMK-20201105-LW19-3455_20201218_172131_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012275,
Data Length,12000,
0,-0.0224576611,
0.00025,-0.0180178583,
0.0005,0.0037680615,
0.00075,-0.0014854199,
0.001,-0.0109017184,
0.00125,0.0014903622,
0.0015,0.0108790025,
0.00175,0.0060365833,
0.002,-0.0004485321,
0.00225,-0.0006328964,
0.0025,0.0065847836,
0.00275,-0.0014224299,
0.003,-0.0140070533,
0.00325,-0.0042922935,
0.0035,-0.0024219581,
0.00375,-0.0023547166,
0.004,-0.0013849245,
0.00425,0.0059560169,
0.0045,0.0015918631,
0.00475,-0.0002250183,
0.005,-0.0049496959,
0.00525,-0.0030118914,
0.0055,-0.0129528260,
0.00575,-0.0072475174,
0.006,-0.0060403575,
0.00625,-0.0054135411,
0.0065,-0.0050210468,
0.00675,0.0060594250,
0.007,0.0049049389,
0.00725,0.0066215890,
0.0075,0.0022140406,
0.00775,0.0090003740,
0.008,-0.0072347834,
0.00825,-0.0082014464,
0.0085,-0.0034932182,
0.00875,-0.0041481955,
0.009,-0.0119197555,
0.00925,0.0053960066,
0.0095,0.0111355735,
0.00975,0.0039365180,
0.01,-0.0042096102,
0.01025,0.0142773055,
0.0105,0.0157469399,
0.01075,-0.0055959933,
0.011,-0.0086537842,
0.01125,0.0185613167,
0.0115,-0.0011517070,
0.01175,-0.0188896023,
0.012,-0.0006223227,
0.01225,0.0118553266,
0.0125,-0.0032341492,
0.01275,-0.0080624307,
0.013,0.0058859205,
0.01325,0.0195453092,
0.0135,0.0051810150,
0.01375,-0.0030503171,
0.014,0.0202077050,
0.01425,0.0098275011,
0.0145,-0.0145337861,
0.01475,-0.0043521915,
0.015,-0.0034142148,
0.01525,-0.0033240649,
0.0155,-0.0019217829,
0.01575,0.0142052006,
0.016,0.0268135630,
0.01625,0.0212433599,
0.0165,0.0120750014,
0.01675,0.0237924643,
0.017,0.0058089299,
0.01725,-0.0042127781,
0.0175,-0.0056244703,
0.01775,-0.0005725842,
0.018,0.0051738294,
0.01825,0.0006126897,
0.0185,0.0073092780,
0.01875,0.0199324936,
0.019,0.0165299047,
0.01925,0.0085934093,
0.0195,0.0136996144,
0.01975,0.0120117236,
0.02,0.0038756442,
0.02025,0.0004562042,
0.0205,0.0037363449,
0.02075,0.0049439208,
0.021,0.0028059075,
0.02125,0.0071218605,
0.0215,0.0172427874,
0.02175,0.0201036148,
0.022,0.0262360498,
0.02225,0.0338400193,
0.0225,0.0235573500,
0.02275,0.0166607592,
0.023,0.0048759351,
0.02325,-0.0025011834,
0.0235,-0.0181874856,
0.02375,-0.0145270880,
0.024,0.0004841118,
0.02425,0.0070848665,
0.0245,0.0086922813,
0.02475,0.0297701005,
0.025,0.0259143971,
0.02525,0.0171313267,
0.0255,0.0080590220,
0.02575,0.0000241750,
0.026,-0.0107839871,
0.02625,-0.0211217087,
0.0265,-0.0087305093,
0.02675,0.0061751520,
0.027,0.0021605389,
0.02725,0.0108321104,
0.0275,0.0263864566,
0.02775,0.0104827005,
0.028,0.0058403076,
0.02825,-0.0015628496,
0.0285,-0.0035316672,
0.02875,-0.0072566099,
0.029,-0.0121838897,
0.02925,-0.0016595580,
0.0295,0.0118905846,
0.02975,0.0034121582,
0.03,-0.0024451027,
0.03025,0.0021903601,
0.0305,0.0000616029,
0.03075,-0.0104489028,
0.031,-0.0147573277,
0.03125,-0.0149964038,
0.0315,-0.0025041527,
0.03175,-0.0126623651,
0.032,-0.0163803473,
0.03225,-0.0000744019,
0.0325,0.0072660400,
0.03275,-0.0051013781,
0.033,-0.0141679570,
0.03325,-0.0016514648,
0.0335,0.0025499591,
0.03375,-0.0177844930,
0.034,-0.0230102912,
0.03425,0.0007340272,
0.0345,0.0044560102,
0.03475,-0.0038797853,
0.035,-0.0016833502,
0.03525,0.0093370993,
0.0355,0.0068332399,
0.03575,-0.0148056522,
0.036,-0.0208190270,
0.03625,-0.0137343239,
0.0365,-0.0186904036,
0.03675,-0.0210772362,
0.037,-0.0105264354,
0.03725,-0.0016282838,
0.0375,-0.0029233086,
0.03775,-0.0120732561,
0.038,-0.0105861481,
0.03825,-0.0073164706,
0.0385,-0.0155985439,
0.03875,-0.0182264075,
0.039,-0.0091752671,
0.03925,-0.0085242530,
0.0395,-0.0025630305,
0.03975,0.0027936313,
0.04,0.0079798251,
0.04025,0.0132048912,
0.0405,0.0026339933,
0.04075,0.0037245736,
0.041,0.0005275491,
0.04125,-0.0045640059,
0.0415,-0.0072443839,
0.04175,-0.0114889303,
0.042,-0.0124489237,
0.04225,-0.0032197535,
0.0425,-0.0053040409,
0.04275,-0.0091880942,
0.043,0.0038588177,
0.04325,0.0159173235,
0.0435,0.0047946065,
0.04375,-0.0063842861,
0.044,-0.0008348032,
0.04425,0.0116459429,
0.0445,-0.0124305570,
0.04475,-0.0154152894,
0.045,0.0115611115,
0.04525,0.0160767715,
0.0455,-0.0071778037,
0.04575,0.0069012642,
0.046,0.0276175439,
0.04625,0.0176861342,
0.0465,0.0039340947,
0.04675,0.0158003382,
0.047,0.0266848672,
0.04725,0.0052484842,
0.0475,-0.0123244794,
0.04775,0.0098023657,
0.048,0.0176369473,
0.04825,-0.0034131457,
0.0485,-0.0061086155,
0.04875,0.0136688901,
0.049,0.0180336423,
0.04925,-0.0051026484,
0.0495,0.0042929174,
0.04975,0.0101104137,
0.05,0.0110741789,
0.05025,-0.0168017000,
0.0505,-0.0044609429,
0.05075,0.0031450184,
0.051,0.0043881224,
0.05125,-0.0103670741,
0.0515,-0.0025082724,
0.05175,0.0067946771,
0.052,0.0083285496,
0.05225,0.0065518925,
0.0525,0.0124852248,
0.05275,0.0301608592,
0.053,0.0177757721,
0.05325,0.0039392766,
0.0535,0.0023371798,
0.05375,0.0025001108,
0.054,-0.0065718167,
0.05425,-0.0045714979,
0.0545,-0.0020405110,
0.05475,0.0067554032,
0.055,0.0118157733,
0.05525,0.0131704714,
0.0555,0.0081718741,
0.05575,0.0018808829,
0.056,-0.0091954516,
0.05625,-0.0167578124,
0.0565,-0.0271889102,
0.05675,-0.0266114846,
0.057,-0.0157444347,
0.05725,-0.0090515269,
0.0575,-0.0007760951,
0.05775,0.0077824509,
0.058,0.0129604228,
0.05825,0.0099815316,
0.0585,0.0026245047,
0.05875,-0.0017329667,
0.059,-0.0203402638,
0.05925,-0.0349246748,
0.0595,-0.0360461026,
0.05975,-0.0239898935,
0.06,-0.0231874269,
0.06025,-0.0034852067,
0.0605,0.0168191791,
0.06075,0.0173399728,
0.061,0.0025554434,
0.06125,-0.0075456295,
0.0615,-0.0168044791,
0.06175,-0.0311374702,
0.062,-0.0359961204,
0.06225,-0.0180244613,
0.0625,-0.0040926067,
0.06275,-0.0027839935,
0.063,-0.0023112018,
0.06325,0.0059324959,
0.0635,0.0004230852,
0.06375,-0.0133097302,
0.064,-0.0186221730,
0.06425,-0.0118505098,
0.0645,-0.0102692395,
0.06475,-0.0111938789,
0.065,-0.0054189730,
0.06525,0.0096632484,
0.0655,0.0082937619,
0.06575,-0.0032195873,
0.066,-0.0094543044,
0.06625,0.0032249221,
0.0665,-0.0041832980,
0.06675,-0.0232186131,
0.067,-0.0140353795,
0.06725,0.0077319029,
0.0675,-0.0084495125,
0.06775,-0.0211460963,
0.068,-0.0034030990,
0.06825,0.0163173396,
0.0685,-0.0047511682,
0.06875,-0.0131203057,
0.069,0.0039265221,
0.06925,0.0149124172,
0.0695,-0.0138812978,
0.06975,-0.0169548374,
0.07,-0.0028651641,
0.07025,0.0049945316,
0.0705,0.0018440743,
0.07075,0.0022130534,
0.071,0.0196257625,
0.07125,0.0244180653,
0.0715,0.0106206397,
0.07175,0.0077981483,
0.072,0.0096206544,
0.07225,-0.0055161496,
0.0725,-0.0058902083,
0.07275,-0.0042600124,
0.073,-0.0062218546,
0.07325,-0.0004432763,
0.0735,0.0076845107,
0.07375,0.0061010886,
0.074,0.0065808906,
0.07425,0.0035385089,
0.0745,0.0070633404,
0.07475,0.0033483473,
0.075,-0.0032669425,
0.07525,0.0068984460,
0.0755,0.0027041701,
0.07575,0.0054969229,
0.076,0.0018000148,
0.07625,0.0106628528,
0.0765,0.0118551943,
0.07675,0.0114943935,
0.077,0.0106863007,
0.07725,0.0381207429,
0.0775,0.0220741872,
0.07775,0.0119760614,
0.078,0.0169775300,
0.07825,0.0203311034,
0.0785,0.0000688385,
0.07875,-0.0156472027,
0.079,0.0130792940,
0.07925,0.0120197497,
0.0795,-0.0036646544,
0.07975,-0.0006984879,
0.08,0.0328921862,
0.08025,0.0159618556,
0.0805,0.0021947916,
0.08075,0.0081661297,
0.081,0.0251783580,
0.08125,0.0009162308,
0.0815,-0.0246788003,
0.08175,0.0074833590,
0.082,0.0110545894,
0.08225,-0.0031199744,
0.0825,-0.0040789340,
0.08275,0.0383656621,
0.083,0.0287142973,
0.08325,0.0112997601,
0.0835,0.0163184740,
0.08375,0.0360902436,
0.084,0.0160733331,
0.08425,-0.0080044353,
0.0845,0.0035970681,
0.08475,0.0183029510,
0.085,0.0047154706,
0.08525,-0.0064677903,
0.0855,0.0153166577,
0.08575,0.0199821703,
0.086,-0.0033441782,
0.08625,-0.0224833302,
0.0865,-0.0172841623,
0.08675,-0.0227753296,
0.087,-0.0373994000,
0.08725,-0.0337160155,
0.0875,-0.0078106271,
0.08775,-0.0091253817,
0.088,-0.0133186486,
0.08825,-0.0057249833,
0.0885,0.0000162792,
0.08875,-0.0000737882,
0.089,-0.0010079264,
0.08925,-0.0016172903,
0.0895,0.0018049263,
0.08975,-0.0084196050,
0.09,-0.0069585950,
0.09025,0.0054694996,
0.0905,0.0035874215,
0.09075,0.0066368487,
0.091,0.0153525034,
0.09125,0.0151098557,
0.0915,0.0111744078,
0.09175,0.0051832600,
0.092,-0.0002059161,
0.09225,-0.0146335820,
0.0925,-0.0226019360,
0.09275,-0.0205176100,
0.093,-0.0183141921,
0.09325,-0.0133992778,
0.0935,-0.0025860569,
0.09375,0.0028517684,
0.094,-0.0012063427,
0.09425,-0.0021575468,
0.0945,-0.0000957883,
0.09475,-0.0083170868,
0.095,-0.0185361654,
0.09525,-0.0143353660,
0.0955,-0.0071774381,
0.09575,-0.0155079402,
0.096,-0.0031867675,
0.09625,0.0075118905,
0.0965,0.0100927632,
0.09675,0.0133124236,
0.097,0.0118412171,
0.09725,0.0082393913,
0.0975,0.0035173148,
0.09775,-0.0053110719,
0.098,-0.0024777160,
0.09825,0.0018667385,
0.0985,0.0011021437,
0.09875,-0.0036892630,
0.099,0.0033726098,
0.09925,0.0036497170,
0.0995,0.0120778177,
0.09975,-0.0052652834,
0.1,-0.0128990188,
0.10025,-0.0032807929,
0.1005,-0.0036487626,
0.10075,-0.0175898355,
0.101,-0.0115607223,
0.10125,0.0178605486,
0.1015,0.0145234577,
0.10175,-0.0097151119,
0.102,-0.0021391227,
0.10225,0.0256937295,
0.1025,0.0041189147,
0.10275,-0.0216420740,
0.103,0.0039932565,
0.10325,0.0249085743,
0.1035,0.0044955676,
0.10375,-0.0039766943,
0.104,0.0207593739,
0.10425,0.0294983387,
0.1045,0.0059578083,
0.10475,-0.0033018081,
0.105,0.0137628578,
0.10525,0.0125737283,
0.1055,-0.0154444585,
0.10575,-0.0057121860,
0.106,0.0167052597,
0.10625,0.0070350012,
0.1065,0.0002838046,
0.10675,0.0084478240,
0.107,0.0136031713,
0.10725,-0.0020940157,
0.1075,-0.0032001482,
0.10775,0.0138456430,
0.108,0.0027697450,
0.10825,-0.0111220125,
0.1085,0.0010823244,
0.10875,0.0073533249,
0.109,-0.0087145213,
0.10925,-0.0049116034,
0.1095,0.0051505780,
0.10975,0.0052893246,
0.11,-0.0093430942,
0.11025,-0.0079122987,
0.1105,0.0082615651,
0.11075,-0.0017399051,
0.111,-0.0129442699,
0.11125,0.0060240030,
0.1115,0.0066698710,
0.11175,-0.0091913026,
0.112,-0.0127944853,
0.11225,-0.0008010431,
0.1125,-0.0077599175,
0.11275,-0.0260273553,
0.113,-0.0144591890,
0.11325,0.0035439290,
0.1135,-0.0119208638,
0.11375,-0.0183840320,
0.114,0.0114173926,
0.11425,0.0120844059,
0.1145,-0.0104608443,
0.11475,-0.0134285409,
0.115,0.0032964032,
0.11525,-0.0034687836,
0.1155,-0.0282274839,
0.11575,-0.0125650000,
0.116,0.0087868320,
0.11625,-0.0015534025,
0.1165,-0.0241766982,
0.11675,-0.0030166106,
0.117,0.0082392879,
0.11725,-0.0161017459,
0.1175,-0.0228833519,
0.11775,-0.0059074820,
0.118,-0.0035173493,
0.11825,-0.0191423763,
0.1185,-0.0184108019,
0.11875,0.0041597523,
0.119,0.0037730695,
0.11925,-0.0185997449,
0.1195,-0.0096509550,
0.11975,-0.0053494237,
0.12,-0.0161816329,
0.12025,-0.0253832452,
0.1205,-0.0157173127,
0.12075,-0.0028030397,
0.121,-0.0140966196,
0.12125,-0.0210297406,
0.1215,-0.0028498776,
0.12175,0.0036714845,
0.122,-0.0085645840,
0.12225,-0.0028770501,
0.1225,0.0015642357,
0.12275,-0.0079551255,
0.123,-0.0129012559,
0.12325,-0.0159081426,
0.1235,-0.0079431459,
0.12375,-0.0032685953,
0.124,-0.0042122728,
0.12425,0.0069070184,
0.1245,0.0133408494,
0.12475,0.0121090710,
0.125,0.0073446701,
0.12525,0.0051253871,
0.1255,0.0003595339,
0.12575,-0.0131151183,
0.126,-0.0206640847,
0.12625,-0.0210287943,
0.1265,-0.0239323638,
0.12675,-0.0151144294,
0.127,-0.0042378316,
0.12725,0.0107878828,
0.1275,0.0082680108,
0.12775,0.0152269388,
0.128,0.0146931503,
0.12825,0.0085507073,
0.1285,-0.0037082187,
0.12875,-0.0055210516,
0.129,-0.0124199325,
0.12925,-0.0145747429,
0.1295,-0.0001744913,
0.12975,0.0008641459,
0.13,0.0102134272,
0.13025,0.0098009882,
0.1305,0.0049632038,
0.13075,-0.0050604367,
0.131,-0.0133484770,
0.13125,-0.0117444517,
0.1315,-0.0034568550,
0.13175,-0.0059039015,
0.132,-0.0037115365,
0.13225,0.0072099273,
0.1325,0.0074424599,
0.13275,-0.0010001926,
0.133,-0.0033962526,
0.13325,-0.0012291175,
0.1335,-0.0006024961,
0.13375,-0.0019369274,
0.134,-0.0077888630,
0.13425,0.0019809408,
0.1345,0.0049899686,
0.13475,0.0056666853,
0.135,-0.0063071717,
0.13525,0.0080587193,
0.1355,0.0152560230,
0.13575,0.0077023869,
0.136,-0.0121326502,
0.13625,0.0036259387,
0.1365,0.0083107390,
0.13675,-0.0175740458,
0.137,-0.0241725631,
0.13725,0.0060936674,
0.1375,0.0119789112,
0.13775,-0.0035487211,
0.138,0.0043577957,
0.13825,0.0201577339,
0.1385,0.0088686869,
0.13875,-0.0179293063,
0.139,-0.0070232805,
0.13925,0.0110816779,
0.1395,-0.0013087400,
0.13975,-0.0028604814,
0.14,0.0275442004,
0.14025,0.0261522643,
0.1405,0.0109362975,
0.14075,0.0123783816,
0.141,0.0202815402,
0.14125,0.0007395827,
0.1415,-0.0173588172,
0.14175,0.0040478599,
0.142,0.0106842760,
0.14225,-0.0046571689,
0.1425,-0.0000598698,
0.14275,0.0182007141,
0.143,0.0131178545,
0.14325,-0.0069491793,
0.1435,0.0000261361,
0.14375,0.0114312200,
0.144,0.0050001102,
0.14425,-0.0118054869,
0.1445,-0.0017604765,
0.14475,0.0101268534,
0.145,-0.0063648126,
0.14525,-0.0048257732,
0.1455,0.0099616488,
0.14575,0.0141415298,
0.146,0.0002460423,
0.14625,0.0041476958,
0.1465,0.0097326478,
0.14675,-0.0012872786,
0.147,-0.0114056570,
0.14725,0.0024538103,
0.1475,0.0001511323,
0.14775,-0.0121816853,
0.148,-0.0031690649,
0.14825,0.0077835610,
0.1485,-0.0025501591,
0.14875,-0.0085073328,
0.149,-0.0017366987,
0.14925,0.0027176132,
0.1495,-0.0092481161,
0.14975,-0.0157872252,
0.15,-0.0001111730,
0.15025,0.0023453897,
0.1505,-0.0193203948,
0.15075,-0.0060061621,
0.151,0.0009345481,
0.15125,-0.0056877397,
0.1515,-0.0158314668,
0.15175,-0.0016375773,
0.152,0.0115867108,
0.15225,0.0054193269,
0.1525,-0.0068919244,
0.15275,0.0158886127,
0.153,0.0072513856,
0.15325,-0.0046436172,
0.1535,-0.0013712101,
0.15375,0.0090204757,
0.154,0.0074241953,
0.15425,0.0021022987,
0.1545,-0.0004229762,
0.15475,0.0169773661,
0.155,0.0121390764,
0.15525,0.0018106438,
0.1555,0.0130656166,
0.15575,0.0125544807,
0.156,-0.0014564826,
0.15625,-0.0024317200,
0.1565,-0.0025526197,
0.15675,-0.0035191122,
0.157,-0.0007913663,
0.15725,-0.0015485876,
0.1575,0.0100851208,
0.15775,0.0127978818,
0.158,0.0102493083,
0.15825,0.0223805346,
0.1585,0.0122050270,
0.15875,0.0113996854,
0.159,0.0036259247,
0.15925,0.0089544998,
0.1595,0.0035449783,
0.15975,0.0016134373,
0.16,0.0088727660,
0.16025,0.0246126298,
0.1605,0.0217426345,
0.16075,0.0179783702,
0.161,0.0193295442,
0.16125,0.0199468359,
0.1615,0.0009982097,
0.16175,-0.0047553405,
0.162,-0.0048246956,
0.16225,0.0065104826,
0.1625,-0.0072210566,
0.16275,0.0108379303,
0.163,0.0160498004,
0.16325,0.0218613818,
0.1635,0.0120829958,
0.16375,0.0078589274,
0.164,0.0021526807,
0.16425,-0.0017003504,
0.1645,-0.0109508922,
0.16475,-0.0043562003,
0.165,0.0074378541,
0.16525,0.0038505052,
0.1655,0.0134394914,
0.16575,0.0119655672,
0.166,0.0122626945,
0.16625,0.0064122682,
0.1665,0.0053633465,
0.16675,0.0003539442,
0.167,-0.0055826195,
0.16725,-0.0094739087,
0.1675,-0.0011868337,
0.16775,0.0044312719,
0.168,-0.0011490186,
0.16825,0.0052331351,
0.1685,0.0028916453,
0.16875,0.0013794657,
0.169,-0.0123360464,
0.16925,-0.0118000321,
0.1695,0.0004942509,
0.16975,-0.0039221146,
0.17,-0.0197277013,
0.17025,-0.0011039379,
0.1705,0.0101725664,
0.17075,-0.0034474509,
0.171,0.0019752120,
0.17125,0.0091094412,
0.1715,0.0053062481,
0.17175,-0.0182040818,
0.172,-0.0164844207,
0.17225,0.0025200271,
0.1725,-0.0105481707,
0.17275,-0.0227869879,
0.173,-0.0005702134,
0.17325,0.0125303548,
0.1735,-0.0061929179,
0.17375,-0.0066315704,
0.174,0.0084668351,
0.17425,0.0058405055,
0.1745,-0.0230887383,
0.17475,-0.0158692356,
0.175,-0.0018610647,
0.17525,-0.0178412385,
0.1755,-0.0291798487,
0.17575,-0.0018109232,
0.176,0.0075987969,
0.17625,-0.0055268430,
0.1765,-0.0073904940,
0.17675,0.0109890858,
0.177,0.0056962012,
0.17725,-0.0095922044,
0.1775,-0.0093505550,
0.17775,0.0046401755,
0.178,-0.0073918132,
0.17825,-0.0134588294,
0.1785,-0.0025301042,
0.17875,0.0094208810,
0.179,0.0012151651,
0.17925,-0.0021965636,
0.1795,0.0069861882,
0.17975,0.0082047526,
0.18,-0.0083334800,
0.18025,-0.0074640783,
0.1805,-0.0037662270,
0.18075,-0.0107108634,
0.181,-0.0152854994,
0.18125,-0.0066524344,
0.1815,-0.0019725806,
0.18175,0.0010023483,
0.182,-0.0003809738,
0.18225,0.0108434027,
0.1825,0.0090189744,
0.18275,0.0089605497,
0.183,0.0136097949,
0.18325,0.0146615244,
0.1835,0.0027988499,
0.18375,0.0032175900,
0.184,0.0075054104,
0.18425,-0.0029757919,
0.1845,-0.0093953973,
0.18475,0.0024430095,
0.185,0.0149526205,
0.18525,0.0087284874,
0.1855,0.0057116239,
0.18575,0.0218074042,
0.186,0.0180846155,
0.18625,-0.0072364714,
0.1865,-0.0024128840,
0.18675,0.0072619314,
0.187,-0.0043590101,
0.18725,-0.0122329695,
0.1875,0.0012437887,
0.18775,0.0092505021,
0.188,0.0013837217,
0.18825,-0.0083575752,
0.1885,0.0022021313,
0.18875,0.0037487645,
0.189,-0.0138225742,
0.18925,-0.0151061537,
0.1895,-0.0013838990,
0.18975,-0.0050654630,
0.19,-0.0147534302,
0.19025,-0.0084289778,
0.1905,-0.0001674924,
0.19075,0.0020589007,
0.191,-0.0034182086,
0.19125,0.0117128845,
0.1915,0.0189257357,
0.19175,0.0062243757,
0.192,-0.0012726930,
0.19225,0.0005221656,
0.1925,-0.0053295079,
0.19275,-0.0158443376,
0.193,-0.0210450888,
0.19325,-0.0043432680,
0.1935,-0.0007539723,
0.19375,0.0014529591,
0.194,0.0088772932,
0.19425,0.0232679397,
0.1945,0.0117012756,
