Date,2020-12-18 17:13:07
Filename,STFMK-20201105-LW19-3455_20201218_171307_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012523,
Data Length,12000,
0,0.0030437566,
0.00025,-0.0042340662,
0.0005,0.0060686404,
0.00075,-0.0004883865,
0.001,0.0013601221,
0.00125,0.0134497881,
0.0015,0.0282624513,
0.00175,0.0205568448,
0.002,0.0167374164,
0.00225,0.0199376345,
0.0025,0.0139627811,
0.00275,0.0102668395,
0.003,0.0121563813,
0.00325,0.0098234285,
0.0035,0.0088767624,
0.00375,0.0167642590,
0.004,0.0218706504,
0.00425,0.0228503887,
0.0045,0.0197408237,
0.00475,0.0332151577,
0.005,0.0284833182,
0.00525,0.0071793320,
0.0055,0.0051076273,
0.00575,0.0211747102,
0.006,0.0132689066,
0.00625,-0.0029536395,
0.0065,0.0140619641,
0.00675,0.0298296884,
0.007,0.0158330221,
0.00725,0.0105867675,
0.0075,0.0302586798,
0.00775,0.0344805084,
0.008,0.0042055333,
0.00825,-0.0014496639,
0.0085,0.0185136143,
0.00875,0.0004519550,
0.009,-0.0223867036,
0.00925,0.0026999486,
0.0095,0.0153932078,
0.00975,-0.0044631362,
0.01,-0.0107017048,
0.01025,0.0111412173,
0.0105,0.0121211857,
0.01075,-0.0156785026,
0.011,-0.0209546424,
0.01125,0.0071149231,
0.0115,-0.0048076413,
0.01175,-0.0325247049,
0.012,-0.0107140420,
0.01225,0.0088640489,
0.0125,-0.0087673012,
0.01275,-0.0165157691,
0.013,0.0033087935,
0.01325,0.0100826398,
0.0135,-0.0074847480,
0.01375,-0.0108603537,
0.014,0.0058219256,
0.01425,0.0008182513,
0.0145,-0.0093950694,
0.01475,-0.0059162052,
0.015,-0.0070193708,
0.01525,-0.0106892353,
0.0155,-0.0116314413,
0.01575,-0.0054132524,
0.016,-0.0076660067,
0.01625,-0.0032846883,
0.0165,0.0013710394,
0.01675,-0.0005177940,
0.017,-0.0094497195,
0.01725,-0.0151209459,
0.0175,-0.0088283010,
0.01775,-0.0085488576,
0.018,-0.0074267290,
0.01825,0.0013672321,
0.0185,0.0162487980,
0.01875,0.0092080589,
0.019,0.0043039983,
0.01925,0.0020421492,
0.0195,0.0016317412,
0.01975,-0.0082892869,
0.02,-0.0057920814,
0.02025,0.0010696128,
0.0205,0.0049089645,
0.02075,-0.0006631057,
0.021,0.0018241826,
0.02125,0.0068849185,
0.0215,0.0050659059,
0.02175,0.0005968193,
0.022,0.0053081783,
0.02225,0.0135509567,
0.0225,0.0032288972,
0.02275,-0.0006759987,
0.023,0.0045679840,
0.02325,0.0025356202,
0.0235,-0.0079510715,
0.02375,0.0000823317,
0.024,0.0119785257,
0.02425,0.0153075233,
0.0245,0.0168583654,
0.02475,0.0247121323,
0.025,0.0281107351,
0.02525,0.0192362331,
0.0255,0.0109674390,
0.02575,0.0044435593,
0.026,-0.0046235160,
0.02625,-0.0137730874,
0.0265,-0.0134927509,
0.02675,-0.0019609896,
0.027,0.0055382550,
0.02725,0.0071711969,
0.0275,0.0134067442,
0.02775,0.0233970918,
0.028,0.0256111734,
0.02825,0.0167354848,
0.0285,0.0079992898,
0.02875,0.0024046102,
0.029,-0.0035139290,
0.02925,-0.0202611107,
0.0295,-0.0085959556,
0.02975,0.0131372679,
0.03,0.0168822147,
0.03025,0.0112188710,
0.0305,0.0186105072,
0.03075,0.0243709609,
0.031,0.0072712945,
0.03125,-0.0131595032,
0.0315,-0.0055659558,
0.03175,-0.0078791101,
0.032,-0.0210553333,
0.03225,-0.0094814124,
0.0325,0.0110169519,
0.03275,0.0107592288,
0.033,-0.0025065735,
0.03325,-0.0035993208,
0.0335,-0.0056535667,
0.03375,-0.0126263201,
0.034,-0.0229186751,
0.03425,-0.0059788907,
0.0345,0.0002975159,
0.03475,-0.0058456925,
0.035,-0.0131593850,
0.03525,0.0022431831,
0.0355,-0.0011723284,
0.03575,-0.0081334058,
0.036,-0.0140072117,
0.03625,-0.0009574655,
0.0365,-0.0125981197,
0.03675,-0.0167278424,
0.037,-0.0198284816,
0.03725,-0.0141615141,
0.0375,-0.0093922224,
0.03775,-0.0059466641,
0.038,-0.0001629035,
0.03825,-0.0016007143,
0.0385,-0.0043984591,
0.03875,-0.0061515355,
0.039,-0.0106786191,
0.03925,-0.0203017741,
0.0395,-0.0171355121,
0.03975,-0.0057154400,
0.04,-0.0112781944,
0.04025,-0.0097834831,
0.0405,0.0076805316,
0.04075,0.0078543006,
0.041,-0.0102852751,
0.04125,-0.0189211089,
0.0415,-0.0027638380,
0.04175,-0.0079245018,
0.042,-0.0266867969,
0.04225,-0.0041016187,
0.0425,0.0147628542,
0.04275,-0.0058820560,
0.043,-0.0089409566,
0.04325,0.0150297014,
0.0435,0.0114337364,
0.04375,-0.0100641735,
0.044,-0.0119967144,
0.04425,0.0035201870,
0.0445,-0.0116648655,
0.04475,-0.0373354331,
0.045,-0.0156819038,
0.04525,0.0063408869,
0.0455,-0.0144731393,
0.04575,-0.0188642945,
0.046,0.0142114665,
0.04625,0.0114062298,
0.0465,-0.0083420835,
0.04675,-0.0079440661,
0.047,0.0120788515,
0.04725,-0.0031824422,
0.0475,-0.0261829980,
0.04775,-0.0078479890,
0.048,0.0041246847,
0.04825,-0.0119184842,
0.0485,-0.0027695969,
0.04875,0.0045845965,
0.049,0.0119814053,
0.04925,0.0050780829,
0.0495,0.0001905918,
0.04975,0.0096139833,
0.05,0.0074179103,
0.05025,0.0000342366,
0.0505,0.0042691045,
0.05075,-0.0041266941,
0.051,0.0072294665,
0.05125,-0.0078423303,
0.0515,-0.0020117464,
0.05175,-0.0032345506,
0.052,0.0106712328,
0.05225,-0.0046031680,
0.0525,0.0008852495,
0.05275,-0.0053873127,
0.053,0.0016677320,
0.05325,-0.0051300721,
0.0535,-0.0108795194,
0.05375,-0.0036485048,
0.054,-0.0085342731,
0.05425,-0.0043598250,
0.0545,-0.0103166429,
0.05475,-0.0051069763,
0.055,-0.0010527207,
0.05525,0.0093986951,
0.0555,0.0036459961,
0.05575,0.0110719642,
0.056,0.0187308900,
0.05625,0.0055186097,
0.0565,0.0015149865,
0.05675,-0.0017682898,
0.057,-0.0013221219,
0.05725,-0.0097879879,
0.0575,-0.0005330452,
0.05775,0.0137797389,
0.058,0.0206573587,
0.05825,0.0118557233,
0.0585,0.0240472257,
0.05875,0.0175561681,
0.059,-0.0029578228,
0.05925,-0.0101463301,
0.0595,-0.0066106049,
0.05975,-0.0074256174,
0.06,-0.0113729704,
0.06025,-0.0043557929,
0.0605,0.0110683944,
0.06075,0.0128819710,
0.061,0.0063943588,
0.06125,0.0177119896,
0.0615,0.0133005725,
0.06175,-0.0004931630,
0.062,-0.0086389119,
0.06225,-0.0100480542,
0.0625,-0.0095224362,
0.06275,0.0006798630,
0.063,0.0100367507,
0.06325,0.0146915242,
0.0635,0.0218410641,
0.06375,0.0185796171,
0.064,0.0117843021,
0.06425,-0.0068469588,
0.0645,-0.0082690762,
0.06475,-0.0110537671,
0.065,-0.0166995097,
0.06525,-0.0065592192,
0.0655,0.0095822969,
0.06575,0.0106330728,
0.066,0.0026528705,
0.06625,0.0087067243,
0.0665,-0.0002986237,
0.06675,-0.0198082346,
0.067,-0.0233394504,
0.06725,-0.0069902716,
0.0675,-0.0068617701,
0.06775,-0.0058337664,
0.068,0.0031893095,
0.06825,0.0144165196,
0.0685,0.0044296067,
0.06875,-0.0081920205,
0.069,-0.0038440558,
0.06925,0.0041629793,
0.0695,-0.0143557182,
0.06975,-0.0130172707,
0.07,-0.0040303045,
0.07025,-0.0038180335,
0.0705,-0.0112104714,
0.07075,-0.0050513656,
0.071,-0.0032444885,
0.07125,0.0072707180,
0.0715,-0.0034774772,
0.07175,-0.0070240698,
0.072,-0.0054153260,
0.07225,-0.0152265830,
0.0725,-0.0111039588,
0.07275,-0.0130122136,
0.073,-0.0100503303,
0.07325,-0.0028682372,
0.0735,0.0053553837,
0.07375,0.0025208080,
0.074,0.0084581897,
0.07425,0.0036284516,
0.0745,0.0116522880,
0.07475,0.0103847077,
0.075,-0.0080888169,
0.07525,0.0072407238,
0.0755,0.0124250520,
0.07575,-0.0025463745,
0.076,0.0016705262,
0.07625,0.0225313734,
0.0765,0.0131030893,
0.07675,0.0068570208,
0.077,0.0095580835,
0.07725,0.0223433021,
0.0775,0.0043881163,
0.07775,-0.0098477351,
0.078,0.0092706652,
0.07825,0.0192152616,
0.0785,-0.0097725578,
0.07875,-0.0039106426,
0.079,0.0204870384,
0.07925,0.0101862289,
0.0795,-0.0092571154,
0.07975,0.0070745116,
0.08,0.0303766839,
0.08025,0.0140913101,
0.0805,-0.0049263733,
0.08075,0.0206508487,
0.081,0.0262979399,
0.08125,0.0021328831,
0.0815,0.0035127720,
0.08175,0.0173068661,
0.082,0.0137165422,
0.08225,0.0073342868,
0.0825,0.0169305205,
0.08275,0.0365075245,
0.083,0.0316632837,
0.08325,0.0338148363,
0.0835,0.0337393619,
0.08375,0.0317095332,
0.084,0.0158049390,
0.08425,0.0106559489,
0.0845,0.0061240471,
0.08475,0.0032240653,
0.085,0.0005479787,
0.08525,0.0065417252,
0.0855,0.0143821593,
0.08575,0.0227253884,
0.086,0.0198688526,
0.08625,0.0250245333,
0.0865,0.0135443537,
0.08675,0.0100875776,
0.087,0.0030204887,
0.08725,-0.0038506172,
0.0875,-0.0005569598,
0.08775,0.0036568306,
0.088,0.0166905671,
0.08825,0.0158219244,
0.0885,0.0202356912,
0.08875,0.0187867358,
0.089,0.0124465385,
0.08925,0.0002707093,
0.0895,-0.0073448839,
0.08975,-0.0032625617,
0.09,-0.0006129157,
0.09025,-0.0117389476,
0.0905,-0.0067903060,
0.09075,0.0137426611,
0.091,0.0102645475,
0.09125,0.0017302134,
0.0915,0.0104221227,
0.09175,0.0171874780,
0.092,-0.0072837528,
0.09225,-0.0182934832,
0.0925,-0.0152994674,
0.09275,-0.0170661360,
0.093,-0.0358637646,
0.09325,-0.0184590984,
0.0935,-0.0024409799,
0.09375,-0.0002825155,
0.094,-0.0005353661,
0.09425,0.0137900952,
0.0945,0.0148592507,
0.09475,-0.0034326613,
0.095,-0.0215436853,
0.09525,-0.0190107599,
0.0955,-0.0339294150,
0.09575,-0.0436346643,
0.096,-0.0295641869,
0.09625,-0.0131763155,
0.0965,-0.0152556729,
0.09675,-0.0068347105,
0.097,0.0031990160,
0.09725,0.0027988174,
0.0975,-0.0045096627,
0.09775,-0.0117921727,
0.098,-0.0127261076,
0.09825,-0.0235927030,
0.0985,-0.0294800755,
0.09875,-0.0317066498,
0.099,-0.0149071114,
0.09925,-0.0115146386,
0.0995,0.0008481618,
0.09975,0.0052702543,
0.1,0.0102266967,
0.10025,0.0121803470,
0.1005,-0.0036454163,
0.10075,-0.0109420856,
0.101,-0.0138962744,
0.10125,-0.0126807764,
0.1015,-0.0224144682,
0.10175,-0.0074467761,
0.102,0.0003795605,
0.10225,0.0121083120,
0.1025,-0.0050218822,
0.10275,-0.0054627834,
0.103,-0.0052709603,
0.10325,-0.0110123791,
0.1035,-0.0220283512,
0.10375,-0.0122719593,
0.104,0.0017757236,
0.10425,0.0054101581,
0.1045,0.0058402000,
0.10475,0.0091915959,
0.105,0.0147446990,
0.10525,0.0034305905,
0.1055,-0.0038870622,
0.10575,0.0025780327,
0.106,0.0009940866,
0.10625,0.0023663871,
0.1065,0.0031791320,
0.10675,0.0099695884,
0.107,0.0068808626,
0.10725,0.0077610412,
0.1075,0.0056156162,
0.10775,0.0082072346,
0.108,-0.0003599598,
0.10825,-0.0007506434,
0.1085,0.0028227421,
0.10875,-0.0015569325,
0.109,-0.0051033003,
0.10925,0.0033553522,
0.1095,0.0097630844,
0.10975,-0.0001789119,
0.11,0.0046371128,
0.11025,0.0208110008,
0.1105,0.0164911076,
0.11075,-0.0022456131,
0.111,0.0081589241,
0.11125,0.0115748448,
0.1115,-0.0078576440,
0.11175,-0.0085009690,
0.112,0.0076920185,
0.11225,0.0204141028,
0.1125,-0.0007449945,
0.11275,0.0046495781,
0.113,0.0256449897,
0.11325,0.0192484204,
0.1135,-0.0118202157,
0.11375,0.0033764190,
0.114,0.0143541712,
0.11425,-0.0065237386,
0.1145,-0.0152313206,
0.11475,0.0076347804,
0.115,0.0100964038,
0.11525,-0.0084530646,
0.1155,-0.0131191332,
0.11575,0.0159378927,
0.116,0.0022250945,
0.11625,-0.0110966470,
0.1165,0.0022881292,
0.11675,0.0176313613,
0.117,0.0001688420,
