Date,2020-12-18 17:21:19
Filename,STFMK-20201105-LW19-3455_20201218_172119_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012588,
Data Length,12000,
0,0.0166185051,
0.00025,0.0018472793,
0.0005,-0.0049269521,
0.00075,-0.0028497828,
0.001,0.0104435580,
0.00125,0.0006171854,
0.0015,-0.0063339081,
0.00175,-0.0015844775,
0.002,0.0162322931,
0.00225,-0.0058498345,
0.0025,-0.0103607355,
0.00275,0.0014073974,
0.003,0.0058222758,
0.00325,0.0005888158,
0.0035,0.0040461533,
0.00375,0.0174693447,
0.004,0.0242021587,
0.00425,0.0102304686,
0.0045,0.0021921331,
0.00475,0.0018483714,
0.005,-0.0082584973,
0.00525,-0.0016478701,
0.0055,0.0094205430,
0.00575,0.0133616189,
0.006,0.0144264838,
0.00625,0.0224972591,
0.0065,0.0150506664,
0.00675,0.0010638896,
0.007,-0.0103147030,
0.00725,0.0003448817,
0.0075,-0.0036235459,
0.00775,-0.0133158062,
0.008,0.0058355443,
0.00825,0.0135844704,
0.0085,0.0060985461,
0.00875,0.0028977115,
0.009,0.0149570201,
0.00925,0.0136331152,
0.0095,-0.0045052455,
0.00975,-0.0015635421,
0.01,0.0081499713,
0.01025,-0.0032407779,
0.0105,-0.0166486092,
0.01075,0.0054800301,
0.011,0.0110266367,
0.01125,-0.0041162986,
0.0115,-0.0020131306,
0.01175,0.0170468930,
0.012,0.0157782286,
0.01225,0.0021463421,
0.0125,0.0096104238,
0.01275,0.0269836523,
0.013,0.0071247583,
0.01325,-0.0123272613,
0.0135,0.0052267117,
0.01375,0.0059245271,
0.014,-0.0136353057,
0.01425,-0.0115260631,
0.0145,-0.0003807456,
0.01475,0.0067643938,
0.015,-0.0113247968,
0.01525,-0.0096462024,
0.0155,0.0094888210,
0.01575,0.0006796385,
0.016,-0.0118432455,
0.01625,0.0006482245,
0.0165,-0.0041664084,
0.01675,-0.0179440770,
0.017,-0.0221302453,
0.01725,-0.0167434644,
0.0175,-0.0175482798,
0.01775,-0.0206475798,
0.018,-0.0088495193,
0.01825,0.0010076443,
0.0185,0.0009639434,
0.01875,-0.0080870828,
0.019,-0.0025486699,
0.01925,-0.0135049364,
0.0195,-0.0186681505,
0.01975,-0.0243333541,
0.02,-0.0146501493,
0.02025,-0.0028968002,
0.0205,-0.0034700064,
0.02075,0.0078459885,
0.021,0.0169310644,
0.02125,0.0064198789,
0.0215,-0.0022636554,
0.02175,0.0020477283,
0.022,-0.0083323391,
0.02225,-0.0215985253,
0.0225,-0.0215460341,
0.02275,-0.0169214327,
0.023,-0.0122983428,
0.02325,-0.0130161773,
0.0235,0.0039744186,
0.02375,0.0164069030,
0.024,0.0095042046,
0.02425,0.0129212290,
0.0245,0.0155354943,
0.02475,-0.0007116674,
0.025,-0.0199646503,
0.02525,-0.0214652047,
0.0255,-0.0221389718,
0.02575,-0.0302217565,
0.026,-0.0191538874,
0.02625,-0.0013003654,
0.0265,0.0066015166,
0.02675,-0.0067403861,
0.027,0.0086595202,
0.02725,0.0092914645,
0.0275,-0.0058463565,
0.02775,-0.0162386484,
0.028,-0.0107934829,
0.02825,-0.0179935265,
0.0285,-0.0215760712,
0.02875,-0.0079153161,
0.029,0.0131140705,
0.02925,0.0168065410,
0.0295,0.0083689913,
0.02975,0.0117874509,
0.03,0.0004114126,
0.03025,-0.0114902025,
0.0305,-0.0174317397,
0.03075,-0.0152462367,
0.031,-0.0073757851,
0.03125,0.0015592632,
0.0315,-0.0031074123,
0.03175,0.0023476791,
0.032,0.0086079361,
0.03225,-0.0028119893,
0.0325,-0.0075713168,
0.03275,-0.0091392193,
0.033,0.0007366683,
0.03325,-0.0086730942,
0.0335,-0.0158489086,
0.03375,0.0000205860,
0.034,0.0185835958,
0.03425,-0.0069921552,
0.0345,-0.0141857332,
0.03475,-0.0002495101,
0.035,-0.0017833397,
0.03525,-0.0180416703,
0.0355,-0.0167376380,
0.03575,0.0002220459,
0.036,-0.0005079181,
0.03625,-0.0141339079,
0.0365,-0.0091178380,
0.03675,0.0038659917,
0.037,0.0044256640,
0.03725,0.0032669813,
0.0375,0.0058254390,
0.03775,0.0100559629,
0.038,0.0043509901,
0.03825,-0.0072437623,
0.0385,-0.0053709494,
0.03875,-0.0000178572,
0.039,0.0000569178,
0.03925,0.0020366341,
0.0395,0.0121751614,
0.03975,0.0141134579,
0.04,0.0137378564,
0.04025,0.0121603515,
0.0405,0.0063128062,
0.04075,-0.0024984367,
0.041,-0.0079424381,
0.04125,-0.0035505740,
0.0415,-0.0050515677,
0.04175,0.0009485395,
0.042,0.0075616133,
0.04225,0.0127824303,
0.0425,0.0069118915,
0.04275,0.0061360588,
0.043,0.0103885112,
0.04325,0.0036242639,
0.0435,-0.0005690724,
0.04375,0.0025860900,
0.044,0.0034911977,
0.04425,-0.0079707410,
0.0445,-0.0082933763,
0.04475,0.0092401672,
0.045,0.0022976743,
0.04525,-0.0088544916,
0.0455,0.0082227727,
0.04575,0.0169670358,
0.046,0.0033228085,
0.04625,-0.0042161127,
0.0465,0.0217983406,
0.04675,0.0158433169,
0.047,-0.0104165804,
0.04725,-0.0030452218,
0.0475,0.0109891444,
0.04775,-0.0084277699,
0.048,-0.0122274645,
0.04825,0.0034115817,
0.0485,0.0132500706,
