Date,2020-12-18 17:23:43
Filename,STFMK-20201105-LW19-3455_20201218_172343_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012187,
Data Length,12000,
0,0.0138004543,
0.00025,0.0067424779,
0.0005,0.0207264312,
0.00075,0.0193619821,
0.001,0.0059373360,
0.00125,0.0026834379,
0.0015,0.0139273014,
0.00175,0.0136521040,
0.002,-0.0135794096,
0.00225,-0.0016654930,
0.0025,0.0186677072,
0.00275,0.0038980725,
0.003,-0.0121624023,
0.00325,0.0082244743,
0.0035,0.0178844389,
0.00375,-0.0003323759,
0.004,-0.0070957183,
0.00425,0.0118620228,
0.0045,0.0262153149,
0.00475,-0.0032316730,
0.005,-0.0075531374,
0.00525,0.0169368647,
0.0055,0.0053278487,
0.00575,-0.0237020329,
0.006,-0.0065509439,
0.00625,0.0150091117,
0.0065,0.0102484180,
0.00675,0.0008318548,
0.007,0.0206944868,
0.00725,0.0332769006,
0.0075,0.0079944571,
0.00775,-0.0081972731,
0.008,0.0106973490,
0.00825,0.0057483050,
0.0085,-0.0153475963,
0.00875,-0.0112936255,
0.009,0.0087725474,
0.00925,0.0100744553,
0.0095,0.0027331207,
0.00975,0.0047542141,
0.01,0.0163365714,
0.01025,0.0048906393,
0.0105,-0.0125780432,
0.01075,-0.0095268004,
0.011,0.0004923116,
0.01125,-0.0082268342,
0.0115,-0.0094743818,
0.01175,-0.0023174614,
0.012,0.0034081042,
0.01225,0.0035534496,
0.0125,0.0052838484,
0.01275,0.0042043915,
0.013,0.0022257832,
0.01325,0.0000852216,
0.0135,-0.0024099618,
0.01375,-0.0087626493,
0.014,-0.0110183358,
0.01425,-0.0083392803,
0.0145,-0.0069840434,
0.01475,-0.0130515341,
0.015,-0.0066181896,
0.01525,0.0074137002,
0.0155,0.0097579742,
0.01575,0.0007094766,
0.016,0.0012732169,
0.01625,-0.0043332665,
0.0165,-0.0242690630,
0.01675,-0.0314200446,
0.017,-0.0183577016,
0.01725,-0.0124323685,
0.0175,-0.0089479703,
0.01775,0.0007889017,
0.018,0.0165907498,
0.01825,0.0087386593,
0.0185,0.0019185810,
0.01875,0.0042843991,
0.019,-0.0054946165,
0.01925,-0.0197049808,
0.0195,-0.0189794488,
0.01975,-0.0036424473,
0.02,0.0023229166,
0.02025,0.0021681683,
0.0205,0.0011611115,
0.02075,0.0059405938,
0.021,-0.0059969081,
0.02125,-0.0221741591,
0.0215,-0.0153315449,
0.02175,-0.0039752731,
0.022,-0.0096891690,
0.02225,-0.0266430452,
0.0225,-0.0134315491,
0.02275,-0.0067710690,
0.023,-0.0036438017,
0.02325,-0.0211736336,
0.0235,-0.0078406176,
0.02375,0.0004197165,
0.024,-0.0035641014,
0.02425,-0.0248320699,
0.0245,-0.0011739184,
0.02475,0.0096380236,
0.025,-0.0024034996,
0.02525,-0.0152807813,
0.0255,0.0104793543,
0.02575,0.0145021593,
0.026,0.0015561770,
0.02625,-0.0003688335,
0.0265,0.0189034771,
0.02675,0.0056891986,
0.027,-0.0252515413,
0.02725,-0.0135202250,
0.0275,-0.0058510178,
0.02775,0.0100062061,
0.028,0.0004897544,
0.02825,0.0110296216,
0.0285,0.0216415618,
0.02875,0.0087157553,
0.029,-0.0093825087,
0.02925,-0.0027184431,
0.0295,0.0037613793,
0.02975,-0.0016398241,
0.03,0.0019135209,
0.03025,0.0094004013,
0.0305,0.0120431185,
0.03075,0.0086468393,
0.031,0.0079109455,
0.03125,0.0032543931,
0.0315,0.0017089258,
0.03175,-0.0045745545,
0.032,0.0024475949,
0.03225,-0.0037592119,
0.0325,-0.0031859335,
0.03275,0.0054110079,
0.033,0.0045128902,
0.03325,-0.0034284038,
0.0335,-0.0030233972,
0.03375,0.0051213172,
0.034,-0.0008701505,
0.03425,-0.0034011796,
0.0345,0.0077428026,
0.03475,0.0174536705,
0.035,-0.0045275856,
0.03525,-0.0049258778,
0.0355,0.0157162100,
0.03575,0.0067550614,
0.036,-0.0142043727,
0.03625,0.0028073718,
0.0365,0.0184272379,
0.03675,-0.0031506757,
0.037,-0.0168448277,
0.03725,0.0044265166,
0.0375,0.0169380307,
0.03775,-0.0158085320,
0.038,-0.0184241962,
0.03825,0.0043326705,
0.0385,0.0060696872,
0.03875,-0.0293555334,
0.039,-0.0187064819,
0.03925,0.0062369923,
0.0395,-0.0054691848,
0.03975,-0.0280005019,
0.04,-0.0100180116,
0.04025,0.0152034722,
0.0405,-0.0036645655,
0.04075,-0.0178858060,
0.041,0.0030286610,
0.04125,0.0102760000,
0.0415,-0.0173946973,
0.04175,-0.0283745527,
0.042,-0.0094505399,
0.04225,-0.0054229521,
0.0425,-0.0192421284,
0.04275,-0.0206215121,
0.043,0.0054202471,
0.04325,0.0041517005,
0.0435,-0.0058032111,
0.04375,-0.0094933752,
0.044,0.0045466246,
0.04425,-0.0051078172,
0.0445,-0.0263735093,
0.04475,-0.0225936547,
0.045,-0.0067397691,
0.04525,-0.0087743262,
0.0455,-0.0079017859,
0.04575,0.0104368739,
0.046,0.0152441598,
0.04625,0.0138484975,
0.0465,0.0032342086,
0.04675,-0.0019392765,
0.047,-0.0064819939,
0.04725,-0.0200138036,
0.0475,-0.0196356885,
0.04775,-0.0169156939,
0.048,-0.0149480458,
0.04825,-0.0026618226,
0.0485,0.0050600939,
0.04875,0.0107930284,
0.049,0.0143099278,
0.04925,0.0122327218,
0.0495,0.0037733200,
0.04975,-0.0133992406,
0.05,-0.0159489177,
0.05025,-0.0204597041,
0.0505,-0.0228200518,
0.05075,-0.0166083947,
0.051,0.0007097283,
0.05125,0.0070347521,
0.0515,0.0162821952,
0.05175,0.0296180788,
0.052,0.0287446529,
0.05225,0.0074267881,
0.0525,-0.0083564557,
0.05275,-0.0035582962,
0.053,-0.0081060538,
0.05325,-0.0160657298,
0.0535,0.0082191341,
0.05375,0.0180719495,
0.054,0.0188785512,
0.05425,0.0025519454,
0.0545,0.0082672415,
0.05475,0.0077589434,
0.055,-0.0007218888,
0.05525,-0.0145648886,
0.0555,0.0066213147,
0.05575,0.0124444915,
0.056,0.0043701809,
0.05625,0.0027049077,
0.0565,0.0080226194,
0.05675,0.0122368764,
0.057,0.0005806338,
0.05725,-0.0118516330,
0.0575,0.0054212250,
0.05775,0.0058298493,
0.058,-0.0112524061,
0.05825,-0.0061626728,
0.0585,-0.0009271876,
0.05875,0.0120032346,
0.059,-0.0058998186,
0.05925,-0.0137008522,
0.0595,0.0136070251,
0.05975,0.0251366217,
0.06,-0.0126474714,
0.06025,-0.0056310026,
