Date,2020-12-18 16:56:43
Filename,STFMK-20201105-LW19-3455_20201218_165643_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012175,
Data Length,12000,
0,0.0186482668,
0.00025,0.0149045195,
0.0005,-0.0165354423,
0.00075,-0.0056100860,
0.001,0.0081793731,
0.00125,-0.0120929237,
0.0015,-0.0122381318,
0.00175,0.0108539015,
0.002,0.0076214825,
0.00225,-0.0000771688,
0.0025,-0.0040947362,
0.00275,0.0103214942,
0.003,0.0085612731,
0.00325,-0.0087645939,
0.0035,-0.0061989361,
0.00375,0.0064148339,
0.004,-0.0106159747,
0.00425,-0.0097611099,
0.0045,0.0038281004,
0.00475,0.0068396339,
0.005,0.0002235743,
0.00525,-0.0044212234,
0.0055,0.0075505339,
0.00575,-0.0035238620,
0.006,-0.0185259022,
0.00625,-0.0054512820,
0.0065,0.0028483875,
0.00675,-0.0175546147,
0.007,-0.0132284835,
0.00725,0.0051111998,
0.0075,0.0008704128,
0.00775,-0.0074287215,
0.008,-0.0023711452,
0.00825,0.0143384878,
0.0085,0.0021072736,
0.00875,-0.0147909373,
0.009,-0.0025005662,
0.00925,0.0043374710,
0.0095,-0.0200825408,
0.00975,-0.0210362133,
0.01,-0.0008530134,
0.01025,-0.0081049372,
0.0105,-0.0290543940,
0.01075,-0.0134894634,
0.011,0.0089548165,
0.01125,-0.0040657832,
0.0115,-0.0154878059,
0.01175,0.0001686827,
0.012,0.0058982265,
0.01225,-0.0221760459,
0.0125,-0.0179105084,
0.01275,-0.0042170268,
0.013,-0.0080080722,
0.01325,-0.0182695650,
0.0135,-0.0070399144,
0.01375,0.0079766214,
0.014,0.0048336880,
0.01425,-0.0107305143,
0.0145,0.0013929914,
0.01475,0.0041813315,
0.015,-0.0136445323,
0.01525,-0.0148144607,
0.0155,-0.0041197715,
0.01575,-0.0074726879,
0.016,-0.0117979329,
0.01625,-0.0139293913,
0.0165,-0.0022897327,
0.01675,0.0063601770,
0.017,-0.0032312188,
0.01725,0.0071026064,
0.0175,0.0104800193,
0.01775,0.0006595179,
0.018,-0.0087615279,
0.01825,-0.0092048375,
0.0185,-0.0099576833,
0.01875,-0.0206770599,
0.019,-0.0179208498,
0.01925,-0.0017010054,
0.0195,0.0035865314,
