Date,2020-12-18 17:19:55
Filename,STFMK-20201105-LW19-3455_20201218_171955_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012642,
Data Length,12000,
0,-0.0120528126,
0.00025,0.0124953557,
0.0005,0.0173202287,
0.00075,0.0206092838,
0.001,0.0085540665,
0.00125,-0.0026316198,
0.0015,-0.0105621489,
0.00175,-0.0209284574,
0.002,-0.0278787427,
0.00225,-0.0222455505,
0.0025,-0.0059602344,
0.00275,-0.0069722952,
0.003,0.0045512170,
0.00325,0.0160098709,
0.0035,0.0183655061,
0.00375,0.0078369817,
0.004,-0.0065699271,
0.00425,-0.0081226313,
0.0045,-0.0094342474,
0.00475,-0.0219894592,
0.005,-0.0159809943,
0.00525,0.0088582756,
0.0055,0.0045743855,
0.00575,-0.0000420473,
0.006,-0.0009039138,
0.00625,0.0058852141,
0.0065,-0.0002004070,
0.00675,-0.0143029261,
0.007,-0.0129296314,
0.00725,0.0032673548,
0.0075,-0.0020453183,
0.00775,-0.0034132809,
0.008,0.0061137034,
0.00825,0.0230710059,
0.0085,0.0230880734,
0.00875,0.0001399994,
0.009,-0.0046161134,
0.00925,0.0194269251,
0.0095,0.0051531992,
0.00975,-0.0190285183,
0.01,0.0030498523,
0.01025,0.0261790305,
0.0105,0.0141480174,
0.01075,0.0031378549,
0.011,0.0195339397,
0.01125,0.0239747670,
0.0115,-0.0012001845,
0.01175,-0.0111279907,
0.012,0.0104982816,
0.01225,0.0094117988,
0.0125,-0.0089101586,
0.01275,0.0085399654,
0.013,0.0210144278,
0.01325,0.0125082321,
0.0135,0.0113928281,
0.01375,0.0198488291,
0.014,0.0153992847,
0.01425,-0.0070715575,
0.0145,-0.0096564172,
0.01475,0.0092540253,
0.015,-0.0068210708,
0.01525,-0.0130170435,
0.0155,0.0098529877,
0.01575,0.0163780153,
0.016,0.0012107443,
0.01625,-0.0046370579,
0.0165,0.0051068487,
0.01675,0.0015074988,
0.017,-0.0201162659,
0.01725,-0.0212750025,
0.0175,-0.0004671555,
0.01775,-0.0095948912,
0.018,-0.0149661154,
0.01825,0.0073501570,
0.0185,0.0190174934,
0.01875,0.0064161024,
0.019,0.0010830103,
0.01925,0.0091761053,
0.0195,-0.0009974667,
0.01975,-0.0184589103,
0.02,-0.0103593050,
0.02025,0.0000900224,
0.0205,-0.0144924335,
0.02075,-0.0130938534,
0.021,0.0088064102,
0.02125,0.0075947610,
0.0215,-0.0082327537,
0.02175,-0.0090511860,
0.022,0.0037618689,
0.02225,-0.0123558473,
0.0225,-0.0398443118,
0.02275,-0.0204516854,
0.023,-0.0027659247,
0.02325,-0.0214265138,
0.0235,-0.0247067418,
0.02375,0.0026877862,
0.024,0.0035675636,
0.02425,-0.0195218120,
0.0245,-0.0155896842,
0.02475,0.0061867535,
0.025,-0.0015275164,
0.02525,-0.0221717134,
0.0255,-0.0038560834,
0.02575,0.0109102484,
0.026,-0.0120737161,
0.02625,-0.0169299804,
0.0265,0.0000043376,
0.02675,0.0001377614,
0.027,-0.0099708708,
0.02725,-0.0126086725,
0.0275,0.0019563616,
0.02775,0.0088762483,
0.028,-0.0049543590,
0.02825,-0.0000293223,
0.0285,0.0148325497,
0.02875,0.0086649870,
0.029,-0.0003544248,
0.02925,-0.0006733500,
0.0295,-0.0062051620,
0.02975,-0.0119820563,
0.03,-0.0184288733,
0.03025,-0.0168961026,
0.0305,-0.0013006330,
0.03075,-0.0135121588,
0.031,-0.0021519966,
0.03125,0.0046506599,
0.0315,0.0052512055,
0.03175,0.0006497898,
0.032,-0.0050881421,
0.03225,-0.0072662584,
0.0325,-0.0165707543,
0.03275,-0.0220945086,
0.033,-0.0109865144,
0.03325,-0.0015473099,
0.0335,-0.0000188592,
0.03375,0.0086412849,
0.034,0.0234158169,
0.03425,0.0158398058,
0.0345,0.0033848651,
0.03475,-0.0015027847,
0.035,-0.0091165192,
0.03525,-0.0174882710,
0.0355,-0.0150957443,
0.03575,-0.0029050037,
0.036,0.0098488517,
0.03625,0.0146168666,
0.0365,0.0219468027,
0.03675,0.0161839444,
0.037,0.0095408559,
0.03725,-0.0027483292,
0.0375,-0.0089012589,
0.03775,-0.0077270130,
0.038,0.0004428851,
0.03825,0.0125465374,
0.0385,0.0167760029,
0.03875,0.0182230249,
0.039,0.0151210278,
0.03925,0.0104389582,
0.0395,0.0069333729,
0.03975,0.0005451727,
0.04,0.0020222925,
0.04025,0.0097064003,
0.0405,0.0144624840,
0.04075,0.0166481938,
0.041,0.0103907157,
0.04125,0.0135174617,
0.0415,0.0152386408,
0.04175,0.0093015144,
0.042,0.0030240135,
0.04225,0.0178847536,
0.0425,0.0211361349,
0.04275,0.0036712571,
0.043,-0.0044837319,
0.04325,0.0154571282,
0.0435,0.0144769866,
0.04375,-0.0052809473,
0.044,0.0134657286,
0.04425,0.0357731842,
0.0445,0.0221359711,
0.04475,0.0072454298,
0.045,0.0192155335,
0.04525,0.0187742840,
0.0455,-0.0015206438,
0.04575,-0.0129911471,
0.046,0.0089635905,
0.04625,0.0176527202,
0.0465,0.0010447248,
0.04675,0.0080921790,
0.047,0.0292894542,
0.04725,0.0153542124,
0.0475,0.0021992684,
0.04775,0.0059936172,
0.048,0.0076609487,
0.04825,-0.0113875475,
0.0485,-0.0101551823,
0.04875,0.0128083965,
0.049,0.0115850652,
0.04925,0.0000271071,
0.0495,0.0066778394,
0.04975,0.0226929691,
0.05,0.0066573545,
0.05025,-0.0047734180,
0.0505,0.0024220010,
0.05075,0.0093976185,
0.051,-0.0050850436,
0.05125,-0.0146211954,
0.0515,0.0032497712,
0.05175,0.0066778348,
0.052,-0.0091112768,
0.05225,-0.0032939594,
0.0525,0.0089567481,
0.05275,0.0013072707,
0.053,-0.0120368423,
0.05325,-0.0030104232,
0.0535,-0.0023637894,
0.05375,-0.0146053378,
0.054,-0.0157475211,
0.05425,-0.0041162400,
0.0545,-0.0079946201,
0.05475,-0.0147005524,
0.055,-0.0048292899,
0.05525,0.0027045906,
0.0555,-0.0062435083,
0.05575,-0.0110967737,
0.056,-0.0018869563,
0.05625,-0.0029970766,
0.0565,-0.0152650736,
0.05675,-0.0102178287,
0.057,0.0019106274,
0.05725,-0.0101631749,
0.0575,-0.0179416668,
0.05775,-0.0053258603,
0.058,-0.0080393264,
0.05825,-0.0202306025,
0.0585,-0.0190089978,
0.05875,-0.0028374558,
0.059,-0.0002153034,
0.05925,-0.0112734847,
0.0595,0.0004957682,
0.05975,0.0131253609,
0.06,-0.0088095246,
0.06025,-0.0156518929,
0.0605,-0.0073062116,
0.06075,-0.0013766149,
0.061,-0.0075465953,
0.06125,-0.0067524128,
0.0615,0.0063945148,
0.06175,0.0143483486,
0.062,-0.0047661704,
0.06225,-0.0047776699,
0.0625,0.0038873912,
0.06275,-0.0031998891,
0.063,-0.0109180305,
0.06325,-0.0018826453,
0.0635,-0.0006782672,
0.06375,0.0036357665,
