Date,2020-12-18 17:25:07
Filename,STFMK-20201105-LW19-3455_20201218_172507_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012203,
Data Length,12000,
0,0.0156589076,
0.00025,0.0061399443,
0.0005,-0.0070318980,
0.00075,-0.0029452923,
0.001,-0.0051369607,
0.00125,-0.0086761955,
0.0015,-0.0069146561,
0.00175,-0.0077514965,
0.002,0.0034027784,
0.00225,-0.0040843473,
0.0025,0.0009389947,
0.00275,-0.0017420123,
0.003,-0.0024197688,
0.00325,-0.0093137911,
0.0035,0.0066626128,
0.00375,0.0011423881,
0.004,0.0026514383,
0.00425,0.0111639826,
0.0045,0.0213728659,
0.00475,0.0130919190,
0.005,0.0022420501,
0.00525,0.0147560528,
0.0055,0.0149413440,
0.00575,-0.0090544457,
0.006,-0.0042082947,
0.00625,0.0138303963,
0.0065,0.0040346659,
0.00675,-0.0042761685,
0.007,0.0019369508,
0.00725,0.0149311144,
0.0075,-0.0043322002,
0.00775,-0.0221789517,
0.008,-0.0013240296,
0.00825,0.0024097618,
0.0085,-0.0274338778,
0.00875,-0.0227159597,
0.009,0.0072810352,
0.00925,-0.0047740014,
0.0095,-0.0224404670,
0.00975,-0.0048341234,
0.01,0.0097687356,
0.01025,-0.0089538880,
0.0105,-0.0235849973,
0.01075,0.0030139340,
0.011,0.0092182467,
0.01125,-0.0142374085,
0.0115,-0.0064759739,
0.01175,0.0175018068,
0.012,0.0087868068,
0.01225,-0.0002900612,
0.0125,0.0115521420,
0.01275,0.0173837021,
0.013,0.0088015404,
0.01325,-0.0039350400,
0.0135,0.0092741493,
0.01375,0.0104296245,
0.014,-0.0078505641,
0.01425,-0.0076909307,
0.0145,0.0089836940,
0.01475,-0.0001338710,
0.015,-0.0078305751,
0.01525,-0.0008543059,
0.0155,0.0040854067,
0.01575,-0.0083965855,
0.016,-0.0099951867,
0.01625,-0.0037784374,
0.0165,0.0015414830,
0.01675,-0.0063819755,
0.017,0.0059699961,
0.01725,0.0075790710,
0.0175,0.0013788792,
0.01775,0.0005781714,
0.018,0.0024185681,
0.01825,0.0021602437,
0.0185,-0.0051049865,
0.01875,-0.0014058996,
0.019,0.0140820108,
0.01925,0.0141183296,
0.0195,0.0093735792,
0.01975,0.0201320369,
0.02,0.0238500945,
0.02025,0.0047898656,
0.0205,-0.0038745722,
0.02075,0.0046957880,
0.021,0.0007929618,
0.02125,-0.0125955939,
0.0215,-0.0076676602,
0.02175,0.0059592719,
0.022,-0.0003152472,
0.02225,-0.0047497312,
0.0225,0.0113864243,
0.02275,0.0147915222,
0.023,0.0070007821,
0.02325,0.0005317230,
0.0235,0.0024779039,
0.02375,-0.0044766674,
0.024,-0.0243788175,
0.02425,-0.0202447269,
0.0245,-0.0009313631,
0.02475,-0.0059968601,
0.025,0.0019064287,
0.02525,0.0195064992,
0.0255,0.0226481929,
0.02575,0.0124672130,
0.026,0.0015291041,
0.02625,-0.0041403868,
0.0265,-0.0124622248,
0.02675,-0.0239176843,
0.027,-0.0229108855,
0.02725,-0.0155336149,
0.0275,-0.0187135395,
0.02775,-0.0083336430,
0.028,-0.0053426828,
0.02825,0.0057747625,
0.0285,0.0069335280,
0.02875,-0.0056230784,
0.029,-0.0181249138,
0.02925,-0.0147216842,
0.0295,-0.0213161707,
0.02975,-0.0269842371,
0.03,-0.0184296332,
0.03025,0.0012179586,
0.0305,-0.0046252036,
0.03075,-0.0052389717,
0.031,-0.0022361656,
0.03125,0.0036236676,
0.0315,-0.0188968480,
0.03175,-0.0372714661,
0.032,-0.0226710476,
0.03225,-0.0024560578,
0.0325,-0.0274475440,
0.03275,-0.0109715201,
0.033,0.0064249993,
0.03325,0.0143738184,
0.0335,-0.0082637854,
0.03375,-0.0152227096,
0.034,-0.0023241485,
0.03425,0.0024428586,
0.0345,-0.0164504200,
0.03475,-0.0112684891,
0.035,0.0082855849,
0.03525,0.0055963239,
0.0355,-0.0019387126,
0.03575,-0.0039932416,
0.036,0.0040795896,
0.03625,0.0029744275,
0.0365,-0.0077644601,
0.03675,-0.0079862382,
0.037,-0.0020093289,
0.03725,-0.0080558807,
0.0375,-0.0105340453,
0.03775,-0.0005383196,
0.038,-0.0002492956,
0.03825,0.0050744759,
0.0385,0.0116581544,
0.03875,0.0122556593,
0.039,-0.0008909232,
0.03925,0.0004478506,
0.0395,0.0059709735,
0.03975,-0.0042742668,
0.04,-0.0120823570,
0.04025,0.0030373530,
0.0405,0.0053743874,
0.04075,-0.0011982613,
0.041,0.0038412223,
0.04125,0.0201396979,
0.0415,0.0128783975,
0.04175,0.0000300179,
0.042,0.0000590054,
0.04225,0.0078105014,
0.0425,-0.0083799576,
0.04275,-0.0169832110,
