Date,2020-12-18 17:05:55
Filename,STFMK-20201105-LW19-3455_20201218_170555_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.011982,
Data Length,12000,
0,-0.0001791929,
0.00025,0.0103550507,
0.0005,-0.0007896500,
0.00075,-0.0132490890,
0.001,0.0070926477,
0.00125,0.0037431412,
0.0015,-0.0092305075,
0.00175,-0.0044582123,
0.002,0.0134213679,
0.00225,0.0001380129,
0.0025,-0.0173564963,
0.00275,-0.0030106863,
0.003,0.0087520098,
0.00325,-0.0155540500,
0.0035,-0.0248525813,
0.00375,0.0003552602,
0.004,0.0016170973,
0.00425,-0.0242596306,
0.0045,-0.0202778131,
0.00475,0.0009172290,
0.005,-0.0019805538,
0.00525,-0.0334103703,
0.0055,-0.0193439871,
0.00575,0.0082250666,
0.006,-0.0080690905,
0.00625,-0.0242719278,
0.0065,0.0054935915,
0.00675,0.0202159211,
0.007,-0.0067695505,
0.00725,-0.0196541678,
0.0075,0.0024984519,
0.00775,-0.0008539887,
0.008,-0.0319379158,
0.00825,-0.0178265776,
0.0085,0.0103419656,
0.00875,0.0077999406,
0.009,-0.0072472724,
0.00925,0.0100168679,
0.0095,0.0180368051,
0.00975,-0.0031508557,
0.01,-0.0188593715,
0.01025,-0.0133390455,
0.0105,-0.0013030780,
0.01075,-0.0150975529,
0.011,-0.0092650810,
0.01125,0.0126282508,
0.0115,0.0178993829,
0.01175,0.0005980256,
0.012,0.0034796842,
0.01225,0.0102680176,
0.0125,0.0004143464,
0.01275,-0.0065494534,
0.013,-0.0091274781,
0.01325,-0.0089914836,
0.0135,-0.0145641100,
0.01375,-0.0136066033,
0.014,0.0035715285,
0.01425,0.0117923962,
0.0145,0.0170185454,
0.01475,0.0189926121,
0.015,0.0259788968,
0.01525,0.0116992788,
0.0155,-0.0009296036,
0.01575,-0.0056777843,
0.016,-0.0128041711,
0.01625,-0.0223174337,
0.0165,-0.0156805795,
0.01675,-0.0053714262,
0.017,0.0050703911,
0.01725,0.0050259586,
0.0175,0.0189684257,
0.01775,0.0137111228,
0.018,0.0064223986,
0.01825,-0.0025403525,
0.0185,-0.0062947604,
0.01875,-0.0172435604,
0.019,-0.0091438498,
0.01925,0.0057924744,
0.0195,0.0084786471,
0.01975,0.0133864172,
0.02,0.0194080137,
0.02025,0.0156680271,
0.0205,0.0014538879,
0.02075,-0.0058654761,
0.021,-0.0063767182,
0.02125,-0.0003933064,
0.0215,-0.0002985026,
0.02175,0.0048414506,
0.022,0.0103278728,
0.02225,0.0164820552,
0.0225,0.0031465455,
0.02275,0.0010290816,
0.023,-0.0010574881,
0.02325,0.0091609433,
0.0235,-0.0038607190,
0.02375,-0.0067625404,
0.024,-0.0006832613,
0.02425,0.0135781234,
0.0245,0.0034643225,
0.02475,-0.0072166035,
0.025,0.0163465217,
0.02525,0.0201642439,
0.0255,-0.0053254659,
0.02575,-0.0045713377,
0.026,0.0083915759,
0.02625,0.0018405060,
0.0265,-0.0186650567,
0.02675,-0.0278839469,
0.027,0.0116821742,
0.02725,0.0093042376,
0.0275,-0.0066995430,
0.02775,0.0188095085,
0.028,0.0261038262,
0.02825,0.0121490639,
0.0285,-0.0082615428,
0.02875,-0.0010025488,
0.029,0.0179072674,
0.02925,-0.0033653758,
0.0295,-0.0056364965,
0.02975,0.0215974748,
0.03,0.0196717903,
0.03025,0.0042982008,
0.0305,0.0142038791,
0.03075,0.0207628775,
0.031,0.0039321790,
0.03125,-0.0155497575,
0.0315,-0.0011425619,
0.03175,0.0084495619,
0.032,-0.0157165658,
0.03225,-0.0074132187,
0.0325,0.0144136101,
0.03275,0.0079167346,
0.033,-0.0110428641,
0.03325,0.0023738539,
0.0335,0.0096719982,
0.03375,-0.0042339582,
0.034,-0.0203246884,
0.03425,-0.0035661282,
0.0345,0.0034041479,
0.03475,-0.0162077267,
0.035,-0.0071997680,
0.03525,0.0126494505,
0.0355,0.0098774824,
0.03575,-0.0045061647,
0.036,0.0079808971,
0.03625,0.0129770432,
0.0365,-0.0094485898,
0.03675,-0.0098739006,
0.037,0.0033793501,
0.03725,0.0009956474,
0.0375,-0.0175636243,
0.03775,0.0006308194,
0.038,0.0121873794,
0.03825,-0.0046652872,
0.0385,-0.0112916883,
0.03875,0.0009853432,
0.039,0.0073595210,
0.03925,-0.0097696483,
0.0395,-0.0144286221,
0.03975,0.0066253636,
0.04,0.0030010382,
0.04025,-0.0176698975,
0.0405,-0.0106031829,
0.04075,0.0063941125,
0.041,-0.0088448524,
0.04125,-0.0202048179,
0.0415,-0.0022184751,
0.04175,0.0179050267,
0.042,0.0041640569,
0.04225,0.0005742429,
0.0425,0.0212860666,
0.04275,0.0174124613,
0.043,-0.0064912257,
0.04325,-0.0051177382,
0.0435,0.0067994767,
0.04375,0.0012753021,
0.044,-0.0088412222,
0.04425,-0.0004759823,
0.0445,0.0181133375,
0.04475,0.0066993665,
0.045,-0.0016045151,
0.04525,0.0088923927,
0.0455,0.0097325137,
0.04575,-0.0053531146,
0.046,-0.0048344387,
0.04625,0.0018326187,
0.0465,-0.0003854596,
0.04675,-0.0050727213,
0.047,-0.0009608192,
0.04725,0.0070706191,
0.0475,0.0063761268,
0.04775,0.0052508414,
0.048,0.0190141369,
0.04825,0.0144449724,
0.0485,0.0087739583,
0.04875,0.0030266915,
0.049,-0.0012164654,
0.04925,-0.0137113268,
0.0495,-0.0306097809,
0.04975,-0.0202060267,
0.05,-0.0085494770,
0.05025,-0.0084705623,
0.0505,-0.0009245600,
0.05075,0.0164802913,
0.051,0.0213165097,
0.05125,0.0085621597,
0.0515,-0.0010426836,
0.05175,-0.0030048357,
0.052,-0.0127894580,
0.05225,-0.0217498820,
0.0525,-0.0226780064,
0.05275,-0.0089301923,
0.053,-0.0051423898,
0.05325,0.0075626941,
0.0535,0.0065845884,
0.05375,0.0128310099,
0.054,0.0086820973,
0.05425,-0.0046688700,
0.0545,-0.0178790260,
0.05475,-0.0222324319,
0.055,-0.0272370465,
0.05525,-0.0250084717,
0.0555,-0.0113831218,
0.05575,-0.0258102436,
0.056,-0.0053393235,
0.05625,-0.0103624128,
0.0565,-0.0089700744,
0.05675,-0.0187949426,
0.057,-0.0213060360,
0.05725,-0.0246399920,
0.0575,-0.0139976246,
0.05775,-0.0237392336,
0.058,-0.0073671788,
0.05825,0.0031224594,
0.0585,0.0079935910,
0.05875,-0.0064484733,
0.059,-0.0096600177,
0.05925,0.0051997118,
0.0595,-0.0036130510,
0.05975,-0.0207626820,
0.06,-0.0121424105,
0.06025,0.0124485176,
0.0605,-0.0078124502,
0.06075,-0.0034889115,
0.061,0.0146966698,
0.06125,0.0214987341,
0.0615,-0.0028489088,
0.06175,-0.0034888638,
0.062,0.0087113436,
0.06225,0.0039683119,
0.0625,-0.0175599083,
0.06275,-0.0071940608,
0.063,0.0156328827,
0.06325,0.0041557425,
0.0635,0.0008652452,
0.06375,0.0245109312,
0.064,0.0237001590,
0.06425,0.0011296724,
0.0645,-0.0055695460,
0.06475,0.0076011661,
0.065,-0.0042761033,
0.06525,-0.0200311206,
0.0655,-0.0004476434,
0.06575,0.0210440923,
0.066,0.0035188955,
0.06625,0.0046133506,
0.0665,0.0193409864,
0.06675,0.0225303248,
0.067,-0.0019166183,
0.06725,-0.0011544946,
0.0675,0.0072462973,
0.06775,-0.0005865440,
0.068,-0.0155159449,
0.06825,-0.0022989861,
0.0685,0.0156499706,
0.06875,0.0111242058,
0.069,0.0146653885,
0.06925,0.0295221061,
0.0695,0.0293507501,
0.06975,0.0122883786,
0.07,0.0058230720,
0.07025,0.0136709623,
0.0705,-0.0031952416,
0.07075,-0.0073823621,
0.071,0.0005773989,
0.07125,0.0055373181,
0.0715,-0.0018124486,
0.07175,0.0031109969,
0.072,0.0087432731,
0.07225,0.0039882152,
0.0725,-0.0057016662,
0.07275,-0.0026075284,
0.073,-0.0024991776,
0.07325,-0.0114585878,
0.0735,-0.0159961060,
0.07375,-0.0050920160,
0.074,-0.0102254292,
0.07425,-0.0180458147,
0.0745,-0.0138339642,
0.07475,0.0003743551,
0.075,-0.0079279123,
0.07525,-0.0116400123,
0.0755,0.0019836351,
